 20190528
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.60893703      -13.6064901       1.98110223      -4.34326506       3.54996181      -13.5917034    
        3660   3.61491537      -13.5955868       2.00595331      -4.33907175       3.47779012      -13.6078939    
        3720   3.55891132      -13.5612040       2.01462197      -4.34932947       3.40447116      -13.6358128    
        3780   3.57686090      -13.5032930       2.00600672      -4.37749529       3.32075000      -13.6638174    
        3840   3.59824109      -13.4906998       1.98325002      -4.42375565       3.22018981      -13.6799078    
        3900   3.57378888      -13.5139027       1.94903541      -4.48270321       3.12844515      -13.6793766    
        3960   3.50094080      -13.5118093       1.90600407      -4.54412842       3.05516195      -13.6659193    
        4020   3.46697497      -13.5041609       1.85925555      -4.59742785       2.98055625      -13.6479053    
        4080   3.41006684      -13.4839869       1.81480670      -4.63715744       2.91285753      -13.6370173    
        4140   3.38613176      -13.4823866       1.77974617      -4.66498375       2.84971428      -13.6383705    
        4200   3.37257195      -13.4557419       1.75648618      -4.68580198       2.78457141      -13.6744623    
        4260   3.35356236      -13.4472666       1.74143565      -4.70664263       2.70977998      -13.7418985    
        4320   3.34812856      -13.4125395       1.72873557      -4.73941422       2.63325691      -13.8259888    
        4380   3.29140997      -13.4193144       1.71328163      -4.80092478       2.55093932      -13.9101095    
        4440   3.25788832      -13.4220324       1.69275594      -4.89913273       2.47166562      -13.9954472    
        4500   3.21345854      -13.3857222       1.66810524      -5.02179003       2.38462853      -14.0796824    
        4560   3.19403553      -13.3869791       1.64241064      -5.15044737       2.30381656      -14.1492491    
        4620   3.21344090      -13.3976326       1.61870384      -5.28054428       2.23527622      -14.2000513    
        4680   3.18382239      -13.3655653       1.59768486      -5.41293144       2.16600919      -14.2408104    
        4740   3.15141034      -13.3507710       1.57755387      -5.53534174       2.08852077      -14.2699823    
        4800   3.16245699      -13.3445568       1.55733752      -5.64063978       2.00772548      -14.2858601    
        4860   3.13288188      -13.3430214       1.53713822      -5.73482418       1.93034768      -14.3038454    
        4920   3.08828425      -13.3553438       1.51604807      -5.81870937       1.85691249      -14.3255777    
        4980   3.06535554      -13.3584900       1.49443173      -5.89033508       1.78183806      -14.3520317    
        5040   3.06852818      -13.3712158       1.47481680      -5.95395613       1.70620227      -14.3806324    
        5100   3.03728008      -13.3911352       1.45635092      -6.01687622       1.63752449      -14.4082556    
        5160   2.97381353      -13.3727980       1.43613207      -6.08285379       1.56512845      -14.4307117    
        5220   2.95495105      -13.3634348       1.41541696      -6.15011597       1.49231052      -14.4576311    
        5280   2.95465612      -13.3621569       1.39550185      -6.21485090       1.43366766      -14.4903708    
        5340   2.89422607      -13.3346939       1.37528396      -6.27618980       1.38755357      -14.5289888    
        5400   2.89952922      -13.3245029       1.35706508      -6.33671951       1.34527791      -14.5683184    
        5460   2.88034105      -13.3275824       1.34682250      -6.39971590       1.29671931      -14.5962200    
        5520   2.84139514      -13.3297186       1.34636378      -6.46720600       1.25338280      -14.6119299    
        5580   2.78444052      -13.3225565       1.35045552      -6.53561163       1.22099984      -14.6270876    
        5640   2.72144175      -13.2935152       1.35477448      -6.59602404       1.19872773      -14.6458044    
        5700   2.67328477      -13.2717390       1.35976708      -6.64507437       1.18443215      -14.6826591    
        5760   2.63586330      -13.2597733       1.36819243      -6.68838406       1.17699528      -14.7503510    
        5820   2.59117961      -13.2540464       1.38443661      -6.73371077       1.15958643      -14.8318920    
        5880   2.57982302      -13.2416153       1.41088712      -6.79085922       1.12977600      -14.9040365    
        5940   2.55481267      -13.2313662       1.44143069      -6.87273216       1.08908653      -14.9595900    
        6000   2.49449396      -13.2365160       1.46480262      -6.97868204       1.05022991      -15.0099392    
        6060   2.43814421      -13.2376814       1.47381532      -7.08597183       1.01773930      -15.0603905    
        6120   2.43442559      -13.2142038       1.46884620      -7.17740822      0.988210618      -15.1008177    
        6180   2.42789841      -13.1859312       1.45872176      -7.25655365      0.963136077      -15.1289148    
        6240   2.42495918      -13.1896706       1.45300949      -7.33211231      0.942663074      -15.1532707    
        6300   2.38336086      -13.1472893       1.45361900      -7.40224123      0.915551901      -15.1776190    
        6360   2.36292887      -13.1159563       1.45773220      -7.46123075      0.878806591      -15.2002439    
        6420   2.33930635      -13.0928507       1.46162975      -7.51124001      0.838297784      -15.2225275    
        6480   2.29279327      -13.0969181       1.45981884      -7.55934572      0.799151361      -15.2509813    
        6540   2.26713991      -13.0619307       1.44918358      -7.60711861      0.758448839      -15.2872610    
        6600   2.26475286      -13.0360355       1.43554223      -7.65278053      0.717691720      -15.3266411    
        6660   2.26056814      -13.0123034       1.42593801      -7.69953394      0.680683970      -15.3649616    
        6720   2.28595281      -12.9854631       1.41712177      -7.75195551      0.642047405      -15.4025087    
        6780   2.27737069      -12.9393988       1.40252745      -7.80851460      0.595956385      -15.4396143    
        6840   2.28209829      -12.9120369       1.38357770      -7.86448288      0.546372950      -15.4725170    
        6900   2.30685544      -12.9123945       1.36145937      -7.91828632      0.497670770      -15.5013151    
        6960   2.27915835      -12.8903313       1.33403742      -7.97181702      0.451862633      -15.5288906    
        7020   2.23569322      -12.8408766       1.30331850      -8.02494812      0.409274191      -15.5567513    
        7080   2.23429370      -12.8052769       1.27364862      -8.07540703      0.375397235      -15.5841007    
        7140   2.23488283      -12.7381535       1.24567461      -8.12277222      0.356570631      -15.6112509    
        7200   2.25110292      -12.7206602       1.21956778      -8.16711617       2.19833446      -12.7183352    
        7260   2.21515417      -12.6951981       1.20209551      -8.20599556       2.20592356      -12.6897478    
        7320   2.19207549      -12.6845074       1.20154059      -8.23913956       2.21644115      -12.6548042    
        7380   2.17794800      -12.6544485       1.21425605      -8.26622486       2.23090506      -12.6170282    
        7440   2.13747787      -12.6263437       1.22854495      -8.28224468       2.25005174      -12.5788574    
        7500   2.12169147      -12.5945902       1.24237001      -8.28790379       2.26501155      -12.5550375    
        7560   2.10148215      -12.5363026       1.25979245      -8.29135036       2.27179837      -12.5390425    
        7620   2.07430983      -12.5109558       1.27987874      -8.29986668       2.27335382      -12.5283632    
        7680   2.02658463      -12.4669409       1.29933798      -8.31593990       2.27398849      -12.5202179    
        7740   2.01823044      -12.4220257       1.31198013      -8.33713150       2.26563358      -12.5055895    
