 20190104
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.31605339      -5.32472706       4.40267992      -1.92469239       4.24487019      -5.40050697    
        3660   4.28862906      -5.34376240       4.39217997      -1.94161320       4.21252203      -5.43897724    
        3720   4.25079393      -5.38748789       4.38318253      -1.95514715       4.18543291      -5.47636318    
        3780   4.19818211      -5.40690184       4.37242651      -1.96711338       4.15745831      -5.51104164    
        3840   4.18979025      -5.44676447       4.36075830      -1.98061621       4.13527775      -5.54365969    
        3900   4.17443800      -5.45120239       4.35322237      -1.99615085       4.11533260      -5.56999397    
        3960   4.17043018      -5.44915342       4.35179138      -2.01224256       4.09586191      -5.59946060    
        4020   4.16907215      -5.46499157       4.35362148      -2.02792621       4.08223963      -5.62832499    
        4080   4.16205645      -5.49109125       4.35602188      -2.04436493       4.07357883      -5.65712976    
        4140   4.14562511      -5.53265190       4.35931826      -2.06246448       4.06433010      -5.67811918    
        4200   4.11330175      -5.56648731       4.36399937      -2.08060789       4.05288029      -5.68981552    
        4260   4.08426762      -5.60061312       4.36850834      -2.09579182       4.03652477      -5.68919706    
        4320   4.08200264      -5.61825609       4.37000895      -2.10500216       4.01465464      -5.67697573    
        4380   4.07321262      -5.63227892       4.36673689      -2.10550094       3.99258637      -5.65892315    
        4440   4.07340384      -5.60359430       4.35891485      -2.09591746       3.97185850      -5.64182806    
        4500   4.06718016      -5.60106993       4.34807682      -2.07769299       3.95208168      -5.62767458    
        4560   4.04146004      -5.61833429       4.33593369      -2.05515647       3.93410373      -5.62149143    
        4620   3.99386239      -5.64637709       4.32354355      -2.03354621       3.91678476      -5.61862230    
        4680   3.95950770      -5.67677116       4.31178761      -2.01636696       3.89876056      -5.61446857    
        4740   3.90676618      -5.70835400       4.30148315      -2.00436115       3.88229895      -5.60610151    
        4800   3.88047600      -5.71008348       4.29280567      -1.99597538       3.87033176      -5.58712339    
        4860   3.85318470      -5.74027252       4.28570986      -1.98820448       3.86176038      -5.56217384    
        4920   3.83615088      -5.72996616       4.28083944      -1.97785687       3.85737205      -5.53060055    
        4980   3.82808995      -5.73116493       4.27848721      -1.96240652       3.85108852      -5.49767876    
        5040   3.81185102      -5.73637629       4.27846479      -1.94076610       3.84532547      -5.46323633    
        5100   3.82229829      -5.72791100       4.28076887      -1.91392994       3.83843327      -5.43610144    
        5160   3.81208444      -5.73297119       4.28534222      -1.88457680       3.83088470      -5.41533327    
        5220   3.80193353      -5.72866583       4.29135180      -1.85641384       3.82539415      -5.39717722    
        5280   3.76568437      -5.72112846       4.29721260      -1.83279228       3.83140302      -5.38285112    
        5340   3.73672032      -5.70669699       4.30260181      -1.81509900       3.85039186      -5.37131119    
        5400   3.70797253      -5.68154621       4.31204462      -1.80238724       3.87822032      -5.36083937    
        5460   3.69342470      -5.68975782       4.33262777      -1.79252577       3.90182352      -5.34422159    
        5520   3.66877508      -5.69450283       4.36393213      -1.78336012       3.91451859      -5.32582951    
        5580   3.63450289      -5.69975805       4.39871931      -1.77449226       3.91688967      -5.30936432    
        5640   3.60026884      -5.70589590       4.42952204      -1.76695681       3.91444921      -5.29339933    
        5700   3.56816721      -5.70644951       4.45141220      -1.76059043       3.91328859      -5.27417326    
        5760   3.56090117      -5.69600153       4.46379519      -1.75338650       3.91949272      -5.25114584    
        5820   3.51120877      -5.67716265       4.47109604      -1.74297631       3.93173361      -5.23169518    
        5880   3.48841238      -5.65709257       4.48011541      -1.72855806       3.94649339      -5.21670771    
        5940   3.44425178      -5.65628290       4.49546719      -1.71217430       3.95928717      -5.20625257    
        6000   3.42553473      -5.63343906       4.51746082      -1.69839823       3.96712375      -5.20180321    
        6060   3.40096879      -5.60806131       4.54218721      -1.69174778       3.97071886      -5.20357180    
        6120   3.36116576      -5.61977005       4.56438446      -1.69426000       3.97060776      -5.20981693    
        6180   3.32490516      -5.62340069       4.58094501      -1.70522082       3.96672773      -5.21553326    
        6240   3.28728104      -5.62871838       4.59153795      -1.72200620       3.96087694      -5.21794415    
        6300   3.22851014      -5.62780142       4.59669495      -1.74084151       3.95447755      -5.21645641    
        6360   3.16011071      -5.63233566       4.59751034      -1.75821519       3.94800591      -5.20969296    
        6420   3.12960744      -5.62702703       4.59548473      -1.77204609       3.94465494      -5.19724751    
        6480   3.07678366      -5.60812378       4.59238577      -1.78160059       3.94594812      -5.17925024    
        6540   3.02965903      -5.60622740       4.59040928      -1.78669596       3.95382929      -5.15832329    
        6600   2.98635483      -5.61585855       4.59176970      -1.78720188       3.96743822      -5.13629389    
        6660   2.95615673      -5.58372641       4.59817314      -1.78356123       3.98424649      -5.11425686    
        6720   2.91270328      -5.56948614       4.61056519      -1.77693379       4.00155592      -5.09044743    
        6780   2.87423778      -5.57246065       4.62834692      -1.76843476       4.01757622      -5.06393385    
        6840   2.85580969      -5.58368921       4.64949179      -1.75844646       4.02964163      -5.03408194    
        6900   2.84293556      -5.57515812       4.67136335      -1.74654913       4.03712654      -5.00276423    
        6960   2.83271170      -5.54989195       4.69097233      -1.73217797       4.04065275      -4.97249937    
        7020   2.83353519      -5.54084778       4.70556545      -1.71590281       4.04237747      -4.94519472    
        7080   2.83684087      -5.53931761       4.71433210      -1.70034230       4.04334450      -4.92122602    
        7140   2.84170198      -5.55201197       4.71902514      -1.68858171       4.04253197      -4.89863062    
        7200   2.81767797      -5.53823805       4.72243500      -1.68130934       2.79373002      -5.51244068    
        7260   2.80632305      -5.53463268       4.72552586      -1.67639339       2.77163386      -5.50128889    
        7320   2.79798675      -5.51763105       4.72648287      -1.67119980       2.74309635      -5.49009800    
        7380   2.80586290      -5.48751307       4.72210741      -1.66497123       2.70756078      -5.48312092    
        7440   2.79181242      -5.46233416       4.71055841      -1.65916753       2.67572761      -5.47595167    
        7500   2.75420547      -5.43985748       4.69283295      -1.65572667       2.64590931      -5.47194338    
        7560   2.74368596      -5.43524504       4.67264271      -1.65525448       2.62231159      -5.46416759    
        7620   2.72031498      -5.42997646       4.65435076      -1.65644252       2.60226464      -5.44884396    
        7680   2.70279622      -5.39640188       4.64044476      -1.65695488       2.58334422      -5.42802382    
        7740   2.68474889      -5.37924433       4.63088179      -1.65506542       2.55952907      -5.40705538    
        7800   2.67133856      -5.35343599       4.62343121      -1.65055287       2.53035688      -5.39044952    
        7860   2.64961553      -5.32912922       4.61428356      -1.64462090       2.49723864      -5.37713051    
        7920   2.62608409      -5.30795050       4.60002661      -1.63944840       2.46100140      -5.36737919    
        7980   2.59159088      -5.30572510       4.57942104      -1.63748264       2.42854023      -5.36219597    
        8040   2.57187414      -5.27893209       4.55401278      -1.64015031       2.39935970      -5.35949850    
        8100   2.55508852      -5.25308466       4.52695513      -1.64693832       2.37302113      -5.35315800    
        8160   2.53651190      -5.23462057       4.50108242      -1.65558791       2.35045218      -5.34448338    
        8220   2.50563717      -5.20991421       4.47786140      -1.66344333       2.33063984      -5.33210278    
        8280   2.47189236      -5.17496681       4.45693350      -1.66866481       2.31281424      -5.31892204    
        8340   2.46639919      -5.13578081       4.43687391      -1.67062271       2.30071807      -5.30448437    
        8400   2.45810056      -5.14368343       4.41745520      -1.67001915       2.29505515      -5.29620600    
        8460   2.44869423      -5.14949226       4.40041208      -1.66893554       2.29246306      -5.29603577    
        8520   2.44490194      -5.13527155       4.38787270      -1.67029965       2.29171515      -5.30179644    
        8580   2.44231844      -5.13757372       4.38029003      -1.67680609       2.28693271      -5.30781126    
        8640   2.43609405      -5.12047482       4.37622070      -1.68971932       2.28167057      -5.31366682    
        8700   2.42984986      -5.07549858       4.37329865      -1.70824242       2.27615809      -5.32012701    
        8760   2.42307377      -5.06465435       4.36971474      -1.73014390       2.27298403      -5.32134771    
        8820   2.42689776      -5.02983618       4.36510324      -1.75284505       2.27055120      -5.31851387    
        8880   2.44595218      -5.02020597       4.36006737      -1.77427721       2.27119708      -5.31487846    
        8940   2.46694732      -5.01923275       4.35499859      -1.79353821       2.26953459      -5.31490469    
        9000   2.49334311      -4.99534512       4.34906101      -1.81093132       2.26739693      -5.31243229    
        9060   2.50979733      -4.98659325       4.34087467      -1.82732105       2.26214099      -5.30698824    
        9120   2.51702166      -4.94526529       4.32928753      -1.84275377       2.25758696      -5.30241489    
        9180   2.54254127      -4.91597128       4.31487703      -1.85650706       2.25575876      -5.29988670    
        9240   2.54773688      -4.89921713       4.29981756      -1.86854756       2.25639987      -5.29880667    
        9300   2.53890991      -4.90083075       4.28650331      -1.88046467       2.25746918      -5.29452419    
        9360   2.55417752      -4.89165974       4.27566719      -1.89438152       2.25651073      -5.28757191    
        9420   2.56388569      -4.87505245       4.26549530      -1.91053367       2.25135851      -5.27512074    
        9480   2.56688046      -4.85126591       4.25334454      -1.92640042       2.24218607      -5.25419474    
        9540   2.57280731      -4.83344603       4.23761320      -1.93764985       2.23162150      -5.22387505    
        9600   2.58295345      -4.81958914       4.21785069      -1.94045651       2.22316313      -5.18858814    
        9660   2.57904434      -4.81876040       4.19533300      -1.93400860       2.21731424      -5.15365076    
        9720   2.55746126      -4.81729460       4.17248011      -1.92073536       2.21452713      -5.12276936    
        9780   2.54280663      -4.80194426       4.15142298      -1.90448427       2.21350408      -5.09690714    
        9840   2.53098130      -4.79783010       4.13252735      -1.88859856       2.21218276      -5.07501364    
        9900   2.52910709      -4.76884747       4.11541796      -1.87587225       2.21023154      -5.05491734    
        9960   2.53278756      -4.74701738       4.09905815      -1.86831188       2.20558286      -5.03626585    
       10020   2.53809166      -4.73096800       4.08188009      -1.86610830       2.19990015      -5.01782322    
       10080   2.54064918      -4.71406031       4.06322145      -1.86752617       2.19351387      -5.00021935    
       10140   2.54694200      -4.70418692       4.04291821      -1.87039804       2.18725634      -4.98367977    
       10200   2.56313610      -4.67837095       4.02078581      -1.87390399       2.18056345      -4.96920109    
       10260   2.56244349      -4.67055559       3.99704480      -1.87828898       2.17376637      -4.95604372    
       10320   2.55219293      -4.65880871       3.97227907      -1.88374448       2.16734242      -4.94241953    
       10380   2.55589938      -4.67792177       3.94714928      -1.88992488       2.16266799      -4.92775345    
       10440   2.52664971      -4.67633438       3.92261934      -1.89626515       2.16048765      -4.91249418    
       10500   2.47679162      -4.63713360       3.89970613      -1.90237236       2.16113639      -4.89711046    
       10560   2.45629764      -4.60487270       3.87925911      -1.90806770       2.16378903      -4.88088083    
       10620   2.43749547      -4.59849787       3.86169529      -1.91327906       2.16691089      -4.86481810    
       10680   2.41667867      -4.58511782       3.84664536      -1.91800559       2.16865897      -4.84998465    
       10740   2.41017723      -4.57429790       3.83309674      -1.92262363       2.16870260      -4.83680487    
       10800   2.38674951      -4.51666212       3.81981206      -1.92808354       2.33377743      -4.49674320    
       10860   2.37598681      -4.50405979       3.80590320      -1.93525767       2.30676579      -4.47974396    
       10920   2.35227728      -4.48876524       3.79119635      -1.94398820       2.28472996      -4.45763731    
       10980   2.34054947      -4.46999693       3.77581000      -1.95256925       2.26195574      -4.43065977    
       11040   2.31940484      -4.47206450       3.75959635      -1.95819128       2.23681808      -4.39753485    
       11100   2.31700444      -4.47075653       3.74236631      -1.95831645       2.21262789      -4.36391211    
       11160   2.31488180      -4.45601082       3.72344804      -1.95162976       2.18811011      -4.32441330    
       11220   2.29407501      -4.40487671       3.70214963      -1.93865907       2.16291380      -4.28316879    
       11280   2.27214742      -4.37746716       3.67868638      -1.92153299       2.14132500      -4.24622488    
       11340   2.26014376      -4.35422421       3.65412235      -1.90303373       2.12208414      -4.21080446    
       11400   2.24538302      -4.33042145       3.63016582      -1.88578045       2.10801744      -4.18154860    
       11460   2.23562598      -4.28902817       3.60884285      -1.87170112       2.09890962      -4.15089560    
       11520   2.22710276      -4.26733112       3.59182453      -1.86155081       2.09172106      -4.12355757    
       11580   2.22178459      -4.24041748       3.58019710      -1.85492086       2.08630037      -4.09754086    
       11640   2.21844792      -4.20489025       3.57389331      -1.85052061       2.08228683      -4.07327747    
       11700   2.20831871      -4.16405344       3.57159233      -1.84680510       2.07534051      -4.04552364    
       11760   2.19217944      -4.14936399       3.57128501      -1.84252584       2.06916904      -4.01598454    
       11820   2.18373847      -4.11336994       3.57089233      -1.83683968       2.06022286      -3.98478699    
       11880   2.18332815      -4.07878685       3.56895018      -1.82930481       2.04825974      -3.95417428    
       11940   2.19017887      -4.05548143       3.56509614      -1.82011545       2.03454518      -3.92380285    
       12000   2.18090272      -4.04437828       3.55895615      -1.80994487       2.01541948      -3.89446473    
       12060   2.17728138      -3.99608278       3.54944158      -1.79939020       1.98777986      -3.86174250    
       12120   2.16259480      -3.93759823       3.53487253      -1.78829420       1.95710206      -3.82708669    
       12180   2.15329838      -3.87225485       3.51369667      -1.77577567       1.92105210      -3.79145408    
       12240   2.14234233      -3.83143353       3.48563910      -1.76101530       1.88322556      -3.75792551    
       12300   2.11997604      -3.81739116       3.45235085      -1.74412191       1.84668958      -3.72584820    
       12360   2.09623933      -3.81524372       3.41673398      -1.72621846       1.81099963      -3.69389915    
       12420   2.06682491      -3.78143120       3.38140583      -1.70894098       1.77645469      -3.66348290    
       12480   2.03820443      -3.76521897       3.34767246      -1.69389725       1.74414194      -3.63653541    
       12540   2.00160146      -3.72297621       3.31565189      -1.68198359       1.71220958      -3.61182117    
       12600   1.97693431      -3.66930079       3.28489351      -1.67302561       1.68183458      -3.58453274    
       12660   1.95003545      -3.64074397       3.25471568      -1.66598225       1.65317702      -3.55556583    
       12720   1.92505634      -3.60085487       3.22478700      -1.65959382       1.62742066      -3.52737880    
       12780   1.92178440      -3.57098818       3.19534993      -1.65288794       1.60521853      -3.49638033    
       12840   1.91812670      -3.54274392       3.16760087      -1.64506590       1.58844221      -3.46008110    
       12900   1.92006910      -3.47617579       3.14327097      -1.63501048       1.57448435      -3.41893983    
       12960   1.93144977      -3.40248680       3.12358928      -1.62152755       1.56195021      -3.38058305    
       13020   1.91978538      -3.35961294       3.10867214      -1.60478139       1.54925907      -3.34224296    
       13080   1.90730882      -3.33966589       3.09719777      -1.58639419       1.53679883      -3.30166626    
       13140   1.90425289      -3.31100798       3.08714533      -1.56796908       1.52637410      -3.25553298    
       13200   1.90292585      -3.28221750       3.07710409      -1.54972661       1.51892853      -3.21000195    
       13260   1.88753021      -3.23834968       3.06695390      -1.53062558       1.51349616      -3.16708660    
       13320   1.87888837      -3.19220829       3.05753446      -1.50952458       1.51196539      -3.12419415    
       13380   1.88369465      -3.15042615       3.04972911      -1.48606265       1.51145542      -3.08033776    
       13440   1.88525057      -3.10216999       3.04416990      -1.46068454       1.51094389      -3.03640342    
       13500   1.88139641      -3.07776952       3.04068446      -1.43393075       1.51000273      -2.99407983    
       13560   1.87579429      -3.04768586       3.03863025      -1.40605843       1.50593805      -2.95548177    
       13620   1.87063861      -3.01260972       3.03756356      -1.37777030       1.49888968      -2.91900587    
