 20190416
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.44067907      -1.82541358       4.17483377      -1.38850653       3.55096722      -1.89688265    
        3660   3.45141578      -1.82888734       4.17909145      -1.38459373       3.55296683      -1.89911759    
        3720   3.44696426      -1.82593298       4.18203020      -1.37977958       3.55954909      -1.90250027    
        3780   3.46344757      -1.83189321       4.18359041      -1.37483776       3.57444811      -1.91115081    
        3840   3.46391344      -1.80009794       4.18524790      -1.37168515       3.59490228      -1.92691195    
        3900   3.44753122      -1.75905514       4.18907785      -1.37203610       3.62108159      -1.94353235    
        3960   3.45326185      -1.75256050       4.19673920      -1.37648404       3.64810562      -1.95432484    
        4020   3.46742034      -1.75691378       4.20913219      -1.38453507       3.67220998      -1.96506178    
        4080   3.46461320      -1.75888038       4.22549438      -1.39488626       3.68995357      -1.96976185    
        4140   3.46181846      -1.76198411       4.24381113      -1.40529966       3.70676589      -1.96489942    
        4200   3.45090580      -1.74306643       4.26119375      -1.41314578       3.71301937      -1.96327686    
        4260   3.44071507      -1.73092723       4.27432680      -1.41623628       3.71557403      -1.96417892    
        4320   3.41607118      -1.70151162       4.28060484      -1.41456544       3.71437120      -1.96884024    
        4380   3.41939354      -1.70836031       4.27950954      -1.41149116       3.70984674      -1.97629404    
        4440   3.42553759      -1.72658277       4.27242804      -1.41163778       3.70535254      -1.98441052    
        4500   3.40678477      -1.73527777       4.26143265      -1.41719913       3.70526361      -1.99627399    
        4560   3.40487695      -1.73830152       4.24840164      -1.42714846       3.69700122      -2.00836873    
        4620   3.39146662      -1.73820019       4.23446369      -1.43917465       3.68759465      -2.01778960    
        4680   3.38689923      -1.73095798       4.22029591      -1.45116782       3.68556023      -2.02062702    
        4740   3.39850235      -1.74015796       4.20673561      -1.46145678       3.68366432      -2.01750255    
        4800   3.38167143      -1.72155833       4.19407797      -1.46861517       3.68714714      -2.01363492    
        4860   3.37182236      -1.71185327       4.18239450      -1.47198415       3.69420505      -2.00768328    
        4920   3.37084889      -1.69475150       4.17192554      -1.47225058       3.69879818      -2.00508118    
        4980   3.36675858      -1.67036855       4.16351223      -1.47091818       3.70434642      -2.00487518    
        5040   3.36114383      -1.66435838       4.15819120      -1.46915877       3.70945597      -2.00876427    
        5100   3.35326219      -1.65269411       4.15596867      -1.46801782       3.71079874      -2.01180220    
        5160   3.34018660      -1.64067924       4.15479040      -1.46869135       3.70988345      -2.01487136    
        5220   3.32580614      -1.64175081       4.15198660      -1.47138381       3.70552564      -2.01213837    
        5280   3.30885124      -1.64714432       4.14676476      -1.47457373       3.70098782      -2.00765824    
        5340   3.29129124      -1.66380572       4.14026976      -1.47601283       3.69532108      -2.00149870    
        5400   3.27189946      -1.65215409       4.13424778      -1.47437429       3.69258213      -1.99566090    
        5460   3.25127625      -1.66604495       4.12948179      -1.46981037       3.68506503      -1.99069548    
        5520   3.22211313      -1.67212451       4.12407494      -1.46348619       3.67400694      -1.98464370    
        5580   3.18333173      -1.68167412       4.11446905      -1.45688546       3.65818763      -1.97771120    
        5640   3.15473485      -1.68070829       4.09939432      -1.45116746       3.64684701      -1.96652591    
        5700   3.12744451      -1.67477155       4.08106709      -1.44640243       3.64126444      -1.95438421    
        5760   3.09609866      -1.68974710       4.06352425      -1.44164693       3.63919187      -1.93851578    
        5820   3.06989312      -1.70934665       4.04949045      -1.43579590       3.63782907      -1.92029846    
        5880   3.05812979      -1.73457360       4.03911257      -1.42815673       3.63149858      -1.90371382    
        5940   3.02211165      -1.75440443       4.03064394      -1.41819596       3.61836553      -1.88549984    
        6000   2.98692036      -1.77650928       4.02179289      -1.40515196       3.60712242      -1.86451423    
        6060   2.95624804      -1.77514505       4.01084375      -1.38864601       3.59818554      -1.84706867    
        6120   2.93789864      -1.80811524       3.99721670      -1.36945915       3.58946538      -1.83224106    
        6180   2.93062425      -1.82933795       3.98198986      -1.34954250       3.58112884      -1.82107341    
        6240   2.92721915      -1.83492410       3.96696615      -1.33127284       3.56924081      -1.81187367    
        6300   2.91841578      -1.85942340       3.95276213      -1.31643844       3.55665278      -1.80202305    
        6360   2.92901778      -1.88001788       3.93887377      -1.30509794       3.54789567      -1.78988981    
        6420   2.91355181      -1.89402819       3.92495847      -1.29537940       3.54040408      -1.77266169    
        6480   2.89781857      -1.90428019       3.91144323      -1.28458822       3.53221607      -1.75180221    
        6540   2.86927891      -1.91079104       3.89881063      -1.27069116       3.52277565      -1.73120630    
        6600   2.86844182      -1.92362499       3.88707328      -1.25359702       3.51006770      -1.71330082    
        6660   2.86628485      -1.94930208       3.87539506      -1.23511338       3.49445748      -1.69946396    
        6720   2.86053586      -1.96044815       3.86215138      -1.21751690       3.47668791      -1.68919694    
        6780   2.87095785      -1.97688735       3.84590101      -1.20208812       3.45769310      -1.68215644    
        6840   2.86927176      -1.97587419       3.82669711      -1.18905640       3.43700171      -1.67802358    
        6900   2.85130906      -1.98579466       3.80594826      -1.17865193       3.41554785      -1.67656314    
        6960   2.81748199      -1.98013711       3.78482151      -1.17149103       3.39267802      -1.67664421    
        7020   2.79246259      -1.97831225       3.76333523      -1.16792512       3.36901927      -1.67836106    
        7080   2.75881577      -1.98215985       3.74036622      -1.16743433       3.34369898      -1.68239403    
