 20180920
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.06172514       6.33257151       3.32721400       6.01182842       6.08017492       6.52266121    
        3720   6.07161665       6.40496445       3.33723593       6.03820658       6.08500528       6.59771633    
        3780   6.07249308       6.48862839       3.34596300       6.06949949       6.09339428       6.66491413    
        3840   6.08221865       6.55450821       3.35379195       6.10138988       6.10417747       6.73931885    
        3900   6.04219341       6.59828758       3.36303496       6.13125229       6.11381102       6.81064177    
        3960   6.05257607       6.61811733       3.37562680       6.15956783       6.12177038       6.88250685    
        4020   6.02113390       6.67985344       3.39058709       6.18871450       6.13046503       6.95328951    
        4080   5.99591208       6.72928524       3.40546775       6.21968651       6.13264894       7.01358700    
        4140   5.97401571       6.79555368       3.42000604       6.25064468       6.12917089       7.06298304    
        4200   5.93632412       6.82838106       3.43531013       6.27778053       6.11511183       7.11175394    
        4260   5.92335796       6.87154818       3.45016360       6.29870319       6.09960604       7.16254330    
        4320   5.88591671       6.90409565       3.46080709       6.31531572       6.08211899       7.22188425    
        4380   5.88819933       6.96957016       3.46463346       6.33291149       6.06577301       7.28131771    
        4440   5.88403273       7.01907825       3.46236181       6.35637808       6.05808210       7.34963036    
        4500   5.86752462       7.08528328       3.45741320       6.38711166       6.05460882       7.41455364    
        4560   5.84507990       7.15356445       3.45486259       6.42243624       6.04634333       7.47597408    
        4620   5.84918070       7.19448280       3.45926070       6.45812082       6.04913425       7.52943611    
        4680   5.84566641       7.22417402       3.47123742       6.49119139       6.03860378       7.57482243    
        4740   5.84071636       7.23677349       3.48793983       6.52153349       6.02619600       7.61274290    
        4800   5.81556892       7.26333189       3.50517154       6.54939556       6.00693655       7.65302038    
        4860   5.82247543       7.29829454       3.51938200       6.57311916       5.97893810       7.68890858    
        4920   5.79162979       7.32179976       3.52786946       6.59042835       5.94399118       7.73189402    
        4980   5.76312208       7.37642860       3.52904439       6.60341835       5.90788937       7.77943897    
        5040   5.72552681       7.41396999       3.52251458       6.61901331       5.86304092       7.82906342    
        5100   5.67559147       7.43346453       3.50771189       6.64193726       5.82307434       7.87609148    
        5160   5.61841297       7.47263098       3.48475266       6.67002344       5.78680992       7.92107821    
        5220   5.58912992       7.49636793       3.45766258       6.69851637       5.75661755       7.95252323    
        5280   5.54310369       7.55634594       3.43315482       6.72581768       5.73365450       7.97993088    
        5340   5.47693348       7.61805058       3.41537261       6.75084114       5.71445704       8.01144123    
        5400   5.42275143       7.61547804       3.40456486       6.77007580       5.69092131       8.04309273    
        5460   5.36101723       7.64976358       3.39888811       6.78249454       5.66838312       8.08026791    
        5520   5.31167316       7.66920614       3.39485931       6.79361248       5.63855219       8.12364864    
        5580   5.27560377       7.71000624       3.38931966       6.81032324       5.61333227       8.16766167    
        5640   5.25864553       7.72333765       3.38204980       6.83581924       5.58846092       8.21991920    
        5700   5.26907969       7.74506807       3.37393260       6.86878681       5.56410074       8.27552605    
        5760   5.21941233       7.78953457       3.36535263       6.90629816       5.54685450       8.33062840    
        5820   5.18985033       7.84318018       3.35752463       6.94652796       5.53280210       8.38849831    
        5880   5.11475897       7.87689543       3.35273194       6.98960161       5.51755571       8.44392204    
        5940   5.08680820       7.87373114       3.35261965       7.03657150       5.50607824       8.49909973    
        6000   5.07157803       7.88124561       3.35653162       7.08683157       5.48872042       8.54649353    
        6060   5.04343891       7.87086105       3.36209273       7.13776350       5.47413540       8.57566261    
        6120   4.94887590       7.87433052       3.36712241       7.18500042       5.46060658       8.58011532    
        6180   4.87561035       7.88021135       3.37237144       7.22158623       5.44658041       8.56251812    
        6240   4.81285000       7.88056850       3.37957764       7.23931265       5.43001842       8.53432560    
        6300   4.76003218       7.88399124       3.38740158       7.23457003       5.41015768       8.50561047    
        6360   4.69331503       7.90567064       3.39254522       7.21219397       5.38230133       8.47374439    
        6420   4.61182976       7.94223785       3.39366865       7.18176985       5.35233164       8.43991756    
        6480   4.56383228       7.95722914       3.38997602       7.15046692       5.32253981       8.40835857    
        6540   4.46591377       7.97681046       3.38046002       7.11956596       5.29416323       8.38990307    
        6600   4.40242147       7.97362232       3.36739850       7.08798552       5.26533794       8.38521957    
        6660   4.35743237       8.00407982       3.35524344       7.05875301       5.23878336       8.39253426    
        6720   4.34328604       8.02978516       3.34509850       7.04074717       5.21161604       8.41143036    
        6780   4.30948925       8.06475735       3.33496737       7.03807783       5.18473911       8.44907093    
        6840   4.23168850       8.06229019       3.32476902       7.04719734       5.15159273       8.50148296    
        6900   4.12696648       8.06940842       3.31652164       7.06718302       5.10903120       8.55641842    
        6960   3.98536420       8.11481094       3.31031203       7.10374260       5.06227779       8.60997963    
        7020   3.85583210       8.13886356       3.30221891       7.15769625       5.02045918       8.66553402    
        7080   3.75359178       8.15163803       3.28741217       7.21915340       4.98823977       8.71822643    
        7140   3.65150046       8.18229866       3.26472449       7.27947283       4.96768332       8.76313591    
        7200   3.52838683       8.19021511       3.23995900       7.33840132       4.93930960       8.79338646    
        7260   3.37004447       8.24723053       3.22314453       7.39490700       3.03686619       8.37610817    
        7320   3.20819449       8.30587387       3.21846890       7.44420004       2.85914683       8.39486217    
        7380   3.06638551       8.35301399       3.21644163       7.48218966       2.68650007       8.41205978    
        7440   2.91913676       8.37294102       3.19891286       7.50815725       2.52053237       8.42119026    
        7500   2.78160286       8.41417789       3.15655518       7.52565002       2.35333776       8.42588997    
        7560   2.67268658       8.45887375       3.09914517       7.53681946       2.18404722       8.44466019    
        7620   2.53634858       8.53485966       3.04127145       7.53945684       2.01000166       8.48001480    
        7680   2.44355416       8.56122971       2.98500037       7.53588295       1.82387900       8.52100945    
        7740   2.33472657       8.59333420       2.92481852       7.53889465       1.64008832       8.55562973    
        7800   2.21095204       8.64904213       2.85562921       7.56336117       1.46910918       8.57362461    
        7860   2.09188056       8.70577621       2.77478695       7.60699034       1.31065106       8.58273029    
        7920   1.95998955       8.75015354       2.68773794       7.64824486       1.15196633       8.59008884    
        7980   1.85350263       8.81727028       2.60817480       7.67373562      0.980007410       8.60051060    
        8040   1.72948790       8.84413242       2.54219151       7.68856716      0.795815766       8.61488056    
        8100   1.63112187       8.87676811       2.47949219       7.70070124      0.616441071       8.62129593    
        8160   1.51004267       8.92222404       2.40483046       7.71330214      0.435732365       8.61961555    
        8220   1.38013244       8.96807289       2.31262445       7.72610855      0.265053749       8.61181355    
        8280   1.24134827       9.01035976       2.21113110       7.73576689       8.85522589E-02   8.60856915    
        8340   1.09838057       9.06900406       2.11153388       7.73876810      -8.29283372E-02   8.61158180    
        8400  0.973301709       9.13639736       2.01795721       7.73759556     -0.249074444       8.61328220    
        8460  0.862918317       9.20552444       1.92950606       7.73786068     -0.408364117       8.60916519    
        8520  0.729070544       9.25023842       1.84438920       7.74214220     -0.570782781       8.60486698    
        8580  0.624329507       9.29428864       1.76129746       7.74676037     -0.730621040       8.59698391    
        8640  0.516851246       9.31958961       1.67775667       7.74739504     -0.894278526       8.59771633    
        8700  0.413901687       9.36125374       1.59011161       7.74351120      -1.06058490       8.59504986    
        8760  0.335072070       9.43181801       1.49772596       7.73787737      -1.23124337       8.58908844    
        8820  0.247965381       9.48206234       1.40226865       7.73307514      -1.40147722       8.58010483    
        8880  0.139030889       9.54448891       1.30361092       7.72812796      -1.56648600       8.57932472    
        8940   3.46427076E-02   9.57600212       1.20068133       7.72130203      -1.73560858       8.58352470    
        9000  -7.24374652E-02   9.62465858       1.09304559       7.71463108      -1.90875447       8.59169197    
        9060 -0.170123264       9.68222618      0.982100010       7.70979261      -2.09139633       8.59637833    
        9120 -0.277079046       9.72484684      0.869310975       7.70614767      -2.27010441       8.59064007    
