 20190118
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.56903124      -1.88135278       4.83807802      -1.85711706       5.57094717      -1.88906467    
        3660   5.57080603      -1.89229012       4.84100485      -1.85397792       5.56697559      -1.88467765    
        3720   5.57321453      -1.89138675       4.83970737      -1.85329723       5.56456709      -1.87202501    
        3780   5.58417845      -1.85495687       4.83296728      -1.85498071       5.55839348      -1.84344625    
        3840   5.59819412      -1.84788680       4.82107687      -1.85493243       5.54979277      -1.80661690    
        3900   5.60554695      -1.85684359       4.80630159      -1.84722161       5.55220318      -1.76907849    
        3960   5.61229992      -1.85713398       4.79291248      -1.82833910       5.56176376      -1.73166549    
        4020   5.62397432      -1.88987422       4.78490067      -1.79899943       5.57303619      -1.70224023    
        4080   5.60955954      -1.91878605       4.78401232      -1.76355124       5.58103180      -1.67544794    
        4140   5.61128330      -1.93482459       4.78881741      -1.72802401       5.58200455      -1.65323663    
        4200   5.60805464      -1.95316541       4.79451036      -1.69747293       5.58359766      -1.63071203    
        4260   5.61443472      -1.93976092       4.79527760      -1.67398417       5.58434200      -1.60835421    
        4320   5.62277603      -1.94524407       4.78819942      -1.65646255       5.59636259      -1.58176517    
        4380   5.63306332      -1.96286011       4.77553797      -1.64175618       5.61443186      -1.55241108    
        4440   5.66076136      -1.99513841       4.76338387      -1.62630808       5.63775063      -1.51961029    
        4500   5.68325567      -2.02160501       4.75828409      -1.60787964       5.66839170      -1.48776913    
        4560   5.68904829      -2.01501656       4.76290035      -1.58585048       5.70431232      -1.45738435    
        4620   5.69412518      -2.01336789       4.77557373      -1.56069660       5.74180889      -1.42878914    
        4680   5.69759274      -1.98993862       4.79253197      -1.53344965       5.77958632      -1.39926577    
        4740   5.71418142      -1.97038519       4.81122208      -1.50545287       5.81442642      -1.36893988    
        4800   5.73076010      -1.99874151       4.83047438      -1.47817779       5.85301685      -1.33819628    
        4860   5.76538372      -2.01661801       4.84995985      -1.45272291       5.89175272      -1.30290234    
        4920   5.76073599      -2.03511834       4.86936522      -1.42889035       5.92626858      -1.26656723    
        4980   5.76635504      -2.03106189       4.88829708      -1.40451074       5.95657730      -1.23060656    
        5040   5.79643869      -2.02579451       4.90737343      -1.37789035       5.98022461      -1.19966364    
        5100   5.78926563      -2.02116561       4.92655182      -1.35008848       5.99726200      -1.17135060    
        5160   5.80166388      -2.03104925       4.94277287      -1.32303095       6.00372458      -1.14421856    
        5220   5.81198502      -2.01021910       4.95148563      -1.29695630       6.01003885      -1.12140620    
        5280   5.82430220      -1.99061275       4.95061493      -1.27064598       6.02250862      -1.10461318    
        5340   5.82146692      -1.97324646       4.94306135      -1.24366748       6.04279900      -1.09835911    
        5400   5.79952431      -1.94603050       4.93466568      -1.21800482       6.06971455      -1.09908354    
        5460   5.79632521      -1.91966975       4.93087626      -1.19778633       6.09683466      -1.10480678    
        5520   5.78385448      -1.88758421       4.93457842      -1.18695283       6.11967468      -1.11046481    
        5580   5.78031397      -1.87482631       4.94494009      -1.18641055       6.13605881      -1.11029935    
        5640   5.79207039      -1.82900071       4.95788193      -1.19272137       6.14701986      -1.10590649    
        5700   5.76923895      -1.78053570       4.96894360      -1.19934809       6.15524673      -1.09993291    
        5760   5.78468752      -1.78178895       4.97670984      -1.20079625       6.15961552      -1.09254861    
        5820   5.77511501      -1.76324880       4.98137283      -1.19673383       6.15680313      -1.08315575    
        5880   5.77232456      -1.75885832       4.98250628      -1.19038773       6.14767790      -1.06907940    
        5940   5.77657175      -1.73529530       4.97852182      -1.18311977       6.13733959      -1.04865479    
        6000   5.75367260      -1.70192194       4.96818447      -1.17288995       6.13315535      -1.02963781    
        6060   5.74467897      -1.66888237       4.95223141      -1.15707695       6.13625574      -1.00994635    
        6120   5.73229599      -1.63602114       4.93430758      -1.13529932       6.14721775     -0.991579235    
        6180   5.73396826      -1.63001060       4.92002296      -1.10951090       6.16612864     -0.974449396    
        6240   5.72492075      -1.59917140       4.91414785      -1.08259821       6.19139910     -0.954553425    
        6300   5.72130013      -1.56908822       4.91847658      -1.05711627       6.22130060     -0.930695891    
        6360   5.71153879      -1.53920436       4.93192673      -1.03371310       6.25200558     -0.900943518    
        6420   5.69547462      -1.51954401       4.95246315      -1.01065409       6.28252602     -0.866733730    
        6480   5.70155430      -1.50194049       4.97802305     -0.985171139       6.31273174     -0.830860734    
        6540   5.69546556      -1.47260273       5.00590372     -0.955269694       6.34246588     -0.795506060    
        6600   5.70156908      -1.45926130       5.03389788     -0.921157479       6.37210035     -0.763869464    
        6660   5.70109701      -1.45596397       5.06058025     -0.885074139       6.40222025     -0.735815227    
        6720   5.71594572      -1.43251908       5.08598089     -0.849819601       6.43275213     -0.708876669    
        6780   5.70383358      -1.39133215       5.11131573     -0.817098498       6.46188354     -0.679643512    
        6840   5.70183277      -1.36069453       5.13804007     -0.786700964       6.48610449     -0.647061408    
        6900   5.70277929      -1.33703649       5.16646957     -0.756642580       6.50420713     -0.614028633    
        6960   5.69683218      -1.31522107       5.19439077     -0.724449217       6.51606560     -0.586234391    
        7020   5.70201302      -1.31107140       5.21766376     -0.689334035       6.52227736     -0.568064272    
        7080   5.68622923      -1.30348027       5.23376322     -0.653825343       6.52294302     -0.559104323    
        7140   5.69500732      -1.29656196       5.24391508     -0.623095393       6.51740980     -0.555404603    
        7200   5.67850876      -1.25421953       5.25015974     -0.601760209       5.67398930      -1.16766238    
        7260   5.68548203      -1.19810569       5.25251961     -0.590244949       5.65901947      -1.14056242    
        7320   5.68442869      -1.17296875       5.24934196     -0.584997714       5.65008593      -1.11707103    
        7380   5.70439577      -1.18517196       5.23984814     -0.582189262       5.63622856      -1.10001433    
        7440   5.70294094      -1.15332806       5.22568893     -0.580706418       5.63015938      -1.08945084    
        7500   5.70506430      -1.13609540       5.21081495     -0.581112623       5.62713289      -1.08470416    
        7560   5.72455740      -1.08725667       5.19879103     -0.583164394       5.62377071      -1.07904196    
        7620   5.72327900      -1.05563080       5.19225645     -0.586045265       5.62041759      -1.07371902    
        7680   5.72672749     -0.995723963       5.19122028     -0.589521348       5.61551857      -1.06643760    
        7740   5.74263859     -0.917986333       5.19406033     -0.593609214       5.61979437      -1.05625820    
        7800   5.73209476     -0.873011112       5.19882250     -0.597417355       5.62506294      -1.04580343    
        7860   5.72107458     -0.855573773       5.20482016     -0.599285066       5.63334894      -1.03527272    
        7920   5.70049953     -0.859533966       5.21282482     -0.598200619       5.64210272      -1.02632999    
        7980   5.69525146     -0.828708529       5.22255230     -0.594892919       5.64543247      -1.01722848    
        8040   5.69665956     -0.761301756       5.23186445     -0.591532588       5.64549780      -1.01349258    
        8100   5.66582251     -0.700958550       5.23840761     -0.590655208       5.63871241      -1.01284289    
        8160   5.66091394     -0.662919939       5.24162912     -0.593816578       5.62604952      -1.01188254    
        8220   5.65717554     -0.645559430       5.24163485     -0.600507915       5.61116457      -1.00976586    
        8280   5.67125130     -0.626309633       5.23773575     -0.608515680       5.59425259      -1.00335062    
        8340   5.68400526     -0.600661278       5.22918367     -0.614969611       5.57611322     -0.997514009    
        8400   5.67636633     -0.572653890       5.21650076     -0.617500782       5.55318975     -0.993084073    
        8460   5.63931084     -0.506930232       5.20056677     -0.615752518       5.52753878     -0.992961228    
        8520   5.62965107     -0.468816400       5.18143749     -0.612451077       5.49959803      -1.00239670    
        8580   5.61481714     -0.416474104       5.15903044     -0.612975836       5.47531796      -1.01945961    
        8640   5.59484529     -0.410371661       5.13414431     -0.622033417       5.45774794      -1.04061174    
        8700   5.58579969     -0.367736727       5.10982132     -0.640188992       5.45002794      -1.05749393    
        8760   5.58765793     -0.340613127       5.09051466     -0.664614618       5.44729137      -1.07021153    
        8820   5.56913328     -0.309974283       5.07931995     -0.691720128       5.44945669      -1.07618153    
        8880   5.57186842     -0.321279496       5.07654810     -0.718008816       5.45146322      -1.07243133    
        8940   5.56468678     -0.329034775       5.07936478     -0.739357412       5.45111084      -1.06068945    
        9000   5.57185507     -0.319045484       5.08357573     -0.751441240       5.44807911      -1.03966880    
        9060   5.59407473     -0.294927984       5.08598375     -0.751340270       5.43841887      -1.01344192    
        9120   5.59407473     -0.275975794       5.08551788     -0.738932014       5.42582560     -0.986701787    
        9180   5.61160851     -0.250395983       5.08287477     -0.717390299       5.40954161     -0.962936461    
        9240   5.60036325     -0.221758500       5.07879353     -0.692434192       5.39293671     -0.945538521    
        9300   5.57608986     -0.186933339       5.07278681     -0.670152903       5.37887383     -0.934456229    
        9360   5.56763220     -0.152529478       5.06399536     -0.654285073       5.36978626     -0.926314056    
        9420   5.53522158     -0.119047500       5.05342293     -0.644403696       5.36951923     -0.920716584    
        9480   5.56184864      -8.79737437E-02   5.04349661     -0.637959003       5.37677383     -0.922127962    
        9540   5.56264734      -4.24303748E-02   5.03722525     -0.634258449       5.39092827     -0.929648936    
        9600   5.56638622      -1.57074677E-03   5.03695250     -0.635278046       5.40771341     -0.941231847    
        9660   5.56472349       5.00668678E-03   5.04343557     -0.643054187       5.42048788     -0.948990703    
        9720   5.56623268       1.27857849E-02   5.05475187     -0.656723142       5.42748594     -0.946414709    
        9780   5.57818031       3.63850221E-02   5.06665611     -0.672026515       5.42697716     -0.937076211    
        9840   5.57248497       7.48746768E-02   5.07470560     -0.683263421       5.41994238     -0.922441363    
        9900   5.58012486       9.64117721E-02   5.07640171     -0.686330557       5.40728760     -0.908414066    
        9960   5.57175493       9.77115333E-02   5.07141304     -0.681322157       5.39050817     -0.900357723    
       10020   5.57370853      0.102356434       5.06044769     -0.672276795       5.37232304     -0.899197757    
       10080   5.56843376      0.115113966       5.04470158     -0.664533317       5.35304880     -0.905198038    
       10140   5.55798149      0.136305764       5.02601385     -0.662079632       5.33335829     -0.915785313    
       10200   5.56437635      0.160944939       5.00570965     -0.666273594       5.31224251     -0.928683102    
       10260   5.55712605      0.172499314       4.98458433     -0.676261663       5.28916788     -0.941932678    
       10320   5.56097174      0.192983925       4.96256065     -0.690195739       5.26432657     -0.954194546    
       10380   5.57201195      0.214215010       4.93896294     -0.705889583       5.23713064     -0.966183662    
       10440   5.57340908      0.233173743       4.91319990     -0.721497953       5.20966005     -0.978843570    
       10500   5.56328297      0.231405318       4.88533020     -0.736387789       5.18417883     -0.992010236    
       10560   5.55193377      0.231801629       4.85662127     -0.751361132       5.16182804      -1.00282049    
       10620   5.53689814      0.219507128       4.82893705     -0.767368317       5.14308786      -1.00740790    
       10680   5.52038193      0.239194125       4.80329752     -0.783479571       5.12874222      -1.00264835    
       10740   5.52416420      0.282371044       4.77980185     -0.796307564       5.12030172     -0.988580287    
       10800   5.50765848      0.315014064       4.75903845     -0.801740468       5.50122309      0.382605553    
       10860   5.51507473      0.343192607       4.74308777     -0.797970295       5.49472284      0.390737385    
       10920   5.48786116      0.345557302       4.73441458     -0.786632597       5.49009371      0.401742429    
       10980   5.48177814      0.368623734       4.73265934     -0.771073997       5.47862387      0.407616556    
       11040   5.45364141      0.403365076       4.73373032     -0.754591465       5.46402073      0.414069057    
       11100   5.42878199      0.418192714       4.73189878     -0.740289986       5.43579721      0.412300855    
       11160   5.42487860      0.427955061       4.72345304     -0.730950236       5.40810299      0.408387423    
       11220   5.39341640      0.456823409       4.70695257     -0.727411866       5.37855387      0.403042674    
       11280   5.39759588      0.472972870       4.68402004     -0.727751791       5.34959936      0.396492958    
       11340   5.39106750      0.475647211       4.65753222     -0.728724897       5.32086897      0.390104443    
       11400   5.38814068      0.478532463       4.63111973     -0.728486240       5.28449869      0.379715651    
       11460   5.40306139      0.481703997       4.60643482     -0.727839768       5.24805307      0.370788127    
       11520   5.40473080      0.511606812       4.58126116     -0.728886425       5.20307016      0.361752421    
       11580   5.40998411      0.517927051       4.55162001     -0.732865274       5.15825033      0.354711682    
       11640   5.41313314      0.556239724       4.51540089     -0.739435256       5.11235809      0.346798986    
       11700   5.39135122      0.552573264       4.47397947     -0.747172117       5.06940508      0.341948003    
       11760   5.38577223      0.579388857       4.43028498     -0.754380822       5.03089809      0.340101302    
       11820   5.38732147      0.610582232       4.38728666     -0.759930849       4.99251413      0.341389865    
       11880   5.39595366      0.633001029       4.34744453     -0.763231754       4.95663261      0.345310420    
       11940   5.37886000      0.660954773       4.31185293     -0.763991952       4.92164040      0.354012966    
       12000   5.36033249      0.664987326       4.27950525     -0.761918902       4.88603878      0.371811181    
       12060   5.35652685      0.699603975       4.24842024     -0.756018102       4.85368252      0.398364276    
       12120   5.34805870      0.715119660       4.21780062     -0.744573593       4.82379341      0.430177987    
       12180   5.32559395      0.747154951       4.18817616     -0.725799978       4.79787064      0.464309663    
       12240   5.32051277      0.771058738       4.15999889     -0.698658049       4.77341986      0.496843010    
       12300   5.32476139      0.814328313       4.13285160     -0.663923919       4.74907589      0.527212620    
       12360   5.29394245      0.838137209       4.10607100     -0.624566436       4.72578716      0.550147533    
       12420   5.28465796      0.844559550       4.08011436     -0.585146248       4.70526695      0.563176095    
       12480   5.26269102      0.859449744       4.05605173     -0.550411046       4.68507433      0.568020046    
       12540   5.22718477      0.915427029       4.03460979     -0.523638546       4.66628981      0.566550314    
       12600   5.21739006      0.957718134       4.01561403     -0.505560398       4.64391518      0.565154910    
       12660   5.20223236      0.968450963       3.99757838     -0.494223386       4.61782646      0.568986773    
       12720   5.17942619      0.957966089       3.97833085     -0.485999227       4.59071732      0.574441254    
       12780   5.16761494      0.974618495       3.95665669     -0.477368325       4.56590414      0.581801474    
       12840   5.14322710      0.965745866       3.93384814     -0.466381788       4.54880428      0.587695360    
       12900   5.13110638      0.985667765       3.91347480     -0.453092754       4.53381968      0.593589485    
       12960   5.11328983      0.971044779       3.89834809     -0.438521475       4.52026272      0.601385891    
       13020   5.11844778      0.972720802       3.88810110     -0.423124850       4.50446272      0.612046480    
       13080   5.12306452       1.02337599       3.88033581     -0.406484425       4.48462200      0.624406457    
       13140   5.10039759       1.03958738       3.87221956     -0.388188690       4.46140814      0.639805377    
       13200   5.09769344       1.05421495       3.86152720     -0.367866397       4.43577194      0.660706341    
       13260   5.09333181       1.05593097       3.84741235     -0.344758809       4.41003132      0.683998406    
       13320   5.09095144       1.06199098       3.83028555     -0.318236560       4.38380337      0.710396171    
       13380   5.07135010       1.07326841       3.81123638     -0.288606614       4.35543013      0.736280203    
       13440   5.05498934       1.07008827       3.79148555     -0.257235408       4.32568836      0.761699378    
       13500   5.04847908       1.07092249       3.77173686     -0.225433707       4.29629946      0.788680553    
       13560   5.03149605       1.10037541       3.75193596     -0.193109632       4.26899862      0.816637635    
       13620   5.03005648       1.11776567       3.73195338     -0.159094378       4.24387932      0.846999764    
       13680   5.02669382       1.15135121       3.71215582     -0.122217089       4.22020817      0.878359079    
       13740   5.02103710       1.19029319       3.69370699      -8.21639299E-02   4.19740963      0.910212994    
       13800   5.01188660       1.19482720       3.67747831      -3.95887867E-02   4.17430496      0.942929745    
       13860   4.99231815       1.20479381       3.66294193       4.36724490E-03   4.15066195      0.975515008    
       13920   4.97697783       1.22041404       3.64889312       4.86313105E-02   4.12620878       1.00866830    
