 20181001
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.85119915       3.74432945       4.31244373       4.58365870       6.79896069       3.80538750    
        3720   6.82319212       3.75215197       4.28500509       4.61829948       6.78861523       3.81992817    
        3780   6.82816124       3.76916552       4.25640631       4.65311861       6.77442932       3.84244323    
        3840   6.81974745       3.75460529       4.22451019       4.68791866       6.75742865       3.86393309    
        3900   6.81826353       3.74887180       4.18915892       4.72580242       6.75148535       3.88196397    
        3960   6.81704664       3.74581289       4.15301991       4.76874638       6.74678993       3.90080285    
        4020   6.81126785       3.75097346       4.12056494       4.81341887       6.75267363       3.90970421    
        4080   6.83941746       3.71587944       4.09512901       4.85266352       6.76068449       3.90605760    
        4140   6.80803204       3.71456194       4.07691908       4.88154268       6.76896000       3.90692806    
        4200   6.78027296       3.71882153       4.06410360       4.90100622       6.78808784       3.90898705    
        4260   6.74688101       3.73760700       4.05607176       4.91634035       6.81598616       3.91328287    
        4320   6.71656132       3.74429989       4.05400658       4.93197060       6.84372139       3.91548038    
        4380   6.69141293       3.74816680       4.05919790       4.94949293       6.86913252       3.91381741    
        4440   6.64753628       3.78009009       4.07025957       4.96804857       6.88625669       3.91311669    
        4500   6.62238503       3.78423333       4.08302546       4.98617983       6.89832306       3.90050530    
        4560   6.59133720       3.80976772       4.09311199       5.00176144       6.91278219       3.88260913    
        4620   6.60234308       3.79124784       4.09913778       5.01161623       6.92429543       3.86497831    
        4680   6.63301754       3.80687714       4.10300207       5.01286459       6.92823935       3.83914924    
        4740   6.60820484       3.80736709       4.10652924       5.00531292       6.92719555       3.81106853    
        4800   6.59996939       3.78066564       4.10862684       4.99144459       6.92594433       3.78302383    
        4860   6.61637688       3.77427387       4.10713053       4.97444153       6.93087912       3.75744367    
        4920   6.62469625       3.76993608       4.10219145       4.95663881       6.93384695       3.73757172    
        4980   6.63244629       3.76624918       4.09637833       4.93978786       6.93435001       3.72089767    
        5040   6.64683199       3.77136087       4.09146309       4.92546749       6.93415689       3.71231604    
        5100   6.65909863       3.76643229       4.08747578       4.91548204       6.93571949       3.70933294    
        5160   6.66476154       3.77160716       4.08358383       4.91079855       6.94217443       3.70568776    
        5220   6.65187073       3.78609729       4.07968473       4.91104650       6.95500088       3.70372772    
        5280   6.64921427       3.76803899       4.07725811       4.91523218       6.97437096       3.69891191    
        5340   6.62514830       3.79028296       4.07788229       4.92167854       6.99085999       3.69170833    
        5400   6.60829020       3.77795506       4.08161354       4.92789173       7.00684404       3.68081689    
        5460   6.61799192       3.77037835       4.08690929       4.93061447       7.01663685       3.66959214    
        5520   6.62386370       3.77926016       4.09213495       4.92756701       7.02687263       3.66101146    
        5580   6.63149405       3.78048921       4.09623623       4.91959763       7.03833246       3.65248609    
        5640   6.63651371       3.79407620       4.09900522       4.91055298       7.05122089       3.64663672    
        5700   6.65109873       3.78894472       4.10136175       4.90439844       7.06456947       3.64620733    
        5760   6.64279270       3.80012751       4.10506296       4.90299368       7.07129812       3.64868474    
        5820   6.62872267       3.80911756       4.11101055       4.90655947       7.07467937       3.65280247    
        5880   6.63164186       3.80322266       4.11835957       4.91526937       7.07261562       3.65401316    
        5940   6.64139128       3.79845977       4.12486506       4.92707396       7.07007933       3.64822555    
        6000   6.67172098       3.80604887       4.12875080       4.93665409       7.06502771       3.63891411    
        6060   6.65969658       3.81500006       4.12964392       4.93904400       7.05506706       3.63128042    
        6120   6.66261101       3.80686975       4.12747049       4.93416595       7.03809309       3.63228369    
        6180   6.67048931       3.79502130       4.12165260       4.92750978       7.01521969       3.64142728    
        6240   6.68152618       3.80994320       4.11146736       4.92541122       6.99058151       3.65245008    
        6300   6.64245892       3.81728578       4.09640074       4.93042326       6.96284914       3.65995145    
        6360   6.63298845       3.80791235       4.07616711       4.94035387       6.93520880       3.65778518    
        6420   6.63182259       3.81472111       4.05119038       4.95072556       6.91179752       3.64715624    
        6480   6.62347746       3.80144310       4.02341938       4.95742321       6.88848686       3.63349032    
        6540   6.62674475       3.79356813       3.99587154       4.95833588       6.86835098       3.61833644    
        6600   6.63048697       3.79819655       3.97094297       4.95386696       6.84718513       3.60355949    
        6660   6.61231470       3.80216885       3.94913292       4.94548607       6.82598162       3.59121490    
        6720   6.59551716       3.80178452       3.92945838       4.93446684       6.80605936       3.58285928    
        6780   6.58961964       3.80267739       3.91096377       4.92217493       6.78919840       3.58063745    
        6840   6.59664774       3.81852579       3.89365649       4.91028404       6.77356863       3.58420658    
        6900   6.56684065       3.81459427       3.87809253       4.90131617       6.75987673       3.59256172    
        6960   6.57023811       3.81688595       3.86487269       4.89832783       6.74726200       3.60044408    
        7020   6.56924820       3.83273172       3.85405183       4.90308189       6.73680162       3.60116768    
        7080   6.58064175       3.84953332       3.84482503       4.91337729       6.73128843       3.59356332    
        7140   6.59583330       3.84041476       3.83642673       4.92296505       6.73196745       3.58026648    
        7200   6.61443472       3.84185266       3.82952428       4.92474842       6.73661995       3.56783295    
        7260   6.63976908       3.82262444       3.82653522       4.91545057       6.62600803       3.83320212    
        7320   6.61980534       3.82911229       3.82997870       4.89791107       6.62759256       3.85087562    
        7380   6.61412621       3.83837986       3.83941078       4.87915277       6.62892342       3.87581372    
        7440   6.59597158       3.84859014       3.85124588       4.86669064       6.62985802       3.89321733    
        7500   6.58567286       3.86487198       3.86199093       4.86460829       6.63076115       3.91266870    
        7560   6.55711746       3.89447641       3.87063670       4.87122154       6.63416338       3.93162251    
        7620   6.52592993       3.90244651       3.87823272       4.88137770       6.63231945       3.94794106    
        7680   6.52136993       3.90060425       3.88576269       4.89136887       6.63146448       3.96567321    
        7740   6.47677231       3.94046879       3.89276075       4.90006351       6.62527847       3.98615360    
        7800   6.47428083       3.95466280       3.89803839       4.90755129       6.61636305       4.00436354    
        7860   6.47198057       3.97925878       3.90055585       4.91446066       6.59881163       4.02107811    
        7920   6.45888805       3.96939301       3.89968967       4.92179394       6.57627916       4.03315783    
        7980   6.45350742       3.94490623       3.89427590       4.92926025       6.55139017       4.04905701    
        8040   6.45737696       3.95427346       3.88347983       4.93648911       6.52562857       4.06554651    
        8100   6.45699406       3.93912220       3.86750889       4.94360065       6.49934149       4.08234835    
        8160   6.46740437       3.93047237       3.84801888       4.95149374       6.47664881       4.10944319    
        8220   6.46331644       3.94118023       3.82737970       4.96151876       6.45636940       4.13564014    
        8280   6.41724491       3.96875167       3.80764341       4.97465181       6.43658972       4.16178036    
        8340   6.35881424       3.98271418       3.79035878       4.99114656       6.41939592       4.18372917    
        8400   6.33339882       3.98737741       3.77657533       5.00991869       6.40414238       4.20181990    
        8460   6.32037830       4.02472019       3.76652217       5.02852345       6.39214849       4.21649885    
        8520   6.28260279       4.05561924       3.75931573       5.04398775       6.38109684       4.22817326    
        8580   6.24006176       4.05817318       3.75369263       5.05468750       6.37257671       4.24045038    
        8640   6.21507692       4.06855059       3.74899507       5.06112909       6.36474562       4.24867582    
        8700   6.17849493       4.07950497       3.74561453       5.06461000       6.35502768       4.24839640    
        8760   6.16369247       4.08516550       3.74395585       5.06566525       6.34539270       4.24674654    
        8820   6.15029097       4.08956242       3.74322152       5.06383848       6.33225489       4.24707699    
        8880   6.12799883       4.09770775       3.74152756       5.05860138       6.31233406       4.24759007    
        8940   6.11603689       4.11762476       3.73708868       5.05065966       6.28164721       4.25646782    
        9000   6.08424425       4.12380838       3.72853851       5.04256105       6.24778414       4.26507807    
        9060   6.07339859       4.16959810       3.71439195       5.03745365       6.20752859       4.27490425    
        9120   6.05711079       4.20511818       3.69337797       5.03674841       6.16829491       4.28115606    
        9180   6.02920532       4.20712423       3.66585016       5.03850460       6.12674284       4.28413391    
        9240   5.99634075       4.21726131       3.63406634       5.03894711       6.08109951       4.28726673    
        9300   5.96952200       4.20498943       3.60033298       5.03584003       6.02950430       4.28977442    
        9360   5.94667387       4.20602560       3.56495166       5.03024387       5.97288561       4.29554749    
        9420   5.94906139       4.20990562       3.52652287       5.02539396       5.91665983       4.30513096    
        9480   5.94950151       4.21558571       3.48388243       5.02350330       5.86482096       4.31394768    
        9540   5.91840124       4.24146557       3.43797970       5.02508068       5.81737947       4.32129478    
        9600   5.87617350       4.25125408       3.39170003       5.02937746       5.77365065       4.32700539    
        9660   5.83645248       4.24757910       3.34805775       5.03457069       5.73215008       4.32975578    
        9720   5.83024931       4.25871611       3.30851769       5.03847456       5.69748735       4.33126497    
        9780   5.80324650       4.27486420       3.27305484       5.03946066       5.66771555       4.32915545    
        9840   5.75731277       4.30306005       3.24159002       5.03674555       5.64424372       4.32699347    
        9900   5.73081732       4.31816292       3.21506667       5.03018999       5.62121534       4.32796574    
        9960   5.72862625       4.32880974       3.19466186       5.02042246       5.59362507       4.33850241    
       10020   5.71249914       4.35396242       3.17990065       5.00948906       5.55904961       4.36628771    
       10080   5.71169519       4.35869360       3.16755676       5.00204039       5.51567841       4.40833187    
       10140   5.68306875       4.36226606       3.15271044       5.00535774       5.46945333       4.45943308    
       10200   5.66784906       4.37583065       3.13126349       5.02597284       5.42355776       4.51470375    
       10260   5.65085793       4.41396523       3.10190725       5.06423616       5.37983990       4.57277727    
       10320   5.63079929       4.43827677       3.06690145       5.11350870       5.33983564       4.63177252    
       10380   5.59089994       4.48378325       3.03061724       5.16623449       5.30444431       4.68688726    
       10440   5.55493069       4.49431229       2.99635339       5.21963835       5.27424288       4.73474503    
       10500   5.51462650       4.49625158       2.96526051       5.27278185       5.24701166       4.77557802    
       10560   5.46812725       4.48378038       2.93786359       5.32303810       5.22132826       4.81042624    
       10620   5.43561602       4.48807383       2.91484356       5.36712360       5.19582224       4.84476089    
       10680   5.42033339       4.47826433       2.89595103       5.40513802       5.17200661       4.88078165    
       10740   5.38578272       4.48959732       2.87921643       5.44023371       5.14791775       4.91590548    
       10800   5.32952738       4.52215147       2.86237049       5.47581673       5.12001991       4.94782114    
       10860   5.26946402       4.55846024       2.84451795       5.51246452       5.16082954       4.64718485    
       10920   5.19971657       4.59212637       2.82537055       5.54686832       5.12247515       4.66359568    
       10980   5.18409109       4.62573576       2.80442166       5.57391977       5.07508183       4.67392826    
       11040   5.15902042       4.65618181       2.78118968       5.58992577       5.02387524       4.68336773    
       11100   5.11716223       4.68490982       2.75551653       5.59628773       4.97005320       4.69346094    
       11160   5.06685781       4.71326733       2.72712851       5.60032511       4.91452360       4.70527887    
       11220   5.02588129       4.73908806       2.69498897       5.60945940       4.86050606       4.71346378    
       11280   5.00249290       4.79252005       2.65830112       5.62463903       4.81169033       4.72195768    
       11340   4.96206188       4.84521103       2.61806655       5.64234781       4.76611614       4.72491121    
       11400   4.93869162       4.85640764       2.57698846       5.65979147       4.73243570       4.71968412    
       11460   4.93247175       4.85877275       2.53895497       5.67483139       4.70198584       4.71742344    
       11520   4.90936327       4.88167477       2.50786114       5.68621445       4.67714214       4.71291685    
       11580   4.87424850       4.91377020       2.48576236       5.69502211       4.65258598       4.71302795    
       11640   4.83229160       4.96894932       2.47144294       5.70327139       4.62356234       4.71667242    
       11700   4.78871393       5.00888062       2.46136165       5.71202898       4.59438705       4.72321606    
       11760   4.74917364       5.05376387       2.45244980       5.72237015       4.55664730       4.73156834    
       11820   4.68459988       5.09837103       2.44290924       5.73519516       4.51058865       4.73791027    
       11880   4.64537954       5.10644341       2.42978001       5.74986219       4.45669031       4.74317551    
       11940   4.60869122       5.13741779       2.40858603       5.76345396       4.40355635       4.75384140    
       12000   4.56816196       5.15622520       2.37712979       5.77338362       4.35283899       4.77290392    
       12060   4.52227449       5.18604136       2.33830643       5.78114080       4.30504513       4.79633904    
       12120   4.49876118       5.20467424       2.29802299       5.79293728       4.24936628       4.82254314    
       12180   4.48102188       5.23261690       2.26000381       5.81506824       4.18590689       4.84057999    
       12240   4.45748663       5.28636312       2.22287226       5.84703159       4.11855888       4.85436535    
       12300   4.43482256       5.32098818       2.18154049       5.88066769       4.05215025       4.86792994    
       12360   4.39108753       5.32628202       2.13240814       5.90836382       3.99072623       4.89416742    
       12420   4.34761572       5.36808205       2.07750487       5.92997837       3.92980480       4.93073893    
       12480   4.29394913       5.42098522       2.02288175       5.95154190       3.86838365       4.97411585    
       12540   4.24887896       5.46678972       1.97301853       5.97968245       3.80702496       5.01656580    
       12600   4.21038771       5.50476360       1.92739570       6.01819468       3.74663019       5.05221653    
       12660   4.17627811       5.53601789       1.88265049       6.06524372       3.68684602       5.07946920    
