 20180815
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.16930819      -1.67657101       4.61735201      0.862954557       5.23539305      -1.61674249    
        3660   5.19190741      -1.65780962       4.62453794      0.909411788       5.26442957      -1.62379670    
        3720   5.22916317      -1.65772998       4.63289499      0.954927564       5.29221964      -1.62293243    
        3780   5.24107075      -1.62020552       4.64054012      0.997883439       5.32024574      -1.62119305    
        3840   5.26074648      -1.55880451       4.64586592       1.03883195       5.34743166      -1.61501122    
        3900   5.29657459      -1.54995060       4.64901066       1.07885575       5.37396717      -1.61676764    
        3960   5.29957676      -1.53984523       4.65109491       1.11775708       5.39768076      -1.61676145    
        4020   5.31353569      -1.50433302       4.65336895       1.15390515       5.42200279      -1.61880791    
        4080   5.33098745      -1.49769819       4.65663624       1.18553925       5.44397116      -1.62185240    
        4140   5.32950068      -1.47188473       4.66081238       1.21213090       5.46368456      -1.62361097    
        4200   5.35276842      -1.46507347       4.66512775       1.23480403       5.48070812      -1.63007307    
        4260   5.38429499      -1.45655906       4.66832685       1.25519121       5.49265909      -1.63873768    
        4320   5.39898491      -1.39743280       4.66937304       1.27422071       5.50321388      -1.64604235    
        4380   5.40356684      -1.35122955       4.66756153       1.29197538       5.50916815      -1.65824020    
        4440   5.42689085      -1.29548907       4.66213512       1.30817342       5.51140022      -1.66757452    
        4500   5.43895483      -1.28068674       4.65275002       1.32261443       5.51191711      -1.68113506    
        4560   5.47013855      -1.26960504       4.63924313       1.33482707       5.51089478      -1.69403493    
        4620   5.49654579      -1.26034069       4.62193632       1.34424806       5.50526428      -1.70584071    
        4680   5.51835108      -1.23593748       4.60154629       1.35053909       5.49790573      -1.71667492    
        4740   5.49537325      -1.18169117       4.57915974       1.35405564       5.48963451      -1.73047090    
        4800   5.48161793      -1.13676095       4.55570269       1.35594881       5.48324347      -1.74151194    
        4860   5.48941326      -1.09194195       4.53164673       1.35797656       5.47706461      -1.74771810    
        4920   5.49108028      -1.04715443       4.50690174       1.36163843       5.47244740      -1.75018895    
        4980   5.50547171      -1.00095797       4.48139381       1.36778390       5.46924686      -1.74665308    
        5040   5.55128098     -0.934184551       4.45561123       1.37655520       5.46807671      -1.74202347    
        5100   5.56702709     -0.912835658       4.43034077       1.38788736       5.46270561      -1.73119879    
        5160   5.58669186     -0.886385322       4.40587234       1.40203512       5.45214128      -1.71772814    
        5220   5.57086849     -0.853223979       4.38122082       1.41951478       5.43541670      -1.70894742    
        5280   5.57832670     -0.819514513       4.35450697       1.44029772       5.41612148      -1.70488453    
        5340   5.57639599     -0.776660025       4.32417154       1.46305668       5.39660549      -1.70863795    
        5400   5.58238220     -0.769170523       4.29027367       1.48536718       5.37939215      -1.71807027    
        5460   5.60462189     -0.744702399       4.25466394       1.50429165       5.36711645      -1.73836863    
        5520   5.57785225     -0.726988077       4.22019863       1.51712942       5.36007786      -1.76554906    
        5580   5.57740688     -0.732215643       4.18933058       1.52219141       5.35456944      -1.79927635    
        5640   5.59773636     -0.750048101       4.16283607       1.51871753       5.34814167      -1.83236837    
        5700   5.61458731     -0.765823483       4.13975573       1.50686300       5.33977032      -1.86556005    
        5760   5.61738586     -0.781721771       4.11794806       1.48793507       5.32784748      -1.89484560    
        5820   5.64280510     -0.740388334       4.09493732       1.46467662       5.31465960      -1.92160344    
        5880   5.65723753     -0.717834890       4.06886864       1.44043088       5.30005407      -1.94656122    
        5940   5.66011000     -0.725056767       4.03944921       1.41787195       5.28804827      -1.96918309    
        6000   5.65908909     -0.698335886       4.00826406       1.39829779       5.27791262      -1.98960125    
        6060   5.63952971     -0.713907242       3.97793436       1.38189578       5.26822281      -2.00974655    
        6120   5.63811493     -0.765365541       3.95053005       1.36809421       5.25903225      -2.02825665    
        6180   5.62883806     -0.779085636       3.92671061       1.35573578       5.24799585      -2.04666901    
        6240   5.63374949     -0.779343009       3.90577555       1.34338701       5.23694992      -2.05987215    
        6300   5.63902092     -0.784441948       3.88607454       1.33018947       5.22385788      -2.06920838    
        6360   5.61843586     -0.815264285       3.86596107       1.31679726       5.21057987      -2.07108045    
        6420   5.58871222     -0.836519837       3.84471130       1.30536973       5.19579363      -2.06662393    
