 20190325
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.12001276      -4.43908834       4.69502258      -2.29232454       6.11494493      -4.31159258    
        3720   6.11862898      -4.38200092       4.71493292      -2.26994705       6.10074472      -4.28069115    
        3780   6.10633326      -4.32121277       4.73139954      -2.24955916       6.09955072      -4.24709034    
        3840   6.09010792      -4.28589869       4.74405813      -2.23474836       6.09828186      -4.21153593    
        3900   6.07203722      -4.25301886       4.75524521      -2.22732139       6.09642172      -4.18222809    
        3960   6.07061625      -4.23030424       4.76872873      -2.22497559       6.09623194      -4.15295410    
        4020   6.05210161      -4.20204067       4.78599453      -2.22399616       6.09381151      -4.13074064    
        4080   6.04298592      -4.19346666       4.80561733      -2.22367620       6.08944559      -4.11117744    
        4140   6.03788280      -4.18774796       4.82545328      -2.22624636       6.07563925      -4.09301615    
        4200   6.00467300      -4.18624687       4.84364414      -2.23325753       6.06132078      -4.06732988    
        4260   5.99411297      -4.20132828       4.85803080      -2.24305725       6.05333662      -4.02910423    
        4320   5.99999142      -4.17866850       4.86699963      -2.25097990       6.03740120      -3.97548842    
        4380   5.97395706      -4.16526937       4.87054300      -2.25171804       6.02222490      -3.91131258    
        4440   5.96974564      -4.13156939       4.87051296      -2.24169135       6.01272631      -3.84230995    
        4500   5.97505569      -4.12142086       4.86932278      -2.21886158       6.00354815      -3.77156162    
        4560   5.98034239      -4.11312246       4.86891270      -2.18230581       5.99530029      -3.70827007    
        4620   5.95639324      -4.05349636       4.87026501      -2.13430429       5.98663807      -3.64935470    
        4680   5.99265194      -3.99076962       4.87286663      -2.08198190       5.97725439      -3.59882522    
        4740   5.97059536      -3.93159246       4.87531710      -2.03316140       5.97041464      -3.55814266    
        4800   5.96801615      -3.89451098       4.87735415      -1.99087501       5.95490217      -3.51554346    
        4860   5.96698141      -3.85681009       4.87895632      -1.95549452       5.93901730      -3.46704173    
        4920   5.95689344      -3.81565309       4.87910604      -1.92658734       5.92353392      -3.41707730    
        4980   5.96891928      -3.83133221       4.87763929      -1.90121472       5.90119982      -3.36491179    
        5040   5.94268990      -3.82377934       4.87507153      -1.87498760       5.88048887      -3.31838393    
        5100   5.92987585      -3.80123639       4.87126207      -1.84461749       5.85909224      -3.28401351    
        5160   5.92863703      -3.76663780       4.86612177      -1.81011641       5.84156942      -3.25621223    
        5220   5.90893888      -3.72952557       4.86075878      -1.77612376       5.82223225      -3.23377991    
        5280   5.91303873      -3.71094918       4.85600471      -1.75023746       5.79968882      -3.20587015    
        5340   5.92217827      -3.67690516       4.85079384      -1.73614621       5.78390837      -3.16913342    
        5400   5.92668915      -3.63577127       4.84347486      -1.72792673       5.77179718      -3.12806773    
        5460   5.92596722      -3.61948824       4.83492279      -1.71485579       5.76463890      -3.09231162    
        5520   5.91273069      -3.58766389       4.82862949      -1.69197524       5.76583195      -3.06596017    
        5580   5.91823053      -3.57854342       4.82805109      -1.66324663       5.76742887      -3.05900645    
        5640   5.92800903      -3.55527234       4.83446884      -1.63740695       5.76018953      -3.06322813    
        5700   5.93576193      -3.55351353       4.84676075      -1.62280834       5.74458551      -3.06942987    
        5760   5.94463825      -3.50574756       4.86138630      -1.62299716       5.72054958      -3.06851315    
        5820   5.93200111      -3.47565985       4.87237644      -1.63454032       5.69668436      -3.05874896    
        5880   5.93667507      -3.47804141       4.87521219      -1.64950895       5.66906023      -3.04160571    
        5940   5.93246794      -3.43886352       4.87034941      -1.66116607       5.64277983      -3.02638698    
        6000   5.90710783      -3.41957808       4.85988951      -1.66685116       5.63118982      -3.00909805    
        6060   5.92366695      -3.39149237       4.84640455      -1.66665089       5.62855768      -2.98807096    
        6120   5.89973593      -3.33501315       4.83387613      -1.66118693       5.62671709      -2.96628404    
        6180   5.91962528      -3.32664061       4.82980156      -1.65101886       5.62154484      -2.94436693    
        6240   5.90650511      -3.33518910       4.83708239      -1.63764167       5.61437607      -2.92831039    
