 20190710
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.28047752      -4.60610914       2.69120932      -2.86930656       5.24899721      -4.56687355    
        3720   5.27609539      -4.58016634       2.70080900      -2.86358690       5.21655607      -4.55460930    
        3780   5.24598217      -4.57053041       2.70659375      -2.85941386       5.18455696      -4.54029989    
        3840   5.23137712      -4.57020950       2.70967126      -2.85488939       5.15859938      -4.52165699    
        3900   5.24133587      -4.56130028       2.71130967      -2.84835005       5.13555765      -4.50457907    
        3960   5.23144388      -4.54403973       2.71239758      -2.83914709       5.10761929      -4.48567390    
        4020   5.23949909      -4.52854109       2.71305060      -2.82775974       5.07335377      -4.47086096    
        4080   5.23914671      -4.51711369       2.71263671      -2.81533146       5.03095722      -4.44867134    
        4140   5.22274828      -4.50092602       2.71007705      -2.80293036       4.98770142      -4.42619848    
        4200   5.18927336      -4.49006701       2.70426226      -2.79108167       4.94410276      -4.40379715    
        4260   5.18013811      -4.48844814       2.69446516      -2.77983117       4.89400578      -4.37721968    
        4320   5.16750813      -4.49283695       2.68070364      -2.76886725       4.84203100      -4.34914064    
        4380   5.13881397      -4.50592613       2.66369605      -2.75748968       4.78788805      -4.32059908    
        4440   5.12895966      -4.50105476       2.64420390      -2.74469256       4.73511887      -4.29218149    
        4500   5.10458660      -4.53149414       2.62242723      -2.72954154       4.68370056      -4.26247978    
        4560   5.09386873      -4.54165125       2.59839916      -2.71161962       4.63165426      -4.23377800    
        4620   5.11267996      -4.55188560       2.57276583      -2.69129038       4.57868481      -4.20514345    
        4680   5.08189821      -4.55131817       2.54693556      -2.66943979       4.53010273      -4.17528200    
        4740   5.04383183      -4.56269598       2.52250624      -2.64691544       4.48815107      -4.14621782    
        4800   5.00652599      -4.54716730       2.50076556      -2.62429881       4.45058918      -4.12310457    
        4860   4.99923897      -4.55443811       2.48252463      -2.60194898       4.41689539      -4.09793854    
        4920   4.97872925      -4.53500366       2.46811461      -2.58018899       4.38790846      -4.07624865    
        4980   4.96000242      -4.50996685       2.45762300      -2.55941701       4.36439514      -4.05710888    
        5040   4.94578314      -4.53336954       2.45118117      -2.54010916       4.34807158      -4.03798199    
        5100   4.93077898      -4.55874348       2.44913459      -2.52268362       4.33867884      -4.01912022    
        5160   4.88508463      -4.56094170       2.45201731      -2.50726676       4.33462143      -3.99894857    
        5220   4.87390471      -4.55898619       2.46049190      -2.49349856       4.33127213      -3.98158789    
        5280   4.89552879      -4.55471802       2.47501564      -2.48051596       4.33038187      -3.96051121    
        5340   4.90605593      -4.58028650       2.49519157      -2.46713591       4.33005857      -3.93861318    
        5400   4.90742016      -4.60916376       2.51934648      -2.45221615       4.32903719      -3.91600251    
        5460   4.87271357      -4.63160276       2.54484749      -2.43500471       4.32649994      -3.88864613    
        5520   4.84811068      -4.64553499       2.56915236      -2.41523743       4.32272387      -3.85834980    
        5580   4.84486771      -4.67399502       2.59082723      -2.39293647       4.31889629      -3.82473707    
