 20190328
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   7.04307508      -1.50537288       5.26400375     -0.958782852       7.07885695      -1.55114532    
        3720   7.07051992      -1.51887476       5.26570702     -0.972784877       7.07864380      -1.56093001    
        3780   7.06324911      -1.54679716       5.27589655     -0.986294210       7.07206154      -1.56360865    
        3840   7.08497620      -1.57143092       5.29205894     -0.991453826       7.05234528      -1.56784594    
        3900   7.11046076      -1.59868610       5.30588675     -0.989107549       7.02856970      -1.57420433    
        3960   7.13999510      -1.61920261       5.30872917     -0.986757338       7.01268387      -1.58150995    
        4020   7.13451433      -1.62918484       5.29965687     -0.989996314       7.01159573      -1.58435524    
        4080   7.14370680      -1.60863018       5.28465414     -0.996779978       7.01718092      -1.58093011    
        4140   7.11670208      -1.56821477       5.27209902      -1.00055337       7.02152205      -1.57419097    
        4200   7.08869410      -1.55904031       5.26840925     -0.997279048       7.02824831      -1.56386602    
        4260   7.08758020      -1.56498802       5.27387857     -0.987424791       7.03373194      -1.55944538    
        4320   7.13504696      -1.58679247       5.28419876     -0.974192381       7.03183889      -1.56572986    
        4380   7.16593933      -1.61608040       5.29422998     -0.961798370       7.02766323      -1.57363009    
        4440   7.18506670      -1.60648108       5.29883909     -0.953964651       7.01867485      -1.57838857    
        4500   7.21124935      -1.58524287       5.29645634     -0.951786280       7.00808954      -1.57006741    
        4560   7.22914028      -1.59699559       5.28995943     -0.952226698       7.00465298      -1.54763544    
        4620   7.24551153      -1.60789180       5.28196001     -0.949326992       7.00750065      -1.51575041    
        4680   7.29499149      -1.60174656       5.27422047     -0.937556505       7.01771593      -1.47972810    
        4740   7.35569191      -1.60501993       5.27091837     -0.914577961       7.03587675      -1.44862473    
        4800   7.38372803      -1.59976828       5.27684498     -0.882789433       7.05510664      -1.42445612    
        4860   7.40780640      -1.61911750       5.29276276     -0.848214030       7.06531000      -1.39894378    
        4920   7.43960524      -1.65286219       5.31394005     -0.815664113       7.06190825      -1.37214959    
        4980   7.47564411      -1.67798209       5.33287573     -0.785537839       7.05261517      -1.34466147    
        5040   7.51750183      -1.66892815       5.34370089     -0.756003976       7.03489304      -1.31022036    
        5100   7.55310297      -1.65097845       5.34401989     -0.726060331       7.01091433      -1.27191353    
        5160   7.55240297      -1.62351942       5.33430862     -0.695834756       6.98458862      -1.23330510    
        5220   7.53722763      -1.63669121       5.31535053     -0.664558291       6.95880604      -1.18800199    
        5280   7.57128525      -1.65376270       5.28869867     -0.630236804       6.94183159      -1.14948535    
        5340   7.55432653      -1.64051294       5.25972748     -0.592802286       6.92083502      -1.12266314    
        5400   7.54783964      -1.61277533       5.23542500     -0.556347251       6.89546633      -1.10131919    
        5460   7.51368713      -1.58622992       5.21744442     -0.525334716       6.86182213      -1.08052301    
        5520   7.50242329      -1.57263958       5.20197439     -0.499689490       6.82914829      -1.06679761    
        5580   7.49352503      -1.57481956       5.18517828     -0.477562755       6.80439711      -1.06369615    
        5640   7.48860741      -1.57556820       5.16559267     -0.460874617       6.78633165      -1.05962670    
        5700   7.51736403      -1.57478428       5.14426470     -0.454065204       6.77197409      -1.05300438    
