 20181020
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.28700733       4.31548452       3.77234244       5.58687735       5.27589273       4.42976284    
        3720   5.29958105       4.34325027       3.76514292       5.63090897       5.25962830       4.46454477    
        3780   5.28778601       4.37796068       3.75687122       5.67629862       5.24399519       4.49430990    
        3840   5.27230930       4.41371441       3.74711657       5.72356844       5.22721386       4.52178288    
        3900   5.25917959       4.45272446       3.73446941       5.77104330       5.21087933       4.54549026    
        3960   5.24601030       4.47572374       3.71875405       5.81595659       5.19764662       4.56136608    
        4020   5.24834585       4.49513102       3.70221806       5.85662508       5.18925810       4.57049656    
        4080   5.25097466       4.52947092       3.68807840       5.89263964       5.18814659       4.57139587    
        4140   5.23275137       4.57246065       3.67840433       5.92283440       5.18845987       4.56881618    
        4200   5.23135328       4.61423635       3.67443228       5.94545555       5.19299984       4.55722189    
        4260   5.22542524       4.61885262       3.67620707       5.96028709       5.19717312       4.54298210    
        4320   5.20989895       4.64701748       3.68159866       5.96883678       5.20157242       4.53281641    
        4380   5.19472790       4.69067669       3.68824077       5.97261286       5.19641781       4.52470112    
        4440   5.17913294       4.71715212       3.69546747       5.97286844       5.18670559       4.52681446    
        4500   5.14454222       4.74006271       3.70244598       5.97191286       5.17695808       4.54088306    
        4560   5.13392878       4.78038979       3.70647407       5.97381210       5.16501045       4.55766392    
        4620   5.10552168       4.82014465       3.70535827       5.98309708       5.15245724       4.57394314    
        4680   5.11469364       4.83937645       3.69960785       6.00156164       5.13737535       4.58933306    
        4740   5.10036850       4.87532234       3.69121456       6.02629995       5.12047768       4.61021185    
        4800   5.06337166       4.90863466       3.68126464       6.05319929       5.09578371       4.63790798    
        4860   5.03046799       4.94047356       3.66954756       6.08197880       5.07750893       4.66756296    
        4920   5.02089500       4.97380781       3.65535164       6.11467409       5.06119061       4.69769907    
        4980   4.99052525       5.01295567       3.63820171       6.15132761       5.04749250       4.72495174    
        5040   4.97598648       5.05541801       3.61962605       6.18954086       5.04166698       4.74255943    
        5100   4.94523191       5.06807852       3.60410690       6.22717762       5.03540373       4.75863314    
        5160   4.93913603       5.08805704       3.59524989       6.26307774       5.02682257       4.77194262    
        5220   4.92749166       5.11405230       3.59216595       6.29582500       5.01741695       4.77640295    
        5280   4.91178703       5.15548038       3.59097624       6.32378531       5.00831127       4.77687025    
        5340   4.88012743       5.18290043       3.58867812       6.34616184       4.99654961       4.77785778    
        5400   4.85569286       5.20540285       3.58431220       6.36274529       4.98507547       4.78070974    
        5460   4.81552601       5.23389387       3.57834458       6.37396002       4.97251797       4.78435993    
        5520   4.77580118       5.26540661       3.57204986       6.38238144       4.95715904       4.78798151    
        5580   4.71741676       5.30141449       3.56560540       6.39087200       4.94425154       4.78687096    
