 20190709
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.61980295      -4.27828026       2.62712479      -3.06700540       5.67703199      -4.22110891    
        3720   5.65615082      -4.28439283       2.65146875      -3.04118752       5.68601131      -4.19576788    
        3780   5.65703201      -4.25398064       2.67291784      -3.01233697       5.69603491      -4.16974068    
        3840   5.68031931      -4.24024868       2.69058561      -2.98134637       5.70442486      -4.14731169    
        3900   5.69465065      -4.24215364       2.70504379      -2.94955134       5.71562004      -4.12315559    
        3960   5.69770050      -4.20842648       2.71715808      -2.91828275       5.72534943      -4.10406971    
        4020   5.71832466      -4.19429445       2.72775936      -2.88839102       5.73952198      -4.08877134    
        4080   5.75832367      -4.16275930       2.73769069      -2.86054158       5.75478125      -4.07465076    
        4140   5.77639437      -4.15572453       2.74799490      -2.83559155       5.77151394      -4.06138039    
        4200   5.78849745      -4.13459063       2.76014948      -2.81419659       5.79277849      -4.04565144    
        4260   5.82052946      -4.12225723       2.77580881      -2.79596972       5.81686640      -4.03046560    
        4320   5.85185957      -4.09293079       2.79555178      -2.77957344       5.84323168      -4.01156855    
        4380   5.87699413      -4.08379889       2.81830597      -2.76382470       5.87268877      -3.99839306    
        4440   5.88668537      -4.07508659       2.84223461      -2.74831581       5.90729475      -3.98661685    
        4500   5.92185974      -4.04863501       2.86662889      -2.73332262       5.94858122      -3.97080398    
        4560   5.93706894      -4.01299047       2.89318442      -2.71907759       5.99041700      -3.95613766    
        4620   5.94484425      -4.03294468       2.92469454      -2.70503545       6.02864695      -3.94114566    
        4680   5.95770025      -4.03875303       2.96191835      -2.69033408       6.06007004      -3.92520070    
        4740   5.98682070      -4.01506710       3.00210524      -2.67470813       6.08275652      -3.90937757    
        4800   6.00534010      -3.99968433       3.04086733      -2.65892291       6.10263824      -3.89638114    
        4860   6.03501654      -4.00522089       3.07524681      -2.64428163       6.12275553      -3.88373423    
        4920   6.06684017      -4.02518988       3.10491943      -2.63143444       6.14058065      -3.86943150    
        4980   6.09703016      -4.04502010       3.13128996      -2.61967635       6.15884161      -3.85394812    
        5040   6.12013531      -4.04509497       3.15591979      -2.60754323       6.17722797      -3.83926487    
        5100   6.15039682      -4.04553413       3.17961979      -2.59383154       6.19442606      -3.82036734    
        5160   6.19160700      -4.04251194       3.20274377      -2.57805157       6.21424198      -3.80091405    
        5220   6.21421766      -4.02069902       3.22566271      -2.56022143       6.23657703      -3.78526640    
        5280   6.23985815      -4.03591776       3.24918580      -2.54064727       6.26362324      -3.77013302    
        5340   6.27046204      -4.04488182       3.27431655      -2.52006245       6.29698324      -3.76091290    
        5400   6.27155924      -4.03269053       3.30250907      -2.49995399       6.33706331      -3.75235677    
        5460   6.26606131      -4.03644371       3.33566523      -2.48211217       6.37853765      -3.74678230    
        5520   6.27142620      -4.06124735       3.37546659      -2.46784091       6.41765022      -3.74052453    
        5580   6.28156996      -4.08397484       3.42210770      -2.45718575       6.45408869      -3.73429966    
        5640   6.30926132      -4.09640741       3.47314382      -2.44892573       6.48953962      -3.73015189    
