 20190218
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.54484987      -3.07848597       4.80586100      -2.06247163       6.54269266      -3.06502008    
        3720   6.56246614      -3.06972980       4.80775595      -2.05626726       6.52910280      -3.06697392    
        3780   6.53807449      -3.07252550       4.81314278      -2.04770231       6.52736235      -3.06178689    
        3840   6.51226282      -3.08706021       4.82391357      -2.03678656       6.52795982      -3.04582953    
        3900   6.49963379      -3.08117127       4.83906412      -2.02319288       6.54243469      -3.01849675    
        3960   6.48527861      -3.10862994       4.85606003      -2.00504231       6.56031275      -2.98111320    
        4020   6.49279451      -3.13688040       4.87446260      -1.97952390       6.58869028      -2.93037200    
        4080   6.49834967      -3.16255951       4.89633894      -1.94399285       6.61061382      -2.87848759    
        4140   6.51283646      -3.17354417       4.92427731      -1.89762104       6.62473059      -2.82375431    
        4200   6.51559162      -3.17460179       4.95880938      -1.84295034       6.63110161      -2.76863408    
        4260   6.53061581      -3.16491389       4.99568319      -1.78448498       6.63842964      -2.71172285    
        4320   6.52565575      -3.17150545       5.02718496      -1.72511673       6.64777374      -2.66299915    
        4380   6.55714798      -3.15757775       5.04949093      -1.66522396       6.66106176      -2.62386560    
        4440   6.53939342      -3.12284231       5.06602478      -1.60512912       6.67466354      -2.59930253    
        4500   6.56600285      -3.14082241       5.08157063      -1.54852891       6.69193459      -2.57849026    
        4560   6.56544399      -3.14270997       5.10076761      -1.50043380       6.70797968      -2.55741572    
        4620   6.55376816      -3.12799931       5.12656498      -1.46283925       6.72258663      -2.53552151    
        4680   6.56292963      -3.13718820       5.15758991      -1.43394780       6.73220396      -2.51328397    
        4740   6.58169365      -3.12978673       5.18932772      -1.41007030       6.74186993      -2.50064421    
        4800   6.59994364      -3.10996699       5.21659136      -1.38795626       6.74722958      -2.49025083    
        4860   6.63099909      -3.10773277       5.23515987      -1.36780941       6.75347900      -2.47889256    
        4920   6.65675354      -3.12753677       5.24439287      -1.35335231       6.76095343      -2.46043682    
        4980   6.67531204      -3.11518788       5.24924707      -1.34526205       6.77762604      -2.43377805    
        5040   6.68991470      -3.10282731       5.25678778      -1.33764768       6.79093885      -2.39828396    
        5100   6.69006586      -3.06902027       5.27165556      -1.32208288       6.80311823      -2.36580038    
        5160   6.70026636      -3.03261733       5.29404259      -1.29385769       6.81419420      -2.33296275    
        5220   6.73135900      -3.01443887       5.31898308      -1.25592315       6.82871294      -2.30468869    
        5280   6.75117016      -3.05250907       5.34040070      -1.21599448       6.84655380      -2.28653979    
        5340   6.73665571      -3.05301118       5.35841036      -1.17938530       6.86007404      -2.27538514    
        5400   6.73780394      -3.01636767       5.37723017      -1.14659572       6.86864710      -2.26245475    
        5460   6.74968576      -3.01039934       5.39835119      -1.11807144       6.86656666      -2.24405861    
        5520   6.74690199      -2.97245145       5.41908979      -1.09474695       6.85816383      -2.21915793    
        5580   6.76070690      -2.96657848       5.43527937      -1.07348704       6.84709597      -2.18721390    
        5640   6.76448584      -2.95273376       5.44423008      -1.04841244       6.83752775      -2.15679550    
        5700   6.77649117      -2.91164494       5.44622469      -1.01763189       6.83626270      -2.12547636    
        5760   6.75791025      -2.89630151       5.44429731     -0.983938396       6.83841085      -2.09397554    
        5820   6.75695705      -2.88205457       5.44310904     -0.949934661       6.85019875      -2.06885576    
        5880   6.76424313      -2.86652684       5.44677925     -0.916116476       6.86429691      -2.05379081    
