 20190529
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.52350235      -16.8211040       4.27172899      -9.49559975       4.53315401      -16.8238029    
        3660   4.52164936      -16.7968616       4.27988529      -9.54153633       4.53750801      -16.8020592    
        3720   4.51953650      -16.7869205       4.29129887      -9.58190632       4.54686403      -16.7766609    
        3780   4.50497341      -16.7869625       4.30626488      -9.61973667       4.55788994      -16.7423649    
        3840   4.49719000      -16.7768726       4.32507515      -9.65507221       4.57726574      -16.6982594    
        3900   4.49994612      -16.7682018       4.34820557      -9.68414974       4.60180664      -16.6471863    
        3960   4.45815897      -16.7242737       4.37501144      -9.70208931       4.61900139      -16.5905190    
        4020   4.44961309      -16.7126141       4.40409851      -9.70818520       4.63669300      -16.5341778    
        4080   4.41974354      -16.6962051       4.43398714      -9.70557499       4.66513586      -16.4728088    
        4140   4.41134310      -16.6751728       4.46455717      -9.69839096       4.70201015      -16.4050980    
        4200   4.39431906      -16.6457958       4.49743557      -9.68988705       4.74458122      -16.3300648    
        4260   4.34153032      -16.6264153       4.53400612      -9.67918682       4.78288412      -16.2528515    
        4320   4.31082964      -16.5562611       4.57499218      -9.66283417       4.81431007      -16.1717911    
        4380   4.30768776      -16.5294933       4.61984110      -9.64017963       4.83502150      -16.0886860    
        4440   4.28839684      -16.4958076       4.66553259      -9.61380100       4.84404516      -15.9988298    
        4500   4.25436020      -16.4707394       4.70676899      -9.58628082       4.84517813      -15.9106016    
        4560   4.29564619      -16.4424362       4.73758316      -9.55725861       4.84745884      -15.8268023    
        4620   4.25207376      -16.4126797       4.75527811      -9.52392769       4.85546446      -15.7502089    
        4680   4.23148632      -16.3928795       4.76384830      -9.48807049       4.86478233      -15.6744556    
        4740   4.24496746      -16.3684120       4.77075052      -9.45817852       4.87236834      -15.5990639    
        4800   4.21288633      -16.3423862       4.77947855      -9.43765354       4.87555790      -15.5213985    
        4860   4.20916843      -16.2945137       4.78954792      -9.41985416       4.88007164      -15.4438772    
        4920   4.16411400      -16.2787800       4.80037785      -9.39775276       4.88377810      -15.3761559    
        4980   4.15564966      -16.2582588       4.81068611      -9.37081051       4.89084864      -15.3125696    
        5040   4.12955952      -16.2308064       4.81979418      -9.34276009       4.89722347      -15.2556505    
        5100   4.08831358      -16.2174702       4.82951498      -9.31758308       4.90329695      -15.2066545    
        5160   4.02846813      -16.2041702       4.83980131      -9.29736328       4.90035629      -15.1627445    
        5220   4.01116228      -16.1934757       4.84777260      -9.28253078       4.89281988      -15.1276560    
        5280   4.00937986      -16.1693039       4.85124636      -9.27324677       4.88330793      -15.0980444    
        5340   3.98559785      -16.1551533       4.85020351      -9.26966858       4.87052965      -15.0663872    
        5400   3.97326612      -16.1247330       4.84625578      -9.27067852       4.84683752      -15.0302000    
