 20190712
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.30713558      -11.4475479       3.19860029      -6.37870550       5.24728012      -11.4121809    
        3720   5.27335167      -11.4370947       3.19160676      -6.38619804       5.24286270      -11.3771086    
        3780   5.24971199      -11.4098463       3.18661094      -6.39278173       5.23989439      -11.3398981    
        3840   5.23595285      -11.3950758       3.18407273      -6.39431906       5.23564100      -11.3045168    
        3900   5.22686386      -11.3725805       3.18372321      -6.39003086       5.23849630      -11.2680655    
        3960   5.22492933      -11.3424854       3.18487668      -6.38278818       5.23476076      -11.2434940    
        4020   5.22011185      -11.3299360       3.18679357      -6.37717962       5.23364973      -11.2174435    
        4080   5.21545887      -11.3054924       3.18864918      -6.37638807       5.22870731      -11.1924706    
        4140   5.24927425      -11.2897167       3.18953085      -6.38025713       5.22055054      -11.1682615    
        4200   5.26457644      -11.2902565       3.18872690      -6.38595676       5.21982193      -11.1386871    
        4260   5.23432302      -11.2399979       3.18625927      -6.39011955       5.22050381      -11.1061468    
        4320   5.23277903      -11.2232876       3.18281388      -6.39074898       5.21512413      -11.0706072    
        4380   5.22812843      -11.1895714       3.17893076      -6.38752747       5.20832109      -11.0334597    
        4440   5.23938799      -11.1963434       3.17433715      -6.38120699       5.19888926      -10.9999495    
        4500   5.24653101      -11.1706533       3.16811609      -6.37310123       5.18833160      -10.9764843    
        4560   5.25770903      -11.1115999       3.15937090      -6.36456251       5.17459869      -10.9627409    
        4620   5.25145721      -11.0993299       3.14791322      -6.35692596       5.15843725      -10.9627457    
        4680   5.22767735      -11.0757303       3.13454223      -6.35251570       5.14131546      -10.9642382    
        4740   5.23609257      -11.0381451       3.12045169      -6.35534954       5.12275553      -10.9634848    
        4800   5.23788166      -11.0325069       3.10652161      -6.36890841       5.10610390      -10.9572906    
        4860   5.21914577      -11.0247974       3.09286618      -6.39136934       5.08274794      -10.9505367    
        4920   5.22967148      -11.0019579       3.07856154      -6.41578865       5.05711222      -10.9450989    
        4980   5.23146534      -10.9662924       3.06208348      -6.43767500       5.02841234      -10.9387169    
        5040   5.24202013      -10.9168596       3.04259992      -6.45810413       5.00908661      -10.9260950    
        5100   5.27235317      -10.8970318       3.02048016      -6.47776794       4.98242569      -10.9104052    
        5160   5.29025745      -10.9262686       2.99707627      -6.49355507       4.96184158      -10.8858881    
        5220   5.28447962      -10.9225969       2.97440958      -6.50138283       4.94378710      -10.8537045    
        5280   5.30604935      -10.9020729       2.95437455      -6.49901581       4.93260193      -10.8144026    
        5340   5.30862522      -10.8828897       2.93859625      -6.48675823       4.92297602      -10.7728949    
        5400   5.27683020      -10.8374090       2.92813349      -6.46681118       4.91401196      -10.7315817    
        5460   5.23319054      -10.8498116       2.92252994      -6.44189262       4.89870834      -10.6974516    
        5520   5.19593811      -10.8428421       2.91955471      -6.41504049       4.87822723      -10.6650620    
        5580   5.17515707      -10.8073492       2.91595411      -6.38959694       4.85341120      -10.6378527    
        5640   5.20131159      -10.7482071       2.90920043      -6.36801958       4.82601881      -10.6146536    
        5700   5.23548365      -10.7207956       2.89895034      -6.35086441       4.79238415      -10.5928354    
        5760   5.22580338      -10.6694441       2.88598609      -6.33768415       4.76181936      -10.5768328    
        5820   5.23410463      -10.6399479       2.87037945      -6.32824564       4.73194218      -10.5637245    
        5880   5.23574543      -10.6166773       2.85198879      -6.32220268       4.70046329      -10.5523939    
        5940   5.23055506      -10.5887327       2.83197260      -6.31868267       4.66724825      -10.5414572    
        6000   5.24544811      -10.5727262       2.81205201      -6.31648731       4.63561487      -10.5316486    
        6060   5.21968269      -10.5443707       2.79255486      -6.31425381       4.60621786      -10.5220194    
        6120   5.24465036      -10.4981747       2.77263474      -6.31107903       4.57993078      -10.5126410    
        6180   5.26631165      -10.4589157       2.75288987      -6.30757284       4.55807447      -10.5016546    
        6240   5.27881479      -10.4527235       2.73580027      -6.30492210       4.53530693      -10.4868355    
        6300   5.27958393      -10.4338484       2.72290468      -6.30271292       4.51751804      -10.4683781    
        6360   5.26781893      -10.3920650       2.71344280      -6.29897213       4.50147295      -10.4467430    
        6420   5.25498629      -10.3357220       2.70597291      -6.29199076       4.48799372      -10.4239998    
        6480   5.26066017      -10.2814436       2.70005178      -6.28163671       4.47424555      -10.4014759    
        6540   5.27755594      -10.2312908       2.69593358      -6.26947546       4.46069574      -10.3795662    
        6600   5.29485893      -10.2016068       2.69311380      -6.25696325       4.44467402      -10.3614607    
        6660   5.32623625      -10.1657600       2.69009280      -6.24423647       4.42851543      -10.3498869    
        6720   5.33066940      -10.1368313       2.68579960      -6.23166370       4.41061592      -10.3459072    
        6780   5.30447960      -10.1234169       2.68046904      -6.22132587       4.39080000      -10.3470869    
        6840   5.30400848      -10.0509768       2.67473245      -6.21604252       4.36787653      -10.3513918    
        6900   5.29932165      -10.0025492       2.66802835      -6.21680832       4.34598732      -10.3551292    
        6960   5.27986431      -9.98832417       2.65908265      -6.22197485       4.32507038      -10.3576488    
        7020   5.29138231      -9.95482826       2.64821148      -6.22882080       4.30673265      -10.3573294    
        7080   5.25433159      -9.92844963       2.63739944      -6.23501492       4.28890753      -10.3547401    
        7140   5.22508574      -9.87344646       2.62824821      -6.23908377       4.27118254      -10.3505592    
        7200   5.23800039      -9.82821274       2.62079644      -6.24049139       4.25097990      -10.3463259    
        7260   5.23923254      -9.80571079       2.61404181      -6.23967123       5.19919205      -9.71409321    
        7320   5.20646191      -9.74415302       2.60687113      -6.23778486       5.19288349      -9.68438911    
        7380   5.20948410      -9.71482944       2.59836268      -6.23629332       5.17354012      -9.65517712    
        7440   5.19922829      -9.68944550       2.58778214      -6.23651171       5.15672588      -9.62792587    
        7500   5.19431400      -9.65298939       2.57484484      -6.23904610       5.14367342      -9.60113049    
        7560   5.20334673      -9.61365032       2.55968571      -6.24338055       5.12035275      -9.57212925    
        7620   5.20768547      -9.56784821       2.54274249      -6.24817896       5.10394001      -9.53977585    
        7680   5.21185493      -9.52979279       2.52483201      -6.25187206       5.08819675      -9.50974655    
        7740   5.18361521      -9.53357887       2.50689006      -6.25329638       5.07452440      -9.47732449    
        7800   5.15285969      -9.49911213       2.48974180      -6.25234032       5.06711435      -9.43938732    
        7860   5.14921570      -9.47089386       2.47445631      -6.24941635       5.06124401      -9.39352798    
        7920   5.16830349      -9.47947407       2.46211982      -6.24362087       5.05103874      -9.34473419    
        7980   5.13788509      -9.46911335       2.45318961      -6.23269796       5.05009413      -9.29101086    
        8040   5.14805603      -9.43930340       2.44759893      -6.21519089       5.05202866      -9.23751736    
        8100   5.12251997      -9.40991879       2.44505787      -6.19159412       5.05107784      -9.17987442    
        8160   5.08898783      -9.40080070       2.44504333      -6.16318798       5.04379225      -9.11423969    
        8220   5.06648922      -9.39755917       2.44665504      -6.13056374       5.03357124      -9.03518009    
        8280   5.04025364      -9.36232090       2.44832897      -6.09197617       5.02057076      -8.94078827    
        8340   5.04361153      -9.31492138       2.44813704      -6.04286289       5.01225758      -8.84079838    
        8400   5.01215696      -9.28215504       2.44492817      -5.97929382       5.00395012      -8.74362087    
        8460   5.01635599      -9.22491169       2.43908167      -5.90399456       4.99269724      -8.65978146    
        8520   5.01929617      -9.19874573       2.43205857      -5.82648087       4.98060513      -8.58272362    
        8580   5.00235653      -9.19371223       2.42554307      -5.75504208       4.96694088      -8.51585007    
        8640   4.97967625      -9.18983841       2.42033052      -5.69257545       4.95292950      -8.46121979    
        8700   4.94885159      -9.18635750       2.41554594      -5.63997221       4.92853260      -8.41590118    
        8760   4.90023804      -9.13824272       2.40869737      -5.59812117       4.90666103      -8.37864685    
        8820   4.86924410      -9.06888676       2.39726639      -5.56621885       4.88504028      -8.34221745    
        8880   4.84573030      -8.99839687       2.38131714      -5.54101658       4.85947084      -8.30929565    
        8940   4.81624031      -8.93593121       2.36311960      -5.51895332       4.82875299      -8.27597141    
        9000   4.81610012      -8.88880348       2.34402370      -5.49870062       4.80030155      -8.24392986    
        9060   4.84487247      -8.86522675       2.32344961      -5.48068333       4.76760578      -8.20897961    
        9120   4.85078907      -8.80756569       2.30125952      -5.46415758       4.73804092      -8.17188358    
        9180   4.85448885      -8.77530384       2.27940536      -5.44665623       4.71180773      -8.13313103    
        9240   4.84569025      -8.75643539       2.25956416      -5.42587566       4.68404675      -8.09102154    
        9300   4.81612539      -8.76562595       2.24103761      -5.40113688       4.65833330      -8.04694271    
        9360   4.78021336      -8.74326706       2.22280622      -5.37308359       4.64200497      -8.00259113    
        9420   4.74881124      -8.71399021       2.20567489      -5.34243774       4.62268209      -7.95724964    
        9480   4.70436239      -8.66937256       2.19122434      -5.30953550       4.60164690      -7.91102839    
        9540   4.69222879      -8.64031410       2.17979741      -5.27462578       4.58430910      -7.86307859    
