 20181031
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.04514170     -0.408613652       4.45230484       1.81009936       5.04939556     -0.333161801    
        3720   5.05927515     -0.369619131       4.45937777       1.83014750       5.03409767     -0.314941078    
        3780   5.05417395     -0.357805073       4.45988846       1.85245705       5.02155638     -0.294017434    
        3840   5.06469917     -0.337959081       4.45477724       1.87719417       5.00796604     -0.270556539    
        3900   5.06788301     -0.311052114       4.44561768       1.90426624       4.99373055     -0.245702788    
        3960   5.05351973     -0.292969018       4.43437338       1.93286586       4.97981834     -0.219115421    
        4020   5.04972076     -0.250746161       4.42282772       1.96162593       4.96626282     -0.188335419    
        4080   5.03779268     -0.256191194       4.41206503       1.99032199       4.95231056     -0.148764402    
        4140   5.02161455     -0.253233045       4.40231752       2.02122331       4.93273640      -9.82035920E-02
        4200   4.99368572     -0.241559938       4.39325523       2.05818009       4.91348886      -4.14644219E-02
        4260   4.97649908     -0.226384521       4.38426256       2.10414505       4.88984060       1.64598431E-02
        4320   4.95795870     -0.205090508       4.37524652       2.15934753       4.86901808       6.91479370E-02
        4380   4.96315908     -0.159768507       4.36642551       2.22040343       4.84332371      0.115809381    
        4440   4.96939802     -0.139396340       4.35775280       2.28220344       4.81528950      0.153252274    
        4500   4.95610046     -0.106668971       4.34768867       2.33987904       4.78524399      0.178646177    
        4560   4.91183186      -6.49294555E-02   4.33387661       2.38908792       4.76144743      0.196837604    
        4620   4.88407755      -3.00008524E-02   4.31579685       2.42754936       4.74419737      0.214112297    
        4680   4.85879135      -2.52820365E-02   4.29585505       2.45642757       4.73189259      0.231881574    
        4740   4.83927679       1.96801536E-02   4.27822733       2.48033547       4.72474384      0.250743061    
        4800   4.81666756       6.16305768E-02   4.26614952       2.50461817       4.71677971      0.273697555    
        4860   4.79474878       6.87711313E-02   4.26014948       2.53246379       4.70741749      0.303130597    
        4920   4.80494833       9.56119150E-02   4.25814247       2.56403494       4.69550371      0.332131565    
        4980   4.79193830      0.120771483       4.25720596       2.59741259       4.68647337      0.358803302    
        5040   4.74498796      0.156591669       4.25557470       2.63038754       4.67605352      0.382023692    
        5100   4.70834780      0.174383491       4.25330973       2.66116619       4.66803169      0.403916270    
        5160   4.67664385      0.186730251       4.25127411       2.68807483       4.66145992      0.417922109    
        5220   4.66206837      0.196547911       4.25077200       2.70935678       4.65913677      0.422584325    
        5280   4.65483761      0.206799582       4.25314760       2.72334385       4.66071415      0.423386514    
        5340   4.65511942      0.239086881       4.25908804       2.72886992       4.66557646      0.422258139    
        5400   4.65492296      0.264531225       4.26849079       2.72592783       4.67122793      0.419669807    
        5460   4.64985657      0.290775865       4.28048038       2.71601748       4.67264128      0.418119252    
        5520   4.63619947      0.291644454       4.29343367       2.70209479       4.66462660      0.421142519    
        5580   4.60114861      0.263172716       4.30506849       2.68805337       4.65106630      0.428010851    
        5640   4.58292675      0.271517634       4.31247950       2.67733169       4.62961721      0.434450477    
        5700   4.57733965      0.297803164       4.31272602       2.67147255       4.61311150      0.441669852    
        5760   4.55810976      0.305326700       4.30512714       2.67010188       4.60417557      0.447198898    
        5820   4.53913784      0.299357355       4.29367542       2.67175865       4.60649204      0.450056702    
        5880   4.51800919      0.288199335       4.28577185       2.67419672       4.61538887      0.444251031    
        5940   4.49347925      0.286484003       4.28700876       2.67476130       4.62502146      0.433521092    
        6000   4.47517586      0.312988430       4.29743719       2.67094064       4.63734484      0.417134196    
        6060   4.45585251      0.324697286       4.31326199       2.66150594       4.64974403      0.396752298    
        6120   4.41660404      0.327441782       4.33053017       2.64664960       4.66461420      0.377439648    
        6180   4.38055372      0.325673670       4.34731245       2.62753916       4.67803097      0.359211653    
        6240   4.37340212      0.342555255       4.36378956       2.60636020       4.69098759      0.344679236    
        6300   4.36658430      0.361218154       4.38086271       2.58540463       4.70154476      0.332133174    
        6360   4.35395956      0.399875194       4.39888954       2.56631279       4.70802593      0.324972242    
        6420   4.35251379      0.423296094       4.41694641       2.54959106       4.71046734      0.320715755    
        6480   4.34961653      0.416765064       4.43326521       2.53515363       4.70770264      0.321240485    
        6540   4.34004021      0.439139426       4.44602203       2.52312899       4.70172739      0.324491113    
        6600   4.33234882      0.449824244       4.45406580       2.51420569       4.69253874      0.333619475    
        6660   4.30968666      0.447442383       4.45710230       2.50944543       4.68077946      0.348145843    
        6720   4.29832888      0.467212200       4.45537710       2.50986004       4.66605234      0.366277695    
        6780   4.28710032      0.475975871       4.44942713       2.51612067       4.64684582      0.385911435    
        6840   4.26318216      0.455476135       4.43987131       2.52820539       4.62265921      0.405783743    
        6900   4.26554585      0.456153929       4.42641449       2.54455042       4.59279346      0.424047917    
        6960   4.25381994      0.479850024       4.40819979       2.56265783       4.56014967      0.439273149    
        7020   4.24164963      0.513788700       4.38495731       2.57984591       4.52643728      0.450526565    
        7080   4.23394918      0.551922262       4.35756636       2.59385633       4.49575853      0.457153589    
        7140   4.22451115      0.598579288       4.32822371       2.60333705       4.46828604      0.457760841    
        7200   4.21412516      0.626361430       4.29970455       2.60781813       4.44596720      0.451922894    
        7260   4.19143677      0.661095738       4.27404976       2.60716510       4.13286448      0.667965949    
        7320   4.16411209      0.680941403       4.25213766       2.60115814       4.12697554      0.668465376    
        7380   4.14852381      0.684785485       4.23403692       2.58946919       4.11914587      0.673098385    
        7440   4.13613510      0.724245429       4.21919537       2.57265520       4.10983706      0.684887588    
        7500   4.11832380      0.769298613       4.20635271       2.55348802       4.09761429      0.707031310    
        7560   4.10383415      0.787272274       4.19366980       2.53652716       4.08356285      0.735392451    
        7620   4.07941723      0.817785025       4.17946529       2.52586675       4.07229567      0.760738730    
        7680   4.02432203      0.828026056       4.16354322       2.52311301       4.06375647      0.778384268    
        7740   4.01622629      0.858718097       4.14717245       2.52596164       4.05854321      0.788652122    
        7800   4.00683212      0.866792321       4.13233137       2.52929735       4.05489159      0.793139160    
        7860   4.00349712      0.874379933       4.12083817       2.52839231       4.05346155      0.797403455    
        7920   3.98597503      0.899877906       4.11298561       2.52179050       4.04795647      0.804931581    
        7980   3.97507381      0.933299303       4.10730124       2.51192546       4.03819752      0.817309797    
        8040   3.95131421      0.909892678       4.10116720       2.50230932       4.02659798      0.833592176    
        8100   3.91623306      0.903073609       4.09255409       2.49507570       4.01688576      0.851153493    
        8160   3.91182685      0.905825078       4.08156919       2.49083948       4.00871181      0.869791090    
        8220   3.89645290      0.892002285       4.06961775       2.48882341       3.99751353      0.888164759    
        8280   3.89578819      0.899373591       4.05762863       2.48783875       3.98443508      0.907069385    
        8340   3.88624716      0.927506149       4.04494476       2.48723841       3.97115636      0.928598166    
        8400   3.86100459      0.933707297       4.03008127       2.48759246       3.95784497      0.955084920    
        8460   3.81906986      0.935586512       4.01207924       2.49039769       3.94282436      0.980330169    
        8520   3.78842020      0.937149405       3.99150968       2.49685526       3.92690372       1.00092304    
        8580   3.74607301      0.909132421       3.97006273       2.50659585       3.91244435       1.01591849    
        8640   3.72726870      0.881254375       3.94907475       2.51719546       3.89796281       1.02985454    
        8700   3.72082973      0.871395409       3.92854786       2.52534413       3.88074827       1.04030287    
        8760   3.70387125      0.881450176       3.90796304       2.52936387       3.86183524       1.05252910    
        8820   3.68172669      0.904231071       3.88673735       2.53039336       3.84047890       1.06811178    
        8880   3.66088486      0.907495260       3.86445856       2.53149796       3.81646490       1.09012294    
        8940   3.63935304      0.896501958       3.84084082       2.53579879       3.78955770       1.11597073    
        9000   3.61359882      0.881817758       3.81530619       2.54476810       3.76397038       1.14384258    
        9060   3.59306550      0.860986769       3.78707361       2.55764508       3.73962879       1.17059243    
        9120   3.57688785      0.846782267       3.75594544       2.57248235       3.71969151       1.19510543    
        9180   3.55130053      0.848147571       3.72300100       2.58745933       3.70221686       1.21698105    
        9240   3.54511404      0.856242120       3.69047022       2.60147905       3.68604660       1.23834562    
