 20180817
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.05740738      0.959646583       3.21725440       4.15603399       5.02172661       1.01572478    
        3660   5.05518436      0.977120697       3.19817328       4.18650150       5.01223755       1.02084172    
        3720   5.05032158      0.983296096       3.17304230       4.22031260       4.99851751       1.02878010    
        3780   5.03779459      0.999001086       3.14146304       4.25501633       4.98569202       1.03899205    
        3840   5.02977180       1.04799259       3.10594106       4.28820372       4.96531057       1.05063176    
        3900   5.03437424       1.09388876       3.06946111       4.32020760       4.93045044       1.06286764    
        3960   5.02910948       1.13656700       3.03257322       4.35313082       4.89766455       1.07969809    
        4020   5.03651142       1.17399919       2.99346471       4.38817930       4.87332487       1.09965444    
        4080   5.06051254       1.21535075       2.95186925       4.42454720       4.86221361       1.12482071    
        4140   5.07024956       1.27043891       2.91231656       4.46125460       4.86667967       1.14118087    
        4200   5.08749199       1.32515061       2.88145685       4.50041723       4.87131834       1.15285432    
        4260   5.08631754       1.37917507       2.86149287       4.54351616       4.88615370       1.16308022    
        4320   5.04684162       1.42903352       2.84977221       4.58489180       4.89298773       1.16404176    
        4380   5.02243090       1.48321354       2.84275174       4.61796093       4.90262508       1.15041041    
        4440   4.97210264       1.50530279       2.83752155       4.64035702       4.91142130       1.13455498    
        4500   4.93300343       1.53342867       2.83244801       4.65232992       4.92433405       1.11854458    
        4560   4.91179991       1.54987681       2.82750940       4.65589142       4.93235016       1.10350144    
        4620   4.90786457       1.56384599       2.82355261       4.65355539       4.95377016       1.09088647    
        4680   4.86975718       1.59474730       2.82159972       4.64748335       4.96583605       1.07865036    
        4740   4.82363939       1.63682592       2.82230353       4.64014816       4.97803831       1.06707239    
        4800   4.78041935       1.66457283       2.82494044       4.63465405       4.98330736       1.06068957    
        4860   4.74915075       1.67916059       2.82702398       4.63323355       4.98945522       1.05100989    
