 20181013
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   1.59584618      -2.45622587       3.16907597      -3.81929851       1.90546155      -2.99787903    
        3720   1.60912442      -2.42880464       3.14444661      -3.79406285       1.93163824      -2.97661233    
        3780   1.62653875      -2.41483283       3.12261891      -3.76928997       1.95934272      -2.95636439    
        3840   1.63343894      -2.41581726       3.10447025      -3.74673104       1.98379886      -2.93115449    
        3900   1.59313643      -2.41021442       3.08988929      -3.72640610       2.00185919      -2.90719151    
        3960   1.57616794      -2.38848996       3.07833529      -3.70706391       2.01452732      -2.88339233    
        4020   1.57064641      -2.37351441       3.06854749      -3.68699789       2.02108240      -2.85641670    
        4080   1.58733773      -2.37132955       3.05859566      -3.66463208       2.02527642      -2.83152080    
        4140   1.60534811      -2.39442468       3.04710913      -3.63924193       2.03468776      -2.80957150    
        4200   1.59999394      -2.40419292       3.03402781      -3.61166763       2.04408574      -2.78781605    
        4260   1.62213826      -2.41440606       3.02004123      -3.58366990       2.05435395      -2.76671624    
        4320   1.64805973      -2.41930890       3.00598288      -3.55644846       2.06696534      -2.74202085    
        4380   1.68433011      -2.41838932       2.99317265      -3.53006530       2.08188081      -2.71673393    
        4440   1.70431244      -2.39781952       2.98354506      -3.50434327       2.09334898      -2.68862748    
        4500   1.70408809      -2.37986255       2.97759891      -3.47943878       2.10700059      -2.65855765    
        4560   1.70052338      -2.34585309       2.97385454      -3.45532107       2.12958217      -2.62408853    
        4620   1.71871972      -2.32309580       2.97103381      -3.43152261       2.16186929      -2.58423710    
        4680   1.74553561      -2.32709217       2.97017264      -3.40674186       2.20106053      -2.53935504    
        4740   1.79280639      -2.30322719       2.97381234      -3.37878847       2.24698377      -2.49536800    
        4800   1.84220517      -2.29453588       2.98386931      -3.34566903       2.29876018      -2.45666933    
        4860   1.89296854      -2.27369237       3.00095987      -3.30725098       2.35284638      -2.42023516    
