 20190311
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.48844051      -3.08703661       3.95571542      -2.43808913       4.43250227      -2.99713993    
        3720   4.47356415      -3.08981061       3.95619965      -2.39019799       4.40684032      -2.97854924    
        3780   4.44389820      -3.04840970       3.94931507      -2.33763790       4.38373089      -2.97937298    
        3840   4.41527414      -3.03693271       3.93604469      -2.28673577       4.36318016      -2.99374151    
        3900   4.39241314      -3.02699876       3.91926599      -2.24419212       4.34451485      -3.01390815    
        3960   4.37115479      -2.99965358       3.90170765      -2.21498275       4.32855272      -3.03743148    
        4020   4.38724947      -3.02987313       3.88504839      -2.20055103       4.30667210      -3.05967236    
        4080   4.37610865      -3.02059579       3.87002802      -2.19818211       4.28785658      -3.06699300    
        4140   4.37981749      -3.00673819       3.85577059      -2.20176172       4.26597118      -3.05628467    
        4200   4.35189867      -2.98997593       3.84094048      -2.20372367       4.25176907      -3.02956367    
        4260   4.32666540      -2.97331405       3.82515597      -2.19712973       4.24768972      -2.98438978    
        4320   4.33923340      -2.97351718       3.80961013      -2.17723203       4.25231409      -2.93414497    
        4380   4.33048439      -2.97085762       3.79824567      -2.14239120       4.26261854      -2.88183355    
        4440   4.32660151      -2.94833374       3.79629183      -2.09355044       4.28147125      -2.83343220    
        4500   4.31471729      -2.94262815       3.80699158      -2.03405595       4.29925251      -2.79380536    
        4560   4.30688238      -2.94416404       3.82891583      -1.96935916       4.31682777      -2.75754738    
        4620   4.28696966      -2.90228033       3.85758924      -1.90586793       4.33410549      -2.72869086    
        4680   4.27167845      -2.89497161       3.88809490      -1.84812725       4.35082674      -2.70089173    
        4740   4.25426579      -2.87327313       3.91662025      -1.79689968       4.36687851      -2.66837072    
        4800   4.22599602      -2.85641170       3.94088101      -1.75009513       4.37935209      -2.63247156    
        4860   4.19891834      -2.84280276       3.96025705      -1.70454490       4.38863659      -2.59550953    
        4920   4.16101456      -2.82397723       3.97615433      -1.65757573       4.39194250      -2.56054330    
        4980   4.14146090      -2.81403542       3.99098802      -1.60801435       4.39577484      -2.52229214    
        5040   4.14468241      -2.81837440       4.00647020      -1.55595255       4.39872551      -2.48208094    
        5100   4.15365362      -2.79380488       4.02269173      -1.50217569       4.40764427      -2.44659638    
        5160   4.13803291      -2.78122234       4.03846264      -1.44779658       4.41996145      -2.41871047    
        5220   4.13197470      -2.79252672       4.05253744      -1.39451993       4.43893719      -2.39962578    
        5280   4.13983965      -2.77606177       4.06617880      -1.34543848       4.45735598      -2.38395023    
        5340   4.13018894      -2.77286506       4.08233070      -1.30411077       4.47457123      -2.37146401    
        5400   4.08915663      -2.72973800       4.10309792      -1.27228975       4.48851299      -2.36056995    
        5460   4.07857418      -2.70964074       4.12830162      -1.24861538       4.49809361      -2.35128808    
        5520   4.05118847      -2.69972134       4.15546608      -1.22934723       4.50421858      -2.33828712    
        5580   4.05879974      -2.69345832       4.18091774      -1.21049082       4.50668097      -2.32595611    
        5640   4.06770277      -2.69799972       4.20121241      -1.18960047       4.50417328      -2.31225276    
