 20181018
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.22839594      -4.36046982       4.10489130      -2.59945226       4.21374607      -4.33923054    
        3720   4.24369431      -4.34029388       4.07957935      -2.61709166       4.22623491      -4.32389784    
        3780   4.23984051      -4.32023954       4.05181742      -2.64139366       4.24335480      -4.30271196    
        3840   4.23393917      -4.31001759       4.02804947      -2.66574311       4.26721144      -4.28137875    
        3900   4.25066471      -4.28654814       4.01291180      -2.68395114       4.29162598      -4.26328278    
        3960   4.26144266      -4.27430296       4.00496149      -2.69410491       4.31252956      -4.24609518    
        4020   4.27817917      -4.26066589       3.99909949      -2.69775486       4.34942961      -4.22526169    
        4080   4.30381584      -4.24730015       3.99300337      -2.69803190       4.38367128      -4.21487856    
        4140   4.30601168      -4.23175716       3.98930287      -2.69847965       4.42317343      -4.20916986    
        4200   4.30042124      -4.19714451       3.99217200      -2.70220041       4.46423483      -4.20146894    
        4260   4.30920362      -4.19242907       4.00287437      -2.71106315       4.49803162      -4.18930435    
        4320   4.32953119      -4.17077446       4.01861477      -2.72423315       4.52454615      -4.15899420    
        4380   4.34501839      -4.16337109       4.03463507      -2.73775792       4.55331182      -4.11503410    
        4440   4.36512852      -4.15579414       4.04721022      -2.74525094       4.57661057      -4.05703688    
        4500   4.35894489      -4.15880489       4.05520439      -2.74049044       4.60142660      -3.99596500    
        4560   4.35568094      -4.18503523       4.05966139      -2.72125268       4.61990738      -3.93925714    
        4620   4.35925770      -4.19705391       4.06165838      -2.69096923       4.64004040      -3.89563608    
        4680   4.35134268      -4.18038082       4.06197929      -2.65667892       4.65517712      -3.85342741    
        4740   4.36182690      -4.18171406       4.06192541      -2.62501478       4.66827583      -3.81742072    
        4800   4.35205698      -4.17633772       4.06197166      -2.59927750       4.68311977      -3.78695726    
        4860   4.37282705      -4.13457775       4.06142139      -2.57908535       4.69858170      -3.75317764    
        4920   4.36589098      -4.11114550       4.06044722      -2.56236148       4.71465969      -3.72095275    
        4980   4.38714218      -4.09785795       4.06048679      -2.54749370       4.72902203      -3.68460560    
        5040   4.37276363      -4.06013393       4.06274509      -2.53369689       4.74621868      -3.65186429    
        5100   4.39712524      -4.04753256       4.06660700      -2.52053308       4.75510216      -3.61696267    
        5160   4.41797638      -4.04692841       4.06971693      -2.50788999       4.76491690      -3.58626604    
        5220   4.41252995      -4.03207493       4.06915665      -2.49572158       4.77233982      -3.55362487    
        5280   4.40428162      -4.00267553       4.06376648      -2.48351955       4.78198433      -3.52297854    
        5340   4.40877151      -3.99284148       4.05559826      -2.47020626       4.79541254      -3.48826575    
        5400   4.40919161      -3.98047590       4.04908609      -2.45445323       4.81242895      -3.44977903    
        5460   4.41869450      -3.98223400       4.04890442      -2.43520212       4.82588816      -3.41131186    
        5520   4.39125204      -3.98420143       4.05672455      -2.41215491       4.83175659      -3.37286091    
        5580   4.39777470      -3.95983911       4.06965780      -2.38617921       4.82947445      -3.33583045    
        5640   4.39485931      -3.92330980       4.08205557      -2.35963106       4.81985950      -3.29934382    
        5700   4.39455795      -3.90207386       4.08808088      -2.33512712       4.80240583      -3.26281953    
        5760   4.38766289      -3.88303900       4.08378267      -2.31352091       4.78487968      -3.22170949    
        5820   4.38098717      -3.89291501       4.06855869      -2.29362917       4.77137232      -3.17773771    
        5880   4.39603329      -3.89581013       4.04580879      -2.27267337       4.76549435      -3.12931204    
        5940   4.39189100      -3.87703252       4.02151251      -2.24711180       4.77066040      -3.08096886    
        6000   4.37893248      -3.86162114       4.00203991      -2.21481085       4.77970457      -3.03382468    
        6060   4.36035681      -3.85406399       3.99271750      -2.17668629       4.79260874      -2.99081492    
        6120   4.35650682      -3.84263921       3.99504685      -2.13628459       4.80085325      -2.95137143    
        6180   4.34785652      -3.85242701       4.00544024      -2.09801126       4.80566740      -2.91615462    
        6240   4.34352207      -3.87709212       4.01837015      -2.06491113       4.80736876      -2.88248992    
        6300   4.31752157      -3.86776114       4.02930737      -2.03733373       4.80228519      -2.85076332    
        6360   4.32045174      -3.87013412       4.03521156      -2.01381922       4.79086971      -2.82110810    
        6420   4.30095434      -3.84939623       4.03413057      -1.99270284       4.77288532      -2.79222059    
        6480   4.30800247      -3.83011055       4.02553129      -1.97311819       4.75220299      -2.76523519    
        6540   4.30611753      -3.80846071       4.01062965      -1.95503652       4.72840643      -2.73874164    
        6600   4.30970907      -3.80480623       3.99189544      -1.93844068       4.70822763      -2.71164727    
        6660   4.32932234      -3.77242446       3.97189021      -1.92228734       4.69086361      -2.68554354    
        6720   4.32012033      -3.77094483       3.95288873      -1.90528190       4.67647839      -2.66016650    
        6780   4.32560158      -3.75878024       3.93679667      -1.88733625       4.66607380      -2.63552213    
        6840   4.32063389      -3.75727534       3.92453241      -1.86965597       4.65746260      -2.61135244    
        6900   4.33102369      -3.74101639       3.91571784      -1.85326850       4.65347862      -2.58751965    
        6960   4.32326126      -3.70792508       3.90928912      -1.83798110       4.65180111      -2.56113482    
        7020   4.32691145      -3.70840263       3.90506077      -1.82261062       4.65374660      -2.53069925    
        7080   4.32322502      -3.71145630       3.90403581      -1.80552840       4.65946388      -2.49467278    
        7140   4.32161045      -3.71367836       3.90753436      -1.78482878       4.66791391      -2.45370722    
        7200   4.32433224      -3.68175793       3.91623020      -1.75864005       4.67831612      -2.41035628    
        7260   4.31441116      -3.67506576       3.92957234      -1.72614491       4.34488106      -3.60259461    
        7320   4.31670380      -3.64689612       3.94611764      -1.68836093       4.35896063      -3.59632564    
        7380   4.32508993      -3.63862634       3.96471214      -1.64911664       4.36979055      -3.59867835    
        7440   4.34381151      -3.62928629       3.98442125      -1.61457884       4.37851095      -3.60867500    
        7500   4.37597227      -3.60737681       4.00402069      -1.58935285       4.38437223      -3.61877418    
        7560   4.39148045      -3.58641815       4.02259350      -1.57376337       4.38576126      -3.62870479    
        7620   4.39274931      -3.56752920       4.03901911      -1.56503916       4.38173246      -3.63401198    
        7680   4.40002203      -3.53056884       4.05100250      -1.55955684       4.36860800      -3.63386464    
        7740   4.39577770      -3.52748537       4.05605268      -1.55369186       4.35756874      -3.62024403    
        7800   4.38784313      -3.51767349       4.05347300      -1.54342532       4.34078932      -3.59932375    
        7860   4.38402510      -3.52640748       4.04490852      -1.52516222       4.32733393      -3.57407975    
        7920   4.37661171      -3.49563694       4.03337097      -1.49806213       4.31655359      -3.54966044    
        7980   4.37438297      -3.48831201       4.02219152      -1.46478188       4.31099701      -3.53466582    
