 20180807
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.81731272      -2.76314211       2.19157004     -0.393601120       3.01093292      -3.10042048    
        3660   2.80353570      -2.78252625       2.17419934     -0.388254911       3.02111006      -3.11114502    
        3720   2.80558753      -2.79439569       2.16149378     -0.381510228       3.03475308      -3.12489343    
        3780   2.81614923      -2.77297521       2.15434551     -0.373302341       3.06049132      -3.14372492    
        3840   2.83879924      -2.76729941       2.15321660     -0.364093095       3.09345174      -3.16534376    
        3900   2.88131070      -2.77063251       2.15811920     -0.354822606       3.12768412      -3.19290853    
        3960   2.90844727      -2.79260707       2.16919613     -0.347008139       3.15949488      -3.21580720    
        4020   2.92259336      -2.79706597       2.18696022     -0.342443407       3.19805074      -3.24827003    
        4080   2.96843505      -2.83008671       2.21188164     -0.342681825       3.23302865      -3.28506517    
        4140   3.00303268      -2.86081147       2.24327683     -0.348563433       3.26608706      -3.32496810    
        4200   3.01569748      -2.87238479       2.27923679     -0.359874815       3.30316615      -3.36280513    
        4260   3.04367638      -2.90181279       2.31760454     -0.375219464       3.34135938      -3.39118361    
        4320   3.08029437      -2.91879749       2.35658908     -0.392217755       3.37999988      -3.41289639    
        4380   3.11711192      -2.94279885       2.39509964     -0.408573985       3.42127132      -3.43034863    
        4440   3.15098715      -2.95166779       2.43276930     -0.422249764       3.46050882      -3.44674754    
        4500   3.17533946      -2.93877029       2.46979451     -0.431556433       3.49920321      -3.45101452    
        4560   3.22746277      -2.92285132       2.50667191     -0.435234398       3.53876162      -3.44721389    
        4620   3.28898978      -2.93441916       2.54429889     -0.432612419       3.58763027      -3.43702388    
        4680   3.34123921      -2.98161721       2.58408093     -0.423799723       3.63992763      -3.42591166    
        4740   3.41362572      -3.00283003       2.62815666     -0.409880549       3.70234537      -3.41890740    
        4800   3.47565913      -3.02557826       2.67861867     -0.392854542       3.76898098      -3.41210699    
        4860   3.52332044      -3.02854562       2.73645067     -0.374885142       3.83465719      -3.40600085    
        4920   3.54647374      -3.01603222       2.79907322     -0.357625961       3.89214635      -3.40240622    
        4980   3.58304620      -3.01547217       2.86166763     -0.341853410       3.94340873      -3.39920640    
        5040   3.65130544      -3.04557443       2.92028522     -0.327729821       3.98736811      -3.39603996    
        5100   3.69998431      -3.06072116       2.97276258     -0.315298170       4.02556372      -3.39590669    
        5160   3.73070860      -3.05861545       3.01818609     -0.304727882       4.06333971      -3.39826083    
        5220   3.79199219      -3.07930112       3.05647182     -0.296172202       4.09769154      -3.39492965    
        5280   3.86891389      -3.09481430       3.08828115     -0.289521009       4.12977457      -3.39460063    
        5340   3.92513680      -3.09626460       3.11470604     -0.284302086       4.15418148      -3.38994575    
        5400   3.97575402      -3.07608223       3.13671374     -0.279826254       4.17067671      -3.38250685    
        5460   4.02704191      -3.07995749       3.15475130     -0.275108516       4.17520332      -3.36779571    
        5520   4.05627775      -3.08751130       3.16833210     -0.268792719       4.17055368      -3.34752584    
        5580   4.08262539      -3.08855724       3.17609954     -0.259375483       4.15584707      -3.32248664    
