 20181025
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.82582855      -1.01059282       4.47804308      -1.09502244       4.91329861      -1.00711644    
        3720   4.86463499     -0.998096704       4.48953581      -1.09294069       4.95446062      -1.00479746    
        3780   4.89831829      -1.00861788       4.50024843      -1.09252000       5.00108957     -0.991922498    
        3840   4.92576456     -0.980388522       4.51354313      -1.09218693       5.05137777     -0.967118204    
        3900   4.94457531     -0.947556019       4.53159094      -1.08873868       5.09329414     -0.929343104    
        3960   4.97100306     -0.934701860       4.55448532      -1.07886326       5.13986921     -0.884595931    
        4020   5.00970602     -0.912967741       4.58068466      -1.05994606       5.18148994     -0.835210383    
        4080   5.02262115     -0.879124403       4.60818338      -1.03084850       5.21282864     -0.785802007    
        4140   5.04800749     -0.842044532       4.63442802     -0.992693961       5.23595428     -0.743451416    
        4200   5.07843828     -0.775710464       4.65608501     -0.949022949       5.25049925     -0.705470443    
        4260   5.09470129     -0.749544382       4.67009830     -0.904424906       5.25730371     -0.667275727    
        4320   5.09744692     -0.729379177       4.67497444     -0.862452745       5.25749969     -0.625424743    
        4380   5.08368254     -0.739651918       4.67100048     -0.824172497       5.25495625     -0.580495954    
        4440   5.09636164     -0.701188207       4.65977335     -0.787504375       5.25481367     -0.523998857    
        4500   5.07753134     -0.677337945       4.64350605     -0.748339772       5.25457859     -0.469079077    
        4560   5.07732439     -0.663558722       4.62493181     -0.702987432       5.25376034     -0.410741448    
        4620   5.08812475     -0.648324490       4.60697126     -0.650167167       5.26427841     -0.348597437    
        4680   5.10165882     -0.615808010       4.59168911     -0.591460228       5.27557707     -0.292348385    
        4740   5.12196159     -0.583504438       4.57965136     -0.530091763       5.28774595     -0.238795787    
        4800   5.13316250     -0.546964943       4.57045603     -0.468822837       5.30692768     -0.187608078    
        4860   5.13375187     -0.541354716       4.56366348     -0.409011006       5.33656549     -0.139165089    
        4920   5.14834833     -0.505484879       4.55994797     -0.350481331       5.37056971      -8.75102878E-02
        4980   5.14632893     -0.443072706       4.56271744     -0.292335331       5.40442562      -3.09395567E-02
        5040   5.14161539     -0.410910457       4.57518768     -0.233658805       5.43654680       3.20899561E-02
        5100   5.15898657     -0.376728237       4.59567451     -0.173721373       5.46138096       9.45672616E-02
        5160   5.16402578     -0.350320071       4.61794758     -0.112894751       5.48022699      0.161908925    
        5220   5.15311241     -0.343409926       4.63689327      -5.21368496E-02   5.49756813      0.238465413    
        5280   5.14644957     -0.296720743       4.65115929       9.21769906E-03   5.51459789      0.312934250    
        5340   5.14525223     -0.269390374       4.66246367       7.39711151E-02   5.53260756      0.390509665    
        5400   5.16216564     -0.241143033       4.67315388      0.144465253       5.55504799      0.460631847    
        5460   5.15295410     -0.232563093       4.68540239      0.219026163       5.58047724      0.526545823    
        5520   5.12902784     -0.210131183       4.70020676      0.292899817       5.60721397      0.590202510    
        5580   5.12405729     -0.203068644       4.71592951      0.363732368       5.62959433      0.657110333    
        5640   5.11783648     -0.164513350       4.73014259      0.433075249       5.65364170      0.720822215    
        5700   5.08166122     -0.147637382       4.74253368      0.502955079       5.68037796      0.778978825    
        5760   5.09918928     -0.146163940       4.75467682      0.572886229       5.70250368      0.830961943    
        5820   5.08879614     -0.133552909       4.76754475      0.639848888       5.72118378      0.877038658    
        5880   5.06155348     -0.127181679       4.78105021      0.700368762       5.73655558      0.916852176    
        5940   5.06794214     -0.111198969       4.79385138      0.752804697       5.74914265      0.955925763    
        6000   5.05860615      -9.74913538E-02   4.80415106      0.797985315       5.75480223      0.999103487    
        6060   5.03233385      -7.85604864E-02   4.81070662      0.838981628       5.75146341       1.05041301    
        6120   5.02436733      -7.48283342E-02   4.81255913      0.880673826       5.73898888       1.11191225    
        6180   5.00797939      -7.79201537E-02   4.80798292      0.928258538       5.71979189       1.17662251    
        6240   4.99593544      -8.77581909E-02   4.79507446      0.984447360       5.69926262       1.23948848    
        6300   4.97091818      -8.70731995E-02   4.77407455       1.04697049       5.68230009       1.29739475    
        6360   4.95617390      -9.33606550E-02   4.74861288       1.11037827       5.66705132       1.35339189    
        6420   4.94906712     -0.106595598       4.72369194       1.17113650       5.65053892       1.40810430    
        6480   4.95729399     -0.110300303       4.70125055       1.22952020       5.63405228       1.46301496    
        6540   4.93862057     -0.114850134       4.68031549       1.28744543       5.61978197       1.51781535    
        6600   4.92689943     -0.102216542       4.66023111       1.34612226       5.60487890       1.57528365    
        6660   4.93151999     -0.112766579       4.64150858       1.40518177       5.58970547       1.63717449    
        6720   4.91671276      -9.85000134E-02   4.62421036       1.46449399       5.57412863       1.70505726    
        6780   4.89861917     -0.107837655       4.60739422       1.52568853       5.55561829       1.77965677    
        6840   4.90200615     -0.103106111       4.58996725       1.59124696       5.53252077       1.85535359    
        6900   4.87760687      -7.99837634E-02   4.57096720       1.66210091       5.50390005       1.93035305    
        6960   4.86671209      -7.42679462E-02   4.54918528       1.73668051       5.47069263       2.00514293    
        7020   4.84498930      -8.41383934E-02   4.52284622       1.81231415       5.43499613       2.07866049    
        7080   4.82090187      -5.31954728E-02   4.49147463       1.88698387       5.40039253       2.15267777    
        7140   4.77679539      -5.88838086E-02   4.45633364       1.96054399       5.36938763       2.22705793    
        7200   4.76845551      -5.18456027E-02   4.42128801       2.03424191       5.34047508       2.30357909    
        7260   4.74159145      -3.85839678E-02   4.38920307       2.10972428       4.62824965       6.46450594E-02
        7320   4.70040607      -1.58461705E-02   4.35995531       2.18789768       4.58881617       7.57007003E-02
        7380   4.65869951      -1.26363868E-02   4.33097076       2.26796889       4.54112673       8.36577415E-02
        7440   4.61017275       2.13446133E-02   4.29881477       2.34689474       4.48153019       8.65167305E-02
        7500   4.56187057       1.85413808E-02   4.26121330       2.42047048       4.42027426       8.20743665E-02
        7560   4.53221989       1.33578107E-02   4.21769571       2.48497939       4.36005497       7.40699247E-02
        7620   4.50324059       2.69564968E-02   4.16937399       2.53803468       4.29357529       5.60656711E-02
        7680   4.46691179       2.32548621E-02   4.11788511       2.57923150       4.23439741       3.51651572E-02
        7740   4.42307425       3.62509489E-02   4.06479836       2.61066866       4.18119764       1.14492271E-02
        7800   4.39171743       2.81033311E-02   4.01214314       2.63665318       4.13543034      -2.69472320E-03
        7860   4.35841608      -1.38885190E-03   3.96269584       2.66168356       4.09535551      -1.54168187E-02
        7920   4.33452845       2.95843638E-04   3.91902852       2.68842173       4.05685806      -2.25218460E-02
        7980   4.32774925       4.34544543E-03   3.88201833       2.71735668       4.01934052      -3.16166952E-02
        8040   4.34780121       4.33467068E-02   3.85005713       2.74793863       3.97905588      -3.47886048E-02
        8100   4.33803892       4.52780277E-02   3.82006669       2.77948737       3.93670535      -4.25422266E-02
        8160   4.33295679       6.40384927E-02   3.78920078       2.81153297       3.89804959      -4.08784822E-02
        8220   4.36344910       9.09071416E-02   3.75619698       2.84415364       3.86473656      -3.76216322E-02
        8280   4.38790607      0.127371937       3.72144389       2.87757349       3.82515240      -3.73781286E-02
        8340   4.38400745      0.114421219       3.68609142       2.91200924       3.78898859      -3.05464230E-02
        8400   4.40186644      0.127746210       3.65107203       2.94788241       3.75458193      -2.29001455E-02
        8460   4.40055275      0.141846031       3.61672163       2.98598170       3.71050453      -1.42985508E-02
        8520   4.38888121      0.162139803       3.58206344       3.02658272       3.66237187      -3.95500712E-04
        8580   4.36304426      0.168964237       3.54413247       3.06881380       3.61383843       1.52579676E-02
        8640   4.37360239      0.171991736       3.49984288       3.11132240       3.56634450       2.62973905E-02
        8700   4.38358593      0.185469329       3.44989347       3.15331197       3.52237773       3.65658253E-02
        8760   4.40802097      0.188703418       3.39876318       3.19422460       3.48309970       4.24500667E-02
        8820   4.43356657      0.198924363       3.35095215       3.23253226       3.44622183       4.58230078E-02
        8880   4.43629932      0.211028978       3.30846596       3.26598787       3.41265464       4.58425358E-02
        8940   4.45490742      0.225741014       3.27072072       3.29366612       3.38283277       5.47636375E-02
        9000   4.45917225      0.248402819       3.23603296       3.31726217       3.35611200       6.46732524E-02
        9060   4.43603325      0.256882161       3.20329881       3.34017825       3.33117795       7.71930367E-02
        9120   4.43952322      0.254755467       3.17246461       3.36536622       3.30572724       9.45981517E-02
        9180   4.44395304      0.249907374       3.14385962       3.39375353       3.27843642      0.109939821    
        9240   4.44728518      0.265168220       3.11708999       3.42409468       3.24973941      0.124306045    
        9300   4.43661404      0.264380336       3.09046149       3.45450926       3.21474290      0.140824452    
        9360   4.46445799      0.275842577       3.06175184       3.48418403       3.17866611      0.160556376    
        9420   4.44441366      0.286881179       3.02966332       3.51352382       3.14757562      0.182759449    
        9480   4.45454502      0.318460047       2.99479198       3.54342389       3.11808634      0.210460007    
        9540   4.45727682      0.349993974       2.95937824       3.57453823       3.08874726      0.244964004    
        9600   4.45041132      0.365857720       2.92612195       3.60751486       3.05987573      0.288241595    
        9660   4.44842243      0.388100207       2.89655209       3.64358211       3.03199339      0.339778483    
        9720   4.43322468      0.401203513       2.86999846       3.68449330       3.00065017      0.399077654    
        9780   4.43309212      0.413881719       2.84434247       3.73189044       2.96690178      0.458739519    
        9840   4.44236755      0.443297267       2.81791735       3.78653455       2.93288445      0.514370084    
        9900   4.45813799      0.458563268       2.79015303       3.84712696       2.89758492      0.561017692    
        9960   4.46848392      0.482535154       2.76072001       3.90947866       2.86157966      0.599671841    
       10020   4.46732950      0.505059540       2.72905707       3.96781325       2.82707405      0.632028401    
       10080   4.47107506      0.523495853       2.69505692       4.01777077       2.79696965      0.663863778    
       10140   4.45297098      0.540397823       2.66009736       4.05862522       2.77034807      0.697517931    
       10200   4.47363091      0.569894671       2.62680531       4.09313345       2.74658847      0.734306991    
       10260   4.48045444      0.588717163       2.59747124       4.12524557       2.72537279      0.772949815    
       10320   4.49397802      0.615402699       2.57263541       4.15747786       2.70354533      0.814682007    
       10380   4.50816631      0.624777555       2.55120206       4.19053221       2.68085337      0.857967973    
       10440   4.52307844      0.649232328       2.53149128       4.22422075       2.65716124      0.902069449    
       10500   4.52252102      0.676880538       2.51206827       4.25839090       2.63204265      0.947384894    
       10560   4.51419115      0.693011463       2.49194670       4.29330730       2.60567546      0.993349731    
       10620   4.49777842      0.721421301       2.47054410       4.32925415       2.57810664       1.03530729    
       10680   4.48894978      0.741659284       2.44758511       4.36577320       2.55088735       1.07602274    
       10740   4.50595999      0.756403506       2.42320204       4.40164566       2.52480745       1.11359107    
       10800   4.53577566      0.799851716       2.39788008       4.43562508       2.50036621       1.14974689    
       10860   4.53216267      0.828447163       2.37215567       4.46717358       4.52797127      0.925782323    
       10920   4.53306913      0.857871115       2.34657645       4.49650908       4.55247402      0.964484096    
       10980   4.54838467      0.900599837       2.32207012       4.52429771       4.57546377      0.999250293    
       11040   4.55484962      0.933835864       2.30022550       4.55145788       4.59832907       1.03886318    
       11100   4.56502819      0.968955994       2.28295326       4.57912111       4.62261438       1.08227098    
       11160   4.57196569      0.993631840       2.27159429       4.60854530       4.64716291       1.12861419    
       11220   4.57367420       1.02310824       2.26605368       4.64075804       4.67035484       1.17465186    
