 20190725
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660  -8.76118088      -4.21412706      -4.12225580      -1.84666252      -8.68682098      -4.34195137    
        3720  -8.72394848      -4.27845907      -4.12394142      -1.85244370      -8.63319778      -4.39420223    
        3780  -8.69414616      -4.32831955      -4.11739635      -1.86277628      -8.56877899      -4.44540596    
        3840  -8.66617775      -4.31217194      -4.10452127      -1.87674093      -8.50188541      -4.48891211    
        3900  -8.63045788      -4.34038401      -4.08742476      -1.89165080      -8.42335510      -4.52797937    
        3960  -8.62206078      -4.34409857      -4.06534195      -1.90488732      -8.33729362      -4.55727339    
        4020  -8.60077190      -4.34948778      -4.03530216      -1.91460347      -8.24072266      -4.58151722    
        4080  -8.59570408      -4.34813023      -3.99534750      -1.91937029      -8.13595867      -4.59236336    
        4140  -8.55308247      -4.36352825      -3.94484401      -1.91771257      -8.02858162      -4.58921957    
        4200  -8.53230667      -4.40637064      -3.88371539      -1.90714693      -7.92841053      -4.58088779    
        4260  -8.48579597      -4.42505407      -3.81513047      -1.88605726      -7.83720589      -4.57241058    
        4320  -8.45353985      -4.46341515      -3.74635196      -1.85892344      -7.74946404      -4.56422997    
        4380  -8.41328907      -4.44796419      -3.68214917      -1.83247471      -7.66542816      -4.55348444    
        4440  -8.38574982      -4.43488121      -3.62215662      -1.80644667      -7.58246422      -4.54496098    
        4500  -8.35239601      -4.45006466      -3.56434155      -1.77832127      -7.51111555      -4.53717995    
        4560  -8.34520817      -4.46859837      -3.50816154      -1.74968946      -7.45464993      -4.52510071    
        4620  -8.35087109      -4.47077227      -3.45546651      -1.72161543      -7.40501404      -4.50323153    
        4680  -8.34282207      -4.49566460      -3.40990281      -1.68958318      -7.36225796      -4.48026276    
        4740  -8.37874889      -4.51732922      -3.37393737      -1.65011203      -7.32209444      -4.47113752    
        4800  -8.35240746      -4.50774145      -3.34729791      -1.60758841      -7.28533030      -4.47209835    
        4860  -8.33206177      -4.53171396      -3.32687306      -1.57143915      -7.23961353      -4.48448753    
        4920  -8.31418896      -4.55177307      -3.30774713      -1.54931498      -7.19876146      -4.50928783    
        4980  -8.32252216      -4.56060266      -3.28575182      -1.54179716      -7.16452837      -4.53992605    
        5040  -8.34100914      -4.58151531      -3.26080012      -1.54508793      -7.13870382      -4.57796860    
        5100  -8.35171604      -4.57908010      -3.23648882      -1.55623472      -7.11945772      -4.61729097    
        5160  -8.34037113      -4.56734037      -3.21824551      -1.57388496      -7.10048914      -4.65174818    
        5220  -8.32328987      -4.56571960      -3.20885015      -1.59651971      -7.07994890      -4.67858648    
        5280  -8.33505154      -4.58969259      -3.20548296      -1.62112892      -7.05554104      -4.69220018    
        5340  -8.35289001      -4.59482241      -3.20160818      -1.64315236      -7.02588749      -4.69544411    
        5400  -8.35759449      -4.60872126      -3.19203329      -1.65818477      -6.99250603      -4.68588495    
        5460  -8.37368107      -4.60141659      -3.17612338      -1.66410947      -6.95566368      -4.67072105    
        5520  -8.40966034      -4.58561373      -3.15569496      -1.66073334      -6.91660118      -4.65628147    
        5580  -8.43570900      -4.54386997      -3.13144350      -1.64963472      -6.87636471      -4.64637661    
        5640  -8.46875000      -4.50749540      -3.10259175      -1.63470078      -6.83947611      -4.63983488    
        5700  -8.48880577      -4.45675468      -3.07050395      -1.62026465      -6.80260992      -4.63865519    
        5760  -8.48751354      -4.43162584      -3.03906178      -1.60847723      -6.76426220      -4.64022446    
        5820  -8.48833370      -4.41747713      -3.01055980      -1.60057831      -6.72988701      -4.64053869    
        5880  -8.50139141      -4.39534855      -2.98413849      -1.59777093      -6.70337868      -4.63963890    
        5940  -8.50700474      -4.32781553      -2.95889997      -1.59918177      -6.68286657      -4.63428879    
        6000  -8.51202679      -4.25890350      -2.93620157      -1.60095048      -6.66799831      -4.62209320    
        6060  -8.52824306      -4.20506477      -2.91794109      -1.59850419      -6.65893602      -4.60246944    
        6120  -8.53899384      -4.13993120      -2.90537047      -1.58963752      -6.65746927      -4.57609272    
        6180  -8.54216862      -4.11627626      -2.89865208      -1.57484102      -6.66415834      -4.54841661    
        6240  -8.53332043      -4.04208088      -2.89735460      -1.55516469      -6.68244123      -4.51726627    
        6300  -8.51337528      -3.96645284      -2.90175939      -1.53135955      -6.70762014      -4.48343277    
        6360  -8.53833389      -3.90951395      -2.91293907      -1.50428987      -6.73853874      -4.45027113    
        6420  -8.56683254      -3.83028245      -2.93214321      -1.47488070      -6.77215481      -4.41669607    
        6480  -8.59829140      -3.74749804      -2.95964527      -1.44344687      -6.80616713      -4.38494396    
        6540  -8.62799740      -3.66831994      -2.99383759      -1.40980971      -6.83736467      -4.35604715    
        6600  -8.64360714      -3.61458254      -3.03159714      -1.37460780      -6.86285019      -4.33181238    
        6660  -8.67723083      -3.54924607      -3.06978655      -1.34004760      -6.88342094      -4.31230259    
        6720  -8.69221210      -3.50209236      -3.10584688      -1.30920470      -6.89825153      -4.29502439    
        6780  -8.70074558      -3.40649843      -3.13750839      -1.28449333      -6.90976191      -4.27792549    
        6840  -8.69366360      -3.32707310      -3.16318727      -1.26632595      -6.91760826      -4.25972700    
        6900  -8.69691372      -3.24113798      -3.18258119      -1.25312090      -6.92290640      -4.24196005    
        6960  -8.70984840      -3.16703129      -3.19634986      -1.24224925      -6.92838001      -4.22710657    
        7020  -8.72095871      -3.09045267      -3.20546246      -1.23199046      -6.93532515      -4.21672964    
        7080  -8.73490429      -2.99537396      -3.21115065      -1.22313631      -6.94474936      -4.20912123    
        7140  -8.77652073      -2.90580511      -3.21479177      -1.21801805      -6.95746756      -4.20180416    
        7200  -8.79872799      -2.81983829      -3.21803451      -1.21762717      -6.97265482      -4.19297028    
        7260  -8.84927368      -2.74838877      -3.22264981      -1.21987331      -8.88987064      -2.60704875    
        7320  -8.86655998      -2.68444896      -3.22998905      -1.22109509      -8.89356422      -2.53880048    
        7380  -8.87799358      -2.60938096      -3.23983479      -1.21930134      -8.89373207      -2.48312855    
        7440  -8.89993477      -2.51810145      -3.24990177      -1.21568024      -8.90000725      -2.42706275    
        7500  -8.91625977      -2.45592284      -3.25786924      -1.21288693      -8.90788078      -2.37343407    
        7560  -8.94354916      -2.38453674      -3.26440191      -1.21286511      -8.92516327      -2.31901646    
        7620  -8.94296169      -2.34176373      -3.27296519      -1.21590555      -8.94643688      -2.26230478    
        7680  -8.95498371      -2.31541204      -3.28666115      -1.22075665      -8.97120094      -2.19838476    
        7740  -8.92995262      -2.29071069      -3.30679226      -1.22483230      -9.00059128      -2.13657522    
        7800  -8.94172955      -2.24052334      -3.33367586      -1.22541678      -9.03677940      -2.07369614    
        7860  -8.93695068      -2.18448639      -3.36693668      -1.22131121      -9.07124996      -2.01367688    
