 20181108
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.80976486       3.68327570       4.11650276       5.37759876       3.80673766       3.76031423    
        3720   3.79909372       3.70684624       4.09662533       5.40715885       3.82940698       3.78202128    
        3780   3.80952430       3.74169636       4.08634424       5.43069315       3.84958386       3.80146933    
        3840   3.79588819       3.76787162       4.08488798       5.44748688       3.86034584       3.81420183    
        3900   3.77746630       3.80467677       4.08662081       5.45907784       3.86546373       3.82500625    
        3960   3.75050521       3.83712029       4.08426142       5.46844244       3.87031174       3.83570170    
        4020   3.74227047       3.86133265       4.07445955       5.47753239       3.87819004       3.84919548    
        4080   3.71801305       3.88360333       4.06042337       5.48700142       3.88587809       3.86663532    
        4140   3.69822717       3.90978718       4.04776573       5.49740124       3.89260602       3.88643765    
        4200   3.69224668       3.93820739       4.03903246       5.50981951       3.90098619       3.90434933    
        4260   3.67968512       3.95972824       4.03319597       5.52478218       3.90327811       3.92077518    
        4320   3.66357017       3.99158573       4.02789259       5.54095602       3.90878773       3.93320942    
        4380   3.64998293       4.03352404       4.02082968       5.55564594       3.91640425       3.93724418    
        4440   3.63135767       4.08568001       4.01135874       5.56708860       3.92318201       3.93898201    
        4500   3.61622071       4.11472464       4.00080538       5.57540464       3.93267870       3.94285393    
        4560   3.60143566       4.14342642       3.99110007       5.58123732       3.94161415       3.94383097    
        4620   3.58820486       4.17729950       3.98296070       5.58462048       3.94805098       3.94263339    
        4680   3.56744623       4.20345783       3.97531486       5.58553171       3.94983983       3.94158363    
        4740   3.54648852       4.24372005       3.96607876       5.58429050       3.94550657       3.94155097    
        4800   3.52447605       4.27893734       3.95328188       5.58125544       3.93782544       3.93978214    
        4860   3.50183964       4.32081318       3.93618131       5.57649279       3.93228698       3.93935633    
        4920   3.48568416       4.35704279       3.91596437       5.56985426       3.93222928       3.94222903    
        4980   3.47182035       4.41346931       3.89563084       5.56210375       3.93049765       3.94920230    
        5040   3.45596528       4.44500494       3.87807178       5.55568600       3.92359924       3.95901108    
        5100   3.44078851       4.46934557       3.86268425       5.55362749       3.90711880       3.97312188    
        5160   3.42078614       4.50761318       3.84476042       5.55728340       3.88412189       3.98968959    
        5220   3.40140128       4.53276062       3.81965375       5.56501484       3.86073661       4.00539970    
        5280   3.38587976       4.57322836       3.78719687       5.57319164       3.83961749       4.02545261    
        5340   3.37028050       4.60208559       3.75149345       5.57955170       3.82184982       4.05162811    
        5400   3.37121534       4.63898993       3.71679664       5.58632421       3.80202556       4.07904863    
        5460   3.36456299       4.66640282       3.68411756       5.59826517       3.78051996       4.10350657    
        5520   3.35453582       4.69967699       3.65172362       5.61710453       3.75713491       4.12412930    
        5580   3.35347390       4.75055218       3.61748457       5.63996983       3.73425150       4.14442444    
        5640   3.34662271       4.81408119       3.58123565       5.66172123       3.71623874       4.16754150    
        5700   3.33657813       4.86214447       3.54509664       5.67896080       3.69879413       4.19600296    
        5760   3.33143687       4.90463114       3.51148772       5.69266653       3.67877936       4.23109865    
        5820   3.33123875       4.95914125       3.48061156       5.70721722       3.65632749       4.27492523    
        5880   3.32152319       4.99648666       3.45001721       5.72706699       3.63431621       4.32431078    
        5940   3.30008483       5.03004742       3.41736293       5.75413179       3.61816549       4.37097549    
        6000   3.28072143       5.06648922       3.38376021       5.78722334       3.60760140       4.41253185    
        6060   3.26147485       5.10984278       3.35341978       5.82254696       3.60063910       4.45035839    
        6120   3.24641275       5.16088772       3.33009028       5.85590124       3.59527349       4.48215055    
        6180   3.23142552       5.21778440       3.31353545       5.88537169       3.59236217       4.50660133    
        6240   3.22562790       5.25929213       3.30039072       5.91093922       3.59010720       4.52732182    
        6300   3.19856191       5.30665636       3.28837681       5.93297100       3.58603311       4.54863977    
        6360   3.18052840       5.34103489       3.27730727       5.95197344       3.57837963       4.57118893    
        6420   3.14831400       5.36744070       3.26698756       5.96918392       3.56738329       4.59405184    
        6480   3.11724234       5.39369535       3.25595164       5.98670626       3.55623913       4.61394787    
        6540   3.08212829       5.41576338       3.24230957       6.00567293       3.54710603       4.62665606    
        6600   3.03993630       5.44277096       3.22549152       6.02465916       3.54190564       4.63072920    
        6660   3.00736952       5.47706079       3.20684075       6.03977203       3.54129338       4.62924433    
        6720   2.98254752       5.51386786       3.18911624       6.04646778       3.54486322       4.62762403    
        6780   2.95576334       5.54664612       3.17541599       6.04316759       3.54772782       4.62911272    
        6840   2.92228389       5.58109426       3.16734552       6.03332424       3.54635596       4.63080025    
        6900   2.88428116       5.63058567       3.16377378       6.02251530       3.53976226       4.62911654    
        6960   2.84343410       5.64729548       3.16121221       6.01381636       3.52866817       4.62583876    
        7020   2.80166030       5.66577244       3.15623951       6.00581026       3.51448226       4.62666130    
        7080   2.75796580       5.71225262       3.14720964       5.99509430       3.49643993       4.63561058    
        7140   2.73051286       5.75032139       3.13442039       5.98170805       3.47525406       4.64943838    
        7200   2.71055603       5.78098631       3.11866546       5.97139120       3.45291448       4.66004944    
        7260   2.68687510       5.81518745       3.09985352       5.97036409       2.63509583       5.88810158    
        7320   2.66670990       5.85498238       3.07734680       5.97764540       2.62604380       5.91406345    
        7380   2.65809131       5.89036274       3.05152893       5.98542213       2.61417103       5.93904591    
        7440   2.63229299       5.91078806       3.02499509       5.98750210       2.60283160       5.96793652    
        7500   2.60504770       5.94329357       3.00108576       5.98404789       2.59481025       6.00447512    
        7560   2.59209418       5.96659374       2.98135900       5.97987938       2.58895946       6.04743099    
        7620   2.58776379       6.00516844       2.96485806       5.98060369       2.58296824       6.09047985    
        7680   2.58173060       6.04687119       2.94904470       5.98911238       2.57782197       6.12598515    
        7740   2.58316588       6.09014368       2.93231106       6.00428629       2.57482505       6.14694786    
        7800   2.57963729       6.13395119       2.91572309       6.02121830       2.57843876       6.15601158    
        7860   2.57683516       6.16166162       2.90140843       6.03261852       2.58854103       6.16147041    
        7920   2.58472371       6.20928860       2.89124608       6.03241014       2.60524011       6.16505003    
        7980   2.57584929       6.25036097       2.88773823       6.02022934       2.62379646       6.17245245    
        8040   2.57581687       6.29563475       2.89250636       6.00151634       2.63971186       6.18536997    
        8100   2.56421375       6.33900785       2.90312052       5.98332739       2.65224981       6.20384932    
        8160   2.55980992       6.38256931       2.91454697       5.97053003       2.66040993       6.22822094    
        8220   2.56490111       6.42636967       2.92328072       5.96419096       2.66678953       6.26066637    
        8280   2.56568074       6.46889544       2.92881560       5.96343517       2.67037249       6.29934025    
        8340   2.56791735       6.51260185       2.93233705       5.96858311       2.66509938       6.34060812    
        8400   2.56115723       6.54963446       2.93464708       5.98128986       2.65294290       6.38071394    
        8460   2.54447293       6.58719540       2.93440723       6.00189543       2.63798761       6.41787815    
        8520   2.53843403       6.61994076       2.92865086       6.02747917       2.62357426       6.45146942    
        8580   2.54481649       6.67118549       2.91645932       6.05275393       2.60874414       6.48516083    
        8640   2.53511667       6.70535803       2.90079665       6.07439470       2.59671521       6.52208090    
        8700   2.52737594       6.75115204       2.88508534       6.09369135       2.59175110       6.56403923    
        8760   2.53361821       6.79991531       2.87023139       6.11453485       2.59690070       6.60686731    
        8820   2.53348732       6.85038424       2.85702133       6.13963175       2.60858774       6.65007639    
        8880   2.53556561       6.90034151       2.84917068       6.16902733       2.62244177       6.69012547    
        8940   2.54889178       6.93332481       2.85050058       6.20036459       2.63638234       6.72173548    
        9000   2.55980158       6.98369455       2.86043692       6.22992229       2.64618039       6.74710226    
        9060   2.54815626       7.01818705       2.87443519       6.25462389       2.65397477       6.77035427    
        9120   2.56294441       7.06637621       2.88785696       6.27482796       2.65857840       6.79741526    
        9180   2.56989264       7.11918783       2.89834476       6.29257822       2.66192508       6.83087015    
        9240   2.55173397       7.16057920       2.90550351       6.31014252       2.66521335       6.86673450    
        9300   2.54302144       7.19037437       2.91010904       6.33087397       2.67142415       6.89896059    
        9360   2.54974556       7.22027349       2.91277623       6.35722256       2.68508554       6.92860842    
        9420   2.54109764       7.27054453       2.91399455       6.38669252       2.70415187       6.96202040    
