 20190320
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.40999699      -3.96400452       4.70221663      -1.23528004       4.40578270      -3.96700454    
        3720   4.42303038      -3.96407008       4.67463160      -1.24895978       4.40846872      -3.96854210    
        3780   4.43307686      -3.95102119       4.64458418      -1.26233160       4.40986204      -3.97400284    
        3840   4.42826462      -3.93908405       4.61427355      -1.27708888       4.41424084      -3.97763252    
        3900   4.42659092      -3.92614603       4.58589840      -1.29556870       4.41086578      -3.97988415    
        3960   4.41059589      -3.91947722       4.55980730      -1.31783724       4.41025734      -3.97460556    
        4020   4.41776323      -3.89761662       4.53387260      -1.34051585       4.41411829      -3.95907712    
        4080   4.41544008      -3.87383771       4.50527430      -1.35775006       4.43215227      -3.93711925    
        4140   4.42839289      -3.83319426       4.47447729      -1.36493587       4.46142149      -3.92603707    
        4200   4.43355465      -3.81560993       4.44718170      -1.36225188       4.49225187      -3.92171168    
        4260   4.41723585      -3.79869199       4.43024445      -1.35476995       4.52751875      -3.92224717    
        4320   4.39681292      -3.77220488       4.42642879      -1.35019433       4.56339884      -3.92106509    
        4380   4.38537836      -3.74861884       4.43243599      -1.35401261       4.59592628      -3.91826200    
        4440   4.37337208      -3.72676206       4.44254971      -1.36589253       4.62155914      -3.91282368    
        4500   4.37014198      -3.70804262       4.45194769      -1.38063252       4.64196491      -3.90146899    
        4560   4.36669254      -3.66069961       4.45655727      -1.39267409       4.65750027      -3.88374376    
        4620   4.37345934      -3.62051678       4.45304632      -1.39912355       4.66483068      -3.86201763    
        4680   4.37206268      -3.57860303       4.44053411      -1.39983416       4.66864920      -3.83722329    
        4740   4.37428331      -3.56948900       4.42046738      -1.39545679       4.66591930      -3.81025076    
        4800   4.37030697      -3.55604458       4.39498043      -1.38585508       4.67248154      -3.78027844    
        4860   4.38118553      -3.54777670       4.36649752      -1.37076175       4.67891693      -3.75616980    
        4920   4.38644123      -3.51965117       4.33841515      -1.35175800       4.68780565      -3.73587465    
        4980   4.39289570      -3.49540877       4.31382370      -1.33283448       4.69174385      -3.72023296    
        5040   4.41857529      -3.46622205       4.29284286      -1.31833231       4.68870926      -3.70032716    
        5100   4.43022299      -3.45381856       4.27248955      -1.31020963       4.67719889      -3.67244267    
        5160   4.44050884      -3.42699027       4.24792910      -1.30626750       4.65902042      -3.63243604    
        5220   4.44435072      -3.40876865       4.21579742      -1.30039883       4.64455795      -3.58986259    
        5280   4.44297934      -3.38735604       4.17739916      -1.28655314       4.63237333      -3.55620384    
        5340   4.44914293      -3.36722994       4.13662481      -1.26435816       4.61832714      -3.53479624    
        5400   4.45593691      -3.35252357       4.09583473      -1.24005449       4.60540438      -3.51965690    
        5460   4.46698475      -3.29596162       4.05546427      -1.22127914       4.59403038      -3.50810170    
        5520   4.48082924      -3.25807118       4.01599693      -1.21156299       4.58188105      -3.49352598    
        5580   4.48382664      -3.24040818       3.97887492      -1.20871091       4.57406855      -3.47250628    
        5640   4.49068928      -3.21484733       3.94515681      -1.20728254       4.56856251      -3.44607663    
        5700   4.51124668      -3.19451880       3.91475248      -1.20248270       4.56746864      -3.41627026    
        5760   4.52670383      -3.17033648       3.88732100      -1.19234478       4.57391644      -3.38518834    
        5820   4.53380966      -3.14823341       3.86349416      -1.17786753       4.58687639      -3.35909700    
        5880   4.53250408      -3.12287521       3.84495831      -1.16137815       4.60409212      -3.33586526    
        5940   4.55135059      -3.09048414       3.83320141      -1.14498079       4.62604094      -3.31679845    
        6000   4.56449223      -3.05818009       3.82833648      -1.13007581       4.64958429      -3.30342078    
        6060   4.58155203      -3.01497173       3.82905865      -1.11777604       4.66964531      -3.29477906    
        6120   4.60287714      -2.96628547       3.83328199      -1.10932016       4.68695307      -3.29092646    
        6180   4.63472605      -2.93613791       3.83852005      -1.10581720       4.70075130      -3.29294920    
        6240   4.65174341      -2.90067482       3.84259844      -1.10823238       4.71435118      -3.29917192    
        6300   4.64976788      -2.83786082       3.84388399      -1.11723459       4.72387218      -3.30690098    
        6360   4.68417120      -2.80049205       3.84164166      -1.13237309       4.73210621      -3.31584334    
        6420   4.68789959      -2.75726700       3.83635712      -1.15198231       4.74145412      -3.32381034    
        6480   4.70353031      -2.73086190       3.82924628      -1.17380047       4.75144911      -3.33132601    
        6540   4.72931719      -2.67287540       3.82165790      -1.19571757       4.76174402      -3.33846235    
        6600   4.72237206      -2.62725735       3.81528091      -1.21661556       4.77085543      -3.34468389    
        6660   4.72710609      -2.59442496       3.81135488      -1.23587167       4.77862644      -3.34773374    
        6720   4.75729179      -2.57122898       3.80953002      -1.25266230       4.78479004      -3.34757996    
        6780   4.77243567      -2.54255414       3.80803037      -1.26598537       4.78973055      -3.34411931    
        6840   4.76620007      -2.49681282       3.80520892      -1.27516556       4.79741096      -3.33763552    
        6900   4.77904654      -2.46308899       3.80089712      -1.28023338       4.81117868      -3.32864165    
        6960   4.78021622      -2.42523503       3.79685283      -1.28191006       4.83267593      -3.31755567    
        7020   4.78858137      -2.39876461       3.79645181      -1.28097165       4.86039495      -3.30306506    
        7080   4.81661558      -2.36827064       3.80307794      -1.27785993       4.89241076      -3.28525400    
        7140   4.83867550      -2.32681370       3.81831384      -1.27266777       4.92519903      -3.26462626    
        7200   4.85157633      -2.29672313       3.84093189      -1.26533329       4.95653248      -3.24191451    
        7260   4.86051989      -2.25978160       3.86805010      -1.25587666       4.91699362      -2.13192558    
        7320   4.89108515      -2.20790935       3.89622164      -1.24426270       4.92231846      -2.07236791    
        7380   4.89416695      -2.15096283       3.92227483      -1.22979665       4.92900085      -2.01272559    
        7440   4.90868092      -2.10959268       3.94458079      -1.21073711       4.93442202      -1.95139515    
        7500   4.93022680      -2.07387185       3.96319842      -1.18568599       4.94017935      -1.88988435    
        7560   4.94098902      -2.03431630       3.97991204      -1.15550351       4.95249224      -1.83375621    
        7620   4.94618511      -2.01829267       3.99755549      -1.12354076       4.96090603      -1.78384709    
        7680   4.94577551      -1.98993647       4.01812029      -1.09436905       4.96583748      -1.74097371    
        7740   4.94282436      -1.95318615       4.04057884      -1.07121944       4.95820141      -1.70051181    
        7800   4.95134258      -1.90947390       4.05975151      -1.05423772       4.94015932      -1.65226400    
        7860   4.95215607      -1.86986935       4.06978369      -1.04049551       4.92030954      -1.59913075    
        7920   4.98314428      -1.82871687       4.06909990      -1.02507901       4.90024805      -1.54020762    
        7980   5.00140953      -1.80773079       4.06190348      -1.00404489       4.88953400      -1.48203945    
        8040   5.00913525      -1.77725089       4.05442381     -0.977254450       4.88225031      -1.42365885    
