 20180924
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   1.81519008       3.24212480       3.01160979       3.57062435       1.84425330       3.42537808    
        3720   1.78447795       3.23507738       3.02200460       3.60389018       1.83181882       3.43226528    
        3780   1.76436782       3.25113201       3.03360128       3.63027072       1.82365882       3.43789840    
        3840   1.74552870       3.24837708       3.04792452       3.65106845       1.81676662       3.43772912    
        3900   1.71217370       3.24487567       3.06568074       3.66900134       1.81072485       3.43780017    
        3960   1.69331598       3.26047778       3.08642745       3.68680191       1.80390453       3.43387151    
        4020   1.67526925       3.28244066       3.10878563       3.70584345       1.79722273       3.43434644    
        4080   1.65813053       3.28822851       3.13077855       3.72590685       1.78881466       3.43490791    
        4140   1.62507570       3.27578855       3.15066791       3.74633455       1.77485597       3.43791628    
        4200   1.61551619       3.27479267       3.16766763       3.76706982       1.76191390       3.44283104    
        4260   1.60514319       3.30090857       3.18163204       3.78852272       1.74561906       3.45352674    
        4320   1.59999180       3.31535316       3.19249034       3.81137991       1.73093605       3.46354437    
        4380   1.61110759       3.31429172       3.19989991       3.83618450       1.71733737       3.47849727    
        4440   1.61782217       3.33656740       3.20366693       3.86350465       1.69974291       3.49339914    
        4500   1.59609735       3.35956025       3.20457792       3.89396262       1.68056059       3.51231909    
        4560   1.58400929       3.37919474       3.20389915       3.92784190       1.65353298       3.52728963    
        4620   1.55808163       3.42407608       3.20156312       3.96438694       1.62303841       3.54077125    
        4680   1.53730905       3.44595671       3.19584918       4.00190401       1.59465492       3.55449438    
        4740   1.52684224       3.46287203       3.18531513       4.03876019       1.56459856       3.57002878    
        4800   1.51540291       3.47937655       3.17046905       4.07451916       1.53459299       3.58741713    
        4860   1.51608264       3.50602365       3.15322423       4.10976219       1.50189066       3.60742950    
        4920   1.51194561       3.52031565       3.13493299       4.14557886       1.46262956       3.62993836    
