 20190626
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660 -0.727136374      -9.95059681      -1.26059079      -4.90051126     -0.481110364      -9.90430832    
        3720 -0.623236001      -9.95734787      -1.22456253      -4.86900139     -0.374558717      -9.88772678    
        3780 -0.525869131      -9.93138695      -1.17552400      -4.83636618     -0.277631462      -9.86585999    
        3840 -0.368936926      -9.91498375      -1.12236798      -4.80650806     -0.184911996      -9.84356022    
        3900 -0.241476104      -9.90789986      -1.07229757      -4.77894163      -8.74925256E-02  -9.82560062    
        3960 -0.125672832      -9.93239403      -1.02880597      -4.75441265       1.01755718E-02  -9.82086849    
        4020  -1.06683548E-03  -9.97280884     -0.989389002      -4.73534060      0.117000766      -9.82884884    
        4080  0.111838140      -9.99189854     -0.947032928      -4.72292471      0.207848296      -9.85836983    
        4140  0.194499642      -9.99929428     -0.897524595      -4.71865797      0.286511093      -9.90367413    
        4200  0.291497827      -9.98575687     -0.844705582      -4.72693348      0.340757996      -9.95162296    
        4260  0.384240001      -9.99772072     -0.796152472      -4.75297785      0.372993320      -9.99583530    
        4320  0.465498835      -10.0094614     -0.756890357      -4.79592419      0.393630803      -10.0287867    
        4380  0.544926941      -10.0079374     -0.727805138      -4.84549236      0.418713868      -10.0543709    
        4440  0.540115297      -9.99910259     -0.706150234      -4.89123917      0.457742184      -10.0771141    
        4500  0.543542445      -10.0317097     -0.687491000      -4.93053007      0.508979917      -10.0913162    
        4560  0.556530356      -10.0396185     -0.668046772      -4.96408701      0.569790423      -10.0994625    
        4620  0.587849379      -10.0202389     -0.644920707      -4.99004412      0.635786533      -10.1122017    
        4680  0.615481913      -10.0359049     -0.614874601      -5.00554705      0.692917287      -10.1307917    
        4740  0.694337904      -10.0222797     -0.575596690      -5.01354361      0.728377759      -10.1550388    
        4800  0.737336397      -10.0409050     -0.529480040      -5.02272606      0.750875413      -10.1785345    
        4860  0.759404540      -10.0634308     -0.485020012      -5.03960276      0.773775935      -10.1841364    
        4920  0.756200552      -10.0587502     -0.453470707      -5.06369829      0.801750600      -10.1814356    
        4980  0.780231118      -10.0868483     -0.440277874      -5.09054852      0.838230133      -10.1689358    
        5040  0.836495459      -10.0725822     -0.435950935      -5.11132574      0.885470390      -10.1536093    
        5100  0.812441587      -10.0590429     -0.424746066      -5.11805868      0.939735174      -10.1379080    
        5160  0.839815319      -10.0766640     -0.400578976      -5.11364794      0.986159205      -10.1212187    
        5220  0.832011223      -10.0828018     -0.365266860      -5.10637379       1.00939751      -10.1025181    
        5280  0.812984467      -10.0809774     -0.326234311      -5.09935760       1.00790799      -10.0904169    
        5340  0.771223187      -10.0918427     -0.297549337      -5.09168530      0.981380165      -10.0793257    
        5400  0.746472299      -10.0838432     -0.294312209      -5.08447409      0.949665070      -10.0702362    
        5460  0.784160793      -10.0960894     -0.321942151      -5.08038616      0.934823334      -10.0604467    
        5520  0.836038888      -10.0904140     -0.368051648      -5.07990170      0.941235483      -10.0420465    
        5580  0.911921978      -10.1130390     -0.406471431      -5.07924795      0.956416547      -10.0289717    
        5640  0.913916707      -10.0949030     -0.416641533      -5.07296610      0.964169383      -10.0291967    
        5700  0.910768986      -10.1254873     -0.399032474      -5.06021261      0.969706357      -10.0389566    
        5760  0.939691782      -10.1156225     -0.370761901      -5.04977894      0.979475200      -10.0583143    
        5820   1.08854127      -10.0784121     -0.348195046      -5.05416727      0.987530112      -10.0820026    
        5880   1.14823723      -10.0715685     -0.333955437      -5.07675266      0.992524385      -10.1115932    
        5940   1.17578542      -10.0852079     -0.322845280      -5.11024284      0.995917022      -10.1413174    
        6000   1.20121241      -10.1195908     -0.314672738      -5.14732456      0.992711246      -10.1616058    
        6060   1.22454131      -10.1382723     -0.312590420      -5.18570471      0.979105294      -10.1647072    
        6120   1.23392808      -10.1677761     -0.316489935      -5.22276020      0.953871846      -10.1501198    
        6180   1.22699511      -10.1815710     -0.324608147      -5.25234127      0.923600554      -10.1276779    
        6240   1.22733593      -10.1831741     -0.335823089      -5.26792860      0.895535052      -10.1113682    
        6300   1.24806499      -10.1919870     -0.348522007      -5.26974201      0.871770024      -10.1130991    
        6360   1.26412737      -10.1981735     -0.360009313      -5.26564741      0.850673020      -10.1337061    
        6420   1.26363218      -10.2387457     -0.367872775      -5.26646280      0.827462733      -10.1684427    
        6480   1.26770294      -10.2618313     -0.371717483      -5.28114080      0.794994473      -10.2097330    
        6540   1.29884803      -10.2871990     -0.373675734      -5.31341076      0.751820147      -10.2462683    
        6600   1.33108377      -10.2931709     -0.377594858      -5.36043119      0.697464347      -10.2787838    
