 20190722
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.99114418      -6.11228609       3.47625780      -5.91739082       5.05080080      -6.07588005    
        3720   5.01686478      -6.11205959       3.48208570      -5.89419317       5.07495737      -6.06539726    
        3780   5.05228281      -6.09444952       3.48369694      -5.87534380       5.10367155      -6.04614210    
        3840   5.07426167      -6.12962294       3.48339152      -5.85594893       5.14346170      -6.02880335    
        3900   5.09968185      -6.13931036       3.48517013      -5.83300066       5.18349266      -6.01444578    
        3960   5.12608147      -6.16703224       3.49239516      -5.80741167       5.21459484      -6.00180006    
        4020   5.13508892      -6.19132996       3.50543165      -5.78251839       5.24541807      -5.99492168    
        4080   5.14562559      -6.19331884       3.52137303      -5.76157570       5.27435875      -5.99032784    
        4140   5.17303085      -6.22564554       3.53606200      -5.74600220       5.30122042      -5.98623419    
        4200   5.19913435      -6.24646521       3.54724193      -5.73467445       5.32888269      -5.98022699    
        4260   5.21211052      -6.26499701       3.55657625      -5.72504759       5.36691380      -5.97022820    
        4320   5.22009468      -6.28133678       3.56743813      -5.71524096       5.39267969      -5.95648575    
        4380   5.23105097      -6.30376673       3.58038950      -5.70407915       5.41150761      -5.93824148    
        4440   5.24922180      -6.32282734       3.59245682      -5.68981600       5.43608522      -5.91134119    
        4500   5.27023745      -6.32718706       3.60079908      -5.67051125       5.46760225      -5.88460493    
        4560   5.28632641      -6.36718607       3.60652781      -5.64539194       5.49342775      -5.86397696    
        4620   5.27353764      -6.39214277       3.61353540      -5.61581039       5.50897551      -5.84475565    
        4680   5.26714373      -6.38301134       3.62368202      -5.58499336       5.54323626      -5.83284473    
        4740   5.27384853      -6.38359070       3.63543916      -5.55724907       5.57437372      -5.82565308    
        4800   5.27463436      -6.40019798       3.64627910      -5.53566551       5.60174131      -5.81386042    
        4860   5.28211021      -6.39708138       3.65491271      -5.52009153       5.63324022      -5.79628754    
        4920   5.29426908      -6.40546894       3.66190624      -5.50780439       5.66462421      -5.77489996    
        4980   5.31247425      -6.41348362       3.66897345      -5.49494696       5.69454479      -5.75119448    
        5040   5.30871058      -6.39570856       3.67764759      -5.47762489       5.70677471      -5.73489952    
        5100   5.30075121      -6.36586618       3.68892837      -5.45421696       5.72477007      -5.72493172    
        5160   5.30506897      -6.36746788       3.70269108      -5.42858934       5.73713446      -5.71898985    
        5220   5.30953455      -6.35223150       3.71586657      -5.40816927       5.73926783      -5.71482134    
        5280   5.32534266      -6.33647680       3.72387981      -5.39739895       5.73883724      -5.70376539    
        5340   5.31717730      -6.29209900       3.72479439      -5.39376402       5.74388456      -5.68705797    
        5400   5.33164501      -6.28775644       3.72101688      -5.39033937       5.75194120      -5.66939402    
        5460   5.34927654      -6.28264380       3.71693087      -5.38178921       5.75211716      -5.65413809    
        5520   5.35256338      -6.32366610       3.71586871      -5.36729002       5.75460482      -5.64198494    
        5580   5.36501074      -6.31674623       3.71888113      -5.34863424       5.76180315      -5.63543749    
        5640   5.37276459      -6.28548384       3.72498751      -5.32827425       5.76648521      -5.63923645    
        5700   5.39610195      -6.24781561       3.73267865      -5.30957174       5.76709366      -5.64902353    
        5760   5.40106297      -6.23711538       3.74081016      -5.29626036       5.77369738      -5.65908146    
        5820   5.38391018      -6.22865963       3.74852300      -5.29005718       5.78532791      -5.67020845    
        5880   5.37376595      -6.21394205       3.75601768      -5.28923368       5.80076599      -5.67534351    
        5940   5.37905645      -6.19566679       3.76523256      -5.28981256       5.81055546      -5.67604256    
        6000   5.37864161      -6.19842768       3.77787995      -5.28752232       5.82163048      -5.68106413    
        6060   5.36395741      -6.16578484       3.79310966      -5.28076458       5.83144283      -5.69455004    
        6120   5.36782932      -6.16295719       3.80816841      -5.27246761       5.83466339      -5.71823883    
        6180   5.38564920      -6.19046879       3.82097030      -5.26849365       5.83736992      -5.74489880    
        6240   5.39258718      -6.17780828       3.83038402      -5.27399731       5.84471655      -5.76584148    
        6300   5.40134954      -6.17411804       3.83549643      -5.29026175       5.85990047      -5.77755833    
        6360   5.39388514      -6.18679237       3.83776569      -5.31284475       5.87073898      -5.78020859    
        6420   5.39635849      -6.18603468       3.84200573      -5.33315945       5.88104200      -5.77679682    
        6480   5.38168907      -6.19119501       3.85145211      -5.34464312       5.88741970      -5.76889229    
