 20180810
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.83635759      -1.98710799       3.70110106      -1.42868078       4.88707113      -1.96897197    
        3660   4.87933064      -1.98539937       3.67453599      -1.44225037       4.92827988      -1.95282745    
        3720   4.90441418      -1.96412492       3.65399051      -1.45247650       4.97661066      -1.93686450    
        3780   4.94278145      -1.96448290       3.63637996      -1.45838583       5.02398586      -1.93001568    
        3840   4.98818636      -1.95003378       3.62164688      -1.46098924       5.06743336      -1.92254007    
        3900   4.99333191      -1.95079970       3.60952830      -1.46247792       5.11317635      -1.92384589    
        3960   4.99358559      -1.93510222       3.59777474      -1.46554208       5.15690756      -1.92955911    
        4020   5.00959587      -1.92608702       3.58380318      -1.47262549       5.19696188      -1.93753111    
        4080   5.00670195      -1.89308131       3.56747127      -1.48507631       5.24583244      -1.95200539    
        4140   5.03927851      -1.88419294       3.55219412      -1.50288320       5.30227995      -1.96842098    
        4200   5.08229971      -1.87731504       3.54227591      -1.52499533       5.35708046      -1.97654796    
        4260   5.12738800      -1.88215327       3.53965545      -1.55010831       5.40919971      -1.98695254    
        4320   5.10504961      -1.84119165       3.54302883      -1.57665086       5.46308708      -1.99277556    
        4380   5.11397696      -1.83462489       3.54906464      -1.60256124       5.51992750      -1.98783016    
        4440   5.12493658      -1.80025685       3.55439496      -1.62535143       5.57402086      -1.98462641    
        4500   5.12931204      -1.76728904       3.55737400      -1.64270735       5.61547518      -1.97915661    
        4560   5.15116644      -1.74319077       3.55849719      -1.65366030       5.65670776      -1.97873986    
        4620   5.17471695      -1.73488379       3.55962133      -1.65996993       5.70062733      -1.98650610    
        4680   5.18678474      -1.69136798       3.56176448      -1.66610086       5.74184275      -2.00200605    
        4740   5.20658827      -1.65638196       3.56379318      -1.67678368       5.77690792      -2.01857662    
        4800   5.22189617      -1.62953210       3.56409049      -1.69499505       5.80704165      -2.03303552    
        4860   5.24891853      -1.58775687       3.56067872      -1.72047055       5.83100128      -2.04781580    
        4920   5.27256441      -1.57438672       3.55178499      -1.75001907       5.85202599      -2.06401420    
        4980   5.29907131      -1.54613805       3.53750420      -1.78041279       5.87500811      -2.08145761    
        5040   5.28225994      -1.51033545       3.52008176      -1.81049478       5.89938450      -2.09872818    
        5100   5.28155661      -1.49732518       3.50217485      -1.84035349       5.91978502      -2.11383319    
        5160   5.27809286      -1.48026288       3.48529959      -1.87010419       5.93082571      -2.12371469    
        5220   5.25750732      -1.45911515       3.46877933      -1.89880061       5.94334316      -2.12601542    
        5280   5.24760389      -1.40743947       3.45111775      -1.92472124       5.96158743      -2.12512279    
        5340   5.23500490      -1.38287604       3.43167210      -1.94600999       5.98401594      -2.11747026    
        5400   5.20873833      -1.33688307       3.41184521      -1.96117485       6.00699568      -2.10565329    
        5460   5.18237257      -1.28572571       3.39385247      -1.96955895       6.03226233      -2.09140038    
        5520   5.17671299      -1.25300610       3.37829328      -1.97175479       6.05762625      -2.07600427    
        5580   5.18237066      -1.20281744       3.36415315      -1.96921766       6.07690716      -2.05834675    
        5640   5.17273378      -1.13729227       3.35128212      -1.96320176       6.08847809      -2.04354048    
        5700   5.13055182      -1.07747781       3.34054804      -1.95456350       6.09414053      -2.03298903    
        5760   5.10644484      -1.05174124       3.33072472      -1.94443953       6.09737921      -2.02485490    
        5820   5.08471298      -1.01223028       3.31766438      -1.93488812       6.09906340      -2.02038884    
        5880   5.06814861     -0.936398625       3.29806542      -1.92865860       6.09939003      -2.02183509    
        5940   5.06516886     -0.859127581       3.27218795      -1.92786336       6.10018110      -2.02438354    
        6000   5.08044147     -0.788823307       3.24280882      -1.93296838       6.10481548      -2.02744889    
        6060   5.05015945     -0.744007885       3.21319938      -1.94278014       6.11240816      -2.02686715    
        6120   5.01881361     -0.697992444       3.18624258      -1.95460331       6.12313318      -2.01806998    
        6180   4.98540211     -0.657036304       3.16430306      -1.96487355       6.13654280      -2.00568151    
        6240   4.96588182     -0.608170927       3.14866400      -1.97039807       6.14738703      -1.98685563    
        6300   4.96075773     -0.560078084       3.13870049      -1.96940958       6.15481186      -1.96970296    
        6360   4.95246077     -0.535124660       3.13207746      -1.96233582       6.16059828      -1.95331466    
        6420   4.94227457     -0.514529347       3.12641478      -1.95160234       6.16642809      -1.93956459    
        6480   4.91863918     -0.460185051       3.12061906      -1.94036031       6.17216969      -1.93220055    
        6540   4.89955902     -0.390293032       3.11485100      -1.93135679       6.17785931      -1.92838049    
        6600   4.85106516     -0.349285126       3.10981369      -1.92620158       6.18293762      -1.92908478    
        6660   4.81074381     -0.307553113       3.10570645      -1.92524505       6.18433523      -1.93248785    
        6720   4.79169559     -0.235349849       3.10175562      -1.92791688       6.18070173      -1.93696344    
        6780   4.75612640     -0.178432792       3.09638023      -1.93337452       6.17424965      -1.94146657    
        6840   4.69482613     -0.153740063       3.08818197      -1.94095492       6.16766214      -1.94446659    
        6900   4.65029860     -0.130907744       3.07697177      -1.94996381       6.16182613      -1.94322085    
        6960   4.62402773     -0.107584052       3.06394124      -1.95900333       6.15707111      -1.93691266    
        7020   4.55886650      -9.66464058E-02   3.05120611      -1.96596479       6.15414286      -1.92435515    
        7080   4.50358725      -7.10569322E-02   3.04089642      -1.96896303       6.15446043      -1.90755641    
        7140   4.44875622      -2.00790204E-02   3.03450489      -1.96713579       6.15573120      -1.88760376    
