 20190616
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.50288081      -7.89086437       2.16786051      -4.15813446       2.55750728      -7.86327410    
        3720   2.51914430      -7.88248682       2.19976759      -4.12822962       2.56554794      -7.86980247    
        3780   2.51525068      -7.88796234       2.23722720      -4.09849882       2.57458258      -7.87232065    
        3840   2.49268532      -7.91023064       2.27914405      -4.07224941       2.57678056      -7.88070345    
        3900   2.49090338      -7.90358019       2.32182026      -4.05153275       2.58274245      -7.88696671    
        3960   2.51292133      -7.89346981       2.36121631      -4.03629398       2.59431958      -7.88698483    
        4020   2.54523635      -7.87876701       2.39596081      -4.02456617       2.61207724      -7.88079071    
        4080   2.55636406      -7.89582825       2.42844105      -4.01364565       2.63495708      -7.86769438    
        4140   2.53180099      -7.93422174       2.46322703      -4.00093889       2.65739608      -7.84877253    
        4200   2.52647972      -7.97080040       2.50348902      -3.98428702       2.66617560      -7.83378744    
        4260   2.51755452      -8.00808525       2.54781365      -3.96301675       2.67191434      -7.82241106    
        4320   2.51667786      -8.03829479       2.59017825      -3.93828726       2.67310500      -7.81400824    
        4380   2.48490047      -8.08446598       2.62470078      -3.91263247       2.66261888      -7.81433630    
        4440   2.47013092      -8.11826515       2.65057945      -3.88958168       2.64917660      -7.82185268    
        4500   2.48103809      -8.13541031       2.67079425      -3.87236404       2.63691831      -7.83323479    
        4560   2.45718455      -8.18919659       2.68742061      -3.86238551       2.62090015      -7.85255766    
        4620   2.45751119      -8.23898888       2.70029283      -3.85989833       2.60732317      -7.87676525    
        4680   2.40405941      -8.30928135       2.70927310      -3.86529064       2.59230161      -7.89908504    
        4740   2.36922002      -8.35266113       2.71518803      -3.87861872       2.57249475      -7.91884995    
        4800   2.35911489      -8.38384914       2.71877170      -3.89846873       2.55014849      -7.93604040    
        4860   2.33001113      -8.45168018       2.71997690      -3.92143726       2.52042890      -7.94949007    
        4920   2.30577183      -8.51369762       2.71772265      -3.94327617       2.48922276      -7.96118069    
        4980   2.27421093      -8.58154964       2.71010733      -3.96113968       2.45197964      -7.97144127    
        5040   2.25903201      -8.63449669       2.69598031      -3.97480083       2.41725516      -7.97808886    
        5100   2.26460457      -8.67351151       2.67686391      -3.98565435       2.38816214      -7.98688841    
        5160   2.25814199      -8.75208664       2.65659499      -3.99498892       2.36352515      -7.99598789    
        5220   2.20489645      -8.83700371       2.63900137      -4.00331163       2.34737825      -8.00408554    
        5280   2.18306804      -8.91373920       2.62628174      -4.01060295       2.33593917      -8.01341629    
        5340   2.14235759      -8.95849800       2.61964154      -4.01708555       2.32333255      -8.02232170    
        5400   2.10792780      -9.01658821       2.61931205      -4.02320194       2.30786276      -8.02805519    
        5460   2.09309530      -9.06082630       2.62320423      -4.02881384       2.29095054      -8.03127956    
        5520   2.07405782      -9.08906364       2.62766004      -4.03337812       2.26983929      -8.02995014    
        5580   2.04135180      -9.13960743       2.62966371      -4.03638458       2.24970412      -8.02332687    
        5640   2.02535820      -9.15324879       2.62758851      -4.03719759       2.22838640      -8.01576710    
        5700   2.02683854      -9.16164398       2.62167788      -4.03555250       2.20130754      -8.00880814    
        5760   1.98533797      -9.21133423       2.61390758      -4.03188467       2.17580485      -8.00502491    
        5820   1.93447626      -9.24820423       2.60595632      -4.02700329       2.14570642      -8.00343132    
        5880   1.90255463      -9.25163555       2.59842300      -4.02200508       2.11651587      -8.00392437    
        5940   1.89565432      -9.25381184       2.59159756      -4.01789904       2.08829665      -8.00727177    
        6000   1.86471963      -9.27359867       2.58526778      -4.01509047       2.05914664      -8.01659489    
        6060   1.85715652      -9.28107166       2.57849121      -4.01398754       2.02802968      -8.03187466    
        6120   1.83521414      -9.32889080       2.57030416      -4.01596212       2.00241780      -8.04968452    
        6180   1.78609228      -9.34968090       2.56063366      -4.02282047       1.97487032      -8.06766701    
        6240   1.75596845      -9.36719131       2.55026937      -4.03504992       1.95270836      -8.08378124    
        6300   1.75591719      -9.34853840       2.53998065      -4.05110693       1.93346226      -8.09733200    
        6360   1.74186492      -9.34521389       2.53011227      -4.06779385       1.91631198      -8.11136723    
        6420   1.71136010      -9.33090115       2.52085066      -4.08175802       1.89653420      -8.12863827    
        6480   1.69692242      -9.30996513       2.51256180      -4.09235239       1.87681901      -8.14735699    
        6540   1.66858768      -9.29827976       2.50552750      -4.10230780       1.85216331      -8.16929436    
        6600   1.63328397      -9.29424000       2.49917936      -4.11505270       1.82668269      -8.19121933    
        6660   1.63212025      -9.27737141       2.49161601      -4.13243866       1.80030966      -8.21064091    
        6720   1.61993885      -9.29141331       2.48067403      -4.15460348       1.77237487      -8.23018265    
        6780   1.61702251      -9.29019165       2.46579385      -4.17967463       1.74517155      -8.25345230    
        6840   1.60484803      -9.29682446       2.44811273      -4.20521975       1.71670532      -8.28279114    
        6900   1.60736883      -9.27884674       2.42879915      -4.23155785       1.68825090      -8.31852436    
        6960   1.60684323      -9.26385117       2.40802836      -4.26220083       1.66315603      -8.35945606    
        7020   1.61682284      -9.26102543       2.38616085      -4.30003977       1.64201784      -8.40394115    
        7080   1.63800979      -9.25161362       2.36496496      -4.34487295       1.62270141      -8.45032787    
        7140   1.62722945      -9.23877811       2.34658670      -4.39550352       1.60348022      -8.49602509    
        7200   1.63171589      -9.22197819       2.33091259      -4.45066595       1.58167708      -8.53999329    
        7260   1.61142135      -9.21826649       2.31545568      -4.50776482       1.58688295      -9.23035717    
        7320   1.60710466      -9.19605923       2.29747725      -4.56359434       1.57824695      -9.20954418    
        7380   1.60880530      -9.17934895       2.27554345      -4.61636305       1.57273233      -9.18464565    
        7440   1.59812021      -9.15879536       2.25077033      -4.66613245       1.57480562      -9.16260815    
        7500   1.58133411      -9.12382412       2.22671938      -4.71345758       1.58160806      -9.13494778    
        7560   1.59199011      -9.07945251       2.20702958      -4.75815058       1.58477652      -9.10479259    
        7620   1.57587481      -9.06744766       2.19227529      -4.79960394       1.58584225      -9.08053207    
        7680   1.55067587      -9.05434895       2.17955661      -4.83766794       1.58060431      -9.06151295    
        7740   1.53929424      -9.01632309       2.16425681      -4.87361622       1.56640744      -9.05042171    
        7800   1.54588795      -8.99139214       2.14271665      -4.91049528       1.55674207      -9.04563904    
        7860   1.53481805      -8.96304226       2.11524868      -4.95128202       1.55446231      -9.04184818    
        7920   1.52639365      -8.93514633       2.08680177      -4.99677038       1.55375636      -9.02927113    
        7980   1.50382781      -8.90873814       2.06281543      -5.04534388       1.55624282      -9.01325226    
        8040   1.49784982      -8.87483501       2.04464674      -5.09374428       1.57089317      -8.98665333    
        8100   1.49343622      -8.86306381       2.03081799      -5.13796282       1.58819163      -8.94667339    
        8160   1.47873640      -8.85389996       2.02109742      -5.17473030       1.60518873      -8.89704418    
        8220   1.48412776      -8.82423973       2.01709747      -5.20151997       1.62262952      -8.83875370    
        8280   1.48133421      -8.78703213       2.01908779      -5.21611500       1.63700581      -8.77189732    
        8340   1.47800481      -8.76547337       2.02415895      -5.21789026       1.64730549      -8.70870018    
        8400   1.46605468      -8.74460793       2.02784944      -5.20861292       1.66129887      -8.65182590    
        8460   1.46798086      -8.72844410       2.02757406      -5.19291878       1.67763329      -8.59831333    
        8520   1.46086013      -8.70941448       2.02454829      -5.17764664       1.69456446      -8.55028343    
        8580   1.44976842      -8.69289494       2.02200651      -5.16826296       1.71212184      -8.50826073    
        8640   1.43995965      -8.67015934       2.02244735      -5.16566849       1.73563135      -8.46960354    
        8700   1.41782403      -8.66628742       2.02631426      -5.16778135       1.75936556      -8.43699837    
        8760   1.39402556      -8.66817570       2.03195047      -5.17295170       1.77349198      -8.40664291    
        8820   1.36321461      -8.65966702       2.03696752      -5.18087721       1.78540409      -8.37795162    
        8880   1.35761929      -8.65927315       2.03919315      -5.19173098       1.78838229      -8.35459423    
        8940   1.31723046      -8.65333366       2.03674579      -5.20574045       1.78952050      -8.33345699    
        9000   1.30593228      -8.63520336       2.02926993      -5.22317553       1.79150605      -8.32041931    
        9060   1.28341448      -8.65001392       2.01909947      -5.24408388       1.79618609      -8.31615925    
        9120   1.26567352      -8.66749191       2.00923157      -5.26819038       1.79866123      -8.32301617    
        9180   1.21801496      -8.69146919       2.00039864      -5.29659557       1.79798758      -8.33476162    
        9240   1.19899201      -8.69524097       1.99133766      -5.33253098       1.79900098      -8.34809017    
        9300   1.19131398      -8.70277119       1.98046792      -5.37790346       1.79960275      -8.36066246    
        9360   1.16668999      -8.72131824       1.96699893      -5.42989731       1.80227137      -8.37062073    
        9420   1.14631605      -8.74110413       1.95183110      -5.48311281       1.80854464      -8.37541103    
        9480   1.12887466      -8.76135159       1.93677115      -5.53347015       1.81373632      -8.37563992    
        9540   1.11909735      -8.78956127       1.92298460      -5.57895994       1.82239199      -8.37093449    
        9600   1.08368027      -8.80997372       1.91085756      -5.61826849       1.83296990      -8.36433125    
        9660   1.06555974      -8.82681942       1.90089703      -5.65081120       1.84619761      -8.35275078    
        9720   1.01677978      -8.85968304       1.89436138      -5.67678785       1.85992384      -8.33748531    
        9780  0.987074733      -8.86775017       1.89216053      -5.69655657       1.87081587      -8.32072163    
        9840  0.959973872      -8.87300396       1.89322925      -5.71104050       1.87805557      -8.30397224    
        9900  0.946826816      -8.87302113       1.89468229      -5.72196293       1.88188064      -8.28822231    
        9960  0.903387785      -8.90644836       1.89376783      -5.73124838       1.88572538      -8.27305698    
       10020  0.880358577      -8.91678524       1.88968122      -5.74052525       1.88407087      -8.25584412    
       10080  0.848927081      -8.92817211       1.88297606      -5.74964094       1.88221931      -8.23386669    
       10140  0.826008499      -8.93048191       1.87404799      -5.75598907       1.88040996      -8.20951557    
       10200  0.797362208      -8.93517685       1.86344028      -5.75705004       1.87860656      -8.18285561    
       10260  0.781601250      -8.91367435       1.85256779      -5.75259209       1.87809372      -8.15575218    
       10320  0.746100843      -8.92362404       1.84270000      -5.74396181       1.87733173      -8.13107395    
       10380  0.717630148      -8.93613720       1.83434486      -5.73374462       1.87436545      -8.10864353    
       10440  0.690977514      -8.93262863       1.82717717      -5.72444296       1.86863315      -8.08938217    
       10500  0.648523569      -8.95877266       1.81988358      -5.71607780       1.86254275      -8.07842350    
       10560  0.597291589      -8.97816372       1.81133246      -5.70694780       1.85581374      -8.08146858    
       10620  0.560943782      -8.99261856       1.80117381      -5.69771576       1.84806645      -8.09948635    
       10680  0.520050049      -9.01311970       1.78951943      -5.69361258       1.84191966      -8.12719822    
       10740  0.467453152      -9.03019428       1.77683485      -5.70124578       1.83693039      -8.15845108    
       10800  0.433333218      -9.03282547       1.76381552      -5.72449827       1.83198857      -8.19087791    
       10860  0.387772560      -9.05662441       1.75135565      -5.76128197      0.290799886      -9.11139393    
       10920  0.343809396      -9.06418705       1.74027860      -5.80449915      0.242710844      -9.12166977    
       10980  0.300939947      -9.07098484       1.73014295      -5.84839296      0.198634908      -9.13344002    
       11040  0.256005973      -9.06142616       1.71920502      -5.89036989      0.151939645      -9.14771271    
       11100  0.216530100      -9.07744312       1.70618320      -5.92864513       9.86862257E-02  -9.16530609    
       11160  0.184704453      -9.10271740       1.69091034      -5.96352577       4.22418751E-02  -9.18362999    
       11220  0.118516304      -9.13979340       1.67338526      -5.99825239      -1.07434755E-02  -9.20175171    
       11280   8.31889734E-02  -9.13064575       1.65252423      -6.03539610      -6.63222224E-02  -9.21699333    
       11340   4.24867272E-02  -9.14051342       1.62743020      -6.07410526     -0.120637089      -9.23064232    
       11400   1.14328526E-02  -9.15485001       1.59916675      -6.11154747     -0.169717297      -9.23865795    
       11460  -3.10589466E-02  -9.17488194       1.56974983      -6.14538383     -0.219552293      -9.24451065    
       11520  -8.31086189E-02  -9.19833565       1.54053903      -6.17470312     -0.267120332      -9.24949169    
       11580 -0.122935399      -9.21131420       1.51229024      -6.19925737     -0.312958568      -9.25996399    
       11640 -0.147367582      -9.21947956       1.48544526      -6.21962166     -0.356464386      -9.27684402    
       11700 -0.188875839      -9.21537685       1.45945692      -6.23894405     -0.407342821      -9.29513359    
       11760 -0.222918972      -9.20539284       1.43283451      -6.26182175     -0.452880114      -9.31468105    
       11820 -0.258224607      -9.19045639       1.40392637      -6.29071951     -0.495049208      -9.33689594    
       11880 -0.289788753      -9.18454266       1.37246585      -6.32503843     -0.528613269      -9.35210705    
       11940 -0.327050716      -9.17545128       1.34099793      -6.36262846     -0.557563841      -9.36705780    
       12000 -0.343248636      -9.15754604       1.31368518      -6.40086937     -0.576888382      -9.38160419    
       12060 -0.359994799      -9.14829826       1.29263401      -6.43684912     -0.593598902      -9.38891697    
       12120 -0.382247329      -9.14657116       1.27675104      -6.46790648     -0.612922251      -9.39235020    
       12180 -0.408637375      -9.14927864       1.26465189      -6.49276447     -0.634031177      -9.39504528    
       12240 -0.421590388      -9.15045547       1.25557566      -6.51209974     -0.657081187      -9.39109039    
       12300 -0.443585724      -9.14873505       1.24739492      -6.52691460     -0.682045698      -9.38302231    
       12360 -0.467072606      -9.14648533       1.23726022      -6.53746557     -0.711101353      -9.37256908    
       12420 -0.488301069      -9.14656162       1.22386563      -6.54377556     -0.738991916      -9.35648251    
       12480 -0.504323065      -9.14900112       1.20767868      -6.54646683     -0.771439075      -9.33992481    
       12540 -0.519659579      -9.13508224       1.18992293      -6.54657602     -0.799176872      -9.32564354    
       12600 -0.534987986      -9.10861969       1.17094207      -6.54476738     -0.823787391      -9.31234169    
       12660 -0.557903886      -9.09513950       1.14983988      -6.54154634     -0.842406690      -9.29565525    
       12720 -0.581103861      -9.06601429       1.12726355      -6.53761864     -0.860758305      -9.27721691    
       12780 -0.603735030      -9.03239441       1.10658062      -6.53256035     -0.876237631      -9.25339127    
       12840 -0.628383815      -9.00428391       1.09009421      -6.52418852     -0.893266201      -9.22869968    
       12900 -0.643250585      -8.97490692       1.07638001      -6.51139450     -0.912325740      -9.20924950    
       12960 -0.667155027      -8.94699764       1.06224573      -6.49683237     -0.933524311      -9.19727612    
       13020 -0.682028890      -8.93031597       1.04521215      -6.48495674     -0.957290471      -9.18930531    
       13080 -0.697074175      -8.90870857       1.02458334      -6.47855186     -0.986399949      -9.18934631    
       13140 -0.714255750      -8.88634586       1.00085425      -6.47823191      -1.01561773      -9.19603252    
       13200 -0.728992522      -8.85852432      0.974343836      -6.48430347      -1.04359758      -9.20629406    
       13260 -0.747483969      -8.85575199      0.944561779      -6.49622107      -1.07243311      -9.21954060    
       13320 -0.761243165      -8.84859371      0.911861539      -6.51239920      -1.10077691      -9.23070049    
       13380 -0.778344691      -8.84441853      0.878300250      -6.53178930      -1.12723327      -9.23790646    
       13440 -0.791939855      -8.83981323      0.845222354      -6.55332327      -1.15220213      -9.24483871    
       13500 -0.803258419      -8.85101032      0.812805355      -6.57482243      -1.17660427      -9.25273323    
       13560 -0.817459345      -8.86064339      0.781579316      -6.59471989      -1.20180726      -9.26177979    
       13620 -0.823596418      -8.86810112      0.751579463      -6.61404848      -1.22921360      -9.27460098    
       13680 -0.838241458      -8.87975693      0.721167684      -6.63465548      -1.25456119      -9.29009628    
       13740 -0.847167313      -8.89138317      0.688347757      -6.65696096      -1.27605057      -9.30808163    
       13800 -0.856646061      -8.91132641      0.653100312      -6.68080044      -1.29429114      -9.32772636    
       13860 -0.866053224      -8.92749786      0.618159235      -6.70644474      -1.30850625      -9.34798527    
       13920 -0.877463698      -8.94525909      0.586556017      -6.73338747      -1.32142687      -9.37114334    
       13980 -0.890618265      -8.95063019      0.558435500      -6.76119518      -1.33379519      -9.39774704    
       14040 -0.902713060      -8.93844223      0.532684863      -6.79052877      -1.34286988      -9.42449188    
       14100 -0.914094210      -8.94717216      0.508976460      -6.82254839      -1.34597158      -9.44759083    
       14160 -0.917341232      -8.95349407      0.486835241      -6.85776663      -1.34532869      -9.46082973    
       14220 -0.927911103      -8.95209789      0.466415614      -6.89297295      -1.34399724      -9.45734882    
       14280 -0.938266337      -8.94253159      0.449445724      -6.92215014      -1.34356236      -9.43620014    
       14340 -0.956886411      -8.93106461      0.436534166      -6.93886089      -1.34559572      -9.40503311    
       14400 -0.956252396      -8.92503262      0.424939424      -6.93852901      -1.34958780      -9.37174416    
       14460 -0.968818128      -8.90501690      0.411189198      -6.92302132     -0.990947485      -8.86361694    
       14520 -0.967689395      -8.89211464      0.394263744      -6.90022564     -0.998117626      -8.85979939    
       14580 -0.969875395      -8.88745785      0.374954611      -6.87630272      -1.00684023      -8.85911465    
       14640 -0.969946802      -8.88827419      0.354110599      -6.85336971      -1.01336646      -8.86514759    
       14700 -0.977162957      -8.91232395      0.332375467      -6.83283567      -1.01894033      -8.87373161    
       14760 -0.983514905      -8.92716026      0.310455263      -6.81652927      -1.01825094      -8.88272667    
       14820 -0.985963464      -8.92445374      0.289898068      -6.80558920      -1.01420653      -8.89540672    
       14880 -0.986392081      -8.92935371      0.273223609      -6.79985571      -1.01118684      -8.91034985    
       14940 -0.984971464      -8.94101810      0.261647373      -6.79874611      -1.00646615      -8.92458534    
       15000 -0.982437074      -8.94241524      0.253437221      -6.80182695      -1.00233722      -8.93815804    
       15060 -0.984008729      -8.96037960      0.245345846      -6.80705023     -0.997366607      -8.95371914    
       15120 -0.978341818      -8.95725536      0.235785514      -6.81169415     -0.991209745      -8.96938515    
       15180 -0.981696367      -8.96297741      0.225458801      -6.81567764     -0.983725250      -8.97804642    
       15240 -0.982453644      -8.97163296      0.215089440      -6.81968021     -0.974078476      -8.98226547    
       15300 -0.979086339      -9.00358009      0.205088079      -6.82225132     -0.962767243      -8.98250198    
       15360 -0.974099994      -9.03534126      0.196605653      -6.82031393     -0.947994232      -8.98194408    
       15420 -0.976070583      -9.05409050      0.190782413      -6.81314659     -0.934738576      -8.98437977    
       15480 -0.969847560      -9.09345818      0.187956944      -6.80435276     -0.923136175      -8.99104404    
       15540 -0.970241308      -9.12520409      0.187679067      -6.79781055     -0.915519714      -9.00495243    
       15600 -0.963349342      -9.16478443      0.188198566      -6.79567528     -0.912117720      -9.02426815    
       15660 -0.962133825      -9.21260643      0.187173322      -6.79936647     -0.912464678      -9.04623890    
       15720 -0.962956190      -9.24925232      0.182139069      -6.80914450     -0.917685628      -9.07048416    
       15780 -0.960232437      -9.28108120      0.171731055      -6.82428885     -0.924504161      -9.09989643    
       15840 -0.960803509      -9.31544590      0.157024071      -6.84370041     -0.930461824      -9.13529205    
       15900 -0.954561651      -9.34470463      0.139966711      -6.86669970     -0.935601115      -9.17547035    
       15960 -0.943157732      -9.38970470      0.122434460      -6.89419127     -0.939035296      -9.21983719    
       16020 -0.927564144      -9.42576790      0.105246447      -6.92695189     -0.938376725      -9.26619530    
       16080 -0.911627829      -9.45365238       8.81730765E-02  -6.96401882     -0.933699787      -9.30971050    
       16140 -0.895605862      -9.48072147       7.23874718E-02  -7.00428438     -0.922749698      -9.34870434    
       16200 -0.880269289      -9.51595116       6.10224083E-02  -7.04596424     -0.910569966      -9.38215351    
       16260 -0.859419942      -9.56759167       5.58267944E-02  -7.08546782     -0.897668839      -9.40967655    
       16320 -0.836504042      -9.62320328       5.51611334E-02  -7.11941433     -0.884096324      -9.43027115    
       16380 -0.816065013      -9.67776299       5.49849831E-02  -7.14675713     -0.867717445      -9.44620705    
       16440 -0.793433785      -9.73498917       5.38676903E-02  -7.16819668     -0.849071741      -9.45851231    
       16500 -0.768785059      -9.78736210       5.49344830E-02  -7.18433952     -0.827753305      -9.46879101    
