 20181004
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.25248384       4.20927382       2.74747992       2.45835996       5.20460272       4.25524044    
        3720   5.24403238       4.22328663       2.73947358       2.49210286       5.17182159       4.23461914    
        3780   5.20630026       4.21993542       2.73509407       2.53057742       5.14691925       4.20261860    
        3840   5.16843510       4.21038389       2.73292851       2.56794810       5.12088823       4.17148209    
        3900   5.15433788       4.19747114       2.73085475       2.59842467       5.09524250       4.13706064    
        3960   5.13196421       4.22730732       2.72690034       2.61984086       5.06610346       4.11043262    
        4020   5.09221363       4.22429371       2.72052646       2.63424873       5.04659557       4.08129835    
        4080   5.04636669       4.26663446       2.71324325       2.64573812       5.03347397       4.05896139    
        4140   4.99532461       4.31563377       2.70770621       2.65796399       5.02283812       4.03332758    
        4200   4.94731569       4.32635164       2.70600891       2.67276669       5.01710701       4.01078033    
        4260   4.92530775       4.29212666       2.70877981       2.68991351       5.00959921       3.98854280    
        4320   4.90311146       4.27376986       2.71559143       2.70792341       5.00902081       3.96721935    
        4380   4.89682484       4.25449800       2.72540236       2.72547340       5.00427580       3.94695401    
        4440   4.89938021       4.25538588       2.73660040       2.74216175       5.00374937       3.93526769    
        4500   4.88586378       4.25726795       2.74732375       2.75835276       5.00260353       3.93044257    
        4560   4.87205935       4.22070312       2.75642538       2.77474594       5.00009298       3.92557216    
        4620   4.85651159       4.21021461       2.76423025       2.79217982       4.99703121       3.91544724    
        4680   4.83796549       4.19295883       2.77234435       2.81105161       4.99345207       3.89776230    
        4740   4.83596849       4.20762825       2.78238177       2.83014584       4.99241734       3.87730217    
        4800   4.82684183       4.18891573       2.79490662       2.84633303       4.99897671       3.85774207    
        4860   4.81175947       4.16980410       2.81025219       2.85639763       5.01440382       3.84490299    
        4920   4.75548601       4.12828827       2.82964182       2.86025405       5.03233671       3.84199595    
        4980   4.71752691       4.10794449       2.85474658       2.86163855       5.05273581       3.84730721    
        5040   4.66360664       4.06954432       2.88599038       2.86618519       5.06845999       3.85716462    
        5100   4.59558392       4.05471659       2.92133856       2.87800765       5.08007002       3.86619878    
        5160   4.52347946       4.06628895       2.95680547       2.89762139       5.08626032       3.87329865    
        5220   4.45977116       4.08584118       2.98816395       2.92205739       5.08936882       3.87681937    
        5280   4.37337112       4.13175201       3.01322722       2.94656467       5.09501696       3.87601733    
        5340   4.31113958       4.18444157       3.03296232       2.96660638       5.09622717       3.87189245    
        5400   4.23695374       4.22935629       3.05054903       2.97939372       5.09541559       3.86861300    
        5460   4.16549587       4.24787474       3.06896496       2.98446178       5.09232092       3.86430812    
        5520   4.07901430       4.30234528       3.08892059       2.98314500       5.09025717       3.86072397    
        5580   3.99820900       4.32323122       3.10906935       2.97743678       5.08718061       3.85848784    
        5640   3.92084217       4.37939978       3.12758994       2.96942616       5.08631945       3.85245824    
        5700   3.86737204       4.44015360       3.14349747       2.96065617       5.08646441       3.84719348    
        5760   3.81527710       4.50090265       3.15754890       2.95193911       5.09078979       3.84274173    
        5820   3.78922391       4.54720116       3.17224479       2.94343209       5.09888411       3.83783889    
        5880   3.72307706       4.60276413       3.19062614       2.93473363       5.10410976       3.82919478    
        5940   3.67058659       4.65641069       3.21429086       2.92478466       5.10649967       3.81728530    
        6000   3.62824774       4.69989109       3.24213028       2.91254473       5.10662270       3.80369091    
        6060   3.58424282       4.74311638       3.27079439       2.89765453       5.10136843       3.79523826    
        6120   3.51246214       4.77849865       3.29650259       2.88099337       5.09326124       3.79149246    
        6180   3.42152429       4.80120516       3.31688881       2.86467814       5.08090878       3.79225421    
        6240   3.35103250       4.83785629       3.33164358       2.85113239       5.06952190       3.79496980    
        6300   3.28576851       4.87179565       3.34184837       2.84169793       5.05718231       3.79799652    
        6360   3.23141599       4.92609930       3.34898448       2.83578014       5.04289007       3.80004096    
        6420   3.16178107       4.96797705       3.35426736       2.83108807       5.02745914       3.80037189    
        6480   3.08249283       5.01206636       3.35839295       2.82478929       5.01293945       3.80035329    
        6540   3.02105832       5.05698538       3.36135364       2.81534243       4.99554491       3.80149961    
        6600   2.95655394       5.12666368       3.36254907       2.80371499       4.97720051       3.80671573    
        6660   2.90205765       5.19107056       3.36135268       2.79296112       4.96112347       3.81543708    
        6720   2.86360240       5.25588131       3.35799623       2.78635383       4.94722128       3.82815576    
        6780   2.82140183       5.29456615       3.35400844       2.78521013       4.93646336       3.84605336    
        6840   2.80301476       5.29133844       3.35142446       2.78819466       4.92688084       3.87218952    
        6900   2.77326107       5.33822727       3.35146379       2.79380631       4.91777706       3.90697265    
        6960   2.73949575       5.37705088       3.35402966       2.80327058       4.90776730       3.94795346    
        7020   2.72018099       5.40759039       3.35803652       2.81962252       4.89541197       3.98879552    
        7080   2.70608020       5.43245363       3.36179829       2.84411359       4.88109207       4.02217340    
        7140   2.67264056       5.50777674       3.36364889       2.87354231       4.86336088       4.04293251    
        7200   2.62324548       5.53629494       3.36253452       2.90110564       4.84255886       4.05062723    
        7260   2.58156514       5.56386948       3.35835791       2.91996622       2.53267241       5.64033031    
        7320   2.56064391       5.61258698       3.35127974       2.92692804       2.50571156       5.66244984    
        7380   2.54758096       5.65123177       3.34078097       2.92378283       2.48174143       5.68804789    
        7440   2.52600837       5.67035961       3.32622600       2.91587043       2.45878339       5.72989464    
        7500   2.50562882       5.69619894       3.30857563       2.90956402       2.43621206       5.77638197    
        7560   2.50119591       5.71884871       3.29021740       2.90913320       2.41151261       5.83124876    
