 20181027
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.60932779     -0.960103273       4.73815060       3.80381823       6.61633682     -0.944350719    
        3720   6.60120487     -0.979895949       4.74892664       3.83943295       6.61463261     -0.965118289    
        3780   6.60040045     -0.979739547       4.76471329       3.87813902       6.62025642     -0.984880686    
        3840   6.60948849     -0.975648820       4.78276062       3.91405249       6.60964251     -0.997901738    
        3900   6.60349798     -0.958644986       4.79813528       3.94430876       6.59385347      -1.01525927    
        3960   6.57950544     -0.949046373       4.80622387       3.97196388       6.57406664      -1.02779675    
        4020   6.58683681     -0.919301867       4.80489874       4.00092411       6.55664873      -1.05093265    
        4080   6.58873177     -0.909105539       4.79656029       4.03146982       6.53903484      -1.07369339    
        4140   6.58207560     -0.889129579       4.78734112       4.06043911       6.52935266      -1.09509742    
        4200   6.56039047     -0.878913820       4.78262949       4.08415461       6.52378654      -1.12267029    
        4260   6.55245399     -0.900291204       4.78314686       4.10041189       6.50742435      -1.15409267    
        4320   6.55839777     -0.857151747       4.78534651       4.10891247       6.48209190      -1.17792356    
        4380   6.53725672     -0.846028566       4.78517485       4.11191416       6.45457458      -1.18696094    
        4440   6.50666046     -0.846890450       4.77987289       4.11504984       6.41815233      -1.18673730    
        4500   6.51597357     -0.830379605       4.76629210       4.12562656       6.36833620      -1.18597651    
        4560   6.50566864     -0.792873144       4.74241972       4.14704847       6.32124138      -1.18326783    
        4620   6.51453781     -0.772137761       4.70946550       4.17680120       6.27993631      -1.18339813    
        4680   6.49427366     -0.719529390       4.67124128       4.20918894       6.24534845      -1.19814551    
        4740   6.47359991     -0.691337049       4.63295794       4.23811913       6.21707964      -1.22454071    
        4800   6.47762012     -0.689464688       4.59975195       4.25838757       6.19504356      -1.26183987    
        4860   6.43979597     -0.671444535       4.57433510       4.26622009       6.17550611      -1.30880010    
        4920   6.38910389     -0.636711836       4.55638218       4.26070929       6.15902758      -1.35580862    
        4980   6.36781931     -0.618519366       4.54425192       4.24505043       6.13896751      -1.39007568    
        5040   6.37449360     -0.580008030       4.53599644       4.22400761       6.11792803      -1.42713332    
        5100   6.34588242     -0.558981299       4.52912474       4.20183849       6.08965969      -1.46265018    
        5160   6.29395962     -0.572062612       4.52047014       4.18119812       6.05621338      -1.48312414    
        5220   6.27264357     -0.580226004       4.50728369       4.16320372       6.02474117      -1.48981714    
        5280   6.25754070     -0.571404994       4.48900557       4.14914513       5.99301767      -1.48983514    
        5340   6.23668337     -0.584191263       4.46735001       4.14202213       5.95380592      -1.48860979    
        5400   6.22428894     -0.546420932       4.44411850       4.14437580       5.91273260      -1.48899090    
        5460   6.22234154     -0.524663329       4.41961718       4.15504599       5.87745285      -1.49517477    
        5520   6.18276644     -0.521895945       4.39406490       4.16911077       5.84419441      -1.50558257    
        5580   6.13939714     -0.526101053       4.36900187       4.18135738       5.80996275      -1.50774908    
        5640   6.12207794     -0.496373355       4.34636307       4.18948984       5.77611446      -1.50788510    
        5700   6.07656860     -0.501968026       4.32648230       4.19375181       5.73945379      -1.50784552    
        5760   6.04604101     -0.497824252       4.30833864       4.19584084       5.70581722      -1.50339949    
        5820   6.03824043     -0.474087089       4.29057741       4.19745779       5.67438126      -1.50461066    
        5880   6.02679300     -0.461553812       4.27277470       4.19906330       5.64304304      -1.50981236    
        5940   6.00055790     -0.427291900       4.25571012       4.19974184       5.61575317      -1.51532209    
        6000   5.98873472     -0.386962265       4.24040222       4.19862318       5.59298563      -1.51634324    
        6060   5.97635889     -0.330344588       4.22748280       4.19637728       5.56896782      -1.52197969    
        6120   5.93592119     -0.286817610       4.21645451       4.19339132       5.54044008      -1.53123891    
        6180   5.92983484     -0.236023366       4.20620584       4.18874788       5.51117325      -1.53995574    
        6240   5.89773226     -0.164463103       4.19524384       4.18037367       5.48145199      -1.55192649    
        6300   5.88196898      -8.26537386E-02   4.18257189       4.16708755       5.45737123      -1.56450498    
        6360   5.88110304      -4.20790771E-03   4.16848326       4.15004253       5.43944168      -1.57992768    
        6420   5.85713816       5.06448224E-02   4.15465879       4.13201094       5.42404556      -1.59492207    
        6480   5.85801029      0.103215657       4.14275312       4.11494684       5.40870523      -1.60705554    
        6540   5.83475113      0.176225141       4.13352442       4.09890318       5.39003754      -1.61366498    
        6600   5.80936575      0.251404256       4.12675476       4.08298159       5.36556292      -1.61523342    
        6660   5.78997564      0.338842303       4.12101603       4.06662273       5.33262920      -1.61378300    
        6720   5.79005718      0.376703143       4.11398172       4.05095816       5.29340553      -1.60531092    
        6780   5.76944780      0.431577027       4.10277748       4.03821707       5.24835825      -1.59074652    
        6840   5.76757193      0.506437778       4.08446932       4.03052425       5.19941902      -1.57047224    
        6900   5.74600029      0.554333091       4.05719233       4.02987003       5.14738083      -1.54528642    
        6960   5.72342062      0.628123701       4.02156210       4.03779745       5.09481716      -1.51676190    
        7020   5.67961836      0.661691666       3.98007488       4.05394459       5.04268932      -1.49064255    
        7080   5.68062782      0.740103960       3.93545222       4.07512999       4.99395990      -1.46956456    
        7140   5.65260839      0.834130585       3.89018703       4.09706593       4.95041513      -1.45235610    
        7200   5.59822464      0.892329454       3.84702516       4.11524820       4.91177273      -1.44052422    
        7260   5.62457895      0.929987907       3.80794072       4.12499142       5.54415751       1.08620203    
        7320   5.61281538      0.995124161       3.77378201       4.12400770       5.52012253       1.17005002    
        7380   5.56809139       1.08806777       3.74460578       4.11676550       5.50492096       1.25211954    
        7440   5.51089334       1.14733005       3.71986580       4.11276007       5.47681427       1.33357072    
        7500   5.44235897       1.18338192       3.69850063       4.11773300       5.45392418       1.41116261    
        7560   5.39703941       1.23612583       3.67852569       4.12859154       5.43838263       1.48873568    
        7620   5.33740377       1.26398003       3.65799546       4.13960266       5.41439724       1.57148373    
        7680   5.26210070       1.26280677       3.63621354       4.14955282       5.39372778       1.67024732    
