 20181206
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.76608515      -6.36440945       4.45680428      -4.10109138       4.83060408      -6.43096161    
        3660   4.82621431      -6.34473372       4.43657494      -4.15509319       4.84035397      -6.44542408    
        3720   4.85678768      -6.38283157       4.41065741      -4.20362282       4.85004377      -6.44283295    
        3780   4.85211277      -6.36410189       4.37762833      -4.24613810       4.86112022      -6.45067644    
        3840   4.84248495      -6.39245749       4.34518433      -4.28246975       4.86331892      -6.46113205    
        3900   4.83674240      -6.43511200       4.32037163      -4.31402254       4.86361885      -6.47456455    
        3960   4.82793474      -6.48592567       4.30172825      -4.34930706       4.86410475      -6.47715569    
        4020   4.81383038      -6.48462772       4.28247690      -4.39660645       4.87580919      -6.50783443    
        4080   4.80024862      -6.49334002       4.25757360      -4.45160627       4.87840986      -6.53421640    
        4140   4.77030802      -6.54970455       4.22941256      -4.50621319       4.88101673      -6.55707455    
        4200   4.77733231      -6.53189373       4.20194721      -4.56045866       4.87087584      -6.57674217    
        4260   4.78378725      -6.52831602       4.17141151      -4.61764765       4.85912991      -6.57576227    
        4320   4.75664902      -6.52201366       4.13222647      -4.67536688       4.85625601      -6.57148981    
        4380   4.72209883      -6.52455425       4.08783293      -4.72681522       4.87596560      -6.55765820    
        4440   4.68391705      -6.52850866       4.04925871      -4.76598263       4.90733433      -6.54486179    
        4500   4.68662167      -6.52562237       4.02519131      -4.79207325       4.93730068      -6.52502203    
        4560   4.64272785      -6.52376890       4.01546049      -4.81056213       4.95636511      -6.51263523    
        4620   4.63074207      -6.53158522       4.01402855      -4.82841921       4.98038912      -6.52241659    
        4680   4.62356234      -6.54137850       4.01579237      -4.84960365       5.01112318      -6.53127956    
        4740   4.58503962      -6.54877138       4.01739025      -4.87512445       5.04902554      -6.53876209    
        4800   4.61263323      -6.54702044       4.01881933      -4.90610123       5.07906485      -6.55720997    
        4860   4.63002062      -6.55833197       4.02368689      -4.94278908       5.10772514      -6.56764221    
        4920   4.64428234      -6.54246569       4.03248549      -4.98372936       5.13666630      -6.59889984    
        4980   4.70082426      -6.49178123       4.04034567      -5.02911425       5.17562294      -6.63148022    
        5040   4.73761415      -6.47249031       4.04533052      -5.08106661       5.21415329      -6.65808964    
        5100   4.75253344      -6.48435974       4.05196381      -5.13997555       5.23836231      -6.68470669    
        5160   4.73372459      -6.47186708       4.06343031      -5.20419550       5.25710154      -6.69712400    
        5220   4.75304794      -6.47769785       4.07587051      -5.27026939       5.27176094      -6.71413088    
        5280   4.75693130      -6.49521065       4.08321810      -5.33175230       5.28862476      -6.73264647    
        5340   4.74419737      -6.49552011       4.08360910      -5.38225079       5.30854750      -6.75675392    
        5400   4.75272322      -6.47625494       4.08062029      -5.42216253       5.32446098      -6.77656126    
        5460   4.77826023      -6.44632292       4.08012199      -5.46006536       5.33615780      -6.80234432    
        5520   4.77326393      -6.41621590       4.08421850      -5.50448275       5.34114361      -6.82342100    
        5580   4.81100702      -6.38611031       4.08979511      -5.55620050       5.34578800      -6.84775352    
        5640   4.79944277      -6.41903448       4.09179306      -5.60855150       5.34853649      -6.86945057    
        5700   4.73574972      -6.45467186       4.08651018      -5.65655422       5.34362030      -6.89690495    
        5760   4.73979425      -6.43823385       4.07342482      -5.70336962       5.33691025      -6.92554665    
        5820   4.75671339      -6.46350527       4.05431414      -5.75451565       5.33491898      -6.94277430    
        5880   4.74110699      -6.52486515       4.03157806      -5.80953836       5.34492922      -6.95474243    
        5940   4.72059774      -6.56360483       4.01017237      -5.86080217       5.35848045      -6.94887352    
        6000   4.64889288      -6.58562517       3.99668527      -5.89889669       5.37030840      -6.94796801    
        6060   4.64224434      -6.56731892       3.99217129      -5.91936255       5.37778139      -6.95034456    
        6120   4.56780243      -6.55920553       3.99137640      -5.92787790       5.37894726      -6.96942663    
        6180   4.54442167      -6.55428314       3.98852944      -5.93781853       5.37230730      -6.99975443    
        6240   4.55842924      -6.57660675       3.97997928      -5.95941257       5.35280800      -7.03644276    
        6300   4.52798128      -6.59793758       3.96346068      -5.99396276       5.32501745      -7.06334925    
        6360   4.52228212      -6.65023756       3.93769789      -6.03775072       5.30003738      -7.07977438    
        6420   4.50278807      -6.71080160       3.90255475      -6.08263540       5.28353834      -7.09350443    
        6480   4.46928978      -6.73858309       3.86172271      -6.11741209       5.26925421      -7.11262751    
        6540   4.40442276      -6.76256132       3.82365179      -6.13762283       5.25131607      -7.13884163    
        6600   4.32239294      -6.81603241       3.79497170      -6.15093517       5.23416662      -7.15849495    
        6660   4.30606318      -6.86221409       3.77408171      -6.17029381       5.22684050      -7.16595316    
        6720   4.28734827      -6.88471174       3.75532079      -6.19841480       5.22779560      -7.15394449    
        6780   4.28035021      -6.93938017       3.73735118      -6.22048426       5.23089600      -7.14500237    
        6840   4.26084375      -6.94743729       3.72348595      -6.22253704       5.22734451      -7.14754629    
        6900   4.24970293      -6.95114422       3.71588826      -6.21353340       5.21728277      -7.14735889    
        6960   4.24716520      -7.04789829       3.71081638      -6.21327972       5.20741558      -7.14333439    
        7020   4.20409155      -7.11101723       3.70187163      -6.22352362       5.20358324      -7.13621378    
        7080   4.14550495      -7.13832569       3.68691254      -6.23130465       5.20492029      -7.13965321    
        7140   4.12402964      -7.15780163       3.67147613      -6.23103428       5.20759821      -7.15510750    
        7200   4.09968233      -7.18619299       3.66261673      -6.23080015       4.00836039      -7.22975397    
        7260   4.05065918      -7.20234203       3.66069102      -6.24028444       3.97740626      -7.24705076    
        7320   4.00821590      -7.20943069       3.66085291      -6.25844765       3.94202757      -7.26172352    
        7380   4.00039721      -7.23111010       3.65916467      -6.27710104       3.90257645      -7.28193998    
        7440   3.98529625      -7.26219368       3.65355968      -6.29312611       3.87241364      -7.30447340    
        7500   3.97314978      -7.28459549       3.64384651      -6.30819082       3.85170031      -7.32724333    
        7560   3.96766400      -7.23614979       3.63384008      -6.32014894       3.83746600      -7.36327219    
        7620   3.98234463      -7.22649193       3.63097739      -6.32882261       3.82069063      -7.39733028    
        7680   3.98103046      -7.25296593       3.63905621      -6.34457111       3.80316138      -7.41214657    
        7740   3.99667048      -7.25779724       3.65114927      -6.37325621       3.78947234      -7.42491770    
        7800   4.00295925      -7.23122978       3.65712690      -6.40394497       3.76435828      -7.43881559    
        7860   4.01063967      -7.23118639       3.65632844      -6.42144489       3.72695231      -7.45272493    
