 20190115
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.00526190      -1.62531757       4.71034241      -1.31058502       3.96985698      -1.54491043    
        3660   3.98576808      -1.60976124       4.69152832      -1.30880249       3.95415187      -1.49202728    
        3720   3.94929147      -1.55103838       4.67548800      -1.29931343       3.95314193      -1.44030619    
        3780   3.95201874      -1.51726580       4.66600561      -1.28294611       3.95193648      -1.38824844    
        3840   3.98671889      -1.51156712       4.66413927      -1.26144910       3.95214128      -1.34208977    
        3900   4.02108192      -1.50793791       4.66932058      -1.23680103       3.94720864      -1.30456150    
        3960   4.03368521      -1.49795759       4.67985630      -1.21147645       3.93973851      -1.27867210    
        4020   4.04956865      -1.49862850       4.69235849      -1.18863690       3.92596173      -1.25518429    
        4080   4.07039881      -1.43473399       4.70272112      -1.17121398       3.91148067      -1.22709882    
        4140   4.06890631      -1.35191965       4.70850039      -1.16029906       3.89552593      -1.19131696    
        4200   4.08073330      -1.30448353       4.70915842      -1.15359974       3.87811232      -1.14431596    
        4260   4.11006737      -1.29563892       4.70567322      -1.14588988       3.86385489      -1.09513080    
        4320   4.13236904      -1.27821779       4.69985533      -1.13171256       3.84951878      -1.04435849    
        4380   4.15798807      -1.27059627       4.69289207      -1.10831678       3.84632754     -0.993929505    
        4440   4.20088243      -1.26007593       4.68527651      -1.07695520       3.84714365     -0.951527476    
        4500   4.21973276      -1.24513817       4.67830276      -1.04114449       3.85388088     -0.917700648    
        4560   4.23723078      -1.21614611       4.67428350      -1.00463963       3.86093307     -0.896397531    
        4620   4.27088118      -1.17559612       4.67427921     -0.971512616       3.85935163     -0.888893366    
        4680   4.26471376      -1.10989416       4.67720652     -0.946686387       3.85697961     -0.889292777    
        4740   4.25662565      -1.07527006       4.68085289     -0.934280992       3.84586477     -0.888376355    
        4800   4.25332117      -1.03425038       4.68261528     -0.934629798       3.82990742     -0.878541052    
        4860   4.26588631     -0.986166596       4.68026304     -0.942834854       3.80798483     -0.853520930    
        4920   4.29204893     -0.971339285       4.67377615     -0.950236976       3.78410554     -0.815051138    
        4980   4.33778906     -0.969035089       4.66413355     -0.948254526       3.74728274     -0.766626179    
        5040   4.34408331     -0.945459604       4.65058231     -0.931852996       3.71358895     -0.710528970    
        5100   4.37929106     -0.904865682       4.63093758     -0.900813401       3.67762184     -0.654258728    
        5160   4.42158175     -0.880586505       4.60463476     -0.858004928       3.64902282     -0.600491405    
        5220   4.45522451     -0.865122855       4.57372952     -0.807288229       3.62596869     -0.550574303    
        5280   4.46443176     -0.818299890       4.54200268     -0.753056347       3.61264515     -0.509831190    
        5340   4.48179865     -0.776262224       4.51379442     -0.699870110       3.60648012     -0.478504241    
        5400   4.48201609     -0.760229349       4.49303102     -0.651804805       3.60726428     -0.453563869    
        5460   4.50450897     -0.714421928       4.48222876     -0.611484230       3.61411405     -0.431532949    
        5520   4.52306128     -0.670706868       4.48193026     -0.579167306       3.62526703     -0.408117414    
        5580   4.51043367     -0.651407063       4.49073458     -0.552463770       3.64149141     -0.384721756    
        5640   4.51195526     -0.638729095       4.50591326     -0.528334618       3.65805173     -0.363635957    
        5700   4.53651094     -0.619260192       4.52454662     -0.505373478       3.67129111     -0.343905538    
        5760   4.55558014     -0.615013301       4.54411745     -0.484228879       3.68040895     -0.325488597    
        5820   4.59707308     -0.586589694       4.56209707     -0.465894729       3.68400574     -0.309970051    
        5880   4.61551380     -0.551994562       4.57617140     -0.450513870       3.67924309     -0.297162950    
        5940   4.61450958     -0.497980982       4.58490896     -0.437625289       3.67156267     -0.286376297    
        6000   4.62739420     -0.454772174       4.58828545     -0.426778793       3.66596103     -0.278670162    
        6060   4.62910175     -0.433599621       4.58750343     -0.418076843       3.66161203     -0.272846401    
        6120   4.67219877     -0.406490207       4.58492994     -0.412352622       3.66444302     -0.270128578    
        6180   4.71049690     -0.379242837       4.58341742     -0.410488725       3.67407632     -0.267536432    
        6240   4.73163319     -0.362874359       4.58594036     -0.412273437       3.69261932     -0.263302058    
        6300   4.75333595     -0.336808175       4.59498644     -0.416048169       3.71683311     -0.256858200    
        6360   4.74213934     -0.293451190       4.61160707     -0.419432074       3.74178696     -0.247879982    
        6420   4.74570274     -0.265002340       4.63473511     -0.420182824       3.76533818     -0.238159880    
        6480   4.74324512     -0.242591783       4.66143274     -0.416339010       3.78668308     -0.229536906    
        6540   4.73844147     -0.212527707       4.68889141     -0.406871527       3.80434465     -0.224866778    
        6600   4.73844147     -0.168825477       4.71550941     -0.392821491       3.81847191     -0.226359412    
        6660   4.73538876     -0.138420463       4.73989773     -0.377384663       3.82747126     -0.234770939    
        6720   4.72962332      -9.94515717E-02   4.76047850     -0.365094006       3.83306336     -0.248145446    
        6780   4.73187971      -4.42931131E-02   4.77613306     -0.360191852       3.83277082     -0.260274380    
        6840   4.73717785       1.85693186E-02   4.78590250     -0.363685250       3.82799602     -0.264912933    
        6900   4.75186539       5.83566986E-02   4.78903246     -0.372019827       3.81726289     -0.259774089    
        6960   4.79421234       9.52769518E-02   4.78604031     -0.379209995       3.80717874     -0.246693581    
        7020   4.80685568      0.158416182       4.77901459     -0.379994929       3.80116343     -0.231299222    
        7080   4.81888437      0.199037448       4.77037191     -0.372334331       3.80376148     -0.218921006    
        7140   4.80860233      0.227209628       4.76249504     -0.358574539       3.81484103     -0.212002397    
        7200   4.83262682      0.271718353       4.75781965     -0.343315214       4.91197586      0.344827652    
        7260   4.87524605      0.304341406       4.75850201     -0.329986244       4.93064451      0.364509076    
        7320   4.89810801      0.340111256       4.76517916     -0.320462316       4.94353771      0.379984766    
        7380   4.92944527      0.372524172       4.77511168     -0.316468030       4.94757414      0.391847670    
        7440   4.92456818      0.417859197       4.78280926     -0.319502413       4.94299650      0.404126883    
        7500   4.91821384      0.453356206       4.78284740     -0.329476267       4.93944025      0.423480600    
        7560   4.90576363      0.502937675       4.77318287     -0.343420118       4.94037962      0.448342234    
        7620   4.90909529      0.553411484       4.75700426     -0.355911404       4.94989157      0.481101990    
        7680   4.93807268      0.608535528       4.74065590     -0.361319512       4.96721125      0.515790284    
        7740   4.92966795      0.628022373       4.72943735     -0.356477886       4.98828506      0.543964803    
        7800   4.91401625      0.645901978       4.72612476     -0.342683166       5.02112389      0.567259431    
        7860   4.90138483      0.668727040       4.73122215     -0.325457186       5.05493069      0.580487132    
        7920   4.88093185      0.704952300       4.74356747     -0.312099576       5.09140968      0.585369527    
        7980   4.86403751      0.770695984       4.76178503     -0.308130920       5.12710953      0.591270685    
        8040   4.84228468      0.830109715       4.78421354     -0.314589620       5.14744139      0.599755406    
        8100   4.83105326      0.861235857       4.80796528     -0.327968061       5.15706921      0.614225745    
        8160   4.84290791      0.907419920       4.82853889     -0.342346549       5.15468407      0.642729163    
        8220   4.84977007      0.950520098       4.84147787     -0.351570904       5.14323950      0.681537271    
        8280   4.83076525      0.978011787       4.84429073     -0.350826710       5.13480902      0.727497101    
        8340   4.80703259       1.01585138       4.83737516     -0.337664038       5.13217974      0.777966678    
        8400   4.80202723       1.05151021       4.82407665     -0.312700212       5.13602352      0.824390352    
        8460   4.80435848       1.08980465       4.81018591     -0.279846549       5.15194321      0.862118602    
        8520   4.78168201       1.11975837       4.80061007     -0.245613724       5.17545509      0.888833940    
        8580   4.77088261       1.18447399       4.79848671     -0.216894105       5.21098042      0.903296232    
        8640   4.73802137       1.24132681       4.80643702     -0.198530585       5.25628805      0.905642092    
        8700   4.71892834       1.30295861       4.82602835     -0.192112058       5.29787207      0.896857440    
        8760   4.68952513       1.31173563       4.85601377     -0.197007433       5.33988905      0.882446587    
        8820   4.65514755       1.34979951       4.89146566     -0.211528033       5.36969519      0.872551262    
        8880   4.63592815       1.40993404       4.92575741     -0.232441157       5.39056873      0.871265352    
        8940   4.63214254       1.44493616       4.95336485     -0.254816294       5.39954805      0.879466891    
        9000   4.63807821       1.48972023       4.97156477     -0.273468494       5.40331554      0.899017215    
        9060   4.63528967       1.54543579       4.98098946     -0.284261167       5.40669823      0.928605855    
        9120   4.59192371       1.58594930       4.98473072     -0.284805745       5.41012621      0.962071538    
        9180   4.56635952       1.60888088       4.98608160     -0.274745286       5.41591454      0.996353090    
        9240   4.57508659       1.65558434       4.98720551     -0.255153894       5.42380857       1.02828336    
        9300   4.58866358       1.69671953       4.98926973     -0.228211045       5.43311262       1.05510819    
        9360   4.55042982       1.72302949       4.99295950     -0.197383538       5.44186068       1.07651794    
        9420   4.52605820       1.76804078       4.99847555     -0.167123169       5.45183849       1.09356391    
        9480   4.48305511       1.79957628       5.00528574     -0.141560733       5.45709801       1.11172831    
        9540   4.43882084       1.83557463       5.01194096     -0.122496590       5.45769024       1.13416827    
        9600   4.42072773       1.87500942       5.01618338     -0.108095780       5.45400667       1.15928197    
        9660   4.40048218       1.90740883       5.01617336      -9.39695761E-02   5.44620705       1.18459094    
        9720   4.37373972       1.95228338       5.01126671      -7.59988949E-02   5.43791199       1.20417905    
        9780   4.32662106       1.99908042       5.00207710      -5.29508032E-02   5.42576504       1.21366370    
        9840   4.27610636       2.02240109       4.98959208      -2.75836997E-02   5.41528559       1.21258497    
        9900   4.23876715       2.06162810       4.97503185      -5.18874871E-03   5.40626097       1.20520127    
        9960   4.21906281       2.10914969       4.96003723       9.36307944E-03   5.39587593       1.19707990    
       10020   4.19862700       2.16278386       4.94580126       1.39240138E-02   5.38319349       1.19263101    
       10080   4.18560076       2.21901107       4.93226194       1.04470737E-02   5.36926270       1.19713569    
       10140   4.15843344       2.27276611       4.91862345       4.52107843E-03   5.35553789       1.21286559    
       10200   4.12287045       2.32683063       4.90455055       3.30171944E-03   5.34196043       1.23876476    
       10260   4.09599972       2.37250209       4.89057159       1.28412070E-02   5.32913542       1.27259576    
       10320   4.06504631       2.43114448       4.87717104       3.60952653E-02   5.31551456       1.31016779    
       10380   4.04667568       2.48579144       4.86410332       7.21958876E-02   5.30162859       1.34707081    
       10440   4.01340818       2.54434514       4.85081530      0.117101490       5.28602219       1.37983787    
       10500   3.98365998       2.58945990       4.83673763      0.165509760       5.26891947       1.40443492    
       10560   3.94230914       2.66534185       4.82104540      0.212547049       5.25451899       1.41855490    
       10620   3.89669871       2.73905492       4.80404997      0.254246533       5.24047804       1.42297375    
       10680   3.85436058       2.79211259       4.78773737      0.287220001       5.22623110       1.41922855    
       10740   3.83213520       2.86152744       4.77346420      0.309667408       5.20666170       1.40996492    
       10800   3.80461335       2.93566036       4.76007366      0.322051167       3.66121936       3.04609728    
       10860   3.74814963       2.98803782       4.74387932      0.326508731       3.60196757       3.09561467    
       10920   3.68626761       3.04850030       4.72165728      0.326242119       3.54311705       3.14945793    
       10980   3.64410901       3.09715176       4.69330788      0.325104296       3.49068761       3.20526576    
       11040   3.59430361       3.13626933       4.66197538      0.326931149       3.44361258       3.26653147    
       11100   3.57491469       3.17215967       4.63204575      0.334756136       3.40217519       3.32993221    
       11160   3.52930069       3.22653008       4.60665798      0.350028127       3.35814977       3.39293551    
       11220   3.49530649       3.26305008       4.58617401      0.372159004       3.31170177       3.45826578    
       11280   3.47015381       3.31184196       4.56821346      0.398817241       3.25690126       3.51846075    
       11340   3.40725303       3.34204173       4.54929638      0.426886380       3.19916892       3.57427454    
       11400   3.35694575       3.37457156       4.52675772      0.453697324       3.14313817       3.62965560    
       11460   3.31662226       3.40758014       4.49956703      0.478137344       3.09009314       3.68416190    
       11520   3.28539777       3.45492339       4.46862793      0.501307189       3.04308867       3.74082208    
       11580   3.26603937       3.51973915       4.43556643      0.525422752       2.99835515       3.80086851    
       11640   3.23828363       3.55074906       4.40225601      0.552162290       2.96053982       3.85311937    
       11700   3.20998168       3.59136295       4.37072086      0.581706285       2.92975426       3.89596152    
       11760   3.16525745       3.65822101       4.34293652      0.612607002       2.90679336       3.93125629    
       11820   3.11830926       3.71263361       4.32068872      0.642087162       2.88682699       3.95471787    
       11880   3.06600189       3.75018835       4.30507421      0.667021573       2.87250376       3.97315407    
       11940   3.03712487       3.79542613       4.29578161      0.685391307       2.85831141       3.99302506    
       12000   3.01232481       3.81343603       4.29095411      0.697355688       2.83555984       4.01502132    
       12060   2.98191714       3.83642983       4.28771210      0.705269635       2.81138778       4.04237556    
       12120   2.95056581       3.87535524       4.28314066      0.712636828       2.78004670       4.07298183    
       12180   2.89916372       3.90475583       4.27491474      0.722238958       2.74758148       4.10481024    
       12240   2.84057903       3.92408967       4.26151943      0.735268712       2.71071839       4.13988256    
       12300   2.80387139       3.95565009       4.24239397      0.751948416       2.67466378       4.17728806    
       12360   2.76736116       3.98715925       4.21823215      0.772154987       2.63955927       4.21627283    
       12420   2.71374178       4.03256655       4.19089651      0.795692980       2.60529304       4.25582218    
       12480   2.67293024       4.05946255       4.16273308      0.822155833       2.57265997       4.29218054    
       12540   2.62993765       4.07192421       4.13548708      0.850603998       2.54420948       4.32533216    
       12600   2.57334876       4.09721041       4.10960484      0.879476368       2.51864600       4.35478640    
       12660   2.50280952       4.12636280       4.08485413      0.906780660       2.49483967       4.37783575    
       12720   2.45948195       4.16282415       4.06131744      0.930466235       2.47487020       4.39222002    
       12780   2.41251278       4.20668316       4.03980875      0.949069738       2.45565629       4.40058661    
       12840   2.37065244       4.24241114       4.02114248      0.961978793       2.43689990       4.40440845    
       12900   2.30726004       4.28043795       4.00513315      0.969710112       2.41745329       4.40849924    
       12960   2.23477960       4.31935596       3.99045324      0.974276066       2.39675450       4.41429615    
       13020   2.20046520       4.36630058       3.97531223      0.978701532       2.37627959       4.42140102    
       13080   2.16150141       4.39371395       3.95847726      0.985702038       2.35559821       4.42873001    
       13140   2.11987829       4.41976309       3.94002700      0.995970130       2.33828783       4.43197680    
       13200   2.07620239       4.44150972       3.92143321       1.00738072       2.32522106       4.42963123    
       13260   2.03090453       4.43676090       3.90444899       1.01629341       2.31511545       4.42334986    
       13320   1.97952819       4.43840361       3.88993502       1.01980984       2.30461049       4.41494608    
       13380   1.95591271       4.44608498       3.87779427       1.01741910       2.29437709       4.40843773    
       13440   1.91784763       4.46476841       3.86734295       1.01155281       2.28284097       4.40584326    
       13500   1.88265812       4.49686670       3.85731721       1.00632644       2.26683736       4.40658569    
       13560   1.85025799       4.52066183       3.84575415       1.00521207       2.24921250       4.40699053    
       13620   1.80535591       4.52626610       3.83097148       1.00945973       2.23155236       4.40288496    
       13680   1.76552677       4.53742743       3.81278491       1.01730311       2.21556115       4.39248371    
       13740   1.72641504       4.55304480       3.79241467       1.02480924       2.20156837       4.37399673    
       13800   1.69544947       4.56920862       3.77140212       1.02790236       2.18902063       4.34914589    
       13860   1.66319335       4.57149744       3.75092220       1.02424884       2.17868257       4.32190371    
       13920   1.63115907       4.57366705       3.73178792       1.01402462       2.16907263       4.29581499    
       13980   1.59483480       4.58320332       3.71441936      0.999678612       2.16097760       4.27372789    
       14040   1.55357051       4.59117985       3.69866800      0.984760761       2.15169191       4.25772667    
       14100   1.50741911       4.59504080       3.68381000      0.972299576       2.14107227       4.24913406    
       14160   1.45842636       4.60009766       3.66908574      0.964162886       2.12759781       4.25051355    
       14220   1.42763150       4.59525585       3.65341258      0.961772859       2.11177421       4.26346588    
       14280   1.39880371       4.57783651       3.63587570      0.967293680       2.09352922       4.28658772    
       14340   1.35941923       4.56500769       3.61584449      0.983200252       2.07344699       4.31740904    
       14400   1.31186247       4.54659605       3.59282088       1.01088154       1.19806349       4.56875277    
       14460   1.26100934       4.52728415       3.56675386       1.04982030       1.15785122       4.57552242    
       14520   1.22791815       4.51712322       3.53809142       1.09758461       1.11709678       4.57842875    
       14580   1.19103444       4.50409555       3.50785351       1.15028059       1.08106506       4.57298756    
       14640   1.16066623       4.50177383       3.47749019       1.20295298       1.04420030       4.56082487    
       14700   1.12529433       4.49280691       3.44825172       1.25014746       1.00667751       4.53846979    
       14760   1.08602059       4.47689962       3.42061663       1.28696668      0.971023858       4.50610924    
       14820   1.06734943       4.46468592       3.39417624       1.31040835      0.939104855       4.46598005    
       14880   1.05190623       4.46245432       3.36840034       1.32026660      0.909253836       4.42124414    
       14940   1.01813519       4.46015835       3.34367728       1.31954980      0.890569389       4.37899923    
       15000  0.986555576       4.47137403       3.32149410       1.31354678      0.875787675       4.34090805    
       15060  0.947889984       4.48318195       3.30348396       1.30715370      0.862735689       4.30182314    
       15120  0.913272500       4.50330687       3.28993440       1.30250251      0.845040202       4.25835419    
       15180  0.876440167       4.50904179       3.27920651       1.29861629      0.823384702       4.21215343    
       15240  0.833409905       4.48960114       3.26831341       1.29298413      0.794125199       4.16606665    
       15300  0.790102065       4.47564030       3.25375032       1.28364074      0.758653343       4.12516737    
       15360  0.761026621       4.46885061       3.23282862       1.27083898      0.718858838       4.09472656    
       15420  0.718378961       4.46981430       3.20461011       1.25756323      0.673194110       4.07494593    
