 20190520
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.23859477      -12.5933809       2.22703648      -6.86019516       2.22176647      -12.5391531    
        3660   2.24284625      -12.5456915       2.23068833      -6.88454056       2.20256114      -12.5009241    
        3720   2.22491407      -12.5216455       2.23114610      -6.90504313       2.17978978      -12.4584818    
        3780   2.23365521      -12.4593267       2.22886562      -6.92335606       2.15708780      -12.4123955    
        3840   2.29622507      -12.4010897       2.22320843      -6.94095278       2.13188744      -12.3659401    
        3900   2.33370018      -12.3500767       2.21304393      -6.95792532       2.11617923      -12.3183556    
        3960   2.38271427      -12.2969141       2.19861317      -6.97271967       2.09914756      -12.2651978    
        4020   2.40549183      -12.2181063       2.18256593      -6.98372936       2.09022284      -12.2070751    
        4080   2.44761109      -12.1929035       2.16848969      -6.99022865       2.08940315      -12.1495857    
        4140   2.48205304      -12.1376009       2.15924096      -6.99206591       2.09444213      -12.0824871    
        4200   2.52170730      -12.1005640       2.15660381      -6.98821306       2.10251927      -12.0148048    
        4260   2.54549170      -12.0499325       2.16117287      -6.97654247       2.11903739      -11.9502583    
        4320   2.58783793      -12.0015364       2.17194605      -6.95648909       2.13371706      -11.8857679    
        4380   2.61189127      -11.9447222       2.18708563      -6.93159628       2.14918065      -11.8187151    
        4440   2.64769483      -11.9034624       2.20507503      -6.90674210       2.16580510      -11.7532244    
        4500   2.68015599      -11.8366489       2.22475505      -6.88290501       2.18398213      -11.6896286    
        4560   2.72179842      -11.7738781       2.24522710      -6.85805559       2.19904733      -11.6336823    
        4620   2.75211501      -11.7231369       2.26658702      -6.83268166       2.21682262      -11.5853987    
        4680   2.78624678      -11.6718922       2.28821301      -6.81001377       2.22872472      -11.5458441    
        4740   2.81957936      -11.6235199       2.30770183      -6.79254055       2.23433995      -11.5149384    
        4800   2.86162519      -11.5710783       2.32311893      -6.78072453       2.23552608      -11.4968538    
        4860   2.90960693      -11.5291662       2.33453774      -6.77469110       2.22637105      -11.4849997    
        4920   2.96745896      -11.4815073       2.34162974      -6.77576208       2.20760083      -11.4775057    
        4980   3.01183343      -11.4220896       2.34126925      -6.78517103       2.19250679      -11.4717236    
        5040   3.07487488      -11.3761511       2.33055019      -6.80151653       2.18003058      -11.4632139    
        5100   3.11712432      -11.3307333       2.31239653      -6.82020617       2.17962313      -11.4480572    
        5160   3.16222072      -11.2809381       2.29516673      -6.83625698       2.17708254      -11.4310942    
        5220   3.22472239      -11.2328558       2.28618789      -6.84632969       2.18161750      -11.4127092    
        5280   3.24911070      -11.2008905       2.28681445      -6.84734106       2.18471909      -11.4013605    
        5340   3.28271747      -11.1428576       2.29308152      -6.83829880       2.18644595      -11.3999939    
        5400   3.35369968      -11.1076784       2.30029058      -6.82668400       2.19350171      -11.3983822    
        5460   3.43531942      -11.0671778       2.30594349      -6.82521582       2.20976019      -11.3932695    
        5520   3.52131963      -11.0466719       2.31197333      -6.83625174       2.22923064      -11.3885632    
        5580   3.57357407      -11.0242462       2.32359433      -6.84998608       2.24725175      -11.3864002    
        5640   3.61839581      -11.0105429       2.34227443      -6.85925674       2.25866008      -11.3886709    
        5700   3.68508816      -10.9760914       2.36352038      -6.86590242       2.26124310      -11.3930893    
        5760   3.75576711      -10.9412756       2.38234663      -6.87388277       2.26740861      -11.3984013    
        5820   3.81570029      -10.9010811       2.39659572      -6.88433504       2.27146864      -11.4018536    
        5880   3.89226580      -10.8713245       2.40608025      -6.89599133       2.26986694      -11.3974657    
        5940   3.95142412      -10.8371534       2.41161585      -6.90642929       2.27199674      -11.3847179    
        6000   4.00815678      -10.7921400       2.41450453      -6.91272545       2.27397132      -11.3638735    
        6060   4.09369612      -10.7834301       2.41562128      -6.91216660       2.27895737      -11.3384399    
        6120   4.14219332      -10.7427530       2.41572261      -6.90352011       2.28415799      -11.3152714    
        6180   4.19842386      -10.7126999       2.41651607      -6.88755083       2.28810954      -11.2995396    
        6240   4.27415895      -10.7003336       2.41958785      -6.86596537       2.28606844      -11.2911234    
        6300   4.32436371      -10.6863222       2.42487764      -6.84158564       2.27827668      -11.2886047    
        6360   4.34668398      -10.6565161       2.43040848      -6.82011032       2.26472425      -11.2870417    
        6420   4.38546944      -10.6486549       2.43174171      -6.80623674       2.24300647      -11.2866526    
        6480   4.41939592      -10.6222038       2.42394352      -6.79772377       2.21919942      -11.2873983    
        6540   4.43619394      -10.5882444       2.40642428      -6.78900957       2.19343543      -11.2900572    
        6600   4.46486616      -10.5669088       2.38346100      -6.77818584       2.16339231      -11.2935410    
        6660   4.50202990      -10.5406742       2.35843468      -6.76731253       2.12700963      -11.2956381    
        6720   4.54929924      -10.5048151       2.33003044      -6.75899410       2.08802056      -11.2921152    
        6780   4.61106110      -10.4713907       2.29565454      -6.75333881       2.05018401      -11.2820072    
        6840   4.65819073      -10.4687214       2.25631905      -6.74674320       2.01630640      -11.2669525    
        6900   4.67715788      -10.4256697       2.21602058      -6.73445082       1.98643601      -11.2504473    
        6960   4.72775650      -10.3987694       2.17767787      -6.71454239       1.96216822      -11.2334042    
        7020   4.72356415      -10.3632441       2.14248204      -6.68871307       1.94058704      -11.2167673    
        7080   4.75806570      -10.3108950       2.11179090      -6.65986204       1.92003739      -11.2006559    
        7140   4.80297279      -10.2928591       2.08638692      -6.62970638       1.89879549      -11.1871452    
        7200   4.82458210      -10.2896051       2.06508541      -6.59883833       4.82851315      -10.2474356    
        7260   4.83564186      -10.2720470       2.04520464      -6.56821680       4.85005856      -10.2463856    
        7320   4.84941721      -10.2688046       2.02490115      -6.54007053       4.87592745      -10.2469015    
        7380   4.86183214      -10.2462530       2.00491953      -6.51683664       4.90234613      -10.2549610    
        7440   4.88923550      -10.2503958       1.98793232      -6.49900436       4.92288160      -10.2653542    
        7500   4.87249708      -10.2336245       1.97541595      -6.48523235       4.93674898      -10.2878284    
        7560   4.87630749      -10.2417965       1.96506631      -6.47555780       4.94449854      -10.3171988    
