 20190713
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.12378597      -5.65641403       2.81552935      -3.46072817       4.07302189      -5.61769676    
        3720   4.11344290      -5.64164257       2.80833244      -3.46169066       4.05306292      -5.58376694    
        3780   4.07622433      -5.62348413       2.80212402      -3.45837474       4.04284811      -5.54992771    
        3840   4.04168797      -5.57160282       2.79830861      -3.45188117       4.03337002      -5.51432657    
        3900   4.02274799      -5.54818058       2.79761553      -3.44346619       4.02349806      -5.47674417    
        3960   4.00668716      -5.54543686       2.79996324      -3.43409562       4.02086782      -5.43861771    
        4020   3.97799611      -5.53485966       2.80469966      -3.42421532       4.01469946      -5.39981270    
        4080   3.94028401      -5.52520323       2.81109929      -3.41394472       4.01199961      -5.36458015    
        4140   3.95261240      -5.50501680       2.81859326      -3.40345120       4.01079178      -5.33350515    
        4200   3.97273254      -5.47994947       2.82673001      -3.39314246       4.01130915      -5.30309582    
        4260   3.96095514      -5.44045687       2.83516741      -3.38355446       4.01143122      -5.27110434    
        4320   3.96462393      -5.41168499       2.84371805      -3.37508821       4.01669788      -5.24173594    
        4380   3.94008160      -5.40778065       2.85260201      -3.36773920       4.01768398      -5.21327686    
        4440   3.93432164      -5.37932301       2.86262107      -3.36109018       4.02653313      -5.18658257    
        4500   3.92290068      -5.35898399       2.87478280      -3.35472536       4.03298998      -5.15900755    
        4560   3.93279433      -5.34450102       2.88937950      -3.34848189       4.04115772      -5.12894011    
        4620   3.95538306      -5.34603071       2.90578222      -3.34217763       4.04946041      -5.09659100    
        4680   3.94734788      -5.32735348       2.92316413      -3.33528352       4.06491423      -5.06240702    
        4740   3.91826224      -5.31930113       2.94119906      -3.32709360       4.07632923      -5.02682495    
        4800   3.90489841      -5.32900000       2.96018004      -3.31713200       4.09089804      -4.99092245    
        4860   3.90943861      -5.30976343       2.98068810      -3.30529690       4.10670280      -4.95847321    
        4920   3.89829659      -5.26679611       3.00311732      -3.29206824       4.12427664      -4.93067932    
        4980   3.91109371      -5.23619366       3.02724743      -3.27866077       4.13632393      -4.90705490    
        5040   3.93946671      -5.22951269       3.05193472      -3.26656532       4.14863634      -4.88204384    
        5100   3.91944599      -5.23104286       3.07555437      -3.25661111       4.15687609      -4.85680628    
        5160   3.93624759      -5.22866106       3.09672809      -3.24828744       4.16231394      -4.82844448    
        5220   3.94646502      -5.24041462       3.11483192      -3.24000621       4.16487169      -4.79562569    
        5280   3.94133711      -5.26288939       3.12993813      -3.22986388       4.16534138      -4.75874662    
        5340   3.91218567      -5.26192760       3.14248157      -3.21612620       4.16146803      -4.71933270    
        5400   3.89875412      -5.25273752       3.15286613      -3.19767666       4.15399170      -4.68041706    
        5460   3.89235878      -5.25749493       3.16115928      -3.17437696       4.14500141      -4.64268303    
        5520   3.91021967      -5.26780128       3.16691113      -3.14702368       4.13149786      -4.60514975    
        5580   3.93864417      -5.27426720       3.16964197      -3.11709595       4.11611795      -4.56701088    
        5640   3.94183135      -5.27203560       3.16945648      -3.08634877       4.09933901      -4.53507948    
        5700   3.95386195      -5.25540352       3.16696548      -3.05635810       4.08015871      -4.50473690    
        5760   3.99378419      -5.26459455       3.16255713      -3.02810025       4.05756235      -4.47384357    
        5820   3.99933457      -5.30236864       3.15602350      -3.00200105       4.03895140      -4.44476938    
        5880   3.98826909      -5.31949186       3.14718366      -2.97809100       4.02069187      -4.41833878    
        5940   3.95587301      -5.32301283       3.13662720      -2.95567346       4.00290298      -4.39331532    
        6000   3.94685006      -5.29175854       3.12580061      -2.93366575       3.98654342      -4.37041807    
        6060   3.99770570      -5.29247665       3.11625767      -2.91168284       3.97318530      -4.35019779    
        6120   3.98114419      -5.29995108       3.10879087      -2.89059663       3.95774698      -4.33313751    
