 20190215
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.39547253      -3.90537047       4.53850222      -1.65881634       5.37316942      -3.85583019    
        3720   5.38006878      -3.88170195       4.54909992      -1.63615978       5.36416388      -3.84094763    
        3780   5.37152815      -3.86996126       4.55535793      -1.61728549       5.36055040      -3.82440734    
        3840   5.35030508      -3.84484816       4.56026411      -1.60375488       5.35156679      -3.80373716    
        3900   5.34126234      -3.83778334       4.56697559      -1.59350741       5.33918858      -3.77691889    
        3960   5.31175280      -3.82303381       4.57359552      -1.58216989       5.31949234      -3.74192715    
        4020   5.29182673      -3.79794693       4.57459641      -1.56629288       5.29401302      -3.71126485    
        4080   5.25545692      -3.81480408       4.56701899      -1.54387486       5.27368975      -3.66922045    
        4140   5.21992016      -3.80525446       4.55350637      -1.51375818       5.26295519      -3.63179159    
        4200   5.22142839      -3.81613445       4.54034090      -1.47636962       5.25697708      -3.59713101    
        4260   5.19631577      -3.77463460       4.53285551      -1.43501627       5.25771570      -3.57305217    
        4320   5.19956589      -3.78154087       4.53293562      -1.39547598       5.25675678      -3.54668498    
        4380   5.18180752      -3.77647591       4.53878212      -1.36267030       5.25224495      -3.51290059    
        4440   5.17198801      -3.76907635       4.54705858      -1.33696628       5.25250435      -3.46903372    
        4500   5.16700363      -3.78095150       4.55537891      -1.31338334       5.24917126      -3.42753577    
        4560   5.15958118      -3.79343677       4.56266356      -1.28546953       5.24799967      -3.38191056    
        4620   5.15435028      -3.79971600       4.56787348      -1.25005960       5.25373554      -3.33758831    
        4680   5.14572144      -3.81183219       4.57121801      -1.20836914       5.26624393      -3.30361128    
        4740   5.14316034      -3.77777839       4.57503223      -1.16316199       5.28275824      -3.28223014    
        4800   5.16620398      -3.78342986       4.58308077      -1.11816633       5.30113792      -3.27661943    
        4860   5.19799614      -3.82555628       4.59770441      -1.07872021       5.31631660      -3.27869368    
        4920   5.18941879      -3.85044026       4.61740541      -1.05014157       5.32370710      -3.27704978    
        4980   5.16132641      -3.85669613       4.63834810      -1.03447628       5.32815599      -3.26790738    
        5040   5.15880775      -3.86461258       4.65681076      -1.02875352       5.32827759      -3.25553870    
        5100   5.18336344      -3.87686396       4.67116547      -1.02729213       5.32698965      -3.24032259    
        5160   5.19152260      -3.87228632       4.68181229      -1.02533817       5.31884909      -3.22880077    
        5220   5.20288277      -3.89168262       4.68928957      -1.02102804       5.30813694      -3.20879459    
        5280   5.24648762      -3.89679742       4.69333887      -1.01450527       5.29761648      -3.19104075    
        5340   5.22246218      -3.86371446       4.69332266      -1.00596738       5.28100348      -3.16902018    
