 20190404
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.97788215      -1.76384306       3.64513135      -3.21282077       3.39057636      -1.77368522    
        3660   2.94235229      -1.77041733       3.63951015      -3.26795840       3.33598685      -1.75857735    
        3720   2.87855864      -1.74771082       3.63051867      -3.32160878       3.28473282      -1.74186909    
        3780   2.84738708      -1.71787393       3.61385632      -3.37022090       3.22863102      -1.72069502    
        3840   2.83012700      -1.71714544       3.58943272      -3.41103935       3.16950059      -1.69959342    
        3900   2.79584932      -1.67630911       3.55866361      -3.44445992       3.10932136      -1.68540096    
        3960   2.70313096      -1.65307188       3.52344632      -3.47390366       3.05183792      -1.67570472    
        4020   2.61581063      -1.59821367       3.48622870      -3.50323415       3.00061250      -1.66638243    
        4080   2.53161168      -1.50765932       3.44885445      -3.53474569       2.95136547      -1.65624940    
        4140   2.46337509      -1.45069945       3.41266942      -3.56788445       2.90669370      -1.65061986    
        4200   2.43615770      -1.41978717       3.37902284      -3.60150003       2.85643744      -1.65679538    
        4260   2.34807205      -1.41139817       3.34794164      -3.63690829       2.80276680      -1.67214787    
        4320   2.23085284      -1.40790892       3.31747508      -3.67659211       2.75136352      -1.69639921    
        4380   2.12554240      -1.36408293       3.28304243      -3.72276378       2.70483422      -1.72585130    
        4440   2.05729222      -1.32511389       3.24217844      -3.77563548       2.65895271      -1.75667834    
        4500   1.95445335      -1.26523197       3.19893026      -3.83289647       2.61724830      -1.78879607    
        4560   1.87452602      -1.25462294       3.15985513      -3.89092588       2.58392286      -1.82075059    
        4620   1.83475971      -1.22636366       3.12793446      -3.94660711       2.56128407      -1.85995817    
        4680   1.81603146      -1.16062033       3.10299420      -3.99980140       2.55412531      -1.90485656    
        4740   1.79204929      -1.14350712       3.08619404      -4.05364656       2.56108451      -1.95515966    
        4800   1.72325099      -1.12676656       3.07950687      -4.11196995       2.56792092      -2.00553703    
        4860   1.67436397      -1.11495030       3.08212829      -4.17506123       2.56545472      -2.04676318    
        4920   1.61255324      -1.12290752       3.08924341      -4.23891640       2.55187607      -2.08283424    
        4980   1.58999455      -1.13213444       3.09418988      -4.29853582       2.52569985      -2.12000561    
        5040   1.56733775      -1.13644481       3.09086204      -4.35096407       2.48860097      -2.15540361    
        5100   1.53655589      -1.14205837       3.07564569      -4.39692163       2.44761515      -2.19109631    
        5160   1.49062288      -1.18195093       3.04818630      -4.43861246       2.41250300      -2.22246432    
        5220   1.46994579      -1.18826449       3.01186204      -4.47711658       2.38697052      -2.25065970    
        5280   1.44908965      -1.19431210       2.97403359      -4.51226377       2.35945821      -2.28381062    
        5340   1.45383453      -1.19947457       2.94187117      -4.54369259       2.32702899      -2.32330966    
        5400   1.44181275      -1.20760560       2.91643381      -4.57209301       2.28561020      -2.36865497    
        5460   1.43487203      -1.21577466       2.89160228      -4.59935760       2.24207020      -2.41885352    
        5520   1.43778896      -1.20932925       2.86052895      -4.62864113       2.20362592      -2.46800017    
        5580   1.46782112      -1.22768271       2.82214308      -4.66287374       2.17125940      -2.51090288    
        5640   1.47459280      -1.27375817       2.78078794      -4.70170403       2.14790010      -2.54438019    
        5700   1.48095679      -1.29492247       2.74155378      -4.74109507       2.13487744      -2.56768990    
        5760   1.45022428      -1.32992566       2.70770979      -4.77552700       2.13019776      -2.57982039    
        5820   1.40844071      -1.34319246       2.68101263      -4.80086231       2.13465881      -2.58591342    
        5880   1.37778187      -1.35364127       2.66211224      -4.81478310       2.14676356      -2.59479928    
        5940   1.36809433      -1.38597000       2.65197635      -4.81666660       2.16346121      -2.60831261    
        6000   1.36583638      -1.43050766       2.65109825      -4.80983686       2.18007803      -2.62457871    
        6060   1.33853662      -1.46770263       2.65902853      -4.80043888       2.19876146      -2.63753033    
        6120   1.32215607      -1.51050889       2.67349124      -4.79200363       2.22135758      -2.64300346    
        6180   1.27929497      -1.55153489       2.69152308      -4.78336000       2.24808908      -2.64117646    
        6240   1.20942426      -1.59833658       2.71238351      -4.77145386       2.27682376      -2.63238358    
        6300   1.10890579      -1.63324320       2.73845291      -4.75364590       2.30600572      -2.61789894    
        6360   1.03118706      -1.69216883       2.77161908      -4.72886086       2.32907891      -2.59808803    
        6420  0.949139357      -1.74517393       2.80967069      -4.69805574       2.34057593      -2.57068419    
        6480  0.851949751      -1.76228452       2.84499073      -4.66203833       2.33981562      -2.53595543    
        6540  0.780657411      -1.79407787       2.86781478      -4.61970425       2.33381033      -2.49704885    
        6600  0.711586416      -1.82426262       2.87471843      -4.56895876       2.32839394      -2.45675421    
        6660  0.671415091      -1.85464120       2.87114692      -4.51092529       2.32395124      -2.41492844    
        6720  0.620229423      -1.89994895       2.86641574      -4.44876957       2.31918097      -2.37214327    
        6780  0.515964568      -1.91918385       2.86477590      -4.38304520       2.31616831      -2.33189130    
        6840  0.427184552      -1.94065356       2.86541033      -4.31364393       2.31798935      -2.29801774    
        6900  0.334514737      -1.95252764       2.86743116      -4.24402714       2.32515883      -2.27238154    
        6960  0.262831688      -1.93575919       2.87046099      -4.18016481       2.33322430      -2.25453877    
        7020  0.133354500      -1.93074906       2.87509155      -4.12547207       2.33634686      -2.24152613    
        7080  -2.15288787E-03  -1.89902115       2.87923241      -4.07949638       2.33181286      -2.23220682    
        7140  -8.68520960E-02  -1.88183081       2.87951779      -4.03960323       2.32349229      -2.22580218    
        7200 -0.138211042      -1.88408542       2.87273026      -4.00383091     -0.283398151      -2.35622931    
        7260 -0.144277990      -1.91518974       2.85962486      -3.97159290     -0.342025459      -2.35679317    
        7320 -0.195979282      -1.91892266       2.84445190      -3.94281220     -0.399909586      -2.35919690    
        7380 -0.234303519      -1.92127705       2.83040690      -3.91783762     -0.456092298      -2.35950398    
        7440 -0.200143382      -1.95251644       2.81844449      -3.89610195     -0.503608465      -2.35370541    
        7500 -0.187740952      -1.95582497       2.80973053      -3.87463832     -0.539320827      -2.34157205    
        7560 -0.181113586      -1.95525563       2.80647993      -3.84930515     -0.566216707      -2.32553601    
        7620 -0.174297437      -1.95728588       2.81049800      -3.81754565     -0.586073637      -2.30850911    
        7680 -0.160031170      -1.96653569       2.82264280      -3.77994967     -0.604031324      -2.29524922    
        7740 -0.100280739      -1.98091817       2.84168124      -3.74011660     -0.626027584      -2.28169537    
        7800  -3.08170728E-02  -2.00008965       2.86355209      -3.70123053     -0.655950010      -2.26773381    
        7860  -4.11071628E-02  -2.04071164       2.88331842      -3.66302466     -0.687309980      -2.25082326    
        7920   9.91189573E-03  -2.01149511       2.89777088      -3.62355232     -0.720448017      -2.22657013    
        7980  0.115551002      -1.99552906       2.90818620      -3.58053732     -0.756248474      -2.19422483    
        8040  0.197576359      -2.02413440       2.91638947      -3.53193450     -0.795901954      -2.14762568    
        8100  0.276494741      -2.05799055       2.92072201      -3.47631049     -0.832159042      -2.08788085    
        8160  0.343810648      -2.07819009       2.91965652      -3.41241717     -0.860755742      -2.01907778    
        8220  0.370471388      -2.04003739       2.91650224      -3.33959746     -0.879466593      -1.94027448    
        8280  0.327863067      -2.03067446       2.91727877      -3.25751686     -0.887736440      -1.85477722    
        8340  0.304287136      -2.03019881       2.92602396      -3.16602111     -0.891792119      -1.76619923    
        8400  0.216753125      -2.01826954       2.94319463      -3.06602859     -0.892605066      -1.68058670    
        8460  0.160501301      -2.00929022       2.96684742      -2.96134543     -0.888054192      -1.60196590    
        8520   9.82148275E-02  -1.97594082       2.99578071      -2.85774589     -0.875841618      -1.53048146    
        8580   8.56118500E-02  -1.92592824       3.03072762      -2.75921965     -0.863308430      -1.46452630    
        8640   8.88708532E-02  -1.87540340       3.07326269      -2.66686869     -0.848429322      -1.40604448    
        8700  0.105177641      -1.86263549       3.12375760      -2.57977605     -0.831829786      -1.35346401    
        8760  0.114468671      -1.84623098       3.18002605      -2.49753189     -0.819095969      -1.30587614    
        8820  0.145522654      -1.81873965       3.23898649      -2.42140388     -0.810934305      -1.26055968    
        8880  0.150937855      -1.80640614       3.29718709      -2.35342002     -0.807779908      -1.21574521    
        8940  0.176790819      -1.79217017       3.35048318      -2.29426599     -0.808426082      -1.16823995    
        9000  0.170762315      -1.78164220       3.39530253      -2.24174285     -0.806637824      -1.11484432    
        9060  0.167490512      -1.78604281       3.43337297      -2.19215989     -0.798467159      -1.05332625    
        9120  0.173769638      -1.78834367       3.46844578      -2.14134455     -0.781565964     -0.983475506    
        9180  0.169267103      -1.77601635       3.50465846      -2.08647227     -0.761667609     -0.908772349    
        9240  0.152042121      -1.71113884       3.54471397      -2.02687788     -0.744350672     -0.833215356    
        9300  0.141025826      -1.65385497       3.58793879      -1.96384132     -0.733738422     -0.756396890    
        9360  0.107275449      -1.60551703       3.63023710      -1.89973879     -0.734533727     -0.680153847    
        9420   8.83261934E-02  -1.54381788       3.66577125      -1.83584106     -0.750749111     -0.605293095    
        9480   6.22645877E-02  -1.51720321       3.68874621      -1.77282453     -0.783872485     -0.532248020    
        9540   4.45367917E-02  -1.49093616       3.69470191      -1.71079230     -0.833842814     -0.458997637    
        9600   1.73281077E-02  -1.46393323       3.68188834      -1.64834714     -0.888784409     -0.382058859    
        9660   1.88714918E-02  -1.44214344       3.65227985      -1.58391070     -0.941959679     -0.302278727    
        9720  -2.09040549E-02  -1.39946342       3.61174560      -1.51671958     -0.992249191     -0.224867612    
        9780  -3.00059356E-02  -1.34500051       3.56729603      -1.44678938      -1.03656578     -0.155854493    
        9840  -8.94433074E-03  -1.27130270       3.52285361      -1.37609255      -1.07288682      -9.83200148E-02
        9900   2.74077225E-02  -1.18456733       3.47840977      -1.30927873      -1.09731090      -5.14156632E-02
        9960   8.02848116E-02  -1.13990057       3.43484259      -1.25132763      -1.10937774      -1.34309251E-02
       10020  0.117697626      -1.03911352       3.39582253      -1.20424390      -1.11296844       1.69073846E-02
       10080  0.193297565     -0.951503932       3.36586189      -1.16751540      -1.11316729       4.17844951E-02
       10140  0.283709705     -0.892731845       3.34707284      -1.14009285      -1.11400485       6.40577301E-02
       10200  0.339510292     -0.825512111       3.33692050      -1.12138510      -1.11612213       8.74000564E-02
       10260  0.403009355     -0.796323657       3.33139420      -1.10952783      -1.11819053      0.114287205    
       10320  0.398477286     -0.745158732       3.32703376      -1.10086632      -1.11808014      0.146021321    
       10380  0.397032559     -0.699871898       3.32289314      -1.09142971      -1.11416364      0.183936611    
       10440  0.403741539     -0.652954459       3.31990743      -1.07811344      -1.10697842      0.227805763    
       10500  0.416123956     -0.592748106       3.31902528      -1.05902481      -1.09864366      0.275543541    
       10560  0.463488519     -0.520503521       3.32122803      -1.03321612      -1.09174252      0.325004667    
       10620  0.508356988     -0.443023413       3.32466483      -1.00131583      -1.08849919      0.374148309    
       10680  0.570032895     -0.385582089       3.32670879     -0.964939833      -1.08869946      0.423243552    
       10740  0.666894436     -0.307990432       3.32472515     -0.925843000      -1.09090066      0.472826362    
       10800  0.721952260     -0.213981703       3.31847048     -0.885076821       1.29261601      0.174951106    
       10860  0.759837568     -0.112932071       3.30891371     -0.843349457       1.33921766      0.289195865    
       10920  0.782683611       1.89422108E-02   3.29662681     -0.801579237       1.37695134      0.400424719    
       10980  0.819402814      0.142799631       3.28200293     -0.760731280       1.41034210      0.509485960    
       11040  0.859837890      0.249908611       3.26549006     -0.721214533       1.44197834      0.616036654    
       11100  0.834888041      0.360031545       3.24789906     -0.683004558       1.47397792      0.719413280    
       11160  0.826720178      0.465719193       3.23048568     -0.645814002       1.50399983      0.821434438    
       11220  0.844628870      0.575920045       3.21379352     -0.609733224       1.53319669      0.924184978    
       11280  0.871046066      0.657754540       3.19729590     -0.575170159       1.56255054       1.02676117    
       11340  0.894420028      0.724257052       3.18021703     -0.542040408       1.59192705       1.12967730    
       11400  0.871466875      0.809347272       3.16242671     -0.509389400       1.62553358       1.23065257    
       11460  0.841017962      0.913904846       3.14547086     -0.475990623       1.66739702       1.33029199    
       11520  0.846042335       1.04805279       3.13200903     -0.440983564       1.71295202       1.42671669    
       11580  0.845933676       1.15471423       3.12424850     -0.404361904       1.76498187       1.51885390    
       11640  0.819310248       1.26972616       3.12279654     -0.367272258       1.81893349       1.60388458    
       11700  0.807382584       1.40311718       3.12608123     -0.331798583       1.87409925       1.67870510    
       11760  0.800235569       1.52280176       3.13135767     -0.300312430       1.92646801       1.74889779    
       11820  0.792248547       1.62266684       3.13589406     -0.273916274       1.97615087       1.82037890    
       11880  0.792478561       1.71449292       3.13790822     -0.251943827       2.02214193       1.89704990    
       11940  0.818032622       1.81073177       3.13639712     -0.232229307       2.05988455       1.98042905    
       12000  0.850138724       1.91362786       3.13033581     -0.211296186       2.09060669       2.07127786    
       12060  0.932768166       2.01963401       3.11832428     -0.184979007       2.11511302       2.16913629    
       12120   1.00016642       2.11923194       3.09927106     -0.149996459       2.13109756       2.26718330    
       12180   1.05915725       2.19845843       3.07263017     -0.105347976       2.13864946       2.36112976    
       12240   1.07568014       2.25891614       3.03858495      -5.25952876E-02   2.14642668       2.44940853    
       12300   1.06703711       2.30835819       2.99806738       5.27054584E-03   2.15378618       2.53310871    
       12360  0.997998893       2.40264344       2.95373631       6.53299764E-02   2.15984607       2.61573315    
       12420  0.951694667       2.47041702       2.90880203      0.125434697       2.16896057       2.70002842    
       12480  0.935168564       2.54159021       2.86558437      0.184925482       2.18087173       2.78219604    
       12540  0.910980284       2.58809137       2.82554531      0.244086787       2.19394112       2.86298609    
       12600  0.866274238       2.58910370       2.79046798      0.303123116       2.20745587       2.94309616    
       12660  0.846629679       2.63174081       2.75956440      0.361325353       2.21983719       3.02122808    
       12720  0.840481579       2.71019411       2.73175550      0.417458415       2.22927475       3.09759545    
       12780  0.841670036       2.77389836       2.70519948      0.471537888       2.23216844       3.17250419    
       12840  0.833409011       2.84746790       2.67770147      0.524542511       2.23144531       3.24336457    
       12900  0.829088449       2.86790824       2.64834595      0.577530265       2.23014235       3.30769777    
       12960  0.812423110       2.87507653       2.61742711      0.629782140       2.22862673       3.36114693    
       13020  0.816155493       2.90825009       2.58631182      0.678061545       2.22744346       3.40228772    
       13080  0.826065540       2.95406771       2.55672002      0.719632208       2.22650266       3.43360901    
       13140  0.842058003       3.00331664       2.52928734      0.753707230       2.22618151       3.45988154    
       13200  0.868110359       3.04720855       2.50390673      0.781447947       2.23034215       3.48237610    
       13260  0.890398085       3.11275554       2.48059034      0.805499077       2.23480201       3.50189853    
       13320  0.888056755       3.20367193       2.45961595      0.827385187       2.23826933       3.52041841    
       13380  0.934018433       3.26362014       2.44117999      0.847644508       2.24272633       3.54262090    
       13440  0.948101044       3.31629324       2.42479992      0.867322862       2.24455786       3.57313418    
       13500  0.953410327       3.35367203       2.40945935      0.888961256       2.24054337       3.61395717    
       13560  0.950577974       3.38742614       2.39366627      0.915836394       2.22717309       3.66505790    
       13620  0.938591778       3.40707541       2.37529731      0.950647056       2.20392895       3.72577405    
       13680  0.934753776       3.41129208       2.35178900      0.995293796       2.17249155       3.79478240    
       13740  0.931637943       3.43002415       2.32084179       1.05094731       2.13641810       3.86959481    
       13800  0.913777232       3.46237826       2.28186512       1.11731482       2.09993577       3.94647288    
       13860  0.881693780       3.49862814       2.23678660       1.19271410       2.06664515       4.02184439    
       13920  0.834905088       3.56634021       2.18909121       1.27435720       2.03844357       4.09355974    
       13980  0.855824351       3.60986328       2.14239383       1.35914278       2.01528287       4.15969610    
       14040  0.883283198       3.65621758       2.09948897       1.44414270       1.99637473       4.21848965    
       14100  0.907851338       3.67730904       2.06191897       1.52701545       1.98079312       4.26894665    
       14160  0.922038615       3.68079352       2.02991700       1.60585022       1.96718049       4.31155109    
       14220  0.920867026       3.69418502       2.00276709       1.67886353       1.95311260       4.34821272    
       14280  0.919143438       3.69202614       1.97920954       1.74553406       1.93718636       4.38130617    
       14340  0.926876485       3.70130992       1.95758557       1.80637848       1.91897488       4.41248989    
       14400  0.902959824       3.69390702       1.93607485       1.86264479      0.789229751       4.00526142    
       14460  0.887211800       3.68985534       1.91314149       1.91604125      0.769870102       4.00318193    
       14520  0.872736335       3.68421340       1.88772810       1.96826994      0.747867048       4.00082493    
       14580  0.843559861       3.65509129       1.85933208       2.02030492      0.724620521       3.99505091    
       14640  0.829594135       3.63145089       1.82805586       2.07181048      0.699876487       3.98389935    
       14700  0.811679363       3.61754107       1.79414284       2.12151217      0.674716532       3.97031450    
       14760  0.780549526       3.60274911       1.75781894       2.16770673      0.647710264       3.95225239    
       14820  0.749450922       3.58688807       1.71958339       2.20883942      0.616595149       3.92953968    
       14880  0.722815454       3.57715726       1.68001497       2.24446106      0.582200289       3.90262628    
       14940  0.703800738       3.57247949       1.63969624       2.27505302      0.547306538       3.87485862    
       15000  0.676013887       3.56346011       1.59923196       2.30153942      0.509985864       3.84907484    
       15060  0.655746222       3.54471898       1.55895007       2.32497811      0.469931722       3.82839632    
       15120  0.635907888       3.51917005       1.51854384       2.34643292      0.426132560       3.81286645    
       15180  0.621850967       3.47886682       1.47745800       2.36750650      0.383671343       3.80301476    
       15240  0.598287523       3.42013574       1.43524325       2.39035988      0.340987623       3.79672980    
       15300  0.592604935       3.34424043       1.39183164       2.41725898      0.298125207       3.79208827    
       15360  0.586789548       3.26080942       1.34744453       2.44952416      0.255554169       3.78899741    
