 20190112
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.85539055      -7.14041424       5.49563313      -3.82402229       4.96132278      -7.14619207    
        3660   4.87147236      -7.12480879       5.51356459      -3.83936119       5.00693321      -7.13780546    
        3720   4.93862820      -7.12713623       5.53634501      -3.85470533       5.04008293      -7.12055492    
        3780   4.95921135      -7.13388348       5.56319189      -3.86822844       5.06358147      -7.10079098    
        3840   4.98001194      -7.10837460       5.58824635      -3.87742496       5.07328892      -7.08189535    
        3900   4.97388935      -7.10907030       5.60176325      -3.87981892       5.08610010      -7.06364012    
        3960   4.98152924      -7.10144329       5.59894514      -3.87681055       5.09971571      -7.04798555    
        4020   4.99521923      -7.10526848       5.58581161      -3.87433004       5.11843204      -7.03301430    
        4080   5.01664877      -7.09964657       5.57381678      -3.87665606       5.14405966      -7.02327490    
        4140   5.04920721      -7.10230923       5.57110167      -3.88292003       5.18049622      -7.01549816    
        4200   5.07298803      -7.12396908       5.57812357      -3.89047313       5.21592331      -7.00602674    
        4260   5.10881805      -7.11633968       5.59017706      -3.90057111       5.24551630      -6.99972630    
        4320   5.14691401      -7.10297585       5.60087824      -3.91659927       5.27293825      -6.98915720    
        4380   5.20037556      -7.10258532       5.60610056      -3.93714547       5.29511833      -6.97056103    
        4440   5.24471378      -7.11981153       5.60660696      -3.95659208       5.30375957      -6.94841003    
        4500   5.24799681      -7.11988592       5.60344172      -3.97142887       5.31610203      -6.92593622    
        4560   5.29238605      -7.10507631       5.59622383      -3.98119593       5.33397341      -6.89998770    
        4620   5.35407162      -7.09446716       5.58607531      -3.98709249       5.34750557      -6.87175083    
        4680   5.41933203      -7.06948566       5.57391262      -3.99000716       5.35595751      -6.84005451    
        4740   5.44463015      -7.07493162       5.55881500      -3.98842573       5.36884069      -6.80540323    
        4800   5.48715115      -7.07975483       5.54112577      -3.97969913       5.38668060      -6.76711130    
        4860   5.52295876      -7.11520004       5.52347183      -3.96378613       5.41151142      -6.72548437    
        4920   5.54534721      -7.12612963       5.50884438      -3.94464827       5.44093895      -6.68461609    
        4980   5.55496454      -7.09856176       5.50014210      -3.92706966       5.47287989      -6.64117336    
        5040   5.55809259      -7.11434507       5.49810123      -3.91202211       5.49931717      -6.59208107    
        5100   5.56487656      -7.13984156       5.49909735      -3.89556098       5.51974440      -6.54879904    
        5160   5.57698679      -7.13979101       5.49963665      -3.87386036       5.54112864      -6.51130152    
        5220   5.56992579      -7.16279411       5.50047398      -3.84820151       5.55977011      -6.48171425    
        5280   5.56151295      -7.18027639       5.50214958      -3.82399154       5.57193995      -6.45424843    
        5340   5.58415365      -7.16731930       5.50117159      -3.80585909       5.58182955      -6.42767334    
        5400   5.58817148      -7.17350626       5.49430418      -3.79469872       5.58471394      -6.39475441    
        5460   5.59924078      -7.20541382       5.48185349      -3.78898764       5.59404755      -6.35786819    
        5520   5.58560801      -7.21692753       5.46611214      -3.78590083       5.60951090      -6.31683969    
        5580   5.61810255      -7.21782923       5.44855118      -3.78121638       5.62330675      -6.28228664    
        5640   5.65164948      -7.23625755       5.43083954      -3.77051830       5.64518070      -6.25607014    
        5700   5.68386126      -7.21159315       5.41730309      -3.75383520       5.67048788      -6.23947430    
        5760   5.68642664      -7.21858120       5.41258574      -3.73750377       5.69253111      -6.22930717    
        5820   5.68098450      -7.25661802       5.41668701      -3.72847152       5.71523380      -6.21934462    
        5880   5.67709923      -7.24283791       5.42390394      -3.72823763       5.72847748      -6.20901966    
        5940   5.71991348      -7.23835325       5.42897606      -3.73293591       5.73896456      -6.19757318    
        6000   5.71147108      -7.26389265       5.43099451      -3.73867965       5.75180006      -6.18386698    
        6060   5.76705837      -7.26682711       5.43025589      -3.74535131       5.75814676      -6.17010736    
        6120   5.79890680      -7.30839729       5.42586422      -3.75418544       5.76818323      -6.15721655    
        6180   5.80275631      -7.35905695       5.41744804      -3.76443243       5.78264332      -6.14614868    
        6240   5.80313349      -7.37278700       5.40732479      -3.77435875       5.78855801      -6.13979435    
        6300   5.80992413      -7.43168879       5.39890242      -3.78333879       5.79467058      -6.13438416    
        6360   5.80132771      -7.50206947       5.39362288      -3.79205227       5.80644131      -6.12427568    
        6420   5.79119635      -7.55749989       5.38978481      -3.80011225       5.81702566      -6.10545349    
        6480   5.78271580      -7.62836552       5.38679218      -3.80494833       5.82467222      -6.07632875    
        6540   5.78850031      -7.62675333       5.38542175      -3.80359769       5.83036518      -6.04114246    
        6600   5.80114269      -7.65194893       5.38456392      -3.79400373       5.83704901      -6.00815582    
        6660   5.77391052      -7.69434166       5.38193798      -3.77654123       5.84964085      -5.98220301    
        6720   5.80459309      -7.69263744       5.37761593      -3.75562143       5.86635733      -5.96430922    
        6780   5.85655642      -7.69024897       5.37416887      -3.73806787       5.88232517      -5.95098972    
        6840   5.86263847      -7.71664858       5.37295580      -3.72908926       5.89537144      -5.93724394    
        6900   5.89734459      -7.73702478       5.37275553      -3.72902513       5.90860319      -5.92013884    
        6960   5.90898228      -7.74931574       5.37200737      -3.73308611       5.92354345      -5.90175962    
        7020   5.90634823      -7.76479721       5.37132311      -3.73544359       5.93767595      -5.88644838    
        7080   5.90123320      -7.78763914       5.37302399      -3.73399234       5.94790888      -5.87722349    
        7140   5.91277456      -7.80709124       5.37724352      -3.73000598       5.94920492      -5.87179041    
        7200   5.92866850      -7.83152390       5.38140821      -3.72558522       5.97425842      -7.86384058    
        7260   5.97147179      -7.84452009       5.38200760      -3.72256398       5.98219728      -7.88411760    
        7320   5.99232292      -7.85888529       5.37506819      -3.72147727       5.98753786      -7.90331697    
        7380   5.99085236      -7.85208130       5.36088276      -3.72157764       5.99709129      -7.91772938    
        7440   6.01833677      -7.86201477       5.34477949      -3.72209215       6.01072311      -7.92617464    
        7500   6.01847696      -7.87636662       5.33265686      -3.72301865       6.02639437      -7.93591976    
        7560   6.05815268      -7.84170818       5.32833815      -3.72290254       6.04631948      -7.94108200    
        7620   6.09184551      -7.83642340       5.33195353      -3.71653843       6.06988716      -7.94055510    
        7680   6.12167025      -7.84002209       5.34194469      -3.70139480       6.08178473      -7.93756580    
        7740   6.13486147      -7.83854055       5.35565710      -3.68233252       6.09118986      -7.92497444    
        7800   6.13321114      -7.86604595       5.36736870      -3.66415691       6.09551764      -7.90108347    
        7860   6.13707447      -7.87841988       5.37082005      -3.64454484       6.09347391      -7.87696600    
        7920   6.13368702      -7.88806152       5.36404181      -3.61853695       6.08997202      -7.85295105    
        7980   6.13973284      -7.89912844       5.35075426      -3.58539987       6.08711624      -7.83321714    
        8040   6.11073971      -7.91640186       5.33720875      -3.54866982       6.08672523      -7.82720089    
        8100   6.10509014      -7.90124321       5.32777119      -3.51344538       6.08897591      -7.83428431    
        8160   6.10894442      -7.90654802       5.32266140      -3.48593354       6.08161449      -7.85042715    
        8220   6.07536650      -7.92849874       5.31804752      -3.47068357       6.07507563      -7.87123680    
        8280   6.04226637      -7.95764685       5.31092644      -3.46819186       6.06781626      -7.88781929    
        8340   6.00444126      -7.97004414       5.30158854      -3.47493076       6.05584240      -7.90516663    
        8400   6.01738930      -7.97706413       5.29012537      -3.48596287       6.03519106      -7.91986418    
        8460   6.02493191      -7.96566868       5.27420235      -3.49718738       6.00104380      -7.93221903    
        8520   6.04038525      -7.97733498       5.25104141      -3.50576425       5.97043896      -7.93860054    
        8580   6.03350782      -8.01483154       5.21947718      -3.51032519       5.95346975      -7.94507504    
        8640   6.04259348      -8.03832054       5.18193054      -3.51174736       5.94085598      -7.96026516    
        8700   6.04441214      -8.04977131       5.14662552      -3.51389241       5.93982410      -7.98050499    
        8760   6.04722071      -8.04864883       5.12274265      -3.51956677       5.94373894      -7.99463511    
