 20190618
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   1.13682723      -6.00709438      -2.89186406      -3.19371057       1.27986991      -6.05933142    
        3720   1.19802177      -6.01703596      -2.80222583      -3.19542384       1.28090596      -6.08979750    
        3780   1.21188438      -6.06762171      -2.72103691      -3.19037819       1.28986990      -6.11341429    
        3840   1.23712075      -6.07983732      -2.65120244      -3.18150258       1.30057585      -6.13429880    
        3900   1.24954128      -6.06094122      -2.59080052      -3.17242861       1.31937850      -6.16039085    
        3960   1.25636184      -6.05724812      -2.53409243      -3.16571736       1.34717333      -6.18889952    
        4020   1.32268548      -6.02009630      -2.47469902      -3.16177130       1.37228858      -6.21330738    
        4080   1.38423717      -6.01948166      -2.40857315      -3.15917587       1.39681804      -6.23141241    
        4140   1.41688395      -6.06560659      -2.33555937      -3.15633965       1.41212726      -6.25260735    
        4200   1.41083181      -6.07944059      -2.25918508      -3.15278912       1.41415930      -6.27063560    
        4260   1.42200589      -6.06266546      -2.18479443      -3.14953780       1.41225135      -6.29425049    
        4320   1.45777071      -6.06492805      -2.11702895      -3.14807844       1.40275609      -6.30983639    
        4380   1.50785744      -6.05987120      -2.05855513      -3.14853311       1.38988233      -6.31466341    
        4440   1.56144333      -6.08834124      -2.00994372      -3.14890933       1.37484396      -6.32083273    
        4500   1.56875610      -6.06953287      -1.96998465      -3.14665675       1.35639048      -6.32972240    
        4560   1.58605921      -6.05005264      -1.93588936      -3.14044499       1.34303892      -6.33409071    
        4620   1.60432374      -5.99693489      -1.90393233      -3.13094640       1.33512723      -6.34143305    
        4680   1.62077546      -5.95743322      -1.87076366      -3.12022305       1.32740009      -6.34026289    
        4740   1.66012609      -5.96139479      -1.83470929      -3.11032009       1.32693434      -6.34029102    
        4800   1.69753599      -5.95432377      -1.79557967      -3.10200143       1.33631110      -6.33841944    
        4860   1.70168734      -5.92247820      -1.75313568      -3.09478688       1.35169518      -6.33298302    
        4920   1.69588292      -5.89221001      -1.70658803      -3.08799195       1.37004709      -6.32269239    
        4980   1.70844698      -5.86259651      -1.65489137      -3.08119035       1.38617313      -6.30945349    
        5040   1.74084759      -5.83550167      -1.59770250      -3.07400680       1.40454161      -6.29040527    
        5100   1.76992559      -5.79555273      -1.53581262      -3.06603622       1.42721403      -6.26963854    
        5160   1.79978430      -5.73440361      -1.47010183      -3.05652547       1.45022571      -6.24549484    
        5220   1.83477390      -5.68291140      -1.40051365      -3.04404092       1.47750878      -6.21542263    
        5280   1.85783720      -5.63644409      -1.32592046      -3.02662444       1.50580978      -6.18728399    
        5340   1.90644526      -5.58869362      -1.24554145      -3.00351262       1.52812624      -6.16895962    
        5400   1.93171680      -5.55131388      -1.16127431      -2.97775149       1.54254961      -6.16011810    
        5460   1.96030140      -5.51033831      -1.07874441      -2.95597768       1.54937577      -6.15031147    
        5520   1.95256388      -5.48907948      -1.00429797      -2.94273043       1.55340552      -6.14380312    
        5580   1.93225861      -5.44124365     -0.940400898      -2.93611717       1.56267643      -6.13341713    
        5640   1.97924066      -5.37579441     -0.884561479      -2.93152308       1.57340014      -6.12324524    
        5700   1.98861814      -5.31545877     -0.832239985      -2.92679048       1.57965505      -6.11932373    
        5760   2.00000262      -5.23504782     -0.780316770      -2.92315435       1.58102155      -6.11962366    
        5820   2.00894833      -5.21756268     -0.728596628      -2.92277598       1.57484090      -6.11642838    
        5880   1.98920739      -5.17614269     -0.679590464      -2.92692018       1.56131470      -6.11561537    
        5940   2.02151728      -5.10541868     -0.635998070      -2.93508387       1.54486048      -6.10971594    
        6000   2.03541946      -5.09415293     -0.598575830      -2.94511247       1.53222656      -6.10136747    
        6060   2.04229140      -5.06890678     -0.565359473      -2.95422101       1.52886033      -6.09033537    
        6120   2.05655074      -5.01369953     -0.532241046      -2.96072030       1.53042769      -6.07863998    
        6180   2.08361387      -4.95488214     -0.495203257      -2.96490121       1.52843106      -6.06911469    
