 20190526
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.18451071      -16.4065933       3.25439405      -9.01037693       5.19132710      -16.4341545    
        3660   5.18744802      -16.4142456       3.26594305      -9.05697632       5.18745422      -16.3955860    
        3720   5.18063831      -16.4096107       3.27888083      -9.09347343       5.18650484      -16.3511982    
        3780   5.18012190      -16.3686829       3.29159355      -9.11808109       5.18497181      -16.2993011    
        3840   5.20340967      -16.3673973       3.30399203      -9.13068771       5.17627811      -16.2443905    
        3900   5.20820236      -16.3830738       3.31508660      -9.13341904       5.16670132      -16.1870022    
        3960   5.17441654      -16.4069481       3.32270622      -9.12971878       5.14982319      -16.1310692    
        4020   5.17423105      -16.3847389       3.32555866      -9.12257099       5.13910437      -16.0708351    
        4080   5.15504742      -16.3672714       3.32371569      -9.11313152       5.13117123      -15.9992676    
        4140   5.15526533      -16.3489285       3.31938410      -9.10074043       5.12526464      -15.9288187    
        4200   5.15195608      -16.3365765       3.31677413      -9.08382607       5.12673187      -15.8551874    
        4260   5.13794374      -16.3208160       3.31884289      -9.06253815       5.12359810      -15.7827702    
        4320   5.15083838      -16.2966671       3.32408261      -9.04025173       5.12035131      -15.7161264    
        4380   5.10547543      -16.2948933       3.32926202      -9.02059269       5.10998344      -15.6392651    
        4440   5.09861183      -16.2881203       3.33341503      -9.00406837       5.10078001      -15.5476151    
        4500   5.08637857      -16.2822781       3.33714366      -8.98568726       5.08898592      -15.4514599    
        4560   5.05942917      -16.2577858       3.34037852      -8.95704556       5.07422590      -15.3712330    
        4620   5.05238152      -16.2691784       3.34232020      -8.92061615       5.05167150      -15.3103170    
        4680   5.02953529      -16.2463112       3.34214735      -8.89133072       5.02022648      -15.2613945    
        4740   4.99343777      -16.2599506       3.33827496      -8.87804222       4.98170614      -15.2201281    
        4800   4.94751215      -16.2375050       3.32773113      -8.87966251       4.94744396      -15.1773872    
        4860   4.95026255      -16.2128429       3.30993438      -8.89136028       4.91794109      -15.1322632    
        4920   4.95827484      -16.1754417       3.28898573      -8.90682697       4.88549185      -15.0807276    
        4980   5.00049114      -16.1174984       3.26873994      -8.91996956       4.85413074      -15.0261555    
        5040   5.02630520      -16.0761738       3.24952030      -8.92636681       4.82006311      -14.9732666    
        5100   5.00014830      -16.0567608       3.22990131      -8.92566967       4.78810978      -14.9222460    
