 20190718
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.87081695      -2.03464603       3.11275029      0.238945007       3.07305574      -2.16161919    
        3720   2.94462943      -2.02817059       3.07359004      0.240713626       3.11835408      -2.11736155    
        3780   3.00587034      -2.00782371       3.02433944      0.243684426       3.16268778      -2.06841421    
        3840   3.02686858      -1.94240022       2.96936154      0.248646215       3.20915389      -2.02308035    
        3900   3.05467463      -1.86831105       2.91457939      0.254918247       3.25852489      -1.98363054    
        3960   3.10368347      -1.80557692       2.86459494      0.260849953       3.30910826      -1.94862711    
        4020   3.15059352      -1.77304018       2.82117200      0.264483005       3.36179161      -1.91915846    
        4080   3.18155742      -1.72065151       2.78378630      0.263891816       3.41746759      -1.90168357    
        4140   3.21218038      -1.68364525       2.75136209      0.257056475       3.47821236      -1.89159596    
        4200   3.22996783      -1.66415143       2.72342825      0.242073774       3.54228210      -1.88472807    
        4260   3.22086549      -1.65559649       2.69995284      0.217707679       3.60563040      -1.87822735    
        4320   3.19952178      -1.63000917       2.68061328      0.184477001       3.67205262      -1.86158943    
        4380   3.19700837      -1.60161173       2.66452742      0.146298110       3.74085474      -1.83690882    
        4440   3.22370648      -1.57211912       2.65044832      0.110786989       3.81192398      -1.80750811    
        4500   3.27215600      -1.54665852       2.63757205       8.38288143E-02   3.88806772      -1.77574241    
        4560   3.29624820      -1.52853060       2.62599301       6.40904233E-02   3.96435714      -1.74670923    
        4620   3.34214187      -1.51120710       2.61606646       4.75640073E-02   4.04317093      -1.71649575    
        4680   3.37943578      -1.47780788       2.60799408       3.17531414E-02   4.12492752      -1.68825173    
        4740   3.41050816      -1.45663166       2.60170650       1.58811752E-02   4.20812845      -1.66311812    
        4800   3.40872836      -1.41591120       2.59674120      -2.11718343E-05   4.29241467      -1.64136362    
        4860   3.43811154      -1.38055623       2.59219170      -1.55622717E-02   4.37071228      -1.61842740    
        4920   3.46241617      -1.37436211       2.58679509      -3.01905572E-02   4.44684649      -1.59547567    
        4980   3.48620033      -1.38923395       2.57936525      -4.33050506E-02   4.52118254      -1.57342756    
        5040   3.49672627      -1.39710259       2.56922793      -5.43682054E-02   4.59167814      -1.54799843    
        5100   3.50383019      -1.37299812       2.55618024      -6.31883442E-02   4.66176224      -1.52512133    
        5160   3.47909141      -1.37802458       2.54022145      -6.99467883E-02   4.72991610      -1.50119328    
        5220   3.48020792      -1.34906900       2.52146339      -7.49131218E-02   4.79426003      -1.47589350    
        5280   3.51884103      -1.31740785       2.50005841      -7.81920999E-02   4.85918999      -1.44799042    
        5340   3.52020001      -1.33141422       2.47623539      -7.97209144E-02   4.92179346      -1.41727865    
        5400   3.50703835      -1.34355724       2.45042801      -7.93767348E-02   4.97825193      -1.38581848    
        5460   3.49190807      -1.35846841       2.42325997      -7.70493746E-02   5.03267002      -1.35191560    
        5520   3.46321249      -1.36320949       2.39543962      -7.25610033E-02   5.08232450      -1.31568635    
        5580   3.43393326      -1.39057100       2.36764026      -6.54701293E-02   5.12984133      -1.27517247    
        5640   3.41162777      -1.42301154       2.34028316      -5.48947938E-02   5.17749357      -1.23130822    
        5700   3.40550637      -1.46648538       2.31324267      -3.97088267E-02   5.21858740      -1.18221939    
        5760   3.38053656      -1.52101696       2.28578639      -1.91414114E-02   5.25216389      -1.13252521    
        5820   3.37166667      -1.57953644       2.25696683       6.54849317E-03   5.28019714      -1.08329034    
        5880   3.37122846      -1.61825573       2.22626328       3.57408710E-02   5.30292845      -1.03952932    
        5940   3.38537765      -1.62225699       2.19366264       6.56687617E-02   5.32261562      -1.00076199    
        6000   3.41199636      -1.62415159       2.15966201       9.32194814E-02   5.33888912     -0.967138529    
        6060   3.42538381      -1.63700736       2.12515473      0.116041169       5.34904194     -0.935610890    
        6120   3.40741634      -1.64945638       2.09091258      0.133551106       5.35247469     -0.906775355    
        6180   3.38629675      -1.66360629       2.05715179      0.146939903       5.35260153     -0.878421366    
        6240   3.35165715      -1.70320582       2.02377009      0.158118084       5.35023499     -0.850555420    
        6300   3.33631444      -1.73007452       1.99054730      0.168604821       5.34636688     -0.824286222    
        6360   3.30140042      -1.77219474       1.95739841      0.179111362       5.34240913     -0.798504770    
        6420   3.28257155      -1.79213202       1.92448997      0.189670965       5.33669233     -0.774146557    
        6480   3.26278448      -1.82606912       1.89216435      0.199932411       5.33032370     -0.750531197    
        6540   3.24562073      -1.90889490       1.86093807      0.209448829       5.32382679     -0.727694690    
        6600   3.24021101      -1.97846079       1.83153033      0.217975810       5.31707478     -0.704577088    
        6660   3.21474576      -2.06322575       1.80461907      0.225696251       5.31137371     -0.681089997    
        6720   3.17325330      -2.12895513       1.78057456      0.233160838       5.30603361     -0.656410336    
        6780   3.14013481      -2.20241451       1.75951469      0.241154596       5.30041790     -0.630534470    
        6840   3.10116673      -2.26532507       1.74131942      0.250478923       5.29559994     -0.603125334    
        6900   3.04184747      -2.29973125       1.72554934      0.261716038       5.29139853     -0.574308276    
