 20190122
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.66506577      0.875477850       4.43278551       4.08411455       5.67485285       1.01104808    
        3720   5.67546320      0.903362393       4.43304777       4.11498070       5.67471647       1.04891598    
        3780   5.67904425      0.944568396       4.42540169       4.15149879       5.67492819       1.08112884    
        3840   5.69861221      0.995971262       4.41235685       4.18891048       5.67980099       1.11031651    
        3900   5.73217106       1.03886425       4.39899778       4.22066736       5.68699026       1.14335418    
        3960   5.74864674       1.06289983       4.38918877       4.24576712       5.68946028       1.17926741    
        4020   5.80631399       1.11921155       4.38286304       4.26792669       5.68949080       1.22029877    
        4080   5.82834148       1.14946163       4.37602711       4.29202795       5.68447590       1.26635814    
        4140   5.85674715       1.20983112       4.36464310       4.31997490       5.67626858       1.30819833    
        4200   5.87471294       1.25079370       4.34898472       4.34922171       5.67162752       1.34729302    
        4260   5.87229633       1.27266788       4.33268690       4.37663841       5.67788410       1.37877631    
        4320   5.88045311       1.31534636       4.31885242       4.40042448       5.68674517       1.40173352    
        4380   5.90700340       1.37121582       4.30926132       4.41837978       5.69908237       1.42207909    
        4440   5.88965178       1.45052612       4.30472183       4.42972994       5.71997547       1.44145262    
        4500   5.88317871       1.52123582       4.30486774       4.43893051       5.74502230       1.45767236    
        4560   5.88150454       1.59487200       4.30879211       4.45149326       5.77087498       1.47221458    
        4620   5.85043859       1.66268981       4.31674099       4.46679449       5.79683256       1.47676182    
        4680   5.81138754       1.73259163       4.32948351       4.47960901       5.82042933       1.47663605    
        4740   5.78042698       1.79240060       4.34665298       4.48536634       5.84231949       1.48755085    
        4800   5.78082609       1.86282742       4.36624575       4.48368454       5.86594868       1.51086605    
        4860   5.77987385       1.92070651       4.38549662       4.47999620       5.88585234       1.54436195    
        4920   5.74551630       1.95600808       4.40187311       4.48173285       5.90449572       1.58770835    
        4980   5.71562147       2.03475618       4.41505146       4.49364090       5.92341471       1.63763189    
        5040   5.66621828       2.15046811       4.42637730       4.51643229       5.93844461       1.69179964    
        5100   5.59203148       2.24378753       4.43750477       4.54879713       5.94692659       1.74036980    
        5160   5.54960728       2.32889366       4.44972324       4.58759022       5.95152235       1.78178358    
        5220   5.51086569       2.42437291       4.46321535       4.62818432       5.95547390       1.82342744    
        5280   5.46044159       2.53943443       4.47586727       4.66695452       5.95628214       1.87048066    
        5340   5.41693115       2.63943720       4.48461294       4.70345545       5.95516014       1.92174327    
        5400   5.36879396       2.74785399       4.48880672       4.74004650       5.95078707       1.97892296    
        5460   5.33190775       2.86407065       4.49010181       4.78048372       5.94261074       2.03577209    
        5520   5.27412271       2.99239373       4.48861122       4.82648182       5.93363142       2.09229708    
        5580   5.20541096       3.09863162       4.48294115       4.87652540       5.92900610       2.15070200    
        5640   5.16575766       3.22377729       4.47375870       4.92675495       5.92424202       2.20985627    
        5700   5.09769821       3.35662627       4.46482754       4.97411251       5.91830254       2.27167988    
        5760   5.03065920       3.46023488       4.45968962       5.01944637       5.90676260       2.33590531    
        5820   4.93509388       3.58881044       4.45798254       5.06691551       5.88788986       2.39853549    
        5880   4.85176754       3.72775555       4.45536327       5.11957359       5.86431170       2.45008492    
        5940   4.73658705       3.85345221       4.44669962       5.17531395       5.84101295       2.48780060    
        6000   4.65114164       3.95076394       4.43111563       5.22718811       5.82234144       2.51603603    
        6060   4.59072542       4.05367470       4.41272593       5.26697636       5.80575752       2.54286003    
        6120   4.48997974       4.15522480       4.39642954       5.29126072       5.79206133       2.57163596    
        6180   4.40397453       4.26092339       4.38372946       5.30478573       5.77951002       2.60045004    
        6240   4.31670094       4.36038399       4.37227106       5.31678963       5.76872873       2.62765384    
        6300   4.21236229       4.46558714       4.36101961       5.33307028       5.75821495       2.65420628    
        6360   4.12218475       4.58067751       4.35152864       5.35193682       5.74392319       2.68441749    
        6420   4.06330156       4.65056086       4.34484196       5.36951971       5.72229910       2.72185063    
        6480   4.00011492       4.71140575       4.33986235       5.38694143       5.69231224       2.76259446    
        6540   3.91992331       4.78858662       4.33251667       5.40834951       5.65681410       2.79791141    
        6600   3.81927681       4.88502550       4.31814480       5.43411589       5.61842203       2.82295704    
        6660   3.75366211       5.00559378       4.29579020       5.45874643       5.57886553       2.84224749    
        6720   3.67179871       5.11392117       4.26827765       5.47767067       5.53785467       2.86008382    
        6780   3.60649610       5.17639065       4.23756695       5.49192429       5.49793577       2.87653494    
        6840   3.47744751       5.26568317       4.20451450       5.50439215       5.46166134       2.88839078    
        6900   3.35824656       5.38806534       4.17128038       5.51464796       5.42889595       2.89375973    
        6960   3.20610785       5.54060078       4.14038992       5.51859331       5.39674425       2.89963555    
        7020   3.08431292       5.65628052       4.11289120       5.51395321       5.36262846       2.91641212    
        7080   2.99253726       5.74598885       4.08780193       5.50570154       5.32506084       2.94619632    
        7140   2.89502192       5.82493114       4.06294346       5.50467300       5.28562880       2.98157740    
        7200   2.78027725       5.89736557       4.03675318       5.51680851       5.24828529       3.01125145    
        7260   2.68224597       5.98378754       4.00996017       5.53769779       2.50262618       6.17298126    
        7320   2.60131526       6.06938982       3.98474097       5.55881548       2.43232369       6.25594616    
        7380   2.52677989       6.16338539       3.96189094       5.57488775       2.36602211       6.34042454    
        7440   2.45878196       6.23555422       3.94052744       5.58643007       2.30153561       6.42990875    
        7500   2.36323404       6.31809521       3.92023754       5.59722042       2.23275018       6.52187490    
        7560   2.27379537       6.40903187       3.90098190       5.61016321       2.17040157       6.60555649    
        7620   2.19157791       6.50991535       3.88265753       5.62710476       2.11779070       6.68583393    
        7680   2.08549500       6.59018707       3.86539865       5.64782047       2.06434178       6.76894426    
        7740   1.97833693       6.68590879       3.84953046       5.66999054       2.01551962       6.84791183    
        7800   1.87374747       6.78746700       3.83500338       5.69170809       1.96722174       6.92382860    
        7860   1.78032386       6.91154814       3.82176876       5.71192694       1.91641212       6.99374151    
        7920   1.67704523       6.99814510       3.81019711       5.72964907       1.86300766       7.06070852    
        7980   1.59674752       7.07144499       3.80010605       5.74480820       1.81000829       7.12294912    
        8040   1.48486221       7.16350174       3.79038429       5.75768232       1.75806618       7.17932558    
        8100   1.39913809       7.25401449       3.77985120       5.76618052       1.69896114       7.23557806    
        8160   1.31140387       7.35764027       3.76676297       5.76882982       1.63845479       7.29375839    
        8220   1.18907154       7.45667315       3.74738455       5.76894093       1.57378161       7.35208797    
        8280   1.08360517       7.53852129       3.71882653       5.77171135       1.50997138       7.41250515    
        8340  0.993747473       7.64325523       3.68304443       5.78026628       1.44541883       7.47233057    
        8400  0.905991137       7.75807381       3.64496231       5.79424047       1.38232124       7.52348804    
        8460  0.798035622       7.84735298       3.60773849       5.80978584       1.32408786       7.56440258    
        8520  0.696818411       7.93731594       3.57180619       5.82211494       1.26677740       7.59791756    
        8580  0.603508055       8.04953957       3.53586292       5.82810307       1.20839393       7.62270498    
        8640  0.531848729       8.14673233       3.49887609       5.82716274       1.14973068       7.63630915    
        8700  0.466600358       8.19323158       3.46056342       5.81872749       1.08890617       7.64339685    
        8760  0.407158911       8.24528790       3.42058587       5.80188751       1.03081107       7.65128040    
        8820  0.335748881       8.31380463       3.37880397       5.77748489      0.981757522       7.65983534    
        8880  0.265351117       8.36926079       3.33667278       5.74834061      0.938430786       7.66944408    
        8940  0.202116191       8.39673710       3.29703712       5.71798420      0.897648692       7.67661333    
        9000  0.138457626       8.45547867       3.26165032       5.68850756      0.859287322       7.68231106    
        9060   8.80282968E-02   8.50459576       3.22994781       5.65980911      0.824986696       7.68833876    
        9120   3.54600623E-02   8.54125690       3.20066619       5.63163376      0.789699793       7.69747734    
        9180  -2.65356135E-02   8.59021664       3.17267680       5.60464621      0.752367616       7.71143579    
        9240  -7.10450411E-02   8.63296509       3.14427733       5.58063698      0.709183991       7.72740173    
        9300 -0.116523243       8.66067791       3.11321855       5.56112289      0.666256726       7.74150133    
