 20181213
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.70345736       1.20114565       4.46020937       4.18165779       4.67891884       1.27361214    
        3660   4.69362020       1.22524095       4.44286919       4.19970369       4.67809486       1.30215931    
        3720   4.70196247       1.25867939       4.42526722       4.21274948       4.66786337       1.33243573    
        3780   4.68863487       1.27993345       4.40561962       4.22341442       4.65418196       1.36110723    
        3840   4.69035959       1.30061817       4.38158798       4.23492479       4.63583040       1.39288568    
        3900   4.66786432       1.31227481       4.35161448       4.24948072       4.61784458       1.42319250    
        3960   4.65185928       1.33556426       4.31596231       4.26806211       4.60421467       1.45199752    
        4020   4.64080000       1.35226262       4.27687263       4.29064846       4.59244919       1.48194337    
        4080   4.61818314       1.34948552       4.23744822       4.31642199       4.58447933       1.50888371    
        4140   4.59716272       1.38032818       4.20018053       4.34400129       4.57474422       1.53419387    
        4200   4.60237026       1.37637281       4.16576338       4.37170267       4.56482887       1.56035924    
        4260   4.59289408       1.36854124       4.13340187       4.39781904       4.55660772       1.59014976    
        4320   4.55504370       1.35799503       4.10223389       4.42179441       4.54881477       1.62375510    
        4380   4.52891874       1.35290599       4.07212782       4.44519281       4.54005957       1.66395354    
        4440   4.50248432       1.36735177       4.04321241       4.47078323       4.53178453       1.70426917    
        4500   4.47120285       1.36443079       4.01578474       4.50054216       4.52280235       1.74056435    
        4560   4.46273565       1.36035025       3.99051332       4.53400278       4.51525402       1.77518058    
        4620   4.44211102       1.36561549       3.96793795       4.56818914       4.50890875       1.80648172    
        4680   4.42186594       1.38535082       3.94803476       4.59973621       4.50316858       1.83782589    
        4740   4.37914324       1.40734375       3.93008447       4.62746429       4.49632978       1.86291265    
        4800   4.37750006       1.41900682       3.91270232       4.65242052       4.48592424       1.88558781    
        4860   4.36441183       1.41781116       3.89402747       4.67511654       4.47357512       1.90267038    
        4920   4.34678411       1.39388740       3.87273002       4.69440365       4.46175051       1.91888702    
        4980   4.32182837       1.41366410       3.84855080       4.70916557       4.45540333       1.93407822    
        5040   4.29653454       1.43247414       3.82207966       4.71990728       4.45727921       1.95006990    
        5100   4.27718401       1.43612242       3.79512095       4.72836542       4.46715593       1.97005785    
        5160   4.26325226       1.42183137       3.77107024       4.73622513       4.48024845       1.99230814    
        5220   4.25999784       1.42438436       3.75364518       4.74472046       4.49031115       2.02307200    
        5280   4.27859974       1.42704189       3.74369359       4.75549746       4.49421167       2.05953074    
        5340   4.25819445       1.45405531       3.73788261       4.77135229       4.48873281       2.10092354    
        5400   4.23445320       1.45605218       3.73138404       4.79501963       4.47714090       2.14367270    
        5460   4.21223927       1.45932579       3.72079086       4.82636738       4.46092892       2.18474388    
