 20190726
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.15293002      -2.14055204       2.03316832      0.795153618       2.51352167      -2.45926714    
        3720   2.13810682      -2.13664556       2.02272820      0.811985433       2.50060797      -2.47924304    
        3780   2.09684539      -2.11063743       2.01744318      0.825904131       2.49009228      -2.49977016    
        3840   2.08477497      -2.08928299       2.01597643      0.837623715       2.47564149      -2.51906109    
        3900   2.08898973      -2.08198261       2.01643729      0.847860217       2.46141076      -2.53628421    
        3960   2.07817912      -2.06274128       2.01668072      0.857067585       2.44079614      -2.55172706    
        4020   2.06986094      -2.06033897       2.01474142      0.865580022       2.41434813      -2.56863809    
        4080   2.07439065      -2.07001781       2.00915170      0.873543203       2.37965965      -2.58737183    
        4140   2.07280040      -2.07043052       1.99869466      0.880598426       2.33908153      -2.60971618    
        4200   2.09038687      -2.06272578       1.98227155      0.885729730       2.28612590      -2.63759851    
        4260   2.10660028      -2.03263092       1.95864081      0.887550890       2.22975206      -2.66804242    
        4320   2.13709736      -1.99215972       1.92629218      0.884908319       2.16799664      -2.70145440    
        4380   2.16405559      -1.98554087       1.88402963      0.877232909       2.09891963      -2.73701644    
        4440   2.18451047      -1.97388959       1.83140099      0.864640534       2.02328277      -2.77140117    
        4500   2.20872974      -1.91829205       1.76944172      0.847990870       1.94977355      -2.80605173    
        4560   2.27697682      -1.90401983       1.70079303      0.828633189       1.87877691      -2.84375620    
        4620   2.31911016      -1.86712420       1.62887752      0.807674408       1.81522083      -2.88187361    
        4680   2.31914520      -1.82929575       1.55706203      0.785530031       1.75642192      -2.91866064    
        4740   2.31939101      -1.77265728       1.48805261      0.761949897       1.70290124      -2.95790482    
        4800   2.28451109      -1.76816523       1.42364144      0.736409783       1.65630686      -2.99948120    
        4860   2.23383474      -1.75349844       1.36478114      0.708553672       1.62175608      -3.03984690    
        4920   2.25204539      -1.77569020       1.31201816      0.678549230       1.59888995      -3.07864165    
        4980   2.27501059      -1.71659517       1.26617992      0.647273421       1.58788037      -3.11536813    
        5040   2.30041909      -1.67729342       1.22882116      0.616174221       1.58846569      -3.14901662    
        5100   2.31074619      -1.65630591       1.20199013      0.586656988       1.59825635      -3.17988086    
        5160   2.31451368      -1.65805590       1.18733358      0.559475899       1.61397326      -3.20787120    
        5220   2.32741570      -1.64314616       1.18501019      0.534458876       1.63373911      -3.23170137    
        5280   2.33783627      -1.62982595       1.19314706      0.510909557       1.65334189      -3.25333047    
        5340   2.33762646      -1.60596156       1.20827174      0.488334984       1.66558552      -3.27086902    
        5400   2.30781865      -1.58003509       1.22648263      0.466561884       1.67124319      -3.28653836    
        5460   2.25482631      -1.56263709       1.24404705      0.445542067       1.66963196      -3.30335355    
        5520   2.25014043      -1.54241574       1.25801194      0.425043970       1.65717518      -3.32042217    
        5580   2.26138306      -1.51538897       1.26614726      0.403961062       1.63544011      -3.33948112    
        5640   2.26316309      -1.49017370       1.26697576      0.380799860       1.60646963      -3.36173606    
        5700   2.27168489      -1.50303078       1.25962007      0.354401976       1.57120168      -3.38538623    
        5760   2.21507478      -1.49559641       1.24419475      0.324187279       1.53555584      -3.40994573    
        5820   2.18616986      -1.46292341       1.22188711      0.290385872       1.50047958      -3.43369007    
        5880   2.18159008      -1.44440711       1.19466114      0.254054993       1.46693933      -3.45557714    
        5940   2.19465852      -1.46194577       1.16466689      0.216868654       1.43526483      -3.47504544    
        6000   2.21273613      -1.46946013       1.13372421      0.180557594       1.40653908      -3.49207234    
        6060   2.22508001      -1.48148894       1.10313272      0.146375060       1.37898600      -3.50669217    
        6120   2.26083875      -1.46055317       1.07374978      0.114883065       1.35468805      -3.51984143    
        6180   2.28429413      -1.40699911       1.04603636       8.59504417E-02   1.33320260      -3.53282189    
        6240   2.29126120      -1.34858239       1.02065802       5.88324927E-02   1.31395769      -3.54678440    
        6300   2.30087614      -1.31780314      0.997982681       3.23159546E-02   1.29691744      -3.56260729    
        6360   2.32628632      -1.31132591      0.978212714       5.07062441E-03   1.28300405      -3.58121657    
        6420   2.37614107      -1.27729976      0.961384237      -2.41713580E-02   1.27127719      -3.60294294    
        6480   2.38756704      -1.22819185      0.947345257      -5.64840101E-02   1.26163363      -3.62684226    
        6540   2.41545796      -1.17554653      0.935841203      -9.23486352E-02   1.25376844      -3.65103412    
        6600   2.43989062      -1.15171349      0.926561534     -0.131354019       1.24758875      -3.67434025    
        6660   2.47481632      -1.11495471      0.919117451     -0.172213688       1.24167168      -3.69536662    
        6720   2.49382806      -1.10279787      0.913095117     -0.213220134       1.23672712      -3.71331978    
        6780   2.51444817      -1.08268785      0.908141196     -0.252602786       1.23204303      -3.72843194    
        6840   2.56178021      -1.05322254      0.904007494     -0.289027929       1.22689283      -3.74085999    
        6900   2.54962492      -1.03267705      0.900513828     -0.321991920       1.22058511      -3.75114870    
        6960   2.53936911      -1.01744747      0.897225559     -0.351606637       1.21199775      -3.75991440    
        7020   2.55308294      -1.00105107      0.893370986     -0.378324538       1.19865108      -3.76739287    
        7080   2.55502629     -0.979568064      0.887833595     -0.402793944       1.17986274      -3.77363944    
        7140   2.56716132     -0.954900563      0.879241467     -0.425632209       1.15539277      -3.77903628    
        7200   2.58248568     -0.930225968      0.866254210     -0.447203785       1.12476039      -3.78349137    
        7260   2.61003017     -0.926745892      0.847827017     -0.467668444       3.12309909      -1.27538633    
        7320   2.64546847     -0.949086785      0.823446274     -0.487082720       3.12119627      -1.26842523    
        7380   2.67073345     -0.959526002      0.793309033     -0.505399764       3.11268759      -1.26593840    
        7440   2.69858575     -0.996188760      0.758470237     -0.522550881       3.10342884      -1.25746870    
        7500   2.71844578      -1.03302109      0.720774531     -0.538517833       3.09571719      -1.24986315    
        7560   2.73103118      -1.02875972      0.682452023     -0.553360879       3.09007740      -1.24413371    
        7620   2.76330924      -1.03753173      0.645697653     -0.567203164       3.08770108      -1.23449898    
        7680   2.80193233      -1.03904366      0.612379432     -0.580103815       3.09520817      -1.22424245    
        7740   2.80481267      -1.04121411      0.584116995     -0.591714561       3.11121321      -1.21215713    
        7800   2.78769565      -1.04625535      0.562481523     -0.601125240       3.13481307      -1.19768035    
        7860   2.75152063      -1.05625713      0.549047053     -0.607198715       3.16566896      -1.17944098    
        7920   2.71030402      -1.08555937      0.545203328     -0.609140337       3.20269895      -1.15851951    
        7980   2.68584991      -1.08193886      0.551848471     -0.606760263       3.24616694      -1.13856232    
        8040   2.68143868      -1.07904148      0.569087029     -0.600514829       3.29683232      -1.11786664    
        8100   2.66468263      -1.07206416      0.595667958     -0.591497660       3.35029984      -1.09828711    
        8160   2.64954162      -1.09934890      0.628958046     -0.581165373       3.40317750      -1.07850361    
        8220   2.61061239      -1.10746229      0.665756285     -0.570745528       3.45242357      -1.05898643    
        8280   2.58651567      -1.15192223      0.703093052     -0.560876608       3.49679303      -1.04012549    
        8340   2.58084416      -1.18622375      0.738697410     -0.551636338       3.53562832      -1.02373409    
        8400   2.55886960      -1.22636342      0.771108449     -0.542790055       3.56947017      -1.00589919    
        8460   2.56993437      -1.23343885      0.799442828     -0.533937216       3.59270191     -0.986505270    
        8520   2.61823678      -1.25864244      0.822930515     -0.524633229       3.60254288     -0.968119204    
        8580   2.60441399      -1.24132371      0.840376794     -0.514436245       3.59950733     -0.948309422    
        8640   2.58744955      -1.29431629      0.849862278     -0.502954841       3.58242869     -0.928061306    
        8700   2.56707215      -1.34287643      0.848935604     -0.489882529       3.55030489     -0.906141818    
        8760   2.57685804      -1.36113107      0.835330546     -0.475047737       3.50513673     -0.883993268    
        8820   2.58785343      -1.37441206      0.807817221     -0.458439142       3.44906068     -0.863927543    
        8880   2.58046556      -1.37501478      0.766685009     -0.440230876       3.38330913     -0.844069541    
        8940   2.58647013      -1.40002108      0.713657796     -0.420961320       3.30978346     -0.828769803    
        9000   2.59940267      -1.42426944      0.651329875     -0.401536554       3.23513246     -0.817921221    
        9060   2.61313438      -1.43379641      0.582879066     -0.383242607       3.16051126     -0.809216440    
        9120   2.63415861      -1.44613278      0.511678815     -0.367511421       3.08986115     -0.806249738    
        9180   2.62111115      -1.46766329      0.440912604     -0.355273664       3.02541137     -0.809244454    
        9240   2.60581803      -1.45844936      0.373054653     -0.346984416       2.96873498     -0.816410661    
        9300   2.60697556      -1.46050990      0.309954703     -0.342896253       2.92000294     -0.828419030    
        9360   2.61311388      -1.46248114      0.252718300     -0.342921615       2.88029528     -0.844099402    
        9420   2.64380407      -1.46410108      0.201907411     -0.346679270       2.84555554     -0.861634314    
        9480   2.65488386      -1.49229550      0.157679975     -0.353599638       2.81583858     -0.881038368    
        9540   2.64248037      -1.49944711      0.119822629     -0.363029957       2.79072237     -0.901327491    
