 20181107
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.82438374       8.59291935       4.81597805       8.24032974       4.85805941       8.62104511    
        3720   4.85852623       8.58016396       4.79213572       8.31180096       4.88980007       8.58883286    
        3780   4.88843632       8.57528019       4.76485968       8.36898994       4.92234135       8.54548454    
        3840   4.87057066       8.55557251       4.73934698       8.41746616       4.95536089       8.48949051    
        3900   4.86909771       8.55917072       4.71865702       8.45470238       4.98903704       8.42208672    
        3960   4.90869856       8.54494858       4.70104980       8.47351742       5.02666521       8.34723473    
        4020   4.94407272       8.53072834       4.68615150       8.47641468       5.06772900       8.27680969    
        4080   4.95323944       8.53452110       4.67526007       8.47279930       5.11574841       8.20362759    
        4140   4.95037985       8.54272652       4.66933155       8.46742630       5.15951920       8.13645458    
        4200   4.94361258       8.53547668       4.66640520       8.46104336       5.20096874       8.07066536    
        4260   4.96342230       8.53254795       4.66187382       8.45439720       5.24388599       8.01027298    
        4320   4.97241926       8.56276321       4.65574265       8.44794369       5.28747940       7.94551611    
        4380   4.98062277       8.56619835       4.65306616       8.44115257       5.32667255       7.88655472    
        4440   4.99084139       8.57874393       4.65437889       8.43368149       5.35886526       7.83619356    
        4500   4.98756266       8.57306480       4.65483189       8.42780590       5.37957859       7.78757286    
        4560   4.97816706       8.56242752       4.65167189       8.42894363       5.39361334       7.73594713    
        4620   4.99696875       8.59137630       4.64424801       8.43787766       5.40920830       7.68251371    
        4680   5.00589657       8.62441826       4.63074160       8.44661808       5.42270517       7.63693190    
        4740   5.01324224       8.63664341       4.61013889       8.44902039       5.43521166       7.60036135    
        4800   4.98723221       8.63906670       4.58496284       8.44922638       5.45552540       7.57279491    
        4860   4.98093271       8.65473080       4.55915070       8.45530796       5.47542238       7.53997231    
        4920   4.98214483       8.66788960       4.53538704       8.46996307       5.49036646       7.50863314    
        4980   4.99856806       8.67369461       4.51421690       8.48705769       5.50411367       7.47855759    
        5040   5.01037598       8.69009495       4.49461555       8.49687958       5.51115465       7.45338726    
        5100   5.01069307       8.73219776       4.47459841       8.49619484       5.50727797       7.43482637    
        5160   5.00664806       8.70869064       4.45110559       8.49354172       5.49052334       7.42270422    
        5220   5.01310635       8.72676659       4.41997766       8.50343132       5.47712898       7.40824413    
        5280   4.98967028       8.72509670       4.37926149       8.52996349       5.47320986       7.39069605    
        5340   4.99243593       8.73539734       4.33393812       8.56163311       5.47866583       7.36597967    
        5400   4.99555254       8.74732208       4.29284620       8.59028149       5.48028564       7.33113861    
        5460   4.98249817       8.75846767       4.25781727       8.61280537       5.47454596       7.29091740    
        5520   4.97196341       8.77781296       4.22387218       8.62503624       5.46803141       7.25036526    
