 20181120
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   6.63767672     -0.118715718       4.86156607      0.865829170       6.56933546      -4.37583178E-02
        3660   6.59606266     -0.105339989       4.85052872      0.897788405       6.54567242      -1.76100302E-02
        3720   6.57166147      -9.23510417E-02   4.84478998      0.936129391       6.52304220      -4.25116811E-03
        3780   6.56152916      -5.44664152E-02   4.84273195      0.984249592       6.49289560      -2.40692380E-03
        3840   6.56272459       1.23411519E-02   4.84142828       1.03455353       6.46595812      -6.85420027E-03
        3900   6.52932644       3.44251841E-02   4.83541870       1.07419586       6.44495392      -1.24656083E-02
        3960   6.51511335       7.23808855E-02   4.82299614       1.09627044       6.42659855      -7.35547906E-03
        4020   6.50021410      0.139851943       4.80870152       1.10584164       6.40833664       1.18965721E-02
        4080   6.46963358      0.183356583       4.79640341       1.11610448       6.39107370       3.47923040E-02
        4140   6.44890690      0.244957030       4.78725815       1.13672960       6.37450790       5.07122912E-02
        4200   6.42398548      0.296562046       4.78006697       1.16722965       6.36021948       7.11330846E-02
        4260   6.42646551      0.363810539       4.77214432       1.20094883       6.34441900       9.77703556E-02
        4320   6.42930984      0.436121881       4.76107454       1.23289537       6.33122826      0.131383717    
        4380   6.40810299      0.488424957       4.74659252       1.26350844       6.32294559      0.170382500    
        4440   6.37356567      0.510367751       4.73135805       1.29693985       6.31358433      0.205707580    
        4500   6.39223480      0.517532051       4.71921062       1.33652675       6.30636644      0.238402739    
        4560   6.39891624      0.567058921       4.71228933       1.38093829       6.29664326      0.271399289    
        4620   6.36609554      0.604441881       4.70966291       1.42534804       6.28946924      0.304912269    
        4680   6.36568260      0.647933245       4.70932961       1.46663964       6.27805376      0.340328217    
        4740   6.33891535      0.639274001       4.70968437       1.50553429       6.26557064      0.375059366    
        4800   6.31350708      0.649922073       4.70933962       1.54467332       6.24708319      0.403464675    
        4860   6.31525373      0.652559340       4.70615101       1.58432829       6.21955633      0.424578696    
        4920   6.28348303      0.682319999       4.69785976       1.62195539       6.18917608      0.447386861    
        4980   6.26420641      0.701457620       4.68318367       1.65517592       6.14888716      0.469219953    
        5040   6.24944878      0.758522093       4.66188288       1.68359959       6.10883427      0.490351379    
        5100   6.22735167      0.816598415       4.63439751       1.70857465       6.06739283      0.514926910    
        5160   6.21700573      0.866075337       4.60182381       1.73232460       6.03570795      0.542670727    
        5220   6.20834255      0.916002512       4.56666040       1.75720727       6.01080847      0.572596908    
        5280   6.17565250      0.944592237       4.53276825       1.78512061       5.98999500      0.602148890    
        5340   6.16890001      0.987790823       4.50400782       1.81722569       5.97383690      0.635236084    
        5400   6.13444185       1.02479100       4.48241615       1.85366631       5.96101284      0.669008017    
        5460   6.12638807       1.07629478       4.46741390       1.89348185       5.95181036      0.700404167    
        5520   6.10110044       1.13605213       4.45684958       1.93500817       5.94638395      0.733540535    
        5580   6.06430721       1.18240404       4.44897079       1.97643137       5.93941021      0.769316554    
        5640   6.03930712       1.24257338       4.44336891       2.01644063       5.93547869      0.807724655    
        5700   6.02366734       1.28556716       4.44044781       2.05522728       5.92931795      0.848243296    
        5760   5.98777390       1.33026659       4.44011974       2.09453130       5.92150593      0.890215158    
        5820   5.92072487       1.36119199       4.44135761       2.13642526       5.91277647      0.931296229    
        5880   5.87961197       1.40468204       4.44218493       2.18157649       5.90351009      0.971458137    
        5940   5.88320589       1.47341967       4.44082212       2.22868633       5.89888477       1.01427734    
        6000   5.86212111       1.52736723       4.43732452       2.27573609       5.89094114       1.06411445    
        6060   5.82613993       1.57907116       4.43310642       2.32236004       5.87729168       1.12632310    
        6120   5.80205441       1.60703301       4.42933321       2.37163091       5.85439491       1.19753850    
        6180   5.77999401       1.62930632       4.42456388       2.42833209       5.82518101       1.27040887    
        6240   5.74828291       1.68876803       4.41525841       2.49559164       5.79363203       1.34113300    
        6300   5.73350573       1.75003600       4.39891338       2.57154202       5.76067543       1.40617788    
        6360   5.69925165       1.80898368       4.37608004       2.64950299       5.72819805       1.46709454    
        6420   5.66752911       1.87677991       4.34989023       2.72289634       5.69228411       1.52745163    
        6480   5.61615801       1.91756213       4.32331753       2.78949261       5.65107632       1.59137809    
        6540   5.55848360       1.97093415       4.29646206       2.85205102       5.60155964       1.66016448    
        6600   5.55335665       2.03520012       4.26658344       2.91560268       5.54609156       1.73318040    
        6660   5.52243280       2.08192897       4.23010206       2.98435235       5.49010515       1.80860996    
        6720   5.48773861       2.14970994       4.18519783       3.05976820       5.43876505       1.88137889    
        6780   5.45581865       2.21969485       4.13399220       3.13996625       5.39495611       1.94693935    
        6840   5.41121531       2.26089334       4.08204031       3.22027445       5.35728836       2.00384712    
        6900   5.37475109       2.30884027       4.03525305       3.29523110       5.32119942       2.05288815    
        6960   5.33496428       2.35597873       3.99637842       3.36114264       5.28222752       2.09606814    
        7020   5.30013514       2.40996957       3.96359205       3.41730833       5.23612881       2.13559890    
        7080   5.26852083       2.46618986       3.93231392       3.46570635       5.18442917       2.17302585    
        7140   5.23215532       2.50619316       3.89759755       3.50931263       5.12892532       2.20600629    
        7200   5.21089363       2.56949878       3.85616899       3.55010462       5.10278559       2.71711922    
        7260   5.16488028       2.62723017       3.80775571       3.58727813       5.07995987       2.76545167    
        7320   5.15409613       2.69192743       3.75473166       3.61792064       5.05753899       2.80832076    
        7380   5.11864328       2.76026702       3.70058966       3.64073348       5.03956938       2.85783720    
        7440   5.08363104       2.80472064       3.64976215       3.65977883       5.02341032       2.91580105    
        7500   5.02500057       2.85267138       3.60764217       3.68285012       5.00935841       2.97294068    
        7560   4.98495293       2.91629648       3.57422233       3.71524048       4.99535751       3.02251840    
        7620   4.93447590       2.98147583       3.54291487       3.75481725       4.97936440       3.06338525    
        7680   4.89558983       3.03190827       3.50945735       3.79338479       4.96424723       3.10071874    
        7740   4.85207510       3.10223937       3.47481227       3.82480574       4.95289993       3.13894081    
        7800   4.79076147       3.14682961       3.44275641       3.85034251       4.93786955       3.18468857    
        7860   4.75369978       3.17600393       3.41599226       3.87582636       4.91627789       3.22946262    
        7920   4.70278072       3.20119429       3.39307857       3.90577888       4.89301252       3.26952553    
        7980   4.64371300       3.23566675       3.36863375       3.93978548       4.86076260       3.30787468    
        8040   4.58504581       3.28507495       3.33705473       3.97330594       4.82383728       3.34255362    
        8100   4.55633116       3.34117079       3.29646254       4.00178671       4.79217768       3.38069701    
        8160   4.49950171       3.40634227       3.24949813       4.02515697       4.76042318       3.42370939    
        8220   4.44049931       3.45026040       3.20114756       4.04790306       4.73433828       3.46561885    
        8280   4.41430235       3.50844455       3.15521574       4.07385206       4.71446371       3.50248981    
        8340   4.35858917       3.55267406       3.11267948       4.10245752       4.70104694       3.53355885    
        8400   4.32423401       3.61929417       3.07349396       4.13030767       4.69190693       3.56101203    
        8460   4.29287004       3.66725254       3.03862882       4.15559292       4.68619490       3.58904934    
        8520   4.25127459       3.70717239       3.00952911       4.17934036       4.68071032       3.62273645    
        8580   4.24067402       3.74713349       2.98651266       4.20355511       4.67264938       3.66241074    
        8640   4.22843122       3.80048585       2.96815896       4.22962904       4.66738081       3.70837712    
        8700   4.18546820       3.82302308       2.95202971       4.25848389       4.65507126       3.75616264    
        8760   4.14098358       3.85482430       2.93619919       4.29096413       4.64378262       3.80132055    
        8820   4.09923840       3.88643408       2.91925502       4.32740211       4.62998724       3.84021163    
        8880   4.06347275       3.92757916       2.89971662       4.36644697       4.61034298       3.87013316    
        8940   4.02373695       3.97135854       2.87646151       4.40442801       4.59335518       3.89397502    
        9000   4.00717735       4.01504087       2.84960985       4.43676949       4.57604361       3.91484380    
        9060   3.97032380       4.04095316       2.82060432       4.46110916       4.55729580       3.93697596    
        9120   3.93444300       4.07576752       2.79113507       4.47889662       4.53731394       3.96246958    
        9180   3.91157484       4.10008860       2.76202297       4.49424505       4.51495171       3.98806858    
        9240   3.88117909       4.13452005       2.73294210       4.51088285       4.49358177       4.01125908    
        9300   3.84410548       4.16806126       2.70297742       4.52961874       4.47184372       4.03064442    
        9360   3.81369424       4.21449375       2.67190146       4.54838324       4.45324039       4.04723740    
        9420   3.77075362       4.23935509       2.64064050       4.56385565       4.43438435       4.06130457    
        9480   3.74952579       4.27333021       2.61080909       4.57445955       4.41600418       4.07919502    
        9540   3.73494601       4.30519390       2.58331442       4.58167934       4.39712477       4.10107374    
        9600   3.70896745       4.34028673       2.55732226       4.58871126       4.37155533       4.12294149    
        9660   3.69722605       4.35979700       2.53066945       4.59776926       4.34688950       4.14200449    
        9720   3.67416096       4.37703180       2.50133157       4.60808611       4.32400703       4.15514898    
        9780   3.63695836       4.40300608       2.46965933       4.61685324       4.30504608       4.16301394    
        9840   3.59613252       4.43932629       2.43883443       4.62140512       4.29005814       4.16909170    
        9900   3.57115245       4.45328808       2.41268992       4.62162542       4.27502489       4.17385912    
        9960   3.53418422       4.47301340       2.39255595       4.61968803       4.26051044       4.18008804    
       10020   3.50191140       4.48871326       2.37626839       4.61741066       4.24803925       4.18771029    
       10080   3.48006058       4.51509476       2.36066771       4.61504841       4.24017763       4.19870329    
       10140   3.45618987       4.54090118       2.34496927       4.61233282       4.23652887       4.21421146    
       10200   3.45643568       4.59361362       2.33138514       4.61053896       4.23875713       4.23385334    
       10260   3.40822005       4.62831879       2.32290816       4.61238956       4.24301910       4.25594378    
       10320   3.36666822       4.67431164       2.32071757       4.62057257       4.24419975       4.27802515    
       10380   3.35452318       4.69997120       2.32341838       4.63582611       4.24052286       4.29843378    
       10440   3.32572699       4.74011612       2.32755280       4.65624905       4.23032284       4.31598997    
       10500   3.29750490       4.77128267       2.32899356       4.67866850       4.21582031       4.32955217    
       10560   3.26377273       4.81233978       2.32480049       4.69994211       4.20093250       4.33900785    
       10620   3.23491454       4.84794188       2.31493282       4.71765614       4.18706322       4.34572124    
       10680   3.21069479       4.89302874       2.30207038       4.73058176       4.17571163       4.35196590    
       10740   3.18774676       4.91522598       2.28967524       4.73895454       4.16530132       4.35969973    
       10800   3.17309690       4.94825029       2.27988124       4.74412441       3.09324336       4.99262810    
       10860   3.14224195       4.96361923       2.27241039       4.74802446       3.05054736       5.02477360    
       10920   3.10329485       4.98296976       2.26495910       4.75270796       3.00611281       5.06624651    
       10980   3.05487800       4.99478054       2.25475240       4.76075840       2.96423912       5.11373901    
       11040   3.01992416       5.01499844       2.24009037       4.77517748       2.92027736       5.16433620    
       11100   2.99177742       5.05901909       2.22120833       4.79802608       2.87640190       5.21167326    
       11160   2.97297454       5.07173681       2.19985509       4.82894754       2.83472395       5.25998783    
       11220   2.94316244       5.08439112       2.17789435       4.86502123       2.79382467       5.30549812    
       11280   2.91711116       5.09771299       2.15601087       4.90246439       2.75207973       5.34911346    
       11340   2.88077474       5.10185146       2.13370562       4.93901443       2.71641564       5.38562346    
       11400   2.85674334       5.11780787       2.11070991       4.97399712       2.68141365       5.41972351    
       11460   2.82717395       5.14130878       2.08806038       5.00677633       2.65183496       5.44696999    
       11520   2.78963542       5.15995169       2.06820321       5.03568220       2.63523388       5.47433043    
       11580   2.77028465       5.18879986       2.05413294       5.05924702       2.61650825       5.50106525    
       11640   2.73970175       5.19995308       2.04756236       5.07749844       2.59646583       5.53568602    
       11700   2.71580720       5.19958258       2.04709220       5.09181976       2.57404399       5.57644463    
       11760   2.68863392       5.21091318       2.04848766       5.10489750       2.54369855       5.62334442    
       11820   2.65619254       5.21993446       2.04705095       5.12041807       2.51035142       5.66618252    
       11880   2.61214375       5.22938681       2.03983688       5.14211226       2.47250175       5.70396852    
       11940   2.57712412       5.23441887       2.02640700       5.17091322       2.42974639       5.73193121    
       12000   2.55480385       5.24354744       2.00760984       5.20257330       2.38633513       5.75805330    
       12060   2.51342487       5.24957323       1.98412240       5.23124313       2.34064913       5.78372478    
       12120   2.47005963       5.25711060       1.95620430       5.25461102       2.29455853       5.81317425    
       12180   2.42626429       5.25610304       1.92491949       5.27438259       2.25030637       5.83630514    
       12240   2.37868738       5.25724697       1.89267623       5.29352379       2.21213150       5.85117388    
       12300   2.32870173       5.27719688       1.86226881       5.31270790       2.18004656       5.85307026    
       12360   2.28639078       5.28851652       1.83551443       5.32813358       2.15790343       5.85092211    
       12420   2.22389984       5.28740501       1.81333661       5.33431435       2.14187884       5.84656572    
       12480   2.18228102       5.29561901       1.79666436       5.32967377       2.12393093       5.84953356    
       12540   2.13986468       5.29833460       1.78641534       5.31858349       2.10678482       5.86221361    
       12600   2.10665774       5.30155611       1.78180110       5.30814552       2.08428717       5.88506794    
       12660   2.05385447       5.31000471       1.77956319       5.30458832       2.05688572       5.90898705    
       12720   2.03446507       5.32632065       1.77581084       5.31115341       2.02870917       5.93350649    
       12780   2.01233244       5.33061600       1.76775122       5.32680082       2.00204372       5.95198345    
       12840   1.99154449       5.35167122       1.75454783       5.34705114       1.97882676       5.96783590    
       12900   1.97463477       5.35409975       1.73749912       5.36686420       1.95489669       5.98051548    
       12960   1.96188402       5.37086678       1.71927679       5.38306808       1.92967951       5.99559402    
       13020   1.93594527       5.36932659       1.70230603       5.39563370       1.89926314       6.00984287    
       13080   1.90745008       5.39485455       1.68697715       5.40647364       1.86181009       6.02385139    
       13140   1.88220012       5.39593077       1.67135155       5.41773701       1.81821561       6.03268576    
       13200   1.86789942       5.39975405       1.65234554       5.43016434       1.76922786       6.03671408    
       13260   1.83466530       5.39690208       1.62727118       5.44218302       1.72061527       6.03459024    
       13320   1.79858303       5.42209911       1.59501493       5.45077848       1.67297208       6.02919722    
       13380   1.76207983       5.43611145       1.55675828       5.45358181       1.62554038       6.02116203    
       13440   1.73174548       5.44633913       1.51523399       5.45030117       1.58043087       6.01339531    
       13500   1.70402408       5.45980167       1.47295761       5.44253540       1.53736377       6.00533533    
       13560   1.66589761       5.47920418       1.43135321       5.43279314       1.49669671       5.99911642    
       13620   1.62751937       5.49406147       1.39138830       5.42324781       1.45854378       5.99201870    
       13680   1.59860873       5.49670696       1.35399652       5.41482162       1.42146313       5.98372984    
       13740   1.56858277       5.48760939       1.31930482       5.40666342       1.38375580       5.97247791    
       13800   1.55653250       5.49991369       1.28623390       5.39669180       1.34622085       5.95853472    
       13860   1.53272009       5.47892904       1.25336492       5.38350487       1.30808496       5.94237185    
       13920   1.52208579       5.47857189       1.21981764       5.36726332       1.26978672       5.92655563    
       13980   1.51029325       5.48286104       1.18544149       5.34937525       1.23427641       5.91247511    
       14040   1.49010158       5.48049068       1.15093124       5.33216476       1.20166564       5.90345526    
       14100   1.47602332       5.46921635       1.11745882       5.31763840       1.17314315       5.90039349    
       14160   1.46527135       5.45794153       1.08621585       5.30707359       1.14821947       5.90490341    
       14220   1.45334768       5.44630766       1.05781329       5.30148935       1.12448406       5.91646671    
       14280   1.43306828       5.44361639       1.03238106       5.30172920       1.10066378       5.93554211    
       14340   1.41819000       5.43104601       1.00985706       5.30842733       1.07478571       5.95886469    
       14400   1.40101182       5.43616295      0.989479303       5.32170057       1.33967888       5.47570372    
       14460   1.38251495       5.44078445      0.969677866       5.34094572       1.31603932       5.48275757    
       14520   1.36618304       5.45124435      0.948637068       5.36432457       1.29366708       5.48182678    
       14580   1.36299276       5.45215893      0.924963653       5.38746834       1.27206779       5.47086811    
       14640   1.36245155       5.46405935      0.898386836       5.40421295       1.25173283       5.45606709    
       14700   1.35423017       5.47219467      0.870278418       5.41025209       1.23170543       5.43770599    
       14760   1.34660530       5.47721148      0.842889905       5.40591669       1.20916677       5.42044544    
       14820   1.33876061       5.48744869      0.817166269       5.39561796       1.17976880       5.40265846    
       14880   1.32326078       5.49482489      0.791504681       5.38367558       1.14069951       5.38681793    
       14940   1.32370985       5.50946760      0.762505293       5.37132931       1.09397399       5.37224913    
       15000   1.31841660       5.52783442      0.726470709       5.35813570       1.03830338       5.36471748    
       15060   1.30622363       5.54058170      0.680858314       5.34489965      0.977084219       5.35785961    
       15120   1.31076932       5.54592466      0.625016034       5.33431292      0.915581524       5.35563755    
       15180   1.31092131       5.54046679      0.560116529       5.32858515      0.851141870       5.35246849    
       15240   1.30037570       5.55489397      0.488288581       5.32797575      0.788407266       5.34967709    
       15300   1.28028047       5.56860256      0.413020581       5.33026028      0.725308895       5.33603334    
       15360   1.26158023       5.57429552      0.338636518       5.33166838      0.665166914       5.31523323    
       15420   1.24967444       5.58036375      0.267568201       5.32789469      0.611825526       5.28530312    
       15480   1.24794996       5.59232616      0.199251547       5.31498003      0.568499625       5.25577974    
       15540   1.24509728       5.59348917      0.133009866       5.29219723      0.533705115       5.23070860    
       15600   1.21870387       5.59289455       7.11397603E-02   5.26457119      0.503358185       5.21416330    
       15660   1.19182837       5.59202862       1.67623553E-02   5.23949242      0.473573864       5.19975328    
       15720   1.18416274       5.59394884      -2.98084747E-02   5.22083378      0.440132231       5.18558884    
       15780   1.17160058       5.58770943      -7.13833347E-02   5.20694780      0.403911591       5.16674519    
       15840   1.15713537       5.59258795     -0.111458384       5.19337225      0.368197083       5.15300512    
       15900   1.13996637       5.60394144     -0.152491421       5.17743111      0.332688928       5.14213991    
       15960   1.12585282       5.59707022     -0.195700362       5.16121054      0.298117787       5.13695669    
       16020   1.11412597       5.59118748     -0.240351707       5.14907980      0.259442657       5.13394117    
       16080   1.12406206       5.59372854     -0.284927070       5.14293957      0.213915825       5.13573456    
       16140   1.09865987       5.59833002     -0.329971254       5.14152384      0.165777594       5.13837433    
       16200   1.06172252       5.60990000     -0.377691895       5.14292192      0.116740525       5.13934135    
       16260   1.04034877       5.63456106     -0.429099888       5.14541817       7.09056780E-02   5.13597918    
       16320   1.00884950       5.64728308     -0.482692391       5.14722729       2.82088537E-02   5.13102436    
       16380  0.975950181       5.63944626     -0.535190701       5.14719009      -1.57758258E-02   5.12234402    
       16440  0.948246777       5.63293076     -0.584136903       5.14562130      -6.48326129E-02   5.11345005    
       16500  0.915110052       5.62212801     -0.630448043       5.14353180     -0.120764382       5.10488033    
       16560  0.890963972       5.62122488     -0.678146839       5.14166260     -0.181361586       5.09937334    
       16620  0.856921434       5.60169888     -0.731170416       5.14006376     -0.244449392       5.09215546    
       16680  0.829401016       5.59577942     -0.790356934       5.13838100     -0.303805143       5.08688021    
       16740  0.796983123       5.58754206     -0.853481114       5.13621950     -0.356092811       5.08461380    
       16800  0.762109876       5.58433437     -0.916750193       5.13373804     -0.400073469       5.08741760    
       16860  0.721577883       5.58496618     -0.976068318       5.13237906     -0.437898159       5.09393024    
       16920  0.695957243       5.58084774      -1.02846909       5.13478041     -0.474821717       5.10236692    
       16980  0.668887258       5.56622696      -1.07383347       5.14277649     -0.513694108       5.10864067    
       17040  0.644051552       5.54583645      -1.11497593       5.15556383     -0.555485725       5.11176395    
       17100  0.623009145       5.53162098      -1.15535223       5.16988897     -0.600153744       5.11057234    
       17160  0.602441430       5.51515293      -1.19705129       5.18209457     -0.647043109       5.10799265    
       17220  0.580950201       5.49383926      -1.24094844       5.18999290     -0.694912851       5.10383511    
       17280  0.561322331       5.47595644      -1.28737760       5.19332886     -0.743062973       5.09884024    
       17340  0.529741943       5.47081470      -1.33610916       5.19305944     -0.791519701       5.09105635    
       17400  0.496605784       5.46801376      -1.38629603       5.19024324     -0.839156926       5.08020544    
       17460  0.453850269       5.45486116      -1.43697298       5.18506432     -0.886169970       5.06559610    
       17520  0.415178210       5.45955610      -1.48735332       5.17680311     -0.932595074       5.04976940    
       17580  0.374078751       5.44596672      -1.53689098       5.16508198     -0.978134573       5.03472185    
       17640  0.331586659       5.42396450      -1.58525527       5.15074492      -1.02341247       5.02325201    
       17700  0.288313091       5.41565084      -1.63246036       5.13584471      -1.06844783       5.01478672    
       17760  0.249679759       5.40833759      -1.67884243       5.12254953      -1.11504066       5.00804853    
       17820  0.215830341       5.39779949      -1.72471392       5.11201000      -1.16471648       4.99967384    
       17880  0.183136180       5.38517237      -1.77060282       5.10421848      -1.21642816       4.98828220    
       17940  0.154034197       5.37063074      -1.81772625       5.09780788      -1.26778305       4.97213602    
