 20180828
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.98380518      -7.52173138       3.38600826      -4.45542955       6.05926514      -7.35989857    
        3660   6.01452732      -7.43270159       3.38017750      -4.52036285       6.09984875      -7.24695253    
        3720   6.05895376      -7.31342411       3.37228417      -4.57724047       6.14004135      -7.14227915    
        3780   6.06548929      -7.19086790       3.36964369      -4.62544632       6.17312288      -7.03917837    
        3840   6.03845406      -7.12769461       3.37542701      -4.66564941       6.20362902      -6.93201780    
        3900   6.02363253      -7.02640533       3.38938093      -4.69903517       6.22881222      -6.82367086    
        3960   6.04824018      -6.99324846       3.40877724      -4.72749949       6.25107622      -6.72198296    
        4020   6.09545517      -6.96032906       3.42926335      -4.75364685       6.27092648      -6.61983871    
        4080   6.05395842      -6.89516973       3.44745111      -4.77917624       6.29412127      -6.52738142    
        4140   6.01390743      -6.82932615       3.46303558      -4.80362892       6.32200050      -6.44556713    
        4200   6.05303717      -6.78813171       3.47791100      -4.82675219       6.34791422      -6.37655973    
        4260   6.09273052      -6.80521250       3.49400067      -4.85218716       6.37917089      -6.31617498    
        4320   6.06043386      -6.80667162       3.51268649      -4.88639355       6.41199493      -6.26268816    
        4380   6.10307550      -6.71373606       3.53468680      -4.93300533       6.42891407      -6.22782850    
        4440   6.11431217      -6.69124365       3.55882883      -4.98989487       6.43254614      -6.18937349    
        4500   6.12028599      -6.68732882       3.58100319      -5.05270815       6.42929077      -6.15504837    
        4560   6.11360502      -6.67798805       3.59470272      -5.11869192       6.41326666      -6.10878420    
        4620   6.11040926      -6.65645218       3.59398675      -5.18487024       6.39833832      -6.05482054    
        4680   6.08123827      -6.60949993       3.57835579      -5.24592781       6.39129591      -5.99089098    
        4740   6.08212852      -6.58315086       3.55483508      -5.29660749       6.38994265      -5.91660833    
        4800   6.05994177      -6.57853127       3.53370166      -5.33381557       6.39615011      -5.84221983    
        4860   6.01253080      -6.51041603       3.52231908      -5.35668182       6.40641117      -5.77127790    
        4920   5.99241638      -6.48287392       3.52213216      -5.36763525       6.40690088      -5.70947790    
        4980   5.95242834      -6.48548174       3.52912712      -5.37307501       6.40595293      -5.65088177    
        5040   5.95343018      -6.47741842       3.53797126      -5.38026810       6.41407251      -5.58645487    
        5100   5.96745348      -6.52591324       3.54652405      -5.39213705       6.42208719      -5.51288843    
        5160   6.01278448      -6.53331232       3.55588531      -5.40530539       6.42986774      -5.43930292    
        5220   6.01201296      -6.52839470       3.56705117      -5.41391230       6.43916512      -5.36854696    
        5280   6.02961397      -6.51891088       3.57904100      -5.41444969       6.44664240      -5.30420303    
        5340   6.06704807      -6.50853634       3.58961654      -5.40731859       6.44792128      -5.24340248    
        5400   6.06705570      -6.55980158       3.59775710      -5.39521980       6.45320034      -5.19226122    
        5460   6.04843140      -6.55414200       3.60573053      -5.38159990       6.46602345      -5.15110683    
        5520   6.07028675      -6.55326700       3.61793232      -5.37027359       6.47456884      -5.12560606    
        5580   6.02391052      -6.58210850       3.63621712      -5.36523581       6.47424889      -5.11362267    
        5640   6.00826120      -6.56645966       3.65676808      -5.37039423       6.46901751      -5.10787535    
        5700   6.00332880      -6.58808565       3.67275357      -5.38857174       6.46365881      -5.10090733    
        5760   5.97862864      -6.63958168       3.67993426      -5.41896200       6.46458817      -5.08325624    
        5820   5.94313717      -6.69410038       3.68016958      -5.45643520       6.46832323      -5.05905437    
        5880   5.93754816      -6.72221279       3.67920280      -5.49290848       6.46367168      -5.02563095    
        5940   5.88469076      -6.76040983       3.68193030      -5.52045345       6.44995594      -4.98885918    
        6000   5.86676550      -6.80393362       3.68907356      -5.53419828       6.43731737      -4.95339155    
        6060   5.81050062      -6.81762743       3.69694138      -5.53374672       6.42622137      -4.92384768    
        6120   5.78053236      -6.78458500       3.70136619      -5.52332544       6.41600323      -4.90141392    
        6180   5.80039978      -6.76165104       3.70192146      -5.51112270       6.40930700      -4.88158607    
        6240   5.80887651      -6.75026369       3.70138168      -5.50493670       6.40038776      -4.86165237    
        6300   5.83094263      -6.78235483       3.70292616      -5.50612593       6.38340902      -4.83564711    
        6360   5.81593275      -6.82644558       3.70750022      -5.50959635       6.35748243      -4.80454874    
        6420   5.77623367      -6.81667948       3.71221280      -5.50901318       6.32393551      -4.77162266    
        6480   5.79581642      -6.81535816       3.71180224      -5.50084066       6.28407621      -4.73940182    
        6540   5.79324770      -6.84472609       3.70250964      -5.48550081       6.24305248      -4.71357441    
        6600   5.78341818      -6.84494305       3.68422365      -5.46627998       6.20304441      -4.69482994    
        6660   5.80228615      -6.83665276       3.65953732      -5.44674349       6.16635370      -4.68436241    
        6720   5.80084372      -6.86116314       3.63199472      -5.42948198       6.13469315      -4.67792702    
        6780   5.82195187      -6.87630129       3.60540223      -5.41505861       6.10781431      -4.67478466    
        6840   5.84253788      -6.91649485       3.58302736      -5.40191507       6.08347225      -4.67487478    
        6900   5.85804653      -6.93467808       3.56623912      -5.38881207       6.05952549      -4.67119598    
        6960   5.87094736      -6.93997240       3.55419540      -5.37709856       6.03300714      -4.66036367    
        7020   5.90061951      -6.96225834       3.54409575      -5.36769295       6.00373316      -4.64318657    
        7080   5.91020918      -6.98885584       3.53313518      -5.35644531       5.97605228      -4.63217354    
        7140   5.90738964      -7.05460405       3.52182722      -5.33724403       5.95045137      -4.63264465    
        7200   5.89157581      -7.06510496       3.51320004      -5.31228876       5.88147354      -7.09369707    
        7260   5.90544605      -7.09536171       3.50682259      -5.29163647       5.86553764      -7.12237167    
        7320   5.89587498      -7.09687662       3.49735856      -5.28173494       5.84048319      -7.15552378    
        7380   5.86705160      -7.10394049       3.48036647      -5.28099346       5.80136585      -7.18684006    
        7440   5.86458397      -7.11964846       3.45538664      -5.28375483       5.76550150      -7.21439552    
        7500   5.86985159      -7.13825798       3.42355537      -5.28564024       5.73086739      -7.24069548    
        7560   5.87935543      -7.15931225       3.38609791      -5.28492260       5.69289160      -7.26079798    
        7620   5.87121391      -7.16339540       3.34478784      -5.28042698       5.66377115      -7.27169323    
        7680   5.84626389      -7.19493723       3.30167699      -5.27124786       5.64067554      -7.27372313    
        7740   5.84375381      -7.23022652       3.25813317      -5.25694227       5.62211704      -7.26738691    
        7800   5.83583975      -7.25052166       3.21591854      -5.23650551       5.61202431      -7.24563646    
        7860   5.81874275      -7.26813269       3.17822886      -5.20699930       5.60895014      -7.21704817    
        7920   5.80841351      -7.28574467       3.14856029      -5.16526937       5.60661983      -7.18380356    
        7980   5.78449488      -7.31388569       3.12861848      -5.11249113       5.59972715      -7.16094351    
        8040   5.72718763      -7.33074617       3.11675858      -5.05483198       5.60325384      -7.14169502    
        8100   5.70463181      -7.32320309       3.10981512      -4.99889708       5.60329103      -7.12856340    
        8160   5.69314861      -7.35032511       3.10624933      -4.94795942       5.60205650      -7.12045383    
        8220   5.65150023      -7.34861469       3.10637403      -4.90309048       5.60748196      -7.11485291    
        8280   5.61520720      -7.33528709       3.10931444      -4.86526251       5.60786581      -7.12284517    
        8340   5.59130192      -7.31784248       3.11180949      -4.83531475       5.60239935      -7.13378334    
        8400   5.54487514      -7.30580473       3.11037827      -4.81415176       5.60107183      -7.14947796    
        8460   5.48789167      -7.29034615       3.10425091      -4.80274868       5.60443211      -7.15209484    
        8520   5.46905375      -7.27314472       3.09556222      -4.79954767       5.61053753      -7.14119768    
        8580   5.44153833      -7.25022459       3.08865547      -4.79753590       5.61962843      -7.12371588    
        8640   5.41980934      -7.22672272       3.08813930      -4.78668499       5.62252188      -7.10568190    
        8700   5.39332867      -7.20469666       3.09506965      -4.76235533       5.62118959      -7.10709000    
        8760   5.37279272      -7.17307472       3.10576177      -4.73112106       5.61132908      -7.11911249    
        8820   5.34297371      -7.15305090       3.11416054      -4.70617008       5.59759378      -7.13640308    
        8880   5.29226160      -7.12750149       3.11538076      -4.69730234       5.57812166      -7.15539312    
        8940   5.26977348      -7.14401436       3.10834169      -4.70402288       5.56082582      -7.16773129    
        9000   5.19244337      -7.17358446       3.09557986      -4.71744919       5.55509806      -7.16625690    
        9060   5.16959763      -7.14766455       3.08136487      -4.72775555       5.55650473      -7.15443134    
