 20180919
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.81009674      -2.27180982       4.19405031       2.13755941       4.84618521      -2.23438525    
        3720   4.83164024      -2.25020456       4.20958233       2.11534238       4.84477949      -2.20552635    
        3780   4.83962297      -2.21753836       4.22326708       2.09429479       4.83122110      -2.18604684    
        3840   4.84058619      -2.18544650       4.23096418       2.07555008       4.80876303      -2.15860033    
        3900   4.83040571      -2.16827822       4.22932577       2.05846238       4.77909660      -2.13531542    
        3960   4.80981255      -2.14658809       4.21755123       2.04221916       4.75479555      -2.10247803    
        4020   4.78102016      -2.10535121       4.19835615       2.02783990       4.72751665      -2.06921077    
        4080   4.75717211      -2.05975628       4.17648602       2.01793885       4.70613623      -2.02978110    
        4140   4.71894979      -2.03418064       4.15614223       2.01467013       4.68555498      -1.98250794    
        4200   4.65993595      -2.02687407       4.13952684       2.01835394       4.67257023      -1.93104756    
        4260   4.62657833      -2.01583624       4.12680864       2.02746797       4.65821314      -1.88754201    
        4320   4.59627295      -2.02274919       4.11712837       2.03926682       4.64708948      -1.85809255    
        4380   4.58433199      -2.03897905       4.10912657       2.05063820       4.62865973      -1.83721793    
        4440   4.54221439      -2.03834057       4.10098648       2.05877662       4.61807156      -1.81771350    
        4500   4.52779388      -2.02711964       4.09106398       2.06180549       4.60615587      -1.80524814    
        4560   4.51154757      -2.00803995       4.07897377       2.05924726       4.59994888      -1.78754807    
        4620   4.48587704      -2.00572824       4.06600285       2.05218863       4.59273434      -1.77526629    
        4680   4.46920109      -2.02141190       4.05456543       2.04299378       4.59492159      -1.75288391    
        4740   4.42585993      -1.99441683       4.04673672       2.03470755       4.59291220      -1.73039114    
        4800   4.37984467      -1.96241522       4.04332542       2.03038430       4.59447670      -1.70459282    
        4860   4.38727236      -1.95795369       4.04337835       2.03052330       4.58718872      -1.68572628    
        4920   4.39818525      -1.97331679       4.04447794       2.03231025       4.57964134      -1.67492425    
        4980   4.39656210      -1.96041203       4.04391050       2.03200221       4.56491947      -1.66529870    
        5040   4.35888815      -1.92879951       4.03937387       2.02708960       4.54240608      -1.65780377    
        5100   4.34840727      -1.96800709       4.02927208       2.01682901       4.51420021      -1.65110183    
        5160   4.33093405      -1.99165893       4.01290798       2.00175786       4.48439026      -1.64524734    
        5220   4.31580639      -2.00076532       3.99031806       1.98301423       4.44739532      -1.64401257    
        5280   4.30181503      -2.00068474       3.96204424       1.96221507       4.41185808      -1.63790679    
        5340   4.27022934      -1.96131384       3.92921019       1.94144261       4.37611818      -1.63231051    
        5400   4.23486471      -1.91165829       3.89376354       1.92300630       4.34241199      -1.62050712    
        5460   4.21200705      -1.87834775       3.85819244       1.90886021       4.31515932      -1.60706043    
        5520   4.18653917      -1.83864963       3.82487249       1.89991045       4.29101372      -1.59403217    
        5580   4.18500090      -1.81957996       3.79543829       1.89562237       4.27202892      -1.58028495    
        5640   4.20240498      -1.79127562       3.77030039       1.89387810       4.25324297      -1.57719409    
        5700   4.21476984      -1.75906372       3.74834847       1.89114666       4.23176384      -1.57777977    
        5760   4.22755146      -1.70795131       3.72771025       1.88308585       4.21129942      -1.58768237    
        5820   4.21607065      -1.67491174       3.70665693       1.86623859       4.18896627      -1.60397685    
        5880   4.21899033      -1.66089356       3.68420577       1.84016860       4.16467714      -1.61558986    
        5940   4.18941736      -1.63747108       3.66022873       1.80778015       4.14259434      -1.62480211    
        6000   4.17343521      -1.62552643       3.63562655       1.77387607       4.12231302      -1.62954712    
        6060   4.16047287      -1.61404824       3.61167645       1.74258780       4.10317850      -1.63336170    
        6120   4.16096067      -1.59624112       3.58931661       1.71515691       4.08736753      -1.64152670    
        6180   4.18081856      -1.60096884       3.56920290       1.69040585       4.07157183      -1.64932287    
        6240   4.18042660      -1.60809755       3.55124664       1.66580927       4.05922985      -1.66168892    
        6300   4.17983675      -1.62273669       3.53489566       1.63945901       4.04515266      -1.67468858    
        6360   4.17027283      -1.61149418       3.51941347       1.61076927       4.03303671      -1.68745053    
        6420   4.16012335      -1.57412696       3.50427866       1.58043206       4.02028894      -1.69844639    
        6480   4.16728926      -1.56681228       3.48947406       1.55016327       4.01116467      -1.70140564    
        6540   4.16054296      -1.54204500       3.47538829       1.52238333       4.00219297      -1.69688582    
        6600   4.18002033      -1.50349951       3.46242356       1.49955916       3.99773359      -1.68540061    
        6660   4.17060232      -1.47530246       3.45118666       1.48357856       3.99510169      -1.66726661    
        6720   4.16600513      -1.44502330       3.44256997       1.47549272       3.99537396      -1.64755833    
        6780   4.19012928      -1.41571581       3.43747997       1.47529519       3.99461365      -1.62430930    
        6840   4.21891403      -1.37775922       3.43599319       1.48162866       3.99381948      -1.60211670    
        6900   4.20804548      -1.31743562       3.43702817       1.49253380       3.98806000      -1.57921326    
        6960   4.21506119      -1.26064920       3.43855953       1.50624633       3.97883916      -1.55697060    
        7020   4.22857666      -1.19374835       3.43806672       1.52151120       3.96419048      -1.53504622    
        7080   4.23028374      -1.13178587       3.43325567       1.53764510       3.94746447      -1.51204479    
