 20180809
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.86314297      -5.12554026       3.38462877      -1.05252159       4.83935356      -5.15149021    
        3660   4.84806252      -5.12905073       3.37958646      -1.06756043       4.84156942      -5.15928125    
        3720   4.84232616      -5.13666105       3.37637424      -1.08640623       4.83621550      -5.16658449    
        3780   4.81238127      -5.13592148       3.37398458      -1.10420740       4.82829380      -5.16208553    
        3840   4.77274847      -5.11231518       3.37159181      -1.11659002       4.82441378      -5.15628576    
        3900   4.77846241      -5.08051443       3.36858582      -1.12106240       4.82276154      -5.14529419    
        3960   4.76788235      -5.09257841       3.36461186      -1.11751461       4.82011700      -5.13680744    
        4020   4.75909138      -5.08520222       3.35989237      -1.10796726       4.81763077      -5.13298273    
        4080   4.74953890      -5.08519697       3.35538292      -1.09593034       4.82208014      -5.12699604    
        4140   4.75499868      -5.04376984       3.35235262      -1.08519483       4.83413935      -5.12708282    
        4200   4.73581266      -5.06322098       3.35175753      -1.07848322       4.85277891      -5.12752581    
        4260   4.70963621      -5.07674170       3.35472751      -1.07679319       4.87811756      -5.12615156    
        4320   4.72024393      -5.05292606       3.36264658      -1.07936740       4.90375042      -5.12498665    
        4380   4.70668125      -5.04154539       3.37647772      -1.08419287       4.92762232      -5.12094021    
        4440   4.69459391      -5.06504059       3.39596367      -1.08908498       4.95143700      -5.11404419    
        4500   4.65979767      -5.04588032       3.41979814      -1.09275174       4.98363590      -5.11563778    
        4560   4.66345596      -5.06427240       3.44631362      -1.09504616       5.02192688      -5.11340046    
        4620   4.66591072      -5.07988977       3.47435355      -1.09681690       5.06120157      -5.11969185    
        4680   4.67852116      -5.10699987       3.50365734      -1.09955668       5.09534740      -5.12694263    
        4740   4.70089579      -5.11735821       3.53386664      -1.10513616       5.13047791      -5.13435936    
        4800   4.70098782      -5.14144802       3.56447077      -1.11521101       5.16598082      -5.14831352    
        4860   4.68495798      -5.16999912       3.59540296      -1.13028038       5.19996548      -5.15482664    
        4920   4.65209484      -5.19573116       3.62684965      -1.14919269       5.23524904      -5.16696882    
        4980   4.64898348      -5.17441702       3.65872812      -1.16992748       5.26240826      -5.17132807    
        5040   4.64731026      -5.13750076       3.68934035      -1.19100535       5.28273249      -5.17482424    
