 20190310
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   8.02633572      -8.53388500       4.61794043      -4.24974966       7.91061401      -8.55174637    
        3720   7.98571062      -8.55245304       4.60959005      -4.27929592       7.86503792      -8.51407528    
        3780   7.92521811      -8.53513908       4.59509087      -4.30718040       7.83370733      -8.46876907    
        3840   7.92977333      -8.52449036       4.58069277      -4.32183027       7.81086445      -8.42076588    
        3900   7.92293262      -8.49529648       4.57248831      -4.31816196       7.78785467      -8.36680603    
        3960   7.94907093      -8.45819187       4.57170391      -4.29962635       7.77189541      -8.32011414    
        4020   7.97664595      -8.45930767       4.57627916      -4.27520514       7.75624943      -8.28468132    
        4080   7.95430422      -8.42772770       4.58391380      -4.25401926       7.74230289      -8.25702572    
        4140   7.94506073      -8.38084984       4.59294415      -4.24003792       7.73728991      -8.22580528    
        4200   7.95753670      -8.34501362       4.60256529      -4.23195982       7.72450018      -8.19892406    
        4260   7.94911289      -8.31455040       4.61336327      -4.22772360       7.72094965      -8.18064690    
        4320   7.90604591      -8.30644894       4.62658262      -4.22776937       7.71443844      -8.15968227    
        4380   7.89682722      -8.26246643       4.64179277      -4.23336077       7.70876837      -8.13250542    
        4440   7.90646601      -8.23771095       4.65691471      -4.24319029       7.71132803      -8.10760403    
        4500   7.88881254      -8.20822906       4.67081308      -4.25308371       7.71728325      -8.07743549    
        4560   7.90139198      -8.21180344       4.68473101      -4.25899982       7.72535419      -8.05342770    
        4620   7.86717653      -8.17821503       4.70185184      -4.25942421       7.72752571      -8.02266884    
        4680   7.84312248      -8.19804287       4.72457075      -4.25550318       7.73171616      -7.99670458    
        4740   7.80139303      -8.19662094       4.75219631      -4.24962521       7.72755718      -7.98293877    
        4800   7.78525782      -8.16001225       4.78134918      -4.24437428       7.72426701      -7.96763372    
        4860   7.79689741      -8.11961079       4.80866480      -4.24266386       7.70957613      -7.95797157    
        4920   7.79688692      -8.08430958       4.83147001      -4.24719286       7.68963957      -7.94761419    
        4980   7.80771589      -8.07047081       4.84730864      -4.25893068       7.66771126      -7.93984318    
        5040   7.81947994      -8.01538754       4.85524654      -4.27556181       7.64357948      -7.92084885    
        5100   7.82402611      -7.97298813       4.85806036      -4.29183388       7.62895918      -7.88489056    
        5160   7.81249905      -7.93552256       4.86096239      -4.30244207       7.61109972      -7.83796120    
        5220   7.79550409      -7.94414568       4.86669302      -4.30423927       7.59679127      -7.78145218    
        5280   7.77949333      -7.95456743       4.87353611      -4.29503107       7.58757448      -7.71901321    
        5340   7.73152399      -7.94309902       4.87882090      -4.27266073       7.58830500      -7.66025257    
        5400   7.72127533      -7.93248558       4.88402987      -4.23666954       7.59812117      -7.60353041    
        5460   7.74085188      -7.90103769       4.89529514      -4.19151735       7.60829926      -7.54939795    
        5520   7.70134735      -7.90549755       4.91750860      -4.14566565       7.62260580      -7.50296831    
        5580   7.71462584      -7.87301826       4.94903612      -4.10528374       7.63090372      -7.46242237    
        5640   7.71743822      -7.83586121       4.98422098      -4.07118893       7.63575411      -7.42952394    
        5700   7.73637629      -7.80481195       5.01905680      -4.04433966       7.63499594      -7.40490580    
        5760   7.75030994      -7.79312038       5.05159521      -4.02661228       7.63024139      -7.38083792    
        5820   7.70834732      -7.71966362       5.08019257      -4.01699591       7.62157965      -7.35863209    
        5880   7.67327785      -7.73953485       5.10387945      -4.01164246       7.60870790      -7.33502579    
        5940   7.67110443      -7.74650478       5.12221146      -4.00765467       7.59442091      -7.31084967    
        6000   7.63521099      -7.73602676       5.13430119      -4.00422144       7.57552242      -7.28838968    
        6060   7.60463810      -7.70751667       5.14008856      -4.00083780       7.56018162      -7.26720142    
        6120   7.58500099      -7.67572117       5.14198208      -3.99801683       7.54480743      -7.24761200    
        6180   7.57645559      -7.64259291       5.14296007      -3.99718642       7.53563786      -7.22588968    
        6240   7.54426718      -7.58842421       5.14480162      -3.99929714       7.52523327      -7.19980574    
        6300   7.56072760      -7.56704569       5.14896870      -4.00232220       7.51142073      -7.16961241    
        6360   7.52167082      -7.55682135       5.15640879      -4.00184774       7.48889589      -7.13763523    
        6420   7.50678396      -7.48552322       5.16444969      -3.99496841       7.45559692      -7.10762882    
        6480   7.49382019      -7.45690489       5.16670132      -3.98277688       7.41711855      -7.07894278    
        6540   7.46278143      -7.44947481       5.15869808      -3.96835256       7.37680292      -7.05283499    
        6600   7.43520069      -7.43613195       5.14176893      -3.95390916       7.34028339      -7.02843237    
