 20181127
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   6.79901743      -2.99956560       5.17516661      -3.13827038       6.80493593      -2.95088840    
        3660   6.81214857      -2.96887445       5.15783930      -3.17729020       6.82581282      -2.88634729    
        3720   6.81159973      -2.93896008       5.14685106      -3.20603156       6.84506416      -2.82564592    
        3780   6.81395292      -2.89880490       5.13966179      -3.22347546       6.87202406      -2.76816940    
        3840   6.82063770      -2.85392165       5.13403702      -3.23354244       6.91218615      -2.70419645    
        3900   6.81069994      -2.82725716       5.13084841      -3.23879647       6.95473766      -2.64324832    
        3960   6.81630754      -2.80944896       5.13641262      -3.23867774       6.98293018      -2.58304429    
        4020   6.80345392      -2.77467227       5.15468597      -3.23117208       6.99752331      -2.52070999    
        4080   6.83229113      -2.73050904       5.17421103      -3.21510816       7.00616789      -2.46060491    
        4140   6.83419323      -2.69854355       5.18388176      -3.19321537       7.00224257      -2.40529370    
        4200   6.85267210      -2.65608048       5.18145466      -3.17180705       6.98971319      -2.35087824    
        4260   6.86104012      -2.62220168       5.16768885      -3.15583968       6.97980690      -2.29989982    
        4320   6.86398315      -2.60069132       5.14533758      -3.14394617       6.97414827      -2.24735069    
        4380   6.86637878      -2.54740667       5.11846590      -3.13018179       6.97387409      -2.19473481    
        4440   6.86060143      -2.51113486       5.09176397      -3.11136293       6.97917223      -2.15260267    
        4500   6.86494589      -2.50559855       5.06937313      -3.09086490       6.98840618      -2.11395168    
        4560   6.85156012      -2.49833632       5.05351257      -3.07490778       6.99930286      -2.07408428    
        4620   6.87303162      -2.48523402       5.04475117      -3.06557393       7.00862646      -2.03250551    
        4680   6.89685154      -2.45006180       5.04101133      -3.05845881       7.02509069      -1.98312378    
        4740   6.89761782      -2.41441488       5.03827715      -3.04738259       7.03776693      -1.93547797    
        4800   6.88618040      -2.39421272       5.03483391      -3.03000712       7.04971123      -1.89617527    
        4860   6.88357592      -2.35657907       5.03258657      -3.00898385       7.05334330      -1.85527170    
        4920   6.90170813      -2.27758074       5.03162289      -2.98849297       7.04984188      -1.81850803    
        4980   6.89448595      -2.27032471       5.02872324      -2.97212815       7.03983784      -1.78112233    
        5040   6.91001844      -2.28990388       5.01994848      -2.96178770       7.02533770      -1.73932374    
        5100   6.92544937      -2.31763029       5.00368595      -2.95539355       7.00719404      -1.69739687    
        5160   6.93290758      -2.30515790       4.98099089      -2.94770551       6.98776293      -1.65559220    
        5220   6.94474459      -2.26749635       4.95437431      -2.93488336       6.96571970      -1.60790646    
        5280   6.93760395      -2.25053024       4.92610025      -2.91699553       6.94840288      -1.55735254    
        5340   6.94740582      -2.25291395       4.89716005      -2.89620066       6.92852497      -1.50143659    
        5400   6.94305468      -2.25853896       4.86756372      -2.87290621       6.91207409      -1.44826984    
        5460   6.96375990      -2.25111485       4.83706713      -2.84576178       6.89614820      -1.40311038    
        5520   6.95016766      -2.20337081       4.80605555      -2.81681585       6.88458538      -1.35919344    
        5580   6.96267080      -2.16635156       4.77617025      -2.79159713       6.87237501      -1.31824696    
        5640   6.97696447      -2.12686229       4.74988794      -2.77214837       6.86078501      -1.28099155    
        5700   6.97968197      -2.07209086       4.72789335      -2.75561714       6.84680605      -1.24382603    
        5760   6.98060513      -2.04124475       4.70782089      -2.73937964       6.83412457      -1.21094251    
        5820   6.97322941      -1.99809861       4.68771219      -2.72359681       6.82261419      -1.18355858    
        5880   6.94561577      -1.96236205       4.66843414      -2.70906615       6.81459475      -1.16047990    
        5940   6.94217825      -1.93481743       4.65233994      -2.69597054       6.80746460      -1.14832222    
        6000   6.94460440      -1.89831960       4.63987207      -2.68527079       6.80123568      -1.14520562    
        6060   6.94615459      -1.87928367       4.62956429      -2.67977118       6.79347992      -1.14713192    
        6120   6.91528225      -1.87757158       4.62042761      -2.68251634       6.78560591      -1.15394509    
        6180   6.89993238      -1.86510646       4.61144161      -2.69359446       6.77123308      -1.15927303    
        6240   6.87702370      -1.84054661       4.60040665      -2.71007395       6.74856758      -1.15878689    
        6300   6.86503124      -1.76884234       4.58477592      -2.72817183       6.71904421      -1.15423501    
        6360   6.84694290      -1.70004404       4.56312037      -2.74491119       6.68926334      -1.14359093    
        6420   6.82991982      -1.68075097       4.53641605      -2.75872707       6.66309977      -1.12510002    
        6480   6.81015396      -1.65821135       4.50739241      -2.76895452       6.64344788      -1.09689212    
        6540   6.78169203      -1.63794374       4.47918844      -2.77429652       6.63395691      -1.05393374    
        6600   6.75170612      -1.63156998       4.45464993      -2.77095079       6.63357353     -0.997469664    
        6660   6.74053335      -1.62611973       4.43659306      -2.75352931       6.64015102     -0.933493495    
        6720   6.72158289      -1.63832283       4.42811012      -2.71902418       6.64984274     -0.867763400    
        6780   6.70848179      -1.64506948       4.43025351      -2.66913557       6.65780401     -0.808275878    
        6840   6.70037413      -1.64243519       4.44143152      -2.61057782       6.66108036     -0.756541014    
        6900   6.70784473      -1.63447011       4.45715952      -2.55208230       6.65893745     -0.707450032    
        6960   6.71321726      -1.62886643       4.47157717      -2.49934387       6.65215492     -0.657778740    
        7020   6.69558191      -1.58798265       4.48102093      -2.45205283       6.64154100     -0.605044067    
        7080   6.67271614      -1.56438160       4.48539972      -2.40516710       6.62626743     -0.545979500    
        7140   6.67840624      -1.57065570       4.48605680      -2.35383296       6.60909510     -0.483095855    
        7200   6.66974783      -1.55627227       4.48350906      -2.29722595       6.64449644      -1.45982838    
        7260   6.65961218      -1.52789259       4.47763443      -2.23826289       6.63426447      -1.45028412    
        7320   6.65591002      -1.52060986       4.46869040      -2.18056989       6.61931849      -1.44807446    
        7380   6.66690063      -1.53229189       4.45681858      -2.12652850       6.60289669      -1.45259404    
        7440   6.66883039      -1.55357981       4.44213867      -2.07850933       6.57983875      -1.46668768    
        7500   6.66194105      -1.56589103       4.42454338      -2.03935528       6.54605341      -1.50138974    
        7560   6.67937422      -1.56066620       4.40349054      -2.01194715       6.50508165      -1.54247546    
        7620   6.66765022      -1.54559588       4.37737799      -1.99803507       6.46262646      -1.56979203    
        7680   6.67730904      -1.53708982       4.34588194      -1.99752522       6.42331505      -1.59024739    
        7740   6.64139795      -1.52597666       4.31073856      -2.00678444       6.38465643      -1.60867977    
        7800   6.63393593      -1.51594961       4.27346373      -2.01655126       6.35878754      -1.62577355    
        7860   6.61634874      -1.49605072       4.23604774      -2.01851296       6.34535599      -1.64345455    
        7920   6.61097717      -1.50439477       4.20262718      -2.01431489       6.34420204      -1.64973760    
        7980   6.62265873      -1.47400987       4.17816162      -2.00873184       6.34412670      -1.65126514    
        8040   6.60850286      -1.47227180       4.16559076      -2.00205302       6.34357691      -1.64700592    
        8100   6.61375475      -1.46002042       4.16396141      -1.99072349       6.33683586      -1.62947440    
        8160   6.58328962      -1.42276800       4.16835451      -1.97100103       6.32736635      -1.60891902    
        8220   6.57147884      -1.40236759       4.17249012      -1.94187772       6.31943989      -1.59118104    
        8280   6.55207968      -1.36515427       4.17317295      -1.90608048       6.31219578      -1.57196105    
        8340   6.53616762      -1.35874665       4.17159271      -1.86838412       6.29885387      -1.55327332    
        8400   6.53014517      -1.32811022       4.17012644      -1.83289742       6.28429031      -1.53169167    
        8460   6.52093124      -1.30918396       4.16856718      -1.80009556       6.26531935      -1.50536335    
        8520   6.50719070      -1.31452799       4.16615295      -1.76621711       6.24818420      -1.47952867    
        8580   6.48993063      -1.31612384       4.16331291      -1.72693586       6.23163939      -1.45832050    
        8640   6.47063923      -1.28449428       4.16074610      -1.68257272       6.21302128      -1.44574761    
        8700   6.44140959      -1.24393582       4.15794992      -1.63902819       6.19208241      -1.44095373    
        8760   6.39203215      -1.20615721       4.15398884      -1.60257339       6.17435026      -1.43154573    
        8820   6.34991026      -1.19188666       4.14836597      -1.57378554       6.16088820      -1.41877115    
        8880   6.31733084      -1.16930234       4.14158392      -1.54836118       6.15675783      -1.40641940    
        8940   6.29197264      -1.13707161       4.13494158      -1.52176273       6.15827179      -1.39364195    
        9000   6.26478720      -1.08837926       4.13041973      -1.49261558       6.16282654      -1.38098752    
        9060   6.24214172      -1.04897094       4.13065004      -1.46339774       6.16472864      -1.37123549    
        9120   6.18996239     -0.993863583       4.13704109      -1.43734455       6.15938568      -1.36078715    
        9180   6.16874599     -0.958755255       4.14692116      -1.41481709       6.14858913      -1.35058606    
        9240   6.11364222     -0.944922209       4.15500307      -1.39372563       6.13632202      -1.33699977    
        9300   6.08113575     -0.938603580       4.15819120      -1.37124646       6.12313223      -1.32212627    
        9360   6.06189442     -0.919158041       4.15730047      -1.34538972       6.11325836      -1.31073785    
        9420   6.02185631     -0.885225475       4.15416861      -1.31618094       6.10727835      -1.30235541    
        9480   6.00409174     -0.858282804       4.15031528      -1.28550351       6.10451603      -1.29292333    
        9540   5.97900677     -0.846363723       4.14782190      -1.25565028       6.10052443      -1.28232145    
        9600   5.94532537     -0.842228115       4.14902925      -1.22729158       6.09265184      -1.26711690    
        9660   5.91581964     -0.836528242       4.15447855      -1.19886696       6.08035994      -1.24464786    
        9720   5.88567162     -0.824611068       4.16176081      -1.16810548       6.06284618      -1.21784163    
        9780   5.85919094     -0.807976961       4.16707945      -1.13401639       6.03825665      -1.18650687    
        9840   5.84148407     -0.799834728       4.16700745      -1.09683371       6.00815153      -1.15479279    
        9900   5.83567476     -0.769408286       4.15948582      -1.05700290       5.97653532      -1.12653446    
        9960   5.80896187     -0.750150979       4.14445543      -1.01510906       5.94687891      -1.10204124    
       10020   5.78390932     -0.737181723       4.12393665     -0.972952664       5.92096233      -1.08754623    
       10080   5.74837637     -0.728617668       4.10118628     -0.933919787       5.89865923      -1.08926284    
       10140   5.72028875     -0.720807254       4.07925272     -0.902256548       5.87702656      -1.10313332    
       10200   5.69586468     -0.692938447       4.05995226     -0.882075608       5.85054350      -1.12599885    
       10260   5.67084837     -0.677054882       4.04316950     -0.876074195       5.81850147      -1.15364575    
       10320   5.65621948     -0.643853307       4.02604580     -0.883902371       5.78230715      -1.18074858    
