 20190719
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.48102522     -0.313304067       2.82976842      0.230724350       4.43975735     -0.193547487    
        3720   4.46740007     -0.268797904       2.81457853      0.274714142       4.41220570     -0.151111990    
        3780   4.43593073     -0.241130203       2.79954219      0.318330467       4.38743019     -0.107129149    
        3840   4.40771723     -0.206538990       2.78387690      0.364230394       4.35726929      -5.53872660E-02
        3900   4.36828756     -0.177798286       2.76659226      0.415239453       4.32125187       3.44296056E-03
        3960   4.31974220     -0.157922074       2.74657536      0.473440677       4.28622913       6.12740926E-02
        4020   4.30278397     -0.120102435       2.72300076      0.539277792       4.25069618      0.112776719    
        4080   4.30438328      -9.30259004E-02   2.69570494      0.611091673       4.21507263      0.165201038    
        4140   4.31387091      -6.14569373E-02   2.66558194      0.685398459       4.17680740      0.208543852    
        4200   4.30990791      -2.43164133E-02   2.63454652      0.757902443       4.14107704      0.244648278    
        4260   4.29517174       8.50001350E-03   2.60493731      0.824895084       4.10739899      0.280656368    
        4320   4.26276159       4.91070859E-02   2.57840919      0.884364486       4.07845640      0.320349276    
        4380   4.24217033       9.94417965E-02   2.55540228      0.936694562       4.04467392      0.365219802    
        4440   4.22585535      0.179693356       2.53531265      0.984718978       4.01288795      0.415616035    
        4500   4.21832514      0.245980322       2.51699758       1.03289747       3.98228168      0.473097652    
        4560   4.20019245      0.292297512       2.49954867       1.08561480       3.95896173      0.533405006    
        4620   4.19746685      0.335749716       2.48293614       1.14544725       3.94171476      0.591646850    
        4680   4.18582964      0.396737397       2.46809268       1.21214044       3.92557454      0.646003902    
        4740   4.16359043      0.444652408       2.45631385       1.28297853       3.91659546      0.698175013    
        4800   4.13901281      0.475226402       2.44857454       1.35432541       3.91301942      0.741269767    
        4860   4.10817003      0.510499299       2.44489932       1.42307818       3.90795636      0.781896234    
        4920   4.06965971      0.550734520       2.44414473       1.48736966       3.90193534      0.822007895    
        4980   4.06418180      0.590355456       2.44477057       1.54755104       3.89083529      0.862005234    
        5040   4.02139664      0.634971976       2.44498754       1.60437119       3.88200545      0.903528214    
        5100   3.99966240      0.670120597       2.44341207       1.65898931       3.87356591      0.947806060    
        5160   3.97991276      0.697805226       2.43941736       1.71274507       3.86495638      0.993752897    
        5220   3.93915009      0.734700203       2.43307686       1.76687860       3.85857701       1.04169643    
        5280   3.91967440      0.790947974       2.42481804       1.82204652       3.84959555       1.08906257    
        5340   3.86174846      0.860958934       2.41520905       1.87847316       3.84214091       1.13662493    
        5400   3.81011343      0.938171983       2.40464592       1.93599081       3.83321953       1.18941140    
        5460   3.78103042      0.990835011       2.39306688       1.99416053       3.81822491       1.24026895    
        5520   3.74513340       1.06265783       2.38004827       2.05256176       3.80126715       1.29017282    
        5580   3.72068024       1.13054216       2.36501002       2.11079621       3.78062057       1.33935165    
        5640   3.69811726       1.21074235       2.34740067       2.16837478       3.75815392       1.38527739    
        5700   3.65088677       1.28417730       2.32713699       2.22464585       3.73658776       1.42324114    
        5760   3.61189651       1.35593641       2.30457211       2.27861714       3.71274877       1.45778108    
        5820   3.57200360       1.39801371       2.28011060       2.32899261       3.68755102       1.48421550    
        5880   3.51236701       1.42899752       2.25404620       2.37424350       3.66175485       1.50343287    
        5940   3.46251965       1.47427475       2.22661924       2.41295838       3.63585210       1.51578426    
        6000   3.43250179       1.52718306       2.19799352       2.44426036       3.60881758       1.52390230    
        6060   3.38096666       1.59740782       2.16839075       2.46810389       3.58295703       1.52893913    
        6120   3.33114362       1.64686930       2.13840032       2.48556662       3.55811954       1.53573525    
        6180   3.29037118       1.69131970       2.10897088       2.49867702       3.53533840       1.54702508    
        6240   3.24681950       1.75036478       2.08123374       2.51008630       3.51533914       1.56350696    
        6300   3.22180772       1.80956995       2.05639648       2.52263069       3.49692130       1.58648467    
        6360   3.18984342       1.86038804       2.03552723       2.53869629       3.47922444       1.61366260    
        6420   3.14542961       1.93394804       2.01909065       2.55961394       3.46165657       1.64384639    
        6480   3.09210968       1.98448801       2.00656366       2.58540368       3.44385910       1.67510986    
        6540   3.03993297       2.01039028       1.99644411       2.61500192       3.42294884       1.70719087    
        6600   2.99513268       2.03774691       1.98674238       2.64672303       3.39937878       1.73692930    
        6660   2.95777869       2.05143690       1.97561765       2.67864966       3.37436390       1.76256561    
        6720   2.92662215       2.08039236       1.96195650       2.70890594       3.34951258       1.78368211    
        6780   2.89324093       2.11646938       1.94571412       2.73590112       3.32734346       1.79983211    
        6840   2.88477159       2.16304541       1.92784464       2.75853205       3.30770898       1.81043541    
        6900   2.86243391       2.22143626       1.90998709       2.77639437       3.29284835       1.81869817    
        6960   2.83071494       2.26060152       1.89405501       2.78980470       3.28356266       1.82606459    
        7020   2.79711413       2.30511689       1.88178599       2.79969144       3.27812004       1.83350575    
        7080   2.75440955       2.34866095       1.87419140       2.80740023       3.27504683       1.84291911    
        7140   2.68829465       2.37113428       1.87119436       2.81447411       3.27176189       1.85430872    
        7200   2.64673400       2.39988351       1.87178361       2.82233357       3.26766181       1.86542344    
        7260   2.60242844       2.45331430       1.87432349       2.83174753       2.61468267       2.60230017    
        7320   2.56826472       2.50121021       1.87700653       2.84219027       2.58622551       2.63191772    
        7380   2.54410505       2.54010701       1.87843037       2.85192013       2.55741000       2.65322590    
        7440   2.51855469       2.57929826       1.87803698       2.85863161       2.52728677       2.67334843    
        7500   2.51798058       2.60406280       1.87625277       2.86034131       2.50087571       2.68926811    
        7560   2.51882648       2.64433455       1.87435448       2.85612369       2.47918653       2.70165324    
        7620   2.51305318       2.67930198       1.87398458       2.84653664       2.45916915       2.71898365    
        7680   2.49200249       2.72910666       1.87647223       2.83366728       2.44180107       2.74055600    
        7740   2.44520354       2.78533816       1.88215232       2.82059646       2.42341232       2.76353025    
        7800   2.39830446       2.83200431       1.89006853       2.81027699       2.40380979       2.79556036    
        7860   2.35703158       2.87257814       1.89837611       2.80454183       2.38510370       2.83129573    
        7920   2.33042979       2.91168571       1.90531874       2.80383515       2.36433172       2.86617851    
        7980   2.31160760       2.95610237       1.91012371       2.80732417       2.34348869       2.89632583    
        8040   2.28269029       2.99835014       1.91322553       2.81309485       2.32870364       2.91746593    
        8100   2.25187087       3.02716088       1.91585994       2.81832981       2.31550288       2.93186331    
        8160   2.21574831       3.06032920       1.91931891       2.82009435       2.30488038       2.94098067    
        8220   2.18989182       3.10132957       1.92399383       2.81648016       2.29324150       2.94743514    
        8280   2.13547492       3.15540075       1.92908728       2.80754137       2.27666950       2.95489597    
        8340   2.09858894       3.20788479       1.93313909       2.79521728       2.25902724       2.96676517    
        8400   2.06509709       3.25101519       1.93478131       2.78214598       2.23902082       2.97469831    
        8460   2.03931046       3.29357862       1.93341291       2.77047062       2.21758699       2.98691511    
        8520   2.01591682       3.33403993       1.92961216       2.76151395       2.19820356       3.00128174    
        8580   1.99563706       3.34685540       1.92449009       2.75482011       2.18061805       3.01516676    
        8640   1.96360421       3.40038347       1.91949749       2.74977255       2.16460109       3.02929449    
        8700   1.95401514       3.46020555       1.91556656       2.74542451       2.14680123       3.04185367    
        8760   1.93235493       3.52033305       1.91257751       2.74072099       2.12750721       3.05276608    
        8820   1.92229366       3.58195877       1.90946758       2.73496938       2.10441875       3.06216860    
        8880   1.91216481       3.62593913       1.90475655       2.72834873       2.07741880       3.07189679    
        8940   1.90332997       3.66633415       1.89703786       2.72169995       2.04913664       3.08503604    
        9000   1.90304208       3.72226501       1.88551366       2.71639371       2.01709557       3.10368633    
        9060   1.89515901       3.76983404       1.87037802       2.71405149       1.98473287       3.12390161    
        9120   1.88508821       3.80608988       1.85280526       2.71603632       1.95433712       3.14839864    
        9180   1.89036357       3.83600497       1.83438146       2.72310710       1.92395067       3.17613959    
        9240   1.89300251       3.86844969       1.81643713       2.73534060       1.89683497       3.20167136    
        9300   1.90046620       3.90201211       1.79955280       2.75204182       1.87139106       3.22851539    
        9360   1.91818738       3.93362045       1.78364515       2.77182031       1.84486413       3.25718760    
        9420   1.92376220       3.97225380       1.76834881       2.79280663       1.81938565       3.28659773    
        9480   1.92730284       4.01046801       1.75325465       2.81357336       1.79336357       3.31906986    
        9540   1.94123936       4.06274986       1.73785663       2.83397198       1.76696837       3.35625672    
        9600   1.95986176       4.10471773       1.72179413       2.85523319       1.74075973       3.39751410    
        9660   1.97274208       4.13400078       1.70510471       2.87921691       1.71267152       3.44257641    
        9720   1.98818851       4.16590834       1.68802762       2.90760708       1.68162167       3.48996067    
        9780   1.98898733       4.21196651       1.67058170       2.94136238       1.64841282       3.53772712    
        9840   1.99113953       4.26583242       1.65224957       2.98019743       1.61379015       3.58571959    
        9900   1.99070716       4.32015562       1.63209701       3.02243757       1.57964110       3.63245225    
        9960   1.97923923       4.36941767       1.60921311       3.06573319       1.54762828       3.67712402    
       10020   1.97684741       4.41680813       1.58347726       3.10840893       1.51744831       3.71953297    
       10080   1.98030615       4.45286036       1.55612087       3.15007615       1.48822200       3.75916958    
       10140   1.98367918       4.49416399       1.52884746       3.19082355       1.45963812       3.79592156    
       10200   1.98624980       4.54156256       1.50265288       3.23020577       1.43286026       3.83005548    
       10260   1.99007845       4.59406900       1.47770286       3.26716971       1.40820813       3.86182380    
       10320   1.98313189       4.64888811       1.45390987       3.30085278       1.38638389       3.89201403    
       10380   1.97820079       4.70084953       1.43131793       3.33130813       1.36742008       3.92010641    
       10440   1.97316647       4.74744034       1.41000402       3.35947227       1.34928095       3.94601393    
       10500   1.96578276       4.79803228       1.39006853       3.38635707       1.32996857       3.97158527    
       10560   1.96356285       4.84148264       1.37152457       3.41252589       1.30697405       3.99596405    
       10620   1.95478511       4.87508965       1.35352039       3.43824530       1.27995193       4.01942205    
       10680   1.95851934       4.90456533       1.33392215       3.46367908       1.25093889       4.04244328    
       10740   1.96071768       4.94584513       1.31033909       3.48878002       1.22190213       4.06422901    
       10800   1.96013594       4.98982811       1.28212368       3.51347756       1.19426405       4.08381367    
       10860   1.96363783       5.04433060       1.25104582       3.53784347       1.93088090       5.15134287    
       10920   1.96568787       5.08831453       1.21967816       3.56146455       1.92529142       5.19183064    
       10980   1.96018958       5.13137150       1.18965185       3.58382750       1.92017448       5.23069382    
       11040   1.95261431       5.17637920       1.16083789       3.60472083       1.91403782       5.26725101    
       11100   1.95135033       5.22115612       1.13181889       3.62438560       1.90849018       5.30476427    
       11160   1.93888521       5.27035618       1.10108352       3.64360404       1.90294480       5.34467316    
       11220   1.92678952       5.31554890       1.06786370       3.66365194       1.89596748       5.38659811    
       11280   1.92004335       5.36564493       1.03228402       3.68592119       1.88913977       5.42614651    
       11340   1.90863657       5.41054821      0.995087743       3.71099687       1.88206124       5.46423531    
       11400   1.90019369       5.45443392      0.957263350       3.73804593       1.87606037       5.49515247    
       11460   1.88422155       5.49234200      0.919527113       3.76523709       1.86969697       5.51935244    
       11520   1.86581111       5.53201199      0.882050931       3.79071736       1.86166966       5.53889894    
       11580   1.85915864       5.58226681      0.844630897       3.81305408       1.85216689       5.55510330    
       11640   1.85305476       5.62646675      0.806904376       3.83130717       1.84041727       5.56784964    
       11700   1.85078597       5.67278671      0.768437862       3.84533000       1.82573569       5.57951498    
       11760   1.85694122       5.71959639      0.728853762       3.85590339       1.81042850       5.58976126    
       11820   1.85455859       5.75323868      0.688020468       3.86437869       1.79464138       5.59960175    
       11880   1.84990013       5.78407621      0.645973146       3.87196565       1.77874029       5.61055040    
       11940   1.84122753       5.81767845      0.603011250       3.87938523       1.76548171       5.62429380    
       12000   1.82592702       5.85026646      0.559938550       3.88722944       1.75235987       5.64017820    
       12060   1.80717731       5.88808298      0.517944336       3.89645338       1.73660350       5.66119099    
       12120   1.78242540       5.93215227      0.478046834       3.90834403       1.71866000       5.68512821    
       12180   1.76073873       5.97626829      0.440347403       3.92397356       1.69558406       5.71172476    
       12240   1.73942864       6.03900051      0.403604776       3.94384146       1.66825008       5.74036074    
       12300   1.71527565       6.06814289      0.365749627       3.96787763       1.63979065       5.77002764    
       12360   1.68625796       6.09687138      0.324887395       3.99564672       1.60976636       5.79712009    
       12420   1.65854776       6.12585020      0.280729532       4.02612448       1.57999599       5.82151175    
       12480   1.63163257       6.16002655      0.235014290       4.05753040       1.55119061       5.84078693    
       12540   1.60429347       6.19929695      0.189941064       4.08765316       1.52211893       5.85286522    
