 20190219
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.55187464      -3.65209627       4.76981592      -2.33250809       5.46626091      -3.61993170    
        3720   5.49711132      -3.63030052       4.76620340      -2.35655618       5.44788074      -3.58934665    
        3780   5.46082783      -3.59409142       4.76874542      -2.38272166       5.43088436      -3.55518484    
        3840   5.45209646      -3.57299590       4.77657843      -2.40672874       5.41727352      -3.51165795    
        3900   5.44216013      -3.54806828       4.78705025      -2.42334533       5.39923668      -3.47207546    
        3960   5.43241930      -3.53261495       4.79794025      -2.43039966       5.38071585      -3.44319272    
        4020   5.40597153      -3.51614094       4.80839252      -2.43232679       5.35640335      -3.42629886    
        4080   5.34247684      -3.49296188       4.81665611      -2.43709755       5.32983160      -3.40621281    
        4140   5.31745481      -3.46832156       4.82070684      -2.44808197       5.29783249      -3.39094615    
        4200   5.27857971      -3.46002436       4.81977224      -2.46240044       5.26234579      -3.37457371    
        4260   5.27978516      -3.46490026       4.81423664      -2.47650623       5.22376823      -3.35953307    
        4320   5.28952312      -3.48436213       4.80535746      -2.48988628       5.18916607      -3.34942222    
        4380   5.31711912      -3.46725464       4.79437017      -2.50381279       5.14941597      -3.34044743    
        4440   5.30338860      -3.41990805       4.78135967      -2.51871991       5.10939837      -3.32611561    
        4500   5.29777145      -3.43821692       4.76524591      -2.53344178       5.06832218      -3.30714774    
        4560   5.28534698      -3.42308640       4.74532413      -2.54677987       5.03128433      -3.28212476    
        4620   5.24259853      -3.38649249       4.72314596      -2.55719900       5.00182104      -3.23839355    
        4680   5.22689581      -3.34728789       4.70234394      -2.56060648       4.97150087      -3.19757485    
        4740   5.23065996      -3.35739422       4.68531847      -2.55370188       4.94759035      -3.15794635    
        4800   5.20615625      -3.33787847       4.67230606      -2.53970337       4.91976833      -3.12628841    
        4860   5.18482065      -3.31006169       4.66306257      -2.52574420       4.89082193      -3.09979486    
        4920   5.19354773      -3.28107405       4.65242577      -2.51541138       4.86320496      -3.07912707    
        4980   5.17464685      -3.26264477       4.63646078      -2.50844049       4.83637381      -3.06474996    
        5040   5.13952494      -3.23476386       4.61845541      -2.50531745       4.81070948      -3.05868483    
        5100   5.09975815      -3.21086955       4.60000944      -2.50833535       4.78681374      -3.05002475    
        5160   5.10433483      -3.22260237       4.58002472      -2.51815844       4.76997757      -3.03412437    
        5220   5.06668806      -3.20389938       4.56048346      -2.53077245       4.76552582      -3.01566792    
        5280   5.04919004      -3.21463633       4.54623699      -2.53953195       4.76061821      -2.99177718    
        5340   5.04014587      -3.21578336       4.54052877      -2.54070878       4.75828266      -2.97306943    
        5400   5.01978493      -3.18052435       4.54150915      -2.53606272       4.74693060      -2.96107960    
        5460   5.02496147      -3.15018344       4.54390240      -2.53065085       4.72696352      -2.95404339    
        5520   5.04192257      -3.16078186       4.54259920      -2.52896047       4.69830894      -2.94961858    
        5580   5.02953386      -3.16180968       4.53423214      -2.53299928       4.66368437      -2.94795513    
        5640   4.96940041      -3.14362264       4.51707697      -2.54267526       4.61854410      -2.93835092    
        5700   4.94562340      -3.11536217       4.49066210      -2.55597496       4.57214451      -2.91530228    
        5760   4.93320704      -3.09228420       4.45599174      -2.56832027       4.52330399      -2.87982154    
        5820   4.91303539      -3.07955623       4.41520357      -2.57335711       4.47741032      -2.83577633    
        5880   4.89761639      -3.02648187       4.37142181      -2.56626177       4.43393469      -2.78612137    
        5940   4.91470957      -3.04264903       4.32786608      -2.54659200       4.39915657      -2.73282599    
        6000   4.89800167      -3.00483179       4.28796387      -2.51768374       4.36960936      -2.67692947    
        6060   4.89412355      -2.99993563       4.25471640      -2.48214841       4.34279776      -2.61965227    
        6120   4.91323948      -2.98867249       4.22901011      -2.44014335       4.31866455      -2.56844831    
        6180   4.90139294      -2.97649503       4.20920706      -2.39375353       4.29431295      -2.52508950    
        6240   4.89125204      -2.99122524       4.19250202      -2.34841275       4.26728773      -2.48948026    
        6300   4.85269451      -3.00941229       4.17615175      -2.30930257       4.24393511      -2.46170735    
        6360   4.83601046      -2.97084379       4.15848541      -2.27872682       4.22160864      -2.44133902    
        6420   4.83984804      -2.91390395       4.13987303      -2.25615931       4.20119572      -2.43105388    
        6480   4.81646633      -2.91161919       4.12202454      -2.24064851       4.18122911      -2.43111563    
        6540   4.81804085      -2.90861511       4.10590029      -2.23252559       4.15955257      -2.43902063    
        6600   4.81436443      -2.90398169       4.09053898      -2.23277307       4.13645124      -2.44869542    
        6660   4.77513933      -2.87972498       4.07363749      -2.24131656       4.11541224      -2.45552278    
