 20190331
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.56458640      -8.31704235       3.46189761      -3.97609210       3.57174206      -8.29239368    
        3720   3.54287839      -8.29793167       3.49523902      -3.96579337       3.57727647      -8.27542114    
        3780   3.52286530      -8.30414009       3.53753924      -3.95639372       3.59926653      -8.25824165    
        3840   3.51163745      -8.23299217       3.58687091      -3.94584394       3.62725043      -8.22574902    
        3900   3.49513507      -8.23042202       3.64150929      -3.93085814       3.66328192      -8.19469643    
        3960   3.45252657      -8.19879341       3.70058632      -3.90948772       3.68917799      -8.16409206    
        4020   3.44258571      -8.16412449       3.76433063      -3.88320017       3.71082568      -8.13495541    
        4080   3.47128558      -8.15163422       3.83163738      -3.85618711       3.73590112      -8.10648155    
        4140   3.46932507      -8.16864300       3.89900732      -3.83226037       3.75226831      -8.07676792    
        4200   3.46025872      -8.19273281       3.96167159      -3.81247211       3.76694179      -8.04528618    
        4260   3.39327478      -8.17234230       4.01624441      -3.79518247       3.77148509      -8.01354504    
        4320   3.37685966      -8.13028240       4.06180048      -3.77804184       3.77019334      -7.99058104    
        4380   3.38974953      -8.12490559       4.09888315      -3.76025534       3.75687981      -7.96513224    
        4440   3.35856509      -8.12331200       4.12789392      -3.74274588       3.74134731      -7.94360638    
        4500   3.34108925      -8.10300159       4.14921236      -3.72700691       3.72134471      -7.92879772    
        4560   3.36810279      -8.09419250       4.16322517      -3.71422958       3.69715929      -7.91613674    
        4620   3.32766247      -8.10806561       4.17032003      -3.70516634       3.67531705      -7.90305710    
        4680   3.31546807      -8.11158276       4.17152882      -3.70010185       3.64664102      -7.89434290    
        4740   3.31181526      -8.08777809       4.16917372      -3.69882274       3.61466098      -7.87753677    
        4800   3.31412125      -8.08604145       4.16591930      -3.70025158       3.57823730      -7.85472536    
        4860   3.31875563      -8.04360199       4.16308784      -3.70199847       3.54913473      -7.82431078    
        4920   3.30088019      -8.03758240       4.16018248      -3.70102358       3.51542282      -7.79615402    
        4980   3.26857996      -8.02414036       4.15552044      -3.69515204       3.48028946      -7.76546001    
        5040   3.23308778      -8.04199696       4.14744043      -3.68386078       3.44782591      -7.74595737    
        5100   3.19806647      -8.03313923       4.13589478      -3.66827416       3.42393875      -7.72813988    
        5160   3.22669721      -8.01148701       4.12382603      -3.65113115       3.41011763      -7.71295643    
        5220   3.21994114      -7.99388647       4.11635160      -3.63591361       3.40422869      -7.69335175    
        5280   3.20839739      -7.99989605       4.11771870      -3.62497473       3.40473652      -7.67281485    
        5340   3.21264219      -7.96157742       4.12820864      -3.61751890       3.39613986      -7.65000057    
        5400   3.21420240      -7.95305586       4.14397430      -3.61050320       3.37975740      -7.62865305    
        5460   3.22168708      -7.92555571       4.15915632      -3.60143661       3.35103846      -7.59516144    
        5520   3.21940970      -7.91398335       4.16843224      -3.58879828       3.32658076      -7.55402374    
        5580   3.23349357      -7.90797806       4.16992378      -3.57030320       3.31233740      -7.49935722    
        5640   3.26347375      -7.88023615       4.16725683      -3.54266262       3.31267619      -7.44350195    
        5700   3.30987144      -7.86399651       4.16795349      -3.50367570       3.32051110      -7.38789797    
        5760   3.32824039      -7.85574913       4.17843390      -3.45464826       3.32788849      -7.34212971    
        5820   3.32485271      -7.82596731       4.19999743      -3.40089202       3.32805991      -7.30702496    
        5880   3.32971168      -7.78622007       4.22800159      -3.34958482       3.31343055      -7.28410292    
        5940   3.34735155      -7.78103018       4.25382137      -3.30674243       3.28985786      -7.26668167    
        6000   3.39358449      -7.78231668       4.26924229      -3.27508903       3.26266503      -7.25602818    
        6060   3.40067816      -7.80327034       4.27072668      -3.25332093       3.23910904      -7.25300074    
        6120   3.42305994      -7.80905390       4.26109409      -3.23818731       3.21710038      -7.26093721    
        6180   3.39899778      -7.84735346       4.24714375      -3.22719598       3.19820046      -7.27186108    
        6240   3.40318942      -7.84959126       4.23526859      -3.22000504       3.17508030      -7.28652859    
        6300   3.45629168      -7.83466101       4.22743559      -3.21791005       3.14924502      -7.29901552    
        6360   3.51480722      -7.86429930       4.22064400      -3.22202682       3.12725186      -7.30376768    
        6420   3.55395317      -7.87265968       4.21075296      -3.23085070       3.10591912      -7.30061245    
        6480   3.57142854      -7.87457371       4.19696379      -3.23906636       3.08720160      -7.29138136    
        6540   3.57450294      -7.85265446       4.18229055      -3.24031091       3.07160950      -7.28213310    
        6600   3.59805226      -7.83217669       4.17045450      -3.23211718       3.06012678      -7.27243423    
        6660   3.61140442      -7.79271364       4.16267824      -3.21754646       3.05790138      -7.26332998    
        6720   3.58743072      -7.78455400       4.15832043      -3.20268631       3.06241274      -7.25221777    
        6780   3.61097217      -7.76632547       4.15728760      -3.19159126       3.07388258      -7.24222326    
        6840   3.62959218      -7.74605799       4.16047668      -3.18427300       3.08660364      -7.23744917    
        6900   3.63901067      -7.73894215       4.16849041      -3.17892647       3.09923768      -7.24279070    
        6960   3.66275120      -7.72052383       4.18063879      -3.17569160       3.10962677      -7.25684643    
        7020   3.69337225      -7.68575954       4.19534540      -3.17721725       3.11660385      -7.27929115    
        7080   3.69181728      -7.67387772       4.21039486      -3.18604612       3.12087774      -7.30566549    
        7140   3.70290017      -7.64794016       4.22374535      -3.20271850       3.11873388      -7.33235121    
        7200   3.72481680      -7.64722395       4.23447227      -3.22556496       3.11011744      -7.35608101    
        7260   3.72038746      -7.63085461       4.24202967      -3.25153852       3.71717167      -7.60900354    
        7320   3.73054123      -7.59660435       4.24466562      -3.27795959       3.70206547      -7.59483099    
        7380   3.73134923      -7.58392525       4.23987770      -3.30369735       3.68062568      -7.59050465    
        7440   3.73748708      -7.54346514       4.22644424      -3.33027434       3.65323067      -7.58871984    
        7500   3.70436168      -7.51834869       4.20422459      -3.36023450       3.62402058      -7.58937216    
        7560   3.68265963      -7.47397995       4.17380619      -3.39403963       3.58902478      -7.58768034    
        7620   3.68964052      -7.45390081       4.13615704      -3.42886114       3.55890059      -7.58169556    
        7680   3.68323708      -7.44831991       4.09408855      -3.46036363       3.53466153      -7.56886625    
        7740   3.62858486      -7.45134258       4.05188560      -3.48530269       3.50888801      -7.55264473    
        7800   3.58434558      -7.43996334       4.01338339      -3.50268435       3.49595737      -7.52684212    
        7860   3.56398010      -7.40498209       3.98026705      -3.51328921       3.47975731      -7.49911022    
        7920   3.58086634      -7.39266682       3.95255613      -3.51840711       3.46968222      -7.47354460    
        7980   3.55728388      -7.40233898       3.92970467      -3.51925850       3.46126842      -7.44522953    
        8040   3.53187180      -7.38802481       3.91120672      -3.51725864       3.45989656      -7.41563368    
        8100   3.52455020      -7.36752939       3.89606500      -3.51344490       3.45823836      -7.39137554    
        8160   3.50697732      -7.37185049       3.88325524      -3.50832582       3.45691252      -7.36610174    
        8220   3.46106648      -7.33802652       3.87197733      -3.50234461       3.45623875      -7.34413147    
        8280   3.46714640      -7.28560638       3.86159992      -3.49584341       3.45405483      -7.32240677    
        8340   3.46272063      -7.26796913       3.85221195      -3.48914242       3.45847178      -7.29935312    
        8400   3.45873451      -7.25272036       3.84486175      -3.48294139       3.46540475      -7.28043842    
        8460   3.44720030      -7.21141720       3.84071875      -3.47776794       3.47978616      -7.26369333    
        8520   3.44088364      -7.20803308       3.84019160      -3.47359300       3.48836350      -7.24740648    
        8580   3.44665575      -7.20475531       3.84302688      -3.47055459       3.50209379      -7.23587751    
        8640   3.45194244      -7.15947962       3.84864378      -3.46957803       3.51442242      -7.22351456    
        8700   3.48886323      -7.12037134       3.85615897      -3.47148371       3.52735424      -7.20744944    
        8760   3.51559401      -7.10870886       3.86457372      -3.47507834       3.53872609      -7.18704319    
        8820   3.48166847      -7.10573292       3.87329817      -3.47765779       3.54559970      -7.16764116    
        8880   3.48716617      -7.06506586       3.88144994      -3.47807026       3.54795718      -7.14290905    
        8940   3.47453046      -7.02467060       3.88709021      -3.47845292       3.54379296      -7.11882687    
        9000   3.44536066      -6.99406481       3.88816428      -3.48174667       3.53993177      -7.09747601    
        9060   3.41590381      -6.96738911       3.88441968      -3.48769259       3.53565001      -7.08551836    
        9120   3.40456033      -6.93892431       3.87819529      -3.49416924       3.53377509      -7.08044338    
