 20181226
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.03254843       5.60155201       4.35235167       3.82573986       4.98826599       5.73075247    
        3660   5.01634312       5.63974857       4.33736467       3.87359142       4.98375511       5.78670359    
        3720   5.00280619       5.68735504       4.32269144       3.92020798       4.97622633       5.83415890    
        3780   5.00547886       5.73827934       4.30767345       3.96528935       4.96078300       5.87985611    
        3840   5.00617695       5.77319813       4.29151726       4.00708818       4.93683577       5.93020678    
        3900   5.00735331       5.83389950       4.27148962       4.04684162       4.90207529       5.98933506    
        3960   5.00228310       5.88694859       4.24355650       4.08993387       4.86822271       6.04045582    
        4020   4.99082947       5.93232775       4.20600319       4.14077568       4.83922052       6.08854723    
        4080   4.97616768       5.97862291       4.16135073       4.19737530       4.81025934       6.12563038    
        4140   4.97480965       6.01313066       4.11390018       4.25206232       4.78919935       6.14784384    
        4200   4.94379616       6.07840061       4.06717539       4.29737616       4.77257395       6.16836643    
        4260   4.94061804       6.12117052       4.02372742       4.33071804       4.75904512       6.18147945    
        4320   4.94658232       6.17615843       3.98543715       4.35419655       4.75696039       6.19698191    
        4380   4.93664837       6.24131823       3.95377231       4.37118816       4.76040030       6.20832396    
        4440   4.95471239       6.30763960       3.92991638       4.38398361       4.76865435       6.22793007    
        4500   4.97958469       6.35607576       3.91399050       4.39490557       4.77894402       6.25665092    
        4560   5.01309395       6.39601040       3.90366721       4.40775013       4.77893400       6.28868341    
        4620   5.04119062       6.44703627       3.89415383       4.42716837       4.76936197       6.32820845    
        4680   5.04943323       6.50034618       3.88032913       4.45605803       4.75157976       6.36674356    
        4740   5.05571508       6.53854418       3.85847569       4.49361658       4.72768593       6.40450096    
        4800   5.06244707       6.57721663       3.82782674       4.53597116       4.70652580       6.43996525    
        4860   5.05833006       6.60058784       3.79175997       4.57795143       4.68886423       6.47856188    
