 20190114
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.82414937      -4.29402304       5.62764692      -2.96326947       3.87427640      -4.24896717    
        3660   3.83862066      -4.30792284       5.64405060      -2.92341352       3.88659525      -4.23898983    
        3720   3.87094283      -4.28568888       5.65155029      -2.88224006       3.89622331      -4.24078608    
        3780   3.91553569      -4.28352356       5.65161228      -2.84520006       3.89852023      -4.24121428    
        3840   3.94757271      -4.27783298       5.64605093      -2.81606054       3.90301490      -4.24031115    
        3900   3.95383072      -4.26478148       5.63575792      -2.79579020       3.91560173      -4.23422670    
        3960   3.99778223      -4.24765205       5.62268019      -2.78205204       3.93623281      -4.22924805    
        4020   4.03744125      -4.22437477       5.61090946      -2.77088881       3.96090055      -4.22049093    
        4080   4.07355070      -4.17775583       5.60461569      -2.75910830       3.99149752      -4.20677233    
        4140   4.15226650      -4.16495180       5.60558414      -2.74495935       4.02672052      -4.19456768    
        4200   4.23149347      -4.11447477       5.61349058      -2.72786665       4.06150484      -4.17820978    
        4260   4.29118919      -4.07913399       5.62759781      -2.70815182       4.09134769      -4.16410780    
        4320   4.34861469      -4.03336525       5.64540100      -2.68701696       4.11952686      -4.13918734    
        4380   4.39935446      -3.98497701       5.66184187      -2.66508484       4.14346361      -4.10903645    
        4440   4.46609974      -3.93799543       5.67230415      -2.64125109       4.16473341      -4.07929516    
        4500   4.53474474      -3.89770269       5.67643785      -2.61387563       4.18686152      -4.05261707    
        4560   4.60387850      -3.86340189       5.67755842      -2.58368587       4.20542240      -4.02321005    
        4620   4.66484690      -3.80848503       5.67875004      -2.55439568       4.22591496      -3.98338747    
        4680   4.72394991      -3.75563335       5.68034077      -2.52797604       4.24631023      -3.93724489    
        4740   4.77970934      -3.69925213       5.68161201      -2.50091934       4.27110338      -3.89141655    
        4800   4.80184126      -3.65480089       5.68310738      -2.46885109       4.30334425      -3.85354924    
        4860   4.82424688      -3.60710430       5.68654823      -2.43170118       4.33713531      -3.82890964    
        4920   4.84704351      -3.55690670       5.69349813      -2.39206123       4.36499214      -3.81132746    
        4980   4.89957857      -3.52012110       5.70390892      -2.35413289       4.38414955      -3.79955435    
