 20190408
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.70530820      -2.17604923       4.63375950      -2.23743582       3.81824231      -2.12741899    
        3660   3.74479771      -2.13263559       4.63714075      -2.22324419       3.82165480      -2.08976340    
        3720   3.73445606      -2.09554052       4.63730669      -2.20562625       3.82412124      -2.05867290    
        3780   3.74100327      -2.05164671       4.63480043      -2.18741941       3.82310176      -2.03626800    
        3840   3.74768376      -2.01222062       4.63061190      -2.17229724       3.81781459      -2.01854777    
        3900   3.73276997      -1.99611688       4.62569094      -2.16304612       3.80777073      -1.99953794    
        3960   3.72842526      -1.99527240       4.62024403      -2.15984821       3.79480290      -1.97648156    
        4020   3.71568918      -1.98185503       4.61334991      -2.15980339       3.77765560      -1.94555378    
        4080   3.69040823      -1.96873105       4.60341501      -2.15843010       3.74842310      -1.91230595    
        4140   3.66293907      -1.97523057       4.58902931      -2.15239668       3.71887183      -1.87424195    
        4200   3.65836883      -1.96349430       4.57022572      -2.14098716       3.69070339      -1.83392859    
        4260   3.67427969      -1.97292018       4.54891872      -2.12600017       3.66786170      -1.78877521    
        4320   3.70764875      -2.00205660       4.52749348      -2.11031008       3.64995575      -1.74882317    
        4380   3.74561715      -1.98848522       4.50743675      -2.09481192       3.64099860      -1.70925629    
        4440   3.76880956      -1.97727108       4.48986053      -2.07750559       3.63548541      -1.67093778    
        4500   3.79212499      -1.93563712       4.47646046      -2.05707169       3.63563228      -1.63993287    
        4560   3.81058955      -1.91513574       4.46811152      -2.03546476       3.63338709      -1.61976910    
        4620   3.81863236      -1.88538218       4.46331406      -2.01698256       3.62923431      -1.60589576    
        4680   3.85408735      -1.86397576       4.45883942      -2.00577903       3.62433028      -1.58929229    
        4740   3.86279774      -1.85853887       4.45218515      -2.00292516       3.61838698      -1.56762564    
        4800   3.85819483      -1.84427345       4.44372511      -2.00517631       3.61429143      -1.53737044    
        4860   3.84618711      -1.80426276       4.43645287      -2.00754738       3.60922837      -1.50566816    
        4920   3.85383701      -1.76177764       4.43257284      -2.00616789       3.60568714      -1.46618795    
        4980   3.86906862      -1.72083271       4.43242598      -1.99911654       3.59914970      -1.42036390    
        5040   3.88287520      -1.68552077       4.43471956      -1.98550248       3.59355807      -1.37395239    
        5100   3.88035250      -1.67226923       4.43694067      -1.96530437       3.58710170      -1.33480668    
        5160   3.88375139      -1.64430904       4.43659449      -1.94053257       3.58890700      -1.29667628    
        5220   3.85376000      -1.60812223       4.43360758      -1.91472101       3.59711862      -1.25502670    
        5280   3.84750628      -1.59717381       4.43137741      -1.89061093       3.60671997      -1.21460617    
        5340   3.83257270      -1.56294024       4.43433952      -1.86825001       3.61443925      -1.17802191    
        5400   3.82204580      -1.56432557       4.44392347      -1.84580874       3.61921525      -1.14573419    
        5460   3.83969855      -1.54608238       4.45693016      -1.82236993       3.62377453      -1.11675787    
        5520   3.84249234      -1.52702785       4.46797895      -1.79960012       3.62540936      -1.09482276    
        5580   3.81099176      -1.49318790       4.47396755      -1.78009355       3.62624764      -1.08195698    
        5640   3.80230188      -1.48268533       4.47526932      -1.76550174       3.62685013      -1.07530391    
