 20190424
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600  0.571977675      -16.8827343       1.19771576      -11.0806589      0.494821131      -16.9826012    
        3660  0.531724572      -16.8800278       1.23967242      -11.1831608      0.422816485      -16.9658852    
        3720  0.459605455      -16.8618622       1.28428638      -11.3043137      0.353364706      -16.9316559    
        3780  0.425881684      -16.8319263       1.32351971      -11.4289608      0.274287701      -16.8826275    
        3840  0.406050473      -16.7727928       1.35239136      -11.5394411      0.198322549      -16.8293228    
        3900  0.386715740      -16.7600212       1.37211466      -11.6283607      0.122166283      -16.7737446    
        3960  0.333886027      -16.7089901       1.38130915      -11.6982012       4.57344502E-02  -16.7268429    
        4020  0.311261863      -16.6793118       1.37819064      -11.7546949      -2.62731723E-02  -16.6822529    
        4080  0.238304913      -16.6417122       1.36754513      -11.8035250      -8.14738348E-02  -16.6344166    
        4140  0.178410694      -16.6015282       1.35484290      -11.8504477     -0.116893597      -16.5814896    
        4200  0.127234966      -16.5453243       1.34964705      -11.8925123     -0.138851449      -16.5309696    
        4260   8.32051784E-02  -16.5481606       1.35926902      -11.9225788     -0.157900020      -16.4994736    
        4320   2.02840418E-02  -16.5256214       1.38010347      -11.9454355     -0.173682541      -16.4788494    
        4380  -3.46643366E-02  -16.4931679       1.40793860      -11.9740992     -0.194750860      -16.4686680    
        4440  -6.61831126E-02  -16.4595261       1.43945980      -12.0127125     -0.219052404      -16.4634647    
        4500 -0.142956465      -16.4213753       1.46871817      -12.0606928     -0.241211072      -16.4641190    
        4560 -0.209602192      -16.4011726       1.49254823      -12.1167612     -0.260341614      -16.4673424    
        4620 -0.281463802      -16.3883095       1.51266074      -12.1754723     -0.273913056      -16.4737740    
        4680 -0.356293648      -16.3774376       1.53073537      -12.2340183     -0.282781690      -16.4900551    
        4740 -0.370826334      -16.3584633       1.55080462      -12.2916298     -0.289156228      -16.5127430    
        4800 -0.435167521      -16.3241425       1.57845020      -12.3498945     -0.292544961      -16.5336781    
        4860 -0.494463325      -16.2902336       1.61349285      -12.4130487     -0.297263980      -16.5473518    
        4920 -0.533252895      -16.2663307       1.65141356      -12.4788494     -0.308834225      -16.5585060    
        4980 -0.594117761      -16.2693062       1.68768907      -12.5406141     -0.323355943      -16.5765915    
        5040 -0.646387577      -16.2727299       1.72054374      -12.5978947     -0.339982390      -16.6074734    
        5100 -0.706963897      -16.2749710       1.74823260      -12.6553926     -0.374366462      -16.6473694    
        5160 -0.733887851      -16.2612534       1.76708555      -12.7193327     -0.419143677      -16.6812439    
        5220 -0.738971949      -16.2713737       1.77551520      -12.7903395     -0.459596276      -16.7090778    
        5280 -0.775606751      -16.2538948       1.77573490      -12.8626871     -0.494117409      -16.7246780    
        5340 -0.817149878      -16.2542572       1.77265978      -12.9280748     -0.516068757      -16.7282276    
        5400 -0.871333778      -16.2508659       1.77175033      -12.9791393     -0.527414143      -16.7157440    
        5460 -0.931175053      -16.2256718       1.77706552      -13.0131712     -0.543669105      -16.7029533    
        5520 -0.980784476      -16.2126198       1.79121625      -13.0290527     -0.569529772      -16.6970444    
        5580  -1.00478804      -16.2000961       1.81045187      -13.0300398     -0.593273818      -16.7057571    
        5640  -1.04699695      -16.1766605       1.82324696      -13.0309772     -0.610563755      -16.7240925    
        5700  -1.05185509      -16.1664543       1.82734156      -13.0403948     -0.625347912      -16.7494469    
        5760  -1.09590507      -16.1831818       1.83227944      -13.0563011     -0.634773791      -16.7699299    
        5820  -1.17090678      -16.1742535       1.83905637      -13.0752888     -0.641005993      -16.7770672    
        5880  -1.18497753      -16.1537209       1.85020268      -13.0903749     -0.645631611      -16.7692070    
        5940  -1.18425703      -16.1434174       1.86850572      -13.0932159     -0.652489960      -16.7482872    
        6000  -1.21654379      -16.1275959       1.88770783      -13.0820618     -0.667456508      -16.7262592    
        6060  -1.23391092      -16.1141834       1.90278304      -13.0608053     -0.684497058      -16.7066765    
        6120  -1.24738514      -16.0747337       1.90699697      -13.0330286     -0.699134052      -16.6793900    
        6180  -1.23555481      -16.0550461       1.89968312      -13.0053205     -0.708129287      -16.6471004    
        6240  -1.23406827      -16.0337868       1.89190543      -12.9732733     -0.707488179      -16.6018314    
        6300  -1.27393687      -15.9906588       1.88776004      -12.9328318     -0.697884321      -16.5505257    
        6360  -1.25418782      -15.9606924       1.88701749      -12.8831053     -0.684826136      -16.5095882    
        6420  -1.25816536      -15.9513359       1.89636874      -12.8192673     -0.668679655      -16.4968014    
        6480  -1.26739800      -15.9164228       1.91488087      -12.7514658     -0.652063787      -16.4952183    
        6540  -1.28112543      -15.8906536       1.93673563      -12.7020988     -0.642224789      -16.5062141    
        6600  -1.28122842      -15.8926182       1.95897615      -12.6763849     -0.637968183      -16.5297604    
        6660  -1.31086111      -15.8834629       1.97499394      -12.6692982     -0.632174373      -16.5633965    
        6720  -1.34570825      -15.8465729       1.98201716      -12.6769705     -0.631690204      -16.6014805    
        6780  -1.34282541      -15.7915668       1.98554575      -12.6922140     -0.640115082      -16.6305256    
        6840  -1.35904348      -15.7651405       1.98740399      -12.7096062     -0.644301534      -16.6422157    
        6900  -1.35860288      -15.7525253       1.98012435      -12.7241049     -0.639784098      -16.6353283    
        6960  -1.37224460      -15.7185612       1.96717429      -12.7256699     -0.633657277      -16.6125469    
        7020  -1.35817778      -15.7135115       1.95968699      -12.7075062     -0.633229554      -16.5888443    
        7080  -1.33979678      -15.7134752       1.95774662      -12.6679544     -0.644680679      -16.5707531    
        7140  -1.34438348      -15.7159863       1.95376432      -12.6159048     -0.663481355      -16.5424709    
        7200  -1.35786629      -15.7006273       1.93944561      -12.5668116      -1.38940203      -15.6168842    
        7260  -1.35229957      -15.6882277       1.91350806      -12.5155182      -1.39068997      -15.5923300    
        7320  -1.36061847      -15.6815662       1.88383722      -12.4501820      -1.38185978      -15.5880232    
        7380  -1.33488643      -15.6927853       1.85808563      -12.3829412      -1.37080920      -15.6013784    
        7440  -1.34402871      -15.6972933       1.83945751      -12.3302851      -1.34985483      -15.6267757    
        7500  -1.32368815      -15.7272520       1.82434058      -12.3002844      -1.33181238      -15.6584473    
        7560  -1.33594918      -15.7021112       1.81374109      -12.2893944      -1.32077467      -15.6904602    
        7620  -1.32541156      -15.7280922       1.80880618      -12.2881117      -1.30788541      -15.7194891    
        7680  -1.34946334      -15.6907673       1.80229580      -12.2885981      -1.29023325      -15.7446318    
        7740  -1.29554641      -15.7200127       1.79156697      -12.2836304      -1.27484059      -15.7680731    
        7800  -1.27806640      -15.7197084       1.77899528      -12.2709503      -1.26703811      -15.7824144    
        7860  -1.25024426      -15.7396765       1.76594019      -12.2533998      -1.25751662      -15.7891912    
        7920  -1.25186408      -15.7017288       1.75222838      -12.2343884      -1.23763454      -15.7890558    
        7980  -1.25424445      -15.6570349       1.73572063      -12.2146425      -1.22071159      -15.7843714    
