 20190430
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.58581614      -3.91682196       3.06684804      -3.36505246       2.49294662      -4.00973558    
        3660   2.56103063      -3.95117164       3.06949615      -3.40864420       2.44399357      -3.98352313    
        3720   2.50419116      -3.92323160       3.07214856      -3.44844055       2.40453577      -3.96034813    
        3780   2.48389149      -3.92745042       3.07191181      -3.48464346       2.37285042      -3.93429685    
        3840   2.47531867      -3.92284632       3.06735373      -3.51669598       2.34907174      -3.90874720    
        3900   2.41943574      -3.91888762       3.06022739      -3.54421568       2.32550979      -3.88180971    
        3960   2.42904210      -3.91818118       3.05399537      -3.56766057       2.30292273      -3.85682321    
        4020   2.43759441      -3.92575145       3.05112576      -3.58836746       2.28053665      -3.83425331    
        4080   2.39418721      -3.90898275       3.05169916      -3.60802579       2.26092315      -3.79865050    
        4140   2.37273884      -3.85844326       3.05404639      -3.62797642       2.24690604      -3.76945257    
        4200   2.39714694      -3.84042645       3.05614495      -3.64857888       2.22430944      -3.74277067    
        4260   2.40540361      -3.78928566       3.05663419      -3.66918516       2.19852209      -3.71596789    
        4320   2.42352962      -3.78988051       3.05539036      -3.68901515       2.17159557      -3.69111681    
        4380   2.38482571      -3.79535627       3.05265212      -3.70816636       2.15072513      -3.66695166    
        4440   2.34779215      -3.75466490       3.04888606      -3.72752595       2.12949324      -3.63604617    
        4500   2.32129216      -3.72521567       3.04505968      -3.74722314       2.11180377      -3.60097313    
        4560   2.30762529      -3.67947960       3.04217601      -3.76548147       2.09762931      -3.55660081    
        4620   2.33784246      -3.64366913       3.04101682      -3.77943897       2.09486485      -3.52030611    
        4680   2.37871790      -3.63345790       3.04272413      -3.78750062       2.09886599      -3.48427868    
        4740   2.40992808      -3.62663937       3.04868817      -3.79066515       2.10665488      -3.45113540    
        4800   2.43238497      -3.61025381       3.05970311      -3.79157329       2.11060119      -3.42120600    
        4860   2.46296906      -3.56847286       3.07541966      -3.79297423       2.11479545      -3.39364934    
        4920   2.50668144      -3.52864504       3.09385848      -3.79639602       2.11625099      -3.36953330    
        4980   2.55992055      -3.49284768       3.11179233      -3.80175495       2.11143637      -3.35011697    
        5040   2.58632779      -3.46588302       3.12618208      -3.80846453       2.09849477      -3.33536053    
        5100   2.58160090      -3.37851954       3.13517737      -3.81694055       2.08336282      -3.32636619    
        5160   2.62337613      -3.31129766       3.13879418      -3.82852197       2.07174683      -3.32184482    
        5220   2.63282728      -3.26732135       3.13937116      -3.84420657       2.06210113      -3.31904936    
        5280   2.61088181      -3.25466156       3.14038920      -3.86396241       2.05432391      -3.31553960    
        5340   2.62156153      -3.25742936       3.14418721      -3.88690233       2.04733849      -3.31163430    
        5400   2.62079668      -3.22984052       3.15068269      -3.91146088       2.03964019      -3.30044770    
        5460   2.61180592      -3.22399569       3.15803599      -3.93559480       2.03582048      -3.28377318    
        5520   2.56929660      -3.23088479       3.16453075      -3.95683074       2.03903055      -3.25613928    
        5580   2.53324914      -3.20783949       3.17018151      -3.97195339       2.04666781      -3.22213054    
