 20190216
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.72324419      -4.51645184       4.88414049     -0.802968740       4.74519491      -4.45293283    
        3720   4.72768211      -4.50441122       4.87558174     -0.797836661       4.76572990      -4.41525888    
        3780   4.74944305      -4.47279739       4.87073278     -0.787026167       4.78657770      -4.38694811    
        3840   4.73699903      -4.46856499       4.86912394     -0.771733344       4.81317282      -4.36038065    
        3900   4.72396135      -4.49420357       4.86988640     -0.755595326       4.83795071      -4.34858418    
        3960   4.70772552      -4.48102236       4.87246513     -0.742022216       4.86194134      -4.34002542    
        4020   4.71143675      -4.44959927       4.87659788     -0.733549416       4.88416624      -4.32824278    
        4080   4.72168541      -4.44161892       4.88182449     -0.730961740       4.90278625      -4.30902815    
        4140   4.69895744      -4.40447235       4.88739538     -0.732373714       4.91990709      -4.28189135    
        4200   4.71274471      -4.38485575       4.89255047     -0.733892024       4.93478584      -4.24556351    
        4260   4.70266342      -4.34827518       4.89713573     -0.731785059       4.95300055      -4.20082188    
        4320   4.70153809      -4.34200954       4.90080118     -0.723854423       4.96428299      -4.15820980    
        4380   4.68853569      -4.33737946       4.90248871     -0.709517717       4.97032881      -4.12136698    
        4440   4.71394205      -4.32917023       4.90082884     -0.689593554       4.97740698      -4.09094143    
        4500   4.71208477      -4.28798437       4.89492369     -0.666342914       4.98055601      -4.06914806    
        4560   4.70375538      -4.22099638       4.88511658     -0.642918468       4.99061155      -4.05443144    
        4620   4.71588373      -4.20494270       4.87283182     -0.621794462       5.00500774      -4.03702164    
        4680   4.73850107      -4.18702841       4.86054420     -0.603647530       5.02110529      -4.02099323    
        4740   4.75623417      -4.18102789       4.85100174     -0.588604331       5.04023504      -4.00689173    
        4800   4.75894880      -4.17779303       4.84631300     -0.577660322       5.06113911      -3.99788332    
        4860   4.75226498      -4.13172913       4.84668493     -0.571938992       5.08170938      -3.98696017    
        4920   4.75462103      -4.08670425       4.84906292     -0.570850015       5.10015345      -3.98267794    
        4980   4.79339552      -4.09749985       4.84947968     -0.571694970       5.12281132      -3.97407651    
        5040   4.78766489      -4.08230209       4.84626532     -0.571916580       5.14682245      -3.96144867    
        5100   4.77609253      -4.10664082       4.84158516     -0.570942760       5.17397833      -3.94349003    
        5160   4.81139088      -4.14193726       4.83966255     -0.569302619       5.20125866      -3.91529751    
        5220   4.80737638      -4.12893152       4.84292936     -0.566470206       5.22225428      -3.87357450    
        5280   4.83423424      -4.14409447       4.85022593     -0.559843063       5.24275970      -3.82389021    
        5340   4.86759853      -4.13483572       4.85864878     -0.545186639       5.26555681      -3.76800895    
        5400   4.85525179      -4.12396288       4.86604834     -0.518920243       5.29300594      -3.70974898    
