 20181005
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.17802286       1.82410371       4.61801720       2.31283832       6.17162704       1.94562495    
        3720   6.19387579       1.87086511       4.60086489       2.35666227       6.17374849       1.97539461    
        3780   6.17841339       1.91594899       4.58816624       2.39353061       6.18299913       1.99479222    
        3840   6.18831873       1.97162557       4.58234453       2.42115235       6.19440889       2.01146722    
        3900   6.19309998       2.01194954       4.58305502       2.43912911       6.20001125       2.02545094    
        3960   6.19552708       2.05724859       4.58736277       2.44948411       6.19942284       2.04488969    
        4020   6.19708300       2.10137200       4.59107351       2.45557261       6.19219875       2.06506562    
        4080   6.18755960       2.14012122       4.58968973       2.46104288       6.19344616       2.09187746    
        4140   6.17699528       2.17249036       4.58145952       2.46903419       6.20275593       2.12042475    
        4200   6.18163395       2.23822904       4.57029629       2.48135972       6.22517586       2.14631724    
        4260   6.19633722       2.30652404       4.56388235       2.49770069       6.25025463       2.16484022    
        4320   6.22192383       2.37174892       4.56751966       2.51532698       6.27015686       2.17676234    
        4380   6.23646975       2.42414141       4.57982349       2.53073907       6.28854179       2.18070984    
        4440   6.22346115       2.47741294       4.59490061       2.54119205       6.30547380       2.17886758    
        4500   6.23172808       2.53100467       4.60802841       2.54495168       6.32756996       2.18154144    
        4560   6.24887609       2.59886384       4.61936283       2.54225993       6.33936739       2.19018602    
        4620   6.25775146       2.66555309       4.63101149       2.53653789       6.33711481       2.20853639    
        4680   6.26300573       2.71099520       4.63959217       2.53371310       6.32040262       2.23323560    
        4740   6.28122663       2.76679778       4.63680458       2.53872156       6.30148315       2.25239134    
        4800   6.28862858       2.85634136       4.62065363       2.55063820       6.28920507       2.26665378    
        4860   6.28445911       2.93846464       4.59714413       2.56265736       6.28293896       2.27534580    
        4920   6.30465841       3.00730872       4.57272339       2.56751633       6.27644920       2.27501869    
        4980   6.27143908       3.06949639       4.55085087       2.56183386       6.27498341       2.27308583    
        5040   6.26069164       3.13839078       4.53313875       2.54660249       6.27697468       2.26955605    
        5100   6.24440289       3.20198917       4.52010012       2.52540374       6.27633142       2.26543474    
        5160   6.21812773       3.27017474       4.51131964       2.50241542       6.27465534       2.26744771    
        5220   6.20425749       3.35279226       4.50591898       2.48094463       6.27223539       2.27810931    
        5280   6.17521667       3.41523147       4.50288486       2.46264529       6.26756096       2.29423451    
        5340   6.14804029       3.49584579       4.50132036       2.44881487       6.25558138       2.32116294    
        5400   6.12279129       3.56676579       4.49960899       2.44113350       6.23728418       2.35430741    
        5460   6.10055447       3.64228058       4.49428368       2.44083619       6.20991135       2.38774872    
        5520   6.08379030       3.71792936       4.48118734       2.44716620       6.17883825       2.41554666    
        5580   6.06774616       3.80301380       4.45911312       2.45692730       6.15339136       2.43837738    
        5640   6.03389692       3.89112186       4.43155718       2.46557617       6.13645029       2.45680475    
        5700   6.01269722       3.98735046       4.40461826       2.46987724       6.12700176       2.47395706    
        5760   5.98923063       4.08484507       4.38371468       2.47010159       6.12275171       2.48836780    
        5820   5.96702099       4.15618038       4.37131357       2.46886253       6.11510277       2.50274158    
        5880   5.92006922       4.25053453       4.36563110       2.46735430       6.10265779       2.51873922    
        5940   5.87811279       4.31797934       4.36132765       2.46542692       6.08285475       2.53865051    
        6000   5.84506130       4.38409853       4.35356617       2.46335196       6.05996323       2.55932498    
        6060   5.81204605       4.46359444       4.34153032       2.46186519       6.03571653       2.58332705    
        6120   5.76651525       4.55090570       4.32659435       2.46127605       6.01194954       2.60959101    
        6180   5.71007872       4.62140083       4.30982971       2.46214342       5.99274063       2.63885212    
        6240   5.64484739       4.71510553       4.29260159       2.46559215       5.97978306       2.66896868    
        6300   5.61183071       4.79613256       4.27703428       2.47276831       5.96752882       2.69780254    
        6360   5.56331873       4.90217781       4.26495552       2.48418331       5.95294189       2.72272086    
        6420   5.52255678       4.99009848       4.25637293       2.49851012       5.93589115       2.74180269    
        6480   5.46076536       5.07232571       4.24931431       2.51217389       5.91768360       2.75519180    
        6540   5.42684507       5.15399504       4.24131155       2.52111650       5.89805222       2.76526356    
        6600   5.37990284       5.22420263       4.23117352       2.52291656       5.88020658       2.77803779    
        6660   5.31660938       5.28837681       4.21966696       2.51851654       5.86399174       2.79629803    
        6720   5.25926733       5.36399651       4.20866537       2.51175451       5.84888649       2.82043386    
        6780   5.19964647       5.45095634       4.19955587       2.50735998       5.83354187       2.84788251    
        6840   5.14354038       5.51350784       4.19269514       2.50891399       5.81843758       2.87504768    
        6900   5.08955050       5.57574892       4.18772459       2.51733589       5.80331755       2.89874101    
        6960   5.03356123       5.62291574       4.18359804       2.53057051       5.78671360       2.91926432    
        7020   4.99086618       5.68535757       4.17924213       2.54482818       5.76635790       2.93917656    
        7080   4.91793585       5.72308207       4.17350674       2.55697155       5.74144888       2.96204782    
        7140   4.82803965       5.76502657       4.16497231       2.56635761       5.70954752       2.99226284    
        7200   4.76939011       5.81481457       4.15192080       2.57563400       5.66909790       3.02987218    
        7260   4.71098185       5.86845922       4.13266945       2.58951569       4.53542995       5.95257139    
        7320   4.64053106       5.89740467       4.10601091       2.61147118       4.45681047       5.99005461    
        7380   4.57578897       5.91706228       4.07153511       2.64175224       4.37431383       6.03061342    
        7440   4.52908421       5.92463779       4.03046370       2.67815948       4.29146862       6.07683802    
        7500   4.46424961       5.94117832       3.98521519       2.71776962       4.21394491       6.12173653    
        7560   4.40566444       5.95903063       3.93853617       2.75903940       4.14251232       6.17113256    
        7620   4.34569836       5.98604202       3.89314675       2.80244255       4.07822466       6.21163082    
        7680   4.28822613       6.00308752       3.85203075       2.84881568       4.02129030       6.24427080    
        7740   4.24291801       6.03245163       3.81678963       2.89722133       3.95909262       6.26781893    
        7800   4.19768286       6.07482672       3.78581953       2.94457126       3.89274502       6.28424215    
        7860   4.15612316       6.09031010       3.75473785       2.98728371       3.82257891       6.29228497    
        7920   4.09971142       6.09660435       3.71956992       3.02331710       3.75411248       6.29545355    
        7980   4.03007984       6.12249517       3.67967606       3.05278730       3.69785738       6.29655409    
        8040   3.96013594       6.14962769       3.63816786       3.07791805       3.64668298       6.29820490    
        8100   3.90276074       6.17467594       3.60007715       3.10194945       3.60529256       6.30079603    
        8160   3.82861257       6.21045876       3.56917453       3.12724519       3.56581044       6.30041504    
        8220   3.77071333       6.23616314       3.54619575       3.15424132       3.52916336       6.29824686    
        8280   3.70887041       6.26505089       3.52912092       3.18219328       3.49236989       6.29901886    
        8340   3.63583279       6.30525160       3.51489305       3.21058631       3.45662332       6.30046892    
        8400   3.55316615       6.35428238       3.50093794       3.23987532       3.41918516       6.30197334    
        8460   3.48581672       6.36935902       3.48587227       3.27060151       3.37548375       6.29898834    
        8520   3.42649388       6.37647915       3.46915245       3.30218124       3.32814264       6.29149246    
        8580   3.36026645       6.41188765       3.44988918       3.33257604       3.28051591       6.28077173    
        8640   3.32896733       6.44852877       3.42647624       3.35959578       3.22588062       6.26784706    
        8700   3.28650498       6.48969221       3.39784837       3.38274956       3.17016721       6.25325012    
        8760   3.24354649       6.51680470       3.36486506       3.40351200       3.11557961       6.23971128    
        8820   3.22429514       6.54025602       3.32980704       3.42427206       3.06467891       6.22480392    
        8880   3.19282031       6.56846857       3.29493475       3.44659901       3.01702619       6.20753002    
        8940   3.17244077       6.60851097       3.26151967       3.47009277       2.97411370       6.18703413    
        9000   3.15260577       6.61660194       3.22986078       3.49268889       2.93061233       6.16472435    
        9060   3.14361215       6.65249348       3.19971395       3.51231027       2.88558292       6.14656734    
        9120   3.13118792       6.68430614       3.17048979       3.52856994       2.83939505       6.13629293    
        9180   3.10844970       6.70345831       3.14126945       3.54333639       2.79702377       6.13445807    
        9240   3.08809686       6.71859407       3.11112642       3.56067038       2.75544667       6.13681078    
        9300   3.06891537       6.74786043       3.07996202       3.58571506       2.71957564       6.14022779    
        9360   3.03725243       6.76764822       3.04890895       3.62153196       2.68634057       6.14151525    
        9420   3.01665020       6.78438997       3.01908135       3.66658425       2.65410447       6.14218712    
        9480   2.98993421       6.80357838       2.99039268       3.71658182       2.62397981       6.13850403    
        9540   2.97897911       6.83573675       2.96190977       3.76765037       2.59403992       6.13056517    
        9600   2.96071243       6.87717152       2.93337464       3.81642628       2.56492901       6.11897850    
        9660   2.93616676       6.91188335       2.90579271       3.86031437       2.53495622       6.10813236    
        9720   2.93353415       6.95568991       2.88053179       3.89844155       2.50193572       6.09754753    
        9780   2.92118359       6.97354031       2.85787344       3.93153358       2.46816921       6.08789015    
        9840   2.91027021       6.99249935       2.83610988       3.96131444       2.42961264       6.08112812    
        9900   2.89164376       7.01194620       2.81186700       3.98990607       2.38785100       6.07800579    
        9960   2.87131715       7.04828310       2.78189492       4.01951838       2.34729648       6.07677984    
       10020   2.87400293       7.06905508       2.74533510       4.05205536       2.30874681       6.07434225    
       10080   2.84444737       7.08999538       2.70443773       4.08827686       2.27069044       6.07127047    
       10140   2.82070398       7.10976553       2.66279244       4.12731504       2.23260689       6.06630373    
       10200   2.79392624       7.13365030       2.62262559       4.16698694       2.19450879       6.05940199    
       10260   2.76572514       7.13934231       2.58378458       4.20455980       2.15654159       6.04889631    
       10320   2.74785686       7.17941046       2.54511976       4.23765898       2.11922193       6.03503704    
       10380   2.73599768       7.19764900       2.50606585       4.26487637       2.08427334       6.01739788    
       10440   2.71484208       7.20945263       2.46709466       4.28587914       2.05290151       5.99682713    
       10500   2.70439434       7.21432972       2.42919731       4.30144501       2.02594018       5.97466183    
       10560   2.71569109       7.22974205       2.39355469       4.31324482       2.00316477       5.95306444    
       10620   2.70484018       7.25648117       2.36102676       4.32322407       1.98407531       5.93303108    
       10680   2.69752765       7.27252483       2.33216834       4.33266401       1.96673894       5.91358662    
       10740   2.69258666       7.30696154       2.30704117       4.34161711       1.94964826       5.89350557    
       10800   2.69054127       7.35449791       2.28491521       4.34924412       1.93331861       5.87174034    
       10860   2.67676210       7.38523436       2.26447916       4.35473204       2.62078500       7.45914555    
       10920   2.65172005       7.42890024       2.24487901       4.35803127       2.61209393       7.47772551    
       10980   2.63795590       7.45912981       2.22648048       4.35929251       2.60585999       7.49595356    
       11040   2.62857747       7.49043322       2.21036839       4.35831881       2.60233378       7.50730658    
       11100   2.62887573       7.53305101       2.19756651       4.35480070       2.60410929       7.51516628    
       11160   2.62960696       7.57345343       2.18832135       4.34816504       2.60962558       7.51797628    
       11220   2.64151764       7.62410641       2.18189979       4.33724928       2.61662483       7.51458359    
       11280   2.64710450       7.67138672       2.17723250       4.32105780       2.62535977       7.51321507    
       11340   2.65546417       7.71663046       2.17359614       4.30047941       2.63388777       7.51639557    
       11400   2.65900612       7.74447346       2.17092633       4.27910233       2.64407754       7.52127314    
       11460   2.67208242       7.78252840       2.16981697       4.26117802       2.64748192       7.53013754    
       11520   2.66612554       7.83132982       2.17034698       4.24873447       2.64861488       7.53926039    
       11580   2.66176891       7.88328886       2.17092729       4.24125767       2.64950037       7.55413055    
       11640   2.67040491       7.90578651       2.16884923       4.23717785       2.64472127       7.57152843    
       11700   2.68161798       7.94628716       2.16234708       4.23571682       2.64022589       7.59030294    
       11760   2.66678023       7.98427010       2.15169120       4.23730278       2.62640214       7.61350632    
       11820   2.67513990       8.01342297       2.13824964       4.24292469       2.60898495       7.63602829    
       11880   2.63258195       8.02863598       2.12282157       4.25259733       2.59108305       7.65837526    
       11940   2.61071301       8.05946159       2.10509586       4.26477480       2.57786489       7.68225908    
       12000   2.60959291       8.09385300       2.08474112       4.27751064       2.56692243       7.71614408    
       12060   2.56864500       8.12980270       2.06266427       4.28990221       2.55766559       7.75686169    
       12120   2.54361677       8.16589737       2.04100299       4.30363703       2.55286074       7.80061340    
       12180   2.53617239       8.19425869       2.02223873       4.32340002       2.54788256       7.83766556    
       12240   2.50397301       8.20816040       2.00774217       4.35299778       2.54210830       7.86515951    
       12300   2.50099587       8.22125340       1.99676657       4.38929367       2.53647304       7.88085222    
       12360   2.49951291       8.24117661       1.98735845       4.42306757       2.52943635       7.89605045    
       12420   2.50546050       8.29173660       1.97819769       4.44682121       2.52069044       7.91572618    
       12480   2.49074244       8.32586002       1.96907020       4.46002197       2.51349473       7.94531822    
       12540   2.46991420       8.34742928       1.96019518       4.46805191       2.50889516       7.98598480    
       12600   2.46089077       8.35153008       1.95170593       4.47823048       2.50691032       8.03642368    
       12660   2.46975589       8.37881470       1.94393039       4.49664402       2.50975204       8.08544540    
       12720   2.46581268       8.39005470       1.93784928       4.52586699       2.51714444       8.12579823    
       12780   2.46234083       8.39534664       1.93493211       4.56333780       2.52890563       8.15160942    
       12840   2.45661736       8.40126514       1.93673682       4.60162163       2.53583503       8.16483974    
       12900   2.46540737       8.42920780       1.94381738       4.63147354       2.53366208       8.16923141    
       12960   2.46443844       8.44177055       1.95413601       4.64766741       2.51611853       8.17582798    
       13020   2.46654296       8.45824432       1.96314216       4.65282774       2.47678590       8.18849277    
       13080   2.46759033       8.47806835       1.96482539       4.65447474       2.42005444       8.20805168    
       13140   2.44573784       8.50887012       1.95248723       4.65922213       2.35378289       8.23624897    
       13200   2.42767072       8.51284504       1.92024815       4.67102528       2.28494096       8.26981926    
       13260   2.42155838       8.51052284       1.86731434       4.69202614       2.21504259       8.30564117    
       13320   2.42069769       8.51565075       1.80085385       4.72210073       2.14453053       8.34245968    
       13380   2.40412021       8.51621723       1.73128700       4.75784731       2.07547498       8.37917233    
