 20181227
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.83567333       4.31315279       4.64711332       5.49363661       5.87515688       4.35006857    
        3660   5.84926748       4.31088686       4.65711594       5.52559900       5.89520645       4.34836435    
        3720   5.84862804       4.33048820       4.67786837       5.55072498       5.91442633       4.34326887    
        3780   5.84322786       4.32595682       4.70527267       5.56864452       5.91831160       4.34038973    
        3840   5.82759380       4.35733223       4.73360348       5.58097076       5.92088318       4.33848667    
        3900   5.80157804       4.38694382       4.75834608       5.59125137       5.92904043       4.33591843    
        3960   5.75031948       4.41409731       4.77778625       5.60284853       5.93828440       4.33717966    
        4020   5.73639059       4.43979168       4.79389381       5.61714411       5.94998598       4.34661293    
        4080   5.71340704       4.47835827       4.81166601       5.63413382       5.96149635       4.36084032    
        4140   5.65465546       4.50572586       4.83520174       5.65359497       5.96831274       4.37332392    
        4200   5.63105202       4.53411722       4.86394835       5.67566776       5.97344732       4.37912226    
        4260   5.59598494       4.57447529       4.89397383       5.69956732       5.97331905       4.38254547    
        4320   5.55310202       4.61539602       4.92265940       5.72219419       5.97117376       4.38728046    
        4380   5.55901766       4.64284754       4.94946146       5.74080515       5.96363688       4.39054298    
        4440   5.54836512       4.69434786       4.97249889       5.75601435       5.94862604       4.39586258    
        4500   5.51636887       4.73405123       4.98851061       5.77035475       5.93575668       4.40702152    
        4560   5.49013424       4.75693321       4.99593163       5.78562927       5.91824055       4.42322111    
        4620   5.48794699       4.79401493       4.99648285       5.80337954       5.89797878       4.44637775    
        4680   5.49717712       4.83001709       4.99420834       5.82558537       5.88476706       4.48112726    
        4740   5.51273441       4.86758280       4.99252272       5.85389853       5.87523890       4.51795769    
        4800   5.50675440       4.90867424       4.99242020       5.88951206       5.86298370       4.55447865    
        4860   5.50116539       4.92645264       4.99345303       5.93256855       5.85394239       4.57883263    
        4920   5.48913622       4.93135071       4.99514151       5.98037624       5.84931612       4.58286285    
        4980   5.52724552       4.95669603       4.99755764       6.02611351       5.84954596       4.57726049    
        5040   5.56026077       4.98674440       5.00252485       6.06006956       5.85910749       4.56565189    
        5100   5.53119898       5.03721905       5.01440096       6.07657814       5.86681604       4.55355024    
        5160   5.51724100       5.06952477       5.03530645       6.07919359       5.86213017       4.54598570    
        5220   5.52376509       5.07563734       5.06059217       6.07709503       5.85029268       4.54085302    
        5280   5.53105354       5.12766504       5.08258629       6.07776928       5.83006144       4.54356098    
        5340   5.50229120       5.18773174       5.09644365       6.08354998       5.80528164       4.54280043    
        5400   5.46512938       5.19480896       5.10155058       6.09239817       5.78131819       4.54215145    
        5460   5.46726322       5.22890949       5.09959078       6.10069466       5.75949287       4.54755116    
        5520   5.47666836       5.25902462       5.09313250       6.10635328       5.74180079       4.55505371    
        5580   5.49550056       5.28577423       5.08491230       6.11083031       5.72354221       4.56540775    
        5640   5.50485277       5.32062292       5.07768583       6.11719608       5.70179987       4.57886457    
        5700   5.46609306       5.36419058       5.07340002       6.12623167       5.68082857       4.59036207    
        5760   5.46450281       5.41570091       5.07169247       6.13566399       5.65756416       4.60514116    
        5820   5.48688650       5.46363592       5.06947041       6.14409637       5.63172960       4.63850260    
        5880   5.46416569       5.50243855       5.06291819       6.15458202       5.60744572       4.68815231    
        5940   5.49059391       5.52216244       5.05090237       6.17316723       5.58131552       4.74817133    
        6000   5.47413206       5.55013418       5.03529072       6.20507860       5.55479765       4.80520916    
        6060   5.47348309       5.58646250       5.01792526       6.25162888       5.52997446       4.84186220    
        6120   5.46305609       5.62154961       4.99956465       6.30648088       5.50390148       4.85881138    
        6180   5.46275330       5.61199951       4.98145008       6.35632849       5.48043299       4.86900234    
        6240   5.48316765       5.60834360       4.96475077       6.39065552       5.46211004       4.88063478    
        6300   5.47613764       5.63549423       4.94982576       6.40986872       5.44226265       4.89899731    
        6360   5.48471737       5.65431690       4.93715429       6.42237806       5.41763115       4.92134905    
        6420   5.50678492       5.65603352       4.92620325       6.43572283       5.39009333       4.94101095    
        6480   5.51642084       5.68513775       4.91454220       6.45182610       5.36054850       4.95612621    
        6540   5.50726604       5.69707108       4.89963102       6.46819878       5.33044910       4.96950293    
        6600   5.50956869       5.71937609       4.88049889       6.48245668       5.29940987       4.98386669    
        6660   5.52384996       5.73852921       4.85811758       6.49604940       5.26580429       4.99900246    
        6720   5.54894304       5.74582243       4.83386040       6.51130056       5.23091507       5.01263523    
        6780   5.55210733       5.77501488       4.80820227       6.52709341       5.19477797       5.02512169    
        6840   5.56351042       5.79774761       4.78114033       6.54052591       5.15781879       5.03803635    
        6900   5.61382008       5.80725384       4.75263548       6.54997158       5.12256098       5.05376196    
        6960   5.61735487       5.84081125       4.72230577       6.55623817       5.09086895       5.07237482    
        7020   5.61752987       5.86893797       4.69011593       6.56260633       5.06487322       5.09283781    
        7080   5.62095356       5.86961651       4.65846634       6.57272434       5.04325724       5.11508274    
        7140   5.64845800       5.88381767       4.63112116       6.58799696       5.02191448       5.13995886    
        7200   5.64470291       5.91567802       4.60887098       6.60718393       5.61712646       5.98474121    
        7260   5.65260172       5.92207479       4.58916712       6.62808466       5.60487700       6.02502298    
