 20190117
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.35591173      0.453340322       5.28067827      0.348323762       5.35553265      0.555915892    
        3660   5.36944103      0.500329137       5.26323080      0.365525991       5.36568785      0.578042805    
        3720   5.37749815      0.534325957       5.24424171      0.383908004       5.37982273      0.597997725    
        3780   5.43171120      0.581167579       5.22342539      0.399581939       5.40322161      0.617853403    
        3840   5.44915438      0.622283220       5.20407629      0.410631388       5.44140530      0.637128830    
        3900   5.43032312      0.646893382       5.19228029      0.418632984       5.48960114      0.659136295    
        3960   5.43074179      0.687736094       5.19317055      0.427357197       5.52918100      0.694694340    
        4020   5.41841841      0.715683341       5.20506287      0.440943360       5.55757332      0.741734385    
        4080   5.41361856      0.748632014       5.21979237      0.463793367       5.57097721      0.791772842    
        4140   5.42536402      0.766662121       5.22840643      0.498452336       5.57742548      0.841746211    
        4200   5.40007210      0.789495051       5.22473335      0.542779565       5.57939482      0.878665864    
        4260   5.39694452      0.817056835       5.20641232      0.590818763       5.58645391      0.908718944    
        4320   5.41255331      0.865189731       5.17666435      0.636244237       5.60679150      0.928338647    
        4380   5.42423773      0.896694899       5.14543676      0.674755037       5.63854265      0.940649807    
        4440   5.41754627      0.923377752       5.12405968      0.704667449       5.67662382      0.953816533    
        4500   5.41214275      0.938074291       5.11741972      0.727110267       5.71278811      0.970086873    
        4560   5.42701626      0.984713197       5.12154293      0.745770633       5.74271631      0.990780592    
        4620   5.43271255       1.04089546       5.12830782      0.764834106       5.76429367       1.01404703    
        4680   5.42185545       1.09691775       5.13156557      0.787035346       5.78063250       1.03650439    
        4740   5.42940140       1.14213407       5.12904644      0.812071681       5.79414797       1.06180167    
        4800   5.41549492       1.15988529       5.12146711      0.837623715       5.80309391       1.08856189    
        4860   5.42131901       1.18958104       5.10989332      0.861520350       5.81015539       1.12019336    
        4920   5.42597198       1.21160734       5.09439325      0.883792996       5.81204700       1.15560746    
        4980   5.44056606       1.23466563       5.07455158      0.907477260       5.81543636       1.19579077    
        5040   5.44281149       1.26447868       5.05040026      0.936958969       5.81936216       1.24423516    
        5100   5.44738340       1.30408800       5.02358627      0.975296080       5.82075977       1.29576552    
        5160   5.43126392       1.34001207       4.99679565       1.02256095       5.82277346       1.34967625    
        5220   5.41382504       1.37763178       4.97173452       1.07619774       5.82293415       1.40162396    
        5280   5.37989664       1.42306376       4.94738340       1.13274443       5.82345247       1.45298278    
        5340   5.37810564       1.46505213       4.92128754       1.18927777       5.82726669       1.50252366    
        5400   5.37002373       1.51664686       4.89245653       1.24391425       5.83309031       1.54743481    
        5460   5.34506369       1.57648385       4.86390352       1.29581797       5.84994411       1.58959675    
        5520   5.31608963       1.63009441       4.84096479       1.34502733       5.86217546       1.62915647    
        5580   5.31197262       1.67474151       4.82678366       1.39195216       5.87500668       1.67431593    
        5640   5.29969883       1.70360398       4.81881905       1.43744862       5.88019705       1.72421312    
        5700   5.25492048       1.75360978       4.81087303       1.48353934       5.88473272       1.78105187    
        5760   5.20865345       1.79867911       4.79816246       1.53309560       5.89252615       1.84369946    
        5820   5.17683697       1.83897018       4.78140116       1.58819640       5.89812231       1.90713489    
        5880   5.17250013       1.88808632       4.76506376       1.64864111       5.90869713       1.96784937    
        5940   5.16444445       1.93355572       4.75259829       1.71171582       5.91565275       2.02254796    
        6000   5.15074301       1.98257196       4.74380779       1.77382100       5.92651892       2.06889343    
        6060   5.15197468       2.03196406       4.73666668       1.83187592       5.93779993       2.10613680    
        6120   5.13175249       2.10270929       4.72992420       1.88364077       5.95165110       2.13363338    
        6180   5.08766317       2.15372086       4.72413158       1.92715764       5.96929979       2.15228391    
        6240   5.02711916       2.19100833       4.72059393       1.96088481       5.98728657       2.16497731    
        6300   4.98585081       2.25656080       4.72067881       1.98457992       6.00518227       2.17365956    
        6360   4.94250441       2.31372523       4.72499943       1.99962020       6.01619387       2.17806673    
        6420   4.89360952       2.34634471       4.73224688       2.00764346       6.01798725       2.17871475    
        6480   4.86758518       2.41164684       4.73895741       2.00942874       6.00792503       2.17962217    
        6540   4.86896181       2.45860863       4.74014521       2.00604320       5.98669863       2.18726563    
        6600   4.83277750       2.49776626       4.73094702       2.00110674       5.95950317       2.20607972    
        6660   4.77558899       2.54375243       4.70937634       2.00142694       5.92935801       2.23432207    
        6720   4.74425983       2.61624169       4.67790222       2.01413465       5.90155506       2.26779151    
        6780   4.69178438       2.65043187       4.64148712       2.04144359       5.87768698       2.30171776    
        6840   4.63887215       2.69458771       4.60456800       2.07837009       5.85777855       2.33593678    
        6900   4.57181692       2.72410297       4.57060909       2.11765814       5.84024763       2.37073183    
        6960   4.53266716       2.78925896       4.54151297       2.15504527       5.82136250       2.40625954    
        7020   4.50819445       2.86871552       4.51689100       2.19063282       5.80125713       2.44174814    
        7080   4.46284676       2.91411567       4.49484634       2.22636151       5.77795887       2.47535181    
        7140   4.43137455       2.95556068       4.47338772       2.26294827       5.75388622       2.50553131    
        7200   4.38112736       3.00117517       4.45139027       2.29921198       4.29097939       3.08482409    
        7260   4.34399462       3.04326630       4.42863226       2.33309960       4.25604534       3.08947277    
        7320   4.31603193       3.05834031       4.40544128       2.36290479       4.21684265       3.09761667    
        7380   4.27124786       3.09238124       4.38212681       2.38783717       4.17834902       3.10702562    
        7440   4.20842648       3.12915111       4.35877275       2.40799046       4.14278078       3.11580300    
        7500   4.17130136       3.17949820       4.33511114       2.42420149       4.10745001       3.12709785    
        7560   4.14994860       3.21742177       4.31066227       2.43814015       4.07375813       3.14042306    
        7620   4.12368870       3.26526332       4.28524876       2.45226574       4.04276133       3.15388823    
        7680   4.08103037       3.29194045       4.25945568       2.46828079       4.01964140       3.15990639    
        7740   4.04160213       3.32997608       4.23498964       2.48533773       4.00116825       3.15907526    
        7800   3.97648335       3.36713219       4.21404696       2.49975181       3.97800994       3.15327930    
        7860   3.95064926       3.40582085       4.19771147       2.50739527       3.95322943       3.15083027    
        7920   3.91905975       3.44639492       4.18484116       2.50709486       3.92204380       3.15848970    
        7980   3.87676215       3.48406029       4.17236471       2.50214720       3.88557148       3.17759919    
        8040   3.82151079       3.50403285       4.15693808       2.49877858       3.84493065       3.20584869    
        8100   3.75733232       3.55060315       4.13689375       2.50277257       3.80336118       3.23228121    
        8160   3.71460271       3.59153962       4.11241245       2.51657367       3.76136184       3.25839257    
        8220   3.65054321       3.62455988       4.08416939       2.53849840       3.71674800       3.28020334    
        8280   3.60323834       3.65337658       4.05293941       2.56462836       3.67349601       3.30281496    
        8340   3.55582190       3.68666124       4.01979971       2.59113932       3.63669682       3.32048345    
        8400   3.50260115       3.72530818       3.98664427       2.61588621       3.60541749       3.33187842    
        8460   3.45735431       3.75760174       3.95612836       2.63768077       3.57726002       3.33279991    
        8520   3.40430474       3.79085732       3.93071556       2.65462756       3.55517387       3.32531285    
        8580   3.34723568       3.83171272       3.91138577       2.66426063       3.53358459       3.31921434    
        8640   3.29936361       3.87974477       3.89678216       2.66556168       3.50840974       3.31880736    
        8700   3.25495267       3.92131066       3.88348079       2.66046691       3.48013258       3.32405472    
        8760   3.17875314       3.96329308       3.86800981       2.65348506       3.45144987       3.33966112    
        8820   3.13800597       3.98079896       3.84882379       2.65014338       3.42316175       3.36840415    
        8880   3.08845139       4.00547695       3.82693458       2.65526772       3.39274621       3.40601420    
        8940   3.04768443       4.01783991       3.80433345       2.67168617       3.35721302       3.44702411    
        9000   2.98754835       4.03932428       3.78151751       2.69917274       3.31990862       3.48019528    
        9060   2.93308020       4.08800745       3.75652385       2.73441052       3.28256035       3.50731945    
        9120   2.89003658       4.11776209       3.72727156       2.77255154       3.24681139       3.53036118    
        9180   2.86074948       4.13543844       3.69394445       2.80951619       3.21739841       3.55129814    
        9240   2.81813216       4.16873074       3.65921307       2.84310341       3.18697691       3.56382895    
        9300   2.79064131       4.18707466       3.62629271       2.87252808       3.15935349       3.57385755    
        9360   2.76542616       4.21867418       3.59669876       2.89755297       3.12790942       3.57980227    
        9420   2.72660184       4.24667740       3.56915498       2.91813636       3.09423304       3.58501792    
        9480   2.68583798       4.27795458       3.54106975       2.93476439       3.06344080       3.58910966    
        9540   2.61268067       4.29803562       3.51093650       2.94868588       3.03320003       3.59243321    
        9600   2.55143714       4.32115841       3.47945118       2.96103907       3.00741959       3.59905457    
        9660   2.50322318       4.33603239       3.44843960       2.97287059       2.98000240       3.61105204    
        9720   2.45201755       4.36499643       3.41922116       2.98523116       2.95163846       3.63127851    
        9780   2.40919399       4.38634586       3.39166808       2.99987984       2.92241335       3.65820980    
        9840   2.38523579       4.42477226       3.36436820       3.01941252       2.89200616       3.68973064    
        9900   2.36836052       4.44894266       3.33534718       3.04633617       2.86400223       3.71972275    
        9960   2.33952856       4.45681334       3.30379510       3.08098650       2.83845544       3.74231434    
       10020   2.29533148       4.46250153       3.27091527       3.12021041       2.81830478       3.75342941    
       10080   2.26148605       4.49699450       3.23946214       3.15830994       2.80361271       3.75298142    
       10140   2.22243333       4.52097082       3.21227431       3.18902159       2.79368830       3.74303555    
       10200   2.18550730       4.53289938       3.19098353       3.20785666       2.78657126       3.72963190    
       10260   2.13698077       4.54783916       3.17536592       3.21377420       2.78127861       3.71943545    
       10320   2.10557079       4.54933977       3.16377997       3.20972967       2.77719092       3.71888137    
       10380   2.07102942       4.56226492       3.15438461       3.20184708       2.77089667       3.72954774    
       10440   2.02997255       4.58202887       3.14582849       3.19709110       2.76156616       3.74907374    
       10500   2.00817013       4.60237741       3.13682795       3.20051956       2.74698663       3.77318072    
       10560   1.99978328       4.62942743       3.12596226       3.21379638       2.72766805       3.79857183    
       10620   1.96213961       4.63495398       3.11178279       3.23526812       2.70555186       3.82514024    
